Pos.;Leistung;Menge;Einheit;Quelle;Datei
05010005;PE-100 Rohr d 125 liefern und verlegen;1,0;m;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010006;PE-100 Rohr d 160 liefern und verlegen;1,0;m;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010007;PE-100 Rohr d 180 liefern und verlegen;1,0;m;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010008;PE-100 Rohr d 225 liefern und verlegen;1,0;m;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010009;PE-100 Rohr d 250 liefern und verlegen;1,0;m;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010010;Zulage für Heizwendelmuffenschweißung f. PE d 32,;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010011;Zulage für Heizwendelmuffenschweißung f. PE d 40;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010012;Zulage für Heizwendelmuffenschweißung f. PE d 50;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010013;Zulage für Heizwendelmuffenschweißung f. PE d 63;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010014;Zulage für Heizwendelmuffenschweißung f. PE d 75;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010015;Zulage für Heizwendelmuffenschweißung f. PE d 90;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010016;Zulage für Heizwendelmuffenschweißung f. PE d 110;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010017;Zulage für Heizwendelmuffenschweißung f. PE d 125;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010018;Zulage für Heizwendelmuffenschweißung f. PE d 160;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010019;Zulage für Heizwendelmuffenschweißung f. PE d 180;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010020;Zulage für Heizwendelmuffenschweißung f. PE d 225;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010021;Zulage für Heizwendelmuffenschweißung f. PE d 250;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010022;Einschweißbund m. Flansch  PE 32,  DN 25;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010023;Einschweißbund m. Flansch  PE 40,  DN 32;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010024;Einschweißbund m. Flansch  PE 50,  DN 40;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010025;Einschweißbund m. Flansch  PE 63,  DN 50;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010026;Einschweißbund m. Flansch  PE 75,  DN 65;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010027;Einschweißbund m. Flansch  PE 90,  DN 80;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010028;Einschweißbund m. Flansch  PE 110, DN 90;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010029;Einschweißbund m. Flansch  PE 125, DN 100;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010030;Einschweißbund m. Flansch  PE 160, DN 125;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
05010031;Einschweißbund m. Flansch  PE 180, DN 150;1,0;Stüc;gaeb-flat;Vergabeunterlagen/02.1 - Leistungsverzeichnis 2026-HV-32 d 83.D83
