Pos.;Leistung;Menge;Einheit;Quelle;Datei
80;Bäume fällen und innerhalb der Baustelle fördern, Wurzelstöcke roden. Gemessen wird der Stammdurchmesser 1,0 m über Gelände. Stammdurchmesser bis 30 cm. Wurzellöcher unterhalb des Planums mit geeignetem Boden verfüllen. Boden liefert AN. Wurzelstöcke, gesamtes Holz, etc. geht in Eigentum des AN über;10,0;stck;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
90;für Bäume über 30 bis 60 cm.;5,0;stck;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
100;für Bäume über 60 cm.;2,0;stck;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
10;Vegetationsfläche vor dem Lösen des Oberbodens bis 15 cm tief durchfräsen und auflockern. Boden mit Wurzeln durchsetzt. Acker und Waldflächen.;3700,0;qm;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
20;Oberboden;1500,0;cbm;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
30;In Mieten gelagerten Oberboden profilgerecht im Randbereich etc. andecken nach Angabe AG. Andeckung auf Flächen innerhalb des Geländes, z.B. Ackerflächen, Grünflächen, Gräben, Böschungen und sonstige Flächen. Andeckung bis;500,0;cbm;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
40;Nicht einbaufähiger bzw. überschüßiger Oberboden (Boden Klasse 1) aufnehmen, laden und beseitigen. Oberboden geht in das Eigentum des AN über und werden ordnungsgemäß entsorgt. Abrechnung nach Aufmaß im Abtrag.;1000,0;cbm;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
50;Boden der Homogenbereich ERD1 einschließlich ungebundener Tragschichten aus Abtragsstrecken profilgerecht lösen, laden und in Fehlbereichen der Aufhöhungen wieder einbauen. Boden der Klasse 3 - 5 verdichtungsfähig. Wassergesättigen Boden ist zum Einbau aufzubereiten. Abrechnung nach Aufmaß im Abtrag;395,0;cbm;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
60;Nicht einbaufähiger Boden der Homogenbereich ERD1 einschließlich ungebundener Tragschichten aus Abtragsstrecken profilgerecht lösen, laden und beseitigen. Boden der Klasse 3 - 5. Boden und ungebundene Tragschichten gehen in das Eigentum des AN über und werden ordnungsgemäß entsorgt. Abrechnung nach ;800,0;cbm;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
70;Nicht standfesten Boden gemäß ZTVE-StB im Baumischverfahren staubarm bearbeiten. Aufbereitung des Erdplanums. Die Untersuchungsergebnisse der Eignungsprüfungen und Eigenüberwachungen sind dem Auftraggeber unaufgefordert vorzulegen. Der Wassergehalt ist für die Bauausführung so zu bemessen, dass der ;6250,0;qm;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
80;Verdichtungsfähigem, steinfreiem Füllboden bzw. Sande der Bodengruppe SE nach DIN 18196, qualitätsgesichert gemäß Ersatzbaustoffverordnung (EBV), mindestens Materialklasse BM-0 / BM-F0*, liefern und unterhalb der Tragschichten profilgerecht einbauen und lageweise verdichten. Nicht standfeste Bereich;495,0;cbm;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
90;Boden LAGA Z 2 (DKO) aus Abtragsbereichen, Nähe vorh. Feldzufahrten, etc., profilgerecht lösen, abfahren und ordnungsgemäß entsorgen bzw. verwerten. Bodenanalyse einrechnen. Bodenklasse 3 bis 5. Abgerechnet wird nach Abtragsprofilen. Erschwernisse einrechnen. Mehrere Teilbereiche.;100,0;cbm;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
100;Planum nach ZTVE-StB herstellen und verdichten. Das fertige Planum darf vor Aufbringen der Frostschutzschicht nicht befahren werden. Die Wiederherstellung des Planums geht zu Lasten des AN. Die Ebenflächigkeit darf nicht +/- 3 cm von der Sollhöhe abweichen. Das Planum muß vor Aufbringen der Frostsch;6250,0;qm;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
110;Geotextile Schutzlage nach Angaben des Merkblattes für die Anwendung von Geokunststoffen im Erdbau des Straßenbaus  M Geok E, Ausgabe 2016, fachgerecht einbauen. Material:;6250,0;qm;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
120;"Schottertragschicht für Fahrbahntrasse und Gehweganlage aus Hartkalkstein gemäß ""Zusätzliche Technische Vertragsbedingungen und Richtlinien für Tragschichten im Straßenbau"", ZTVT-StB 2002 und der RAL ""Kalkstein für den  Straßenbau"" liefern und in ganzer Breite profilgerecht mit Einbaudichte 2,15 to/";4500,0;to;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
10;Asphaltbinder AC 16 BS nach ZTV-Asphalt 07/13 in verschiedenen Stärken i. M. ca. 6 cm zum Höhenausgleich in den Randbereichen und vorh. Fahrbahn einbauen und verdichten. Zuvor bestehende Asphaltfläche reinigen und säubern . Mischgutart C 90/1, SZ(18) / LA(20), Bindemittelsorte 25/55-55, Dpr 98 %, Ka;25,0;to;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
20;Bitumenemulsion C 60 BP4-S liefern und mit 1,2 bis 1,4 kg/qm auf die vorbereiteten bituminösen Flächen mit Aramidgitter gleichmäßig aufspritzen gemäß TL BE-StB 15 nach dem Merkblatt für Schichtenverbund etc.. Einschließlich vorheriges Reinigen (Nassreinigung) der verschmutzten Unterlage. Kehrgut geh;125,0;qm;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
30;Geogitter,;125,0;qm;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
40;Asphalttragdeckschicht AC 16 TD gemäß ZTV Asphalt-StB 07/13 der Körnung 0/16 mm mit ca. 200 kg /m² liefern und über die gesamte Breite, kompletter Deckenüberzug inkl. ggf. Handeinbau in Kurven, Zwickeln etc. herstellen. Einbau in Fahrbahn. Einbaustärke: 8 cm, Mischgutart: C NR, Bindemittel = 70/100,;2200,0;qm;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
50;Edelsplitt aus Diabas der Körnung 0/3 bzw. 1/3 mm liefern und ohne Aufspritzen der Bitumenemulsion, gleichmäßig aufstreuen und direkt nach Asphaltierung auf die noch warme Oberfläche ist unverzüglich durch eine Walze andrücken. Das Mineralgemisch muss nach RG Min-StB güteüberwacht werden und der TL ;2200,0;qm;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
60;Fugenband (TOK-Band) 40 x 10 mm dick liefern und im Anschluss zwischen alter und neuer Deckschicht bzw. an der Randeinfassung einbauen. Die Kanten der vorhandene Deckschicht bzw. der Randeinfassung säubern und mit einem entsprechenden Voranstrich versehen. Die Einbauvorschriften des Herstellers sind;50,0;m;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
70;Geeignetes, nichtbindiges, verdichtungsfähiges Bodenmaterial im Bankettbereich, mit ca. 6% Neigung parallel zum Fahrbahn profilgerecht einbauen und verdichten. Verformungsmodul Ev2 auf der Oberfläche min. 60 MN/m2. Einbaubreite: ca. 50 cm. Einbaudicke: ca. 25 cm. Material = gebrochenes Naturgestein,;200,0;cbm;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
80;"Rasenansaat auf Grabenböschungen; Zwickeln, Randbereichen, etc. herstellen. Saatgut ohne Entmischung ausbringen und einarbeiten. Ggf. Unrat ablesen. Ggf. vorwüchsige Kräuter ausmähen. Unrat und Mähgut in Eigentum des AN übernehmen und von der Baustelle entfernen. Boden lockern und Planum +- 5 cm her";695,0;qm;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
90;Statische Plattendruckversuche sind auf besondere Anordnung des AG zusätzlich zur vorgeschriebenen Eigenüberwachung durchzuführen. Zur Leistung dieser ON gehören An- und Abfuhr der Geräte, Durchführung der Versuche entsprechend dem Merkblatt für Bodenphysikalische Prüfverfahren im Straßenbau (Forsch;3,0;stck;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
10;Asphalttragdeckschicht AC 16 TD gemäß ZTV Asphalt-StB 07/13 der Körnung 0/16 mm mit ca. 200 kg /m² liefern und über die gesamte Breite, kompletter Deckenüberzug inkl. ggf. Handeinbau in Kurven, Zwickeln etc. herstellen. Einbau in Fahrbahn. Einbaustärke: 8 cm, Mischgutart: C NR, Bindemittel = 70/100,;1700,0;qm;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
20;Edelsplitt aus Diabas der Körnung 0/3 bzw. 1/3 mm liefern und ohne Aufspritzen der Bitumenemulsion, gleichmäßig aufstreuen und direkt nach Asphaltierung auf die noch warme Oberfläche ist unverzüglich durch eine Walze andrücken. Das Mineralgemisch muss nach RG Min-StB güteüberwacht werden und der TL ;1700,0;qm;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
30;Fugenband (TOK-Band) 40 x 10 mm dick liefern und im Anschluss zwischen alter und neuer Deckschicht bzw. an der Randeinfassung einbauen. Die Kanten der vorhandene Deckschicht bzw. der Randeinfassung säubern und mit einem entsprechenden Voranstrich versehen. Die Einbauvorschriften des Herstellers sind;25,0;m;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
40;Geeignetes, nichtbindiges, verdichtungsfähiges Bodenmaterial im Bankettbereich, mit ca. 6% Neigung parallel zum Fahrbahn profilgerecht einbauen und verdichten. Verformungsmodul Ev2 auf der Oberfläche min. 60 MN/m2. Einbaubreite: ca. 50 cm. Einbaudicke: ca. 25 cm. Material = gebrochenes Naturgestein,;60,0;cbm;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
50;"Rasenansaat auf Grabenböschungen; Zwickeln, Randbereichen, etc. herstellen. Saatgut ohne Entmischung ausbringen und einarbeiten. Ggf. Unrat ablesen. Ggf. vorwüchsige Kräuter ausmähen. Unrat und Mähgut in Eigentum des AN übernehmen und von der Baustelle entfernen. Boden lockern und Planum +- 5 cm her";100,0;qm;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
60;Statische Plattendruckversuche sind auf besondere Anordnung des AG zusätzlich zur vorgeschriebenen Eigenüberwachung durchzuführen. Zur Leistung dieser ON gehören An- und Abfuhr der Geräte, Durchführung der Versuche entsprechend dem Merkblatt für Bodenphysikalische Prüfverfahren im Straßenbau (Forsch;2,0;stck;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
10;Asphalttragschicht AC 22 TN in einer Breite von 2,50 m gemäß ZTV Asphalt-StB 07/13 der Körnung 0/22 mm liefern und über die gesamte Breite einlagig mit Fertiger inkl. ggf. Handeinbau in Kurven, Zwickeln etc. herstellen. Einbau in Fahrbahn. Einbaustärke: 8 cm, Mischgutart: Cnr, Bindemittel = 70/100, ;925,0;qm;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
20;Bitumenemulsion C60 B4-S liefern und mit 0,15 kg/m² auf die vorbereiteten bituminösen Flächen ohne Aramidgitter gleichmäßig aufspritzen gemäß TL BE-StB 15 nach dem Merkblatt für Schichtenverbund etc.. Einschließlich vorheriges Reinigen (Nassreinigung) der verschmutzten Unterlage. Kehrgut geht in Eig;925,0;qm;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
30;Asphaltfeinbeton AC 5 DL in einer Breite von 2,50 m gemäß ZTV Asphalt-StB 07/13 der Körnung 0/5 mm liefern und über die gesamte Breite mit Fertiger inkl. ggf. Handeinbau in Kurven, Zwickeln etc. herstellen. Belastungsklasse RuG. Einbaustärke: 2,5 cm, Mischgutart: C 90/1, Bindemittel =  70/100, SZ-We;925,0;qm;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
40;Geeignetes, nichtbindiges, verdichtungsfähiges Bodenmaterial im Bankettbereich, mit ca. 6% Neigung parallel zum Fahrbahn profilgerecht einbauen und verdichten. Verformungsmodul Ev2 auf der Oberfläche min. 60 MN/m2. Einbaubreite: ca. 50 cm. Einbaudicke: ca. 25 cm. Material = gebrochenes Naturgestein,;100,0;cbm;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
50;"Rasenansaat auf Grabenböschungen; Zwickeln, Randbereichen, etc. herstellen. Saatgut ohne Entmischung ausbringen und einarbeiten. Ggf. Unrat ablesen. Ggf. vorwüchsige Kräuter ausmähen. Unrat und Mähgut in Eigentum des AN übernehmen und von der Baustelle entfernen. Boden lockern und Planum +- 5 cm her";1305,0;qm;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
60;Statische Plattendruckversuche sind auf besondere Anordnung des AG zusätzlich zur vorgeschriebenen Eigenüberwachung durchzuführen. Zur Leistung dieser ON gehören An- und Abfuhr der Geräte, Durchführung der Versuche entsprechend dem Merkblatt für Bodenphysikalische Prüfverfahren im Straßenbau (Forsch;2,0;stck;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
70;Stahl-Holzgeländer-Konstruktion mit eine Absenken für die Sicherung der Fußgänger und Radfahrer liefern und gem. gepl. Lage (s. Zeichnung) fachgerecht herstellen.;50,0;m;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
10;Verkehrsschild abbauen. Schildgröße bis 1 m². Schild ohne Beleuchtung. Schild mit Rohrpfosten, DU max. 80 mm, Rohrrahmen, Mast, Gabelständer, Tragkonstruktion abbauen. Abgebaute Teile zerlegen, säubern und auf die baustelle lagerrn u. nach Beendigung der Baumaßnahme wiederaufstellen. Bodenverankerun;2,0;stck;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
20;Längsmarkierung als Trennlinie zwischen Fuß- und Radweg, sowie zwischen Rad- und Autoweg in mehreren Teilbereichen laut Lageplan aufbringen. Zu markierende Flächen reinigen. Kehrgut in Eigentum des AN übernehmen und von der Baustelle entfernen. Durchgehende Markierung als Randmarkierung Strichlängen;500,0;m;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
30;"Schild VZ 240 ""Gemeinsamer Geh- und Radweg"" nach StVO und VwV-StVO, Durchmesser 600 mm. Zeichen voll retroreflektierend mit Folie Typ II DIN 6171. Schild aus Aluminium, 2-3 mm dick, randprofilverstärkt, liefern.";12,0;stck;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
40;"Schild Z 1012-31 ""Ende"" , 330 mm x 600 mm. Zeichen voll retroreflektierend mit Folie Typ II DIN 6171. Schild aus Aluminium, 2-3 mm dick, randprofilverstärkt, liefern.";6,0;stck;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
50;Rohrpfosten für Verkehrsschild nach Angabe des AG aufstellen einschl. der anfallenden Erdarbeiten. Umgebende Fläche entsprechend dem früheren Zustand herstellen. Pfostenlänge 3500 mm, Rohr aus Stahl, feuerverzinkt, Schichtdicke min. 60 mm, Außendurchmesser 76 mm, Wanddicke 2,9 mm. Kopf wasserdicht v;6,0;stck;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
60;Rohrpfosten für Verkehrsschild nach Angabe des AG aufstellen einschl. der anfallenden Erdarbeiten. Umgebende Fläche entsprechend dem früheren Zustand herstellen. Pfostenlänge 4000 mm, Rohr aus Stahl, feuerverzinkt, Schichtdicke min. 60 mm, Außendurchmesser 76 mm, Wanddicke 2,9 mm. Kopf wasserdicht v;6,0;stck;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
70;Schild mit gem. Zeichnung gestaltetem Verkehrszeichen nach StVO und VwV-StVO entsprechend statischen und konstruktiven Erfordernissen fertigen und nach Angabe des AG an Aufstellvorrichtung anbringen. Aufstellvorrichtung und Schildlieferung wird gesondert berechnet. Grösse bis 0,5m². Befestigung mit ;18,0;stck;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
10;Poliere, Schachtmeister oder dergl.;10,0;h;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
20;Baufacharbeiter (Berufsgruppe V 1);10,0;h;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
30;Bagger über 0,4 bis 1,5 m3;10,0;h;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
40;Minibagger;10,0;h;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
50;Radlader O&K L5 oder gleichwertig;5,0;h;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
60;Flächenrüttler (Wackerstampfer) bis 0,75 t;5,0;h;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
70;Kompressor für Stemmarbeiten, bis 10 cbm/min einschl.;5,0;h;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
80;LKW-Kipper mit Allradantrieb, ca. 12 t Nutzlast;5,0;h;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
10;Standsicherheitsnachweis für Aluminium-Fachwerk-Überbau einschließlich Lager gemäß Ausführungsplanung der Brücke liefern. Prüffähig aufbereitet, zur Prüfung durch einen anerkannten Prüfingenieur der Fachrichtung Metallbau. 5-fach liefern.;1,0;psch;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
20;Liefern der Ausführungsplanung mit Konstruktionszeichnungen und der bautechnisch geprüften statischen Berechnung für den Brückenüberbau nach DIN EN 1999-1 und EN 1090-1 bis -3,EXC 3, inklusive aller Konstruktionszeichnungen, Übersichtszeichnungen und sonstiger notwendigen Planunterlagen. Die Beauftr;1,0;psch;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
10;Bestandsunterlagen liefern, bestehend aus Bestandsübersichtszeichnungen gemäß ZTV-ING herstellen und dem AG im Original (Papierdruck) und als DXF- und PDF-Format auf einem mit dem AG abgestimmten Datenträger übergeben. Bestandsdaten gleich Erstellung eines Bauwerksbuches nach DIN 1076 gemäß Anweisun;1,0;psch;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
10;Geräte, Werkzeuge und sonstige Betriebsmittel, die zur vertragsgemäßen Ausführung der Bauleistungen erforderlich sind, auf die Baustelle bringen, bereitstellen und - soweit der Geräteeinsatz nicht gesondert vergütet wird - betriebsfertig aufstellen einschl. der dafür notwendigen Arbeiten. Die erford;1,0;psch;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
20;Baustelle von allen Geräten, Anlagen, Einrichtungen und dgl. räumen. Benutzte Flächen und Wege entsprechend dem ursprünglichen Zustand herrichten. Soweit nicht für bestimmte Leistungen für das Räumen der Baustelle gesonderte Positionen im Leistungsverzeichnis enthalten sind, gilt die Pauschale für ';1,0;psch;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
10;Baugrube für die Auflager- bzw. Stirnwände der Brücke gemäß Statik herstellen und nach DIN 18300, ZTV E und DIN EN 1610 ausführen. Baugrube ca. 5,50 × 2,50 × 1,50 m, einschließlich höhen- und profilgerechter Herstellung und Verdichtung der Sohle. Erforderlichen Verbau und offene Wasserhaltung herste;150,0;cbm;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
10;Überwachung des Einbaus von Beton der Überwachungsklasse 2, DIN 1045-3 und DIN EN 13670 durch eine anerkannte Überwachungsstelle.;1,0;psch;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
20;Fundamente aus Stahlbeton C30/37, Bewehrten Beton einschließlich Schalung gemäß Angaben und nach Unterlagen des Brückenbaus herstellen. Schalung vorhalten und beseitigen. Bewehrung und Traggerüst der Bemessungsklasse B werden nicht gesondert vergütet und sind mit einzurechnen. Bauteil = Fundament. A;50,0;cbm;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
30;Betonstahl entsprechend statischen und konstruktiven Erfordernissen einbauen. Bauteil = Fundament.Stahlsorte 'B 500 B';25,0;to;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
40;Zulage für die Ausbildung der Köcher für den Einsatz der Fertigteillager des Brückenüberbaus. Die Abrechnung erfolgt als Pauschale je Köcher gemäß Ausführungszeichnung der Brückenbauer.;4,0;stck;gaeb;leistungsbeschreibungen/Er_1_32_Radwegeverbindung Eikeloh_Bad_Westernkotten.x83
