Pos.;Leistung;Menge;Einheit;Quelle;Datei
11;Die Wartezeit zum nächsten Arbeitsgang beträgt mindestens 3 Stunden und höchstens 24 Stunden bei 20°C. Kann dies nicht eingehalten werden, wird mit feuergetrocknetem Quarz-sand (0,1-0,3mm) leicht abgestreut. Nach der Aushärtung nicht gebundenen Sand restlos entfernen.;210,0;m²;gaeb;leistungsbeschreibungen/LV Ausbauarbeiten DGUV, 10.06.2026.X83
12;In allen innenliegenden Kanten sind Hohlkehlen so einzubauen, dass diese durch Einlegen eines Styroporstreifens von allen aufgehenden Bauteilen abgestellt werden. Kann dies nicht umgehend erfolgen, ist die Haftbrücke mit feuergetrocknetem Quarzsand abzustreuen und vor der weiteren Bearbeitung der ni;65,0;m;gaeb;leistungsbeschreibungen/LV Ausbauarbeiten DGUV, 10.06.2026.X83
13;In allen innenliegenden Kanten sind Hohlkehlen so einzubauen, dass diese durch Einlegen eines Styroporstreifens von allen aufgehenden Bauteilen abgestellt werden. Kann dies nicht umgehend erfolgen, ist die Haftbrücke mitfeuergetrocknetem Quarzsand abzustreuen und vor der weiteren Bearbeitung der nic;65,0;m;gaeb;leistungsbeschreibungen/LV Ausbauarbeiten DGUV, 10.06.2026.X83
14;Die Fläche mit einem farbigen, lösemittelarmen, zweikomponenten Reaktionsharz auf Basis der;210,0;m²;gaeb;leistungsbeschreibungen/LV Ausbauarbeiten DGUV, 10.06.2026.X83
15;Die frische Einstreuschicht wird sofort gleichmäßig;210,0;m²;gaeb;leistungsbeschreibungen/LV Ausbauarbeiten DGUV, 10.06.2026.X83
16;Die abgestreute Fläche mit einem farbigen, lösemittelarmen,;210,0;m²;gaeb;leistungsbeschreibungen/LV Ausbauarbeiten DGUV, 10.06.2026.X83
1;Randwinkel für den vorbenannten Estrich aus verzinktem Stahl liefern und nach Vorgabe auf der Betondecke einbauen.;1,0;St;gaeb;leistungsbeschreibungen/LV Ausbauarbeiten DGUV, 10.06.2026.X83
1;Abdeckung des Fußbodens, zum Schutz vor Beschädigungen und Farb- oder Putzspritzern mit saugfähigem Abdeckvlies zur Schaffung feuchtigkeitsabgesperrter und rutschgehemmter Böden. Ränder festkleben. Folie liefern, auslegen, befestigen, vorhalten und wieder entfernen, einschl. Entsorgungskosten. Abfäl;210,0;m²;gaeb;leistungsbeschreibungen/LV Ausbauarbeiten DGUV, 10.06.2026.X83
2;Schutzmaßnahme an Fenstern und Türen durch Abkleben mit PE-Folie einschl. Beseitigung nach Abschluss der Arbeiten.;50,0;m²;gaeb;leistungsbeschreibungen/LV Ausbauarbeiten DGUV, 10.06.2026.X83
3;Schutzmaßnahme an Einrichtungsgegenständen durch vollflächiges Abkleben/Einwickeln mit PE-Folie einschl. Beseitigung nach Abschluss der Arbeiten.;150,0;m²;gaeb;leistungsbeschreibungen/LV Ausbauarbeiten DGUV, 10.06.2026.X83
4;Grundierung von Wand-/Deckenflächen mit Tiefgrund.;50,0;m²;gaeb;leistungsbeschreibungen/LV Ausbauarbeiten DGUV, 10.06.2026.X83
5;Wandputz, im Innenbereich.;85,0;m²;gaeb;leistungsbeschreibungen/LV Ausbauarbeiten DGUV, 10.06.2026.X83
6;Wandspachtelung, innen, vollflächig, einschl. Schleifen.;50,0;m²;gaeb;leistungsbeschreibungen/LV Ausbauarbeiten DGUV, 10.06.2026.X83
1;Wandbeschichtung, innen, mit Kunststoff-Dispersionsfarbe.;495,0;m²;gaeb;leistungsbeschreibungen/LV Ausbauarbeiten DGUV, 10.06.2026.X83
2;Fugenverschluss, innen, als horizontale und vertikale Wand- und Deckenanschlüsse sowie an Türbekleidungen.;100,0;m;gaeb;leistungsbeschreibungen/LV Ausbauarbeiten DGUV, 10.06.2026.X83
1;Stundensatz für Leistungen, welche nicht in den Positionen erfasst sind und nur auf ausdrückliche Anweisung der Bauleitung gegen Nachweis zur Ausführung kommen.;20,0;h;gaeb;leistungsbeschreibungen/LV Ausbauarbeiten DGUV, 10.06.2026.X83
2;Stundensatz für Leistungen, welche nicht in den Positionen erfasst sind und nur auf ausdrückliche Anweisung der Bauleitung gegen Nachweis zur Ausführung kommen.;20,0;h;gaeb;leistungsbeschreibungen/LV Ausbauarbeiten DGUV, 10.06.2026.X83
