Pos.;Leistung;Menge;Einheit;Quelle;Datei
16;mit gleichem oder reduziertem Abgang;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
17;mit gleichem oder reduziertem Abgang;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
18;HDPE Reduktion exzentrisch, lang;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
19;HDPE Reduktion exzentrisch, lang;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
20;HDPE Reduktion exzentrisch, lang;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
21;HDPE Reduktion exzentrisch, lang;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
22;HDPE Reduktion exzentrisch, lang;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
23;DN 50  d 56 mm;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
24;DN 70  d 75 mm;24,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
25;DN 100 d 110 mm;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
26;DN 125 d 125 mm;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
27;DN 150 d 160 mm;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
28;PE Steckmuffe mit;16,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
29;PE Steckmuffe mit;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
30;PE Steckmuffe mit;24,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
31;PE Steckmuffe mit;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
32;PE Steckmuffe mit;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
33;mit ovaler Serviceöffnung d110;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
34;mit ovaler Serviceöffnung d125;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
35;mit ovaler Serviceöffnung d160;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
36;für die Montage unter der Decke/an der Wand;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
37;wie vor, jedoch DN 110;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
38;wie vor, jedoch DN 75;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
39;wie vor, jedoch DN 50;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
40;Lüftungshaube DN50;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
41;Lüftungshaube DN90;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
1;für den Anschluss an HDPE-Rohr;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
2;für den Anschluss an HDPE-Rohr;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
3;Verlängerung aus ABS mit Vlies-kaschiertem Flansch und;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
4;Aufsatzverlängerung: Polypropylen Rahmen:Polypropylen,;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
5;bestehend aus;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
6;für Abgangsstutzen DN 70;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
7;Einlaufrinne Dusche 1m 0,2m V4A;18,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
8;in DN 50 für neuen Technikkeller in Beton installieren +anschließen in Pumpensumpf Keller Beckenumgang;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
1;Pumpe nach EN 12050 mit Abgangskrümmer 90°,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
1;für TW Installation geeignet;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
2;siehe Vorpos.;100,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
3;siehe Vorpos.;65,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
4;siehe Vorpos.;75,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
5;siehe Vorpos.;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
6;siehe Vorpos.;25,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
7;siehe Vorpos.;90,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
8;Anschlusswinkel D=15mm Rp1/2;16,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
9;Bogen alle Grade D=54mm;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
10;Bogen alle Grade D=42mm;16,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
11;Bogen alle Grade D=35mm;55,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
12;Bogen alle Grade D=28mm;36,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
13;Bogen alle Grade D=22mm;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
14;Bogen alle Grade D=18mm;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
15;Bogen alle Grade D=15mm;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
16;T - Stück mit AG D=28mm;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
17;T - Stück mit AG D=22mm;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
18;T - Stück mit IG D=18mm;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
19;T - Stück mit IG D=15mm;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
20;T - Stück egal D=42mm;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
21;T - Stück egal D=35mm;18,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
22;T - Stück egal D=28mm;16,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
23;T - Stück egal D=22mm;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
24;T - Stück egal D=18mm;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
25;T - Stück egal D=15mm;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
26;reduziert in allen erforderlichen Dimensionen;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
27;reduziert in allen erforderlichen Dimensionen;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
28;reduziert in allen erforderlichen Dimensionen;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
29;reduziert in allen erforderlichen Dimensionen;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
30;reduziert in allen erforderlichen Dimensionen;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
31;reduziert in allen erforderlichen Dimensionen;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
32;reduziert in allen erforderlichen Dimensionen;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
33;reduziert in allen erforderlichen Dimensionen;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
34;reduziert in allen erforderlichen Dimensionen;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
35;reduziert in allen erforderlichen Dimensionen;45,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
36;reduziert in allen erforderlichen Dimensionen;45,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
37;reduziert in allen erforderlichen Dimensionen;60,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
38;"40mm x 3/4"" x 40mm IG";12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
39;"Übergang 20mm x 1/2"" AG";8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
40;"Übergang 16mm x 1/2"" IG";8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
41;"26mm x 3/4"" IG";2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
42;"20mm x 1/2"" IG";38,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
43;"Übergang 26mm x   1"" AG";6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
44;"Übergang 40mm x 1 1/2"" AG";8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
45;Gewindeflanschgebohrt nach PN10/16, PN16 DN65;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
46;Gewindeflanschgebohrt nach PN10/16, PN16 DN65;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
47;Pressverschraubung für Metallverbundrohr flachdichtend DN15 / 18mm;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
48;Pressverschraubung für Metallverbundrohr flachdichtend DN32 / 35mm;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
49;Pressverschraubung für Metallverbundrohr flachdichtend DN40 / 42mm;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
50;Pressverschraubung für Metallverbundrohr flachdichtend DN50 / 54mm;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
51;Rohrschelle DN12;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
52;Rohrschelle DN15;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
53;Rohrschelle DN20;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
54;Rohrschelle DN25;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
55;Rohrschelle DN32;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
56;Rohrschelle DN40;25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
57;Rohrschelle DN50;25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
58;Edelstahl Muffe D=15mm;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
59;Edelstahl Muffe D=18mm;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
60;Edelstahl Muffe D=22mm;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
61;Edelstahl Muffe D=42mm;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
62;für jede Armatur m. Entnahmestelle ist in der durchgeschliffenen Leitung eine U Wandscheibe zu installieren;25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
1;Fabrikat und Typ:;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
2;Brandschutzmanschette DN 40;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
3;Brandschutzmanschette DN 32;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
4;Brandschutzmanschette DN 25;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
5;Brandschutzmanschette DN 20;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
6;Brandschutzmanschette DN 15;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
7;Brandschutzmanschette DN 12;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
8;Breite 155mm;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
1;mit Entleerung;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
2;mit Entleerung;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
3;mit Entleerung;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
4;mit Entleerung;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
5;mit Entleerung;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
6;Fabrikat und Typ:;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
7;Kombi Rückflussverhinderer RG, DN 20;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
8;Kombi Rückflussverhinderer RG, DN 32;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
9;Kombi Rückflussverhinderer RG, DN 40;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
10;manuelles Zirkulations-Regulierventil,Entleerstopfen, AG, zum hydraulischen, fixen Strangabgleich, mediumberührte Metallteile aus entzinkungsfreiem und korrosionsbeständigem Rotguss,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
11;'.';3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
12;mechanisch wirkender, manueller Rückspülfilter, Innenteile aus Rotguss,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
13;zur Absicherung von Trinkwasser gegen Nichttrinkwasser bis;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
14;korrosionsbeständigem Rotguss, beständig gegen aggressives Wasser, Eingang Rohraussengewinde, geeignet zum Anschluss an die Wandscheibe, Kegel aus Rotguss, EPDM-Sitzdichtung,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
15;Ausschließlich Einbau, Ausschaltung erfolgt durch Gewerk MSR;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
16;Ausschließlich Einbau, Ausschaltung erfolgt durch Gewerk MSR;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
17;bis 10 bar für Trinkwasserstation;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
18;Rotguss- Absperrventil DN 50;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
19;Rotguss-Absperrventil, DN 40;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
20;Rotguss-Absperrventil, DN 32;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
21;Rotguss-Absperrventil, DN 25;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
22;Rotguss-Absperrventil, DN 20;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
23;Rotguss-Absperrventil, DN 15;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
24;Rotguss Entleerventil DN8 / G1/4;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
25;Rotguss Verlängerung 35mm für Entleerventil DN8 / G1/4;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
26;Rotguss Verlängerung 35mm für Entleerventil DN8 / G1/4;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
1;Medium:Trinkwasser;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
2;Ausstattung:;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
3;mit automatischer Entleerfunktion,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
4;in waagerechtem Einbau, Naßläufer für Kaltwasser bis +40°C, PN 16,;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
1;Vollautomatischer Rückspülfilter mit;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
2;Stromlos geschlossenes Magnetventil als;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
3;Zur Messung des Wasserdrucks am Eingang;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
4;Dreifachanlage für durchgehenden Weich-;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
5;Kanalanschluss DN 50 nach DIN EN 1717;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
6;für die Regeneration von;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
7;Inbetriebnahme und Einregulierung;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
1;mit Wandeinbauspülkasten. Selbsttragende, pulverbeschichtete Stahlrahmenkonstruktion,;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
2;wie vor, jedoch Erweiterung als barrierefreie Ausführung;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
3;wie vor, jedoch WT-Vorwandelement mit Tragkonstruktion und;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
4;verhindert Stagnation in Ringleitungsinstallationen durch Zwangsdurchströmung bei nachgeschalteten Entnahmen, einsetzbar in Trinkwasser kalt (PWC) und Trinkwasser warm (PWH);2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
5;WT-Vorwandelement Haltegriff Beh.-WC;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
6;Liefern und fachgerecht installieren eines Wandtresors mit abschließbarer Fronttür zur Aufnahme von technischen Komponenten zur Trinkwasserreinigung bzw. -spülung. Ausführung zur Unterputzmontage in massiver Wand, mit folgenden Anschlüssen:;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
1;mit porenfreier, glatter Oberfläche;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
2;Haubenablaufventil, Schaftventil Edelstahl/Kunststoff, Haube verchromt, mit Siebplatte,;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
3;Röhrengeruchverschluss aus Messing verchromt,;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
4;Schallschutz:;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
5;"zum kalt- und warmwasserseitigen Anschluss von Einlocharmaturen und zusätzlicher Geräte-anschluss 1/2""; bestehend aus:";6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
6;Zum Anschluss an vorgemischtes Warmwasser oder Kaltwasser mittels Schlauch inklusive Siebdichtung.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
1;Wand-WC Tiefspülbecken;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
2;Schallschutz-Set für Wand-WC;11,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
3;aus hochwertigem Kunststoff mit Deckel über den Sitz greifend.;11,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
4;für Druckbetätigung aus Zinkdruckguss, für;11,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
5;Glasrückenspiegel 600x600mm zum Einkleben;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
6;Glasrückenspiegel 600x900mm zum Einkleben;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
7;Liefern und montieren eines barrierefreien Kristallspiegels für Sanitärbereiche gemäß den Anforderungen an barrierefreie Nutzung.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
1;Duschpaneel hydr., MIRANIT, Mischer, f. Duschkopf;11,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
2;Ausführung wie vor, jedoch;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
3;Duschkopf mit stufenlos winkelverstellbarem Kunststoffstrahlboden 13° - 23°, Antikalk-System und geringer Aerosolbildung. Zur Montage an Duschpaneele und Duschanlagen mit vormontiertem Anschlussstutzen DN 15, Durchmesser 26 mm. Gehäuse Messing poliert verchromt.;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
4;Elektronikmodul und Elektro-T-Verteiler zur Einbindung in das vom Bieter gewählte Wassermanagementsystem.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
5;Bypass-Magnetventilkartusche mit wasserdichtem Stecker und Sieb als Nachrüst-/Ersatzteilset für Thermostatbatterien mit Funktionsblock, zur Durchführung thermischer Desinfektionen.;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
6;Einschraub-Temperaturfühler für den Einsatz in den gewählten  Thermostatbatterien zur Erfassung von Temperaturen mit PT1000 Messelement.;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
7;für den Einsatz zur Erfassung von Temperaturen mit PT1000 Messelement. Für die Kaltwasserleitung (TW / blau), zur überwachten Temperatur an der Entnahmearmatur, und automatisch ausgelöster Hygienespülung.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
8;Controller Ethernet- / WEB -Server.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
9;Wasserdichte und halogenfreie Ausführung, nur für die Verlegung im Leerrohr.;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV  H+S Leopoldshöhe.x83
