Pos.;Leistung;Menge;Einheit;Quelle;Datei
5;Wassergebundene Wegedecke (über alle Schichten) fachgerecht an die vorab montierten Fahrradbügel anarbeiten.;9,0;St;gaeb;leistungsbeschreibungen/DR-26-211-OE_GAEB_LV-VE5-80_Aussenanlagen_V33.X83
1;Fassadenrinne als gedeckte Kastenrinne mit freiem Querschnitt aus Edelstahl, Werkstoff (V2A), Materialstärke 1,5 mm mit verstärktem Einlaufrand t= 4 mm, inkl. eingeschweißten U-Profilen als Rostauflage, sowie zur Aussteifung und zur Rostarretierung. Rinne ohne Gefälle, in Baulängen bis 3 m an einem ;12,0;m;gaeb;leistungsbeschreibungen/DR-26-211-OE_GAEB_LV-VE5-80_Aussenanlagen_V33.X83
2;Endstück/ Stirnwand gesteckt oder werkseits verschweißt.;2,0;St;gaeb;leistungsbeschreibungen/DR-26-211-OE_GAEB_LV-VE5-80_Aussenanlagen_V33.X83
3;Ablaufstutzen DN 100, werkseitig eingeschweißt, Abgang wahlweise senkrecht oder waagerecht.;1,0;St;gaeb;leistungsbeschreibungen/DR-26-211-OE_GAEB_LV-VE5-80_Aussenanlagen_V33.X83
4;KG-Rohr DN 100 für RW-Entwässerung;1,0;St;gaeb;leistungsbeschreibungen/DR-26-211-OE_GAEB_LV-VE5-80_Aussenanlagen_V33.X83
5;KG-Rohr DN 100 für RW-Entwässerung;1,0;St;gaeb;leistungsbeschreibungen/DR-26-211-OE_GAEB_LV-VE5-80_Aussenanlagen_V33.X83
6;KG-Rohr DN 100 für RW-Entwässerung;1,0;St;gaeb;leistungsbeschreibungen/DR-26-211-OE_GAEB_LV-VE5-80_Aussenanlagen_V33.X83
7;Zulageposition für das passgenaue Zuschneiden von KG-Rohren entsprechend der örtlichen Situation.;2,0;St;gaeb;leistungsbeschreibungen/DR-26-211-OE_GAEB_LV-VE5-80_Aussenanlagen_V33.X83
8;KG-Rohrbögen DN 100 für RW-Entwässerung in verschiedenen Winkeln;6,0;St;gaeb;leistungsbeschreibungen/DR-26-211-OE_GAEB_LV-VE5-80_Aussenanlagen_V33.X83
9;KG-Rohr Übergangsstück DN125/DN 100 für RW-Entwässerung.;2,0;St;gaeb;leistungsbeschreibungen/DR-26-211-OE_GAEB_LV-VE5-80_Aussenanlagen_V33.X83
10;Vorhandenen Anschluss (Abzweig) der RW-Entwässerung in Handschachtung freilegen.;1,0;St;gaeb;leistungsbeschreibungen/DR-26-211-OE_GAEB_LV-VE5-80_Aussenanlagen_V33.X83
11;RW-Entwässerung der Fassadenrinnen fachgerecht an den vorhandenen Abzweig anschließen.;2,0;St;gaeb;leistungsbeschreibungen/DR-26-211-OE_GAEB_LV-VE5-80_Aussenanlagen_V33.X83
12;Fahrrad-Anlehnbügel aus Stahl, feuerverzinkt, pulverbeschichtet, zum einbetonieren.;9,0;St;gaeb;leistungsbeschreibungen/DR-26-211-OE_GAEB_LV-VE5-80_Aussenanlagen_V33.X83
13;E-Bike Ladesäule aus feuerverzinktem Stahl und/oder Aluminium, pulverbeschichtet.;1,0;St;gaeb;leistungsbeschreibungen/DR-26-211-OE_GAEB_LV-VE5-80_Aussenanlagen_V33.X83
14;Schachtring DN 100, aus Beton fachgerecht auf vorhandenen Schachtdom aufbauen, entsprechend Höhenlage Geländeoberfläche.;1,0;St;gaeb;leistungsbeschreibungen/DR-26-211-OE_GAEB_LV-VE5-80_Aussenanlagen_V33.X83
15;Schachtring DN 100, aus Beton fachgerecht auf vorhandenen Schachtdom aufbauen, entsprechend Höhenlage Geländeoberfläche.;1,0;St;gaeb;leistungsbeschreibungen/DR-26-211-OE_GAEB_LV-VE5-80_Aussenanlagen_V33.X83
16;Punktfundament für Pollerleuchte (bauseits) herstellen.;8,0;St;gaeb;leistungsbeschreibungen/DR-26-211-OE_GAEB_LV-VE5-80_Aussenanlagen_V33.X83
1;Japansche Nelkenkirsche Kanzan (Prunus surrulata kanzan), mehrstämmig.;1,0;St;gaeb;leistungsbeschreibungen/DR-26-211-OE_GAEB_LV-VE5-80_Aussenanlagen_V33.X83
2;Winterbirne, Nordhäuser Winterforelle (Pyrus communis Nordh. Winterforelle);1,0;St;gaeb;leistungsbeschreibungen/DR-26-211-OE_GAEB_LV-VE5-80_Aussenanlagen_V33.X83
3;Holunder (Sambuccus nigra) als verschulter Strauch, im 5l-Container, Höhe 60 - 100 cm.;1,0;St;gaeb;leistungsbeschreibungen/DR-26-211-OE_GAEB_LV-VE5-80_Aussenanlagen_V33.X83
4;Chinesischer Blumenhartriegel (Cornus kousa var. chinensis);1,0;St;gaeb;leistungsbeschreibungen/DR-26-211-OE_GAEB_LV-VE5-80_Aussenanlagen_V33.X83
5;Unterirdische Baumverankerung mit einem zugelassenen Baumverankerungssystem für mehrstämmige Bäume mit Wurzelballen. Das Verankerungssystem wird als Wurzelballenverankerung vor dem Verschließen des Pflanzloches montiert. Mind. 3 Verankerungspunkte und 3 Seile. Nach dem Verschließen ist das Verankeru;2,0;St;gaeb;leistungsbeschreibungen/DR-26-211-OE_GAEB_LV-VE5-80_Aussenanlagen_V33.X83
6;"Baumverankerung oberirdisch, aus 3 Stück angespitzten und geschälten Robinien-Pfosten, Ø 6-8cm, Höhe: 2,50 m, als Dreieck um den Wurzelballen aufstellen, im Erdreich verankern; Befestigung fachgerecht mittels Kokosband.";1,0;St;gaeb;leistungsbeschreibungen/DR-26-211-OE_GAEB_LV-VE5-80_Aussenanlagen_V33.X83
7;Rasen ansäen, Gebrauchsrasen, RSM Rasen 2.3 Gebrauchsrasen - Spielrasen, Saatgutmenge 25 g/m2, Nachweis der Beschaffenheit durch Vorlage des Mischungsnummernbescheides, Ausführung gemäß Zeichnung.;455,0;m2;gaeb;leistungsbeschreibungen/DR-26-211-OE_GAEB_LV-VE5-80_Aussenanlagen_V33.X83
8;wie Position zovor, aufgrund interner Abrechnungsmodalitäten differenziert.;250,0;m²;gaeb;leistungsbeschreibungen/DR-26-211-OE_GAEB_LV-VE5-80_Aussenanlagen_V33.X83
10;Stundenlohnarbeiten durch Facharbeiter/-in;5,0;h;gaeb;leistungsbeschreibungen/DR-26-211-OE_GAEB_LV-VE5-80_Aussenanlagen_V33.X83
20;wie Position zovor, aufgrund interner Abrechnungsmodalitäten differenziert.;5,0;h;gaeb;leistungsbeschreibungen/DR-26-211-OE_GAEB_LV-VE5-80_Aussenanlagen_V33.X83
30;Stundenlohnarbeiten durch Helfer/-in;9,0;h;gaeb;leistungsbeschreibungen/DR-26-211-OE_GAEB_LV-VE5-80_Aussenanlagen_V33.X83
40;wie Position zovor, aufgrund interner Abrechnungsmodalitäten differenziert.;9,0;h;gaeb;leistungsbeschreibungen/DR-26-211-OE_GAEB_LV-VE5-80_Aussenanlagen_V33.X83
