Pos.;Leistung;Menge;Einheit;Quelle;Datei
0014;Temporärer  Dachschutz  während der  Arbeiten  durch aufbringen einer  Regen- und  Windfesten und Schneesicheren Folie/Plane zum Abdecken einer offenen Fläche. Vorhalten, sichern und während  der Neueindeckung demontieren und  entsorgen. Abgerechnet wird  die  reine  Dachfläche,  wie Dachdeckungs-fl;1,0;psch;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0015;Autokran als Dachdeckerkran auf Baustelle anliefern und bereitstellen, samt späterem Abbau und Abtransport. Bei Aufstellen auf städtischem Grund ist die Genehmigung bei den zuständigen Ämtern/Verwaltung einzuholen. Die Gebühren hierfür sowie evtl. Standgebühren sind in den Einheitspreis einzurechnen;1,0;psch;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0016;wie Vorpos. 02.01.0015 im vollem Wortlaut beschrieben, jedoch;40,0;h;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0017;Überfahrten für schwere Fahrzeuge ggf. mehrfach herstellen, vorhalten, unterhalten und entfernen. Inkl. Übernahme von anfallenden Material in Eigentum des AN und Entfernung von der Baustelle. Überfahrt nach Wahl des AN, jedoch so auszubilden, dass überfahrende Fahrzeuge den Bordstein (Gehweg) nicht ;12,0;m2;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0018;Für eventuell erforderliche Arbeiten, die nicht im Leistungsverzeichnis erfasst sind und nur auf ausdrückliche Anweisung und gegen Nachweis zur Ausführung kommen, werden berechnet für:;10,0;h;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0019;Für eventuell erforderliche Arbeiten, die nicht im Leistungsverzeichnis erfasst sind und nur auf ausdrückliche Anweisung und gegen Nachweis zur Ausführung kommen, werden berechnet für:;10,0;h;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0001;Vorhandene Ballastelemente aus Beton von der Dachfläche entfernen. Material vollständig aufnehmen und vom Dach mit geeigneten Hilfsmitteln in den bereitgestellten Container transportieren, Anfallenden Schutt nach Materialien trennen,;66,0;St;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0002;Anfallenden Schutt nach Materialien trennen und vom Dach in Container schaffen.;4,0;m2;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0003;Abbruch bestehender , schadstoffbelasteter, bituminöser, teerhaltiger Abdichtungslagen auf Dämmung verklebt und verschweißt. Abdichtungslage - Dachpappe, mehrlagig, besplittet, aufnehmen und unmittelbar  in dichtschließender Verpackung (Big-Bags) einlagern, Transport vom Dach sowie Verladen in gesch;585,0;m2;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0004;Leistung:;1,0;psch;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0005;Abbruch bestehender schadstoffbelasteter Dachdämmung aus Styropor auf Dachfläche verklebt - Dachdämmung, einlagig, ladegerecht zerkleinern, aufnehmen und unmittelbar  in dichtschließender Verpackung (Big-Bags) einlagern, Transport vom Dach sowie Verladen in geschlossenen Container.;585,0;m2;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0006;Leistung:;1,0;psch;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0007;Abbruch bestehender schadstoffbelasteter Zementestrich auf HWL-Platte (auf Dachfläche) frisch aufgegossen/verklebt, an der Oberseite mit Bitumenanhaftungen / Bitumenanstrichresten (teerhaltig) - Zementestrich einlagig, in seiner Gesamtdicke einschl. HWL-Platte, aufnehmen, ladegerecht zerkleinern und;585,0;m2;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0008;Leistung:;1,0;psch;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0009;Abbruch bestehender , bituminöser, Dachpappe als Dampfsperre auf Zementestrich verklebt und verschweißt. Abdichtungslage - Dachpappe, einlagig, ladegerecht zerkleinern, aufnehmen und unmittelbar  in dichtschließender Verpackung (Big-Bags) einlagern, Transport vom Dach sowie Verladen in geschlossenen;585,0;m2;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0010;Leistung:;1,0;psch;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0011;Abbruch bestehender schadstoffbelasteter Lattung aus imprägniertem Holz, auf Stahlbetondecke / Dachdecke befestigt,;585,0;m2;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0012;Leistung:;1,0;psch;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0013;Abbruch bestehender , Wandanschlüsse mit schadstoffbelasteter Bitumenbahn, mechan. befestigt, inkl. Kappleiste, auf Dämmkeil, verklebt und verschweißt. Abdichtungslage - Dachpappe, mehrlagig, aufnehmen und unmittelbar  in dichtschließender Verpackung (Big-Bags) einlagern, Transport vom Dach sowie Ve;5,5;m;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0014;Vollständiger Abbruch/Rückbau Rinneneinhangblech aus Stahlblech verzinkt, befestigt an Unterkonstruktion - Traufbohle (Holz),;136,0;m;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0015;Abbruch bestehender , Dachrinne bis 400er aus Titanzinkblech o.ä. inkl. vorhandener Rinnenhaken/Rinnenhalter, Rinnenabhangstutzen und sonstigen Befestigungsmitteln, aufnehmen und unmittelbar  in dichtschließender Verpackung (Behälter) einlagern, Transport vom Dach sowie Verladen in geschlossenen Con;136,0;m;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0016;wie Vorpos. 03.01.0015 im vollem Wortlaut beschrieben, jedoch;136,0;m;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0017;Abbruch bestehender Dachentlüfter aus Kunststoff mit teerhaltigen Anhaftungen, aufnehmen und unmittelbar  in dichtschließender Verpackung (Behälter) einlagern, Transport vom Dach sowie Verladen in geschlossenen Container.;22,0;St;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0018;Abbruch bestehender Sanitärentlüfter aus Zinkblech mit teerhaltigen Anhaftungen, aufnehmen und unmittelbar  in dichtschließender Verpackung (Behälter) einlagern, Transport vom Dach sowie Verladen in geschlossenen Container.;6,0;St;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0019;Abbruch bestehender Entlüftungsschnorchel aus Kunststoff mit teerhaltigen Anhaftungen, aufnehmen und unmittelbar  in dichtschließender Verpackung (Behälter) einlagern, Transport vom Dach sowie Verladen in geschlossenen Container.;35,0;St;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0020;Abbruch/Rückbau bestehender Dachrandblende aus Aluminum (Stranggepresst) mit nach innen abknickenden Abkantungen, befestigt an Unterkonstruktion - Ortgangbohle (Holz),;23,0;m;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0021;wie Vorpos. 03.01.0020 im vollem Wortlaut beschrieben, jedoch;23,0;m;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0022;wie Vorpos. 03.01.0020 und 03.01.0021 im vollem Wortlaut beschrieben, jedoch;136,0;m;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0023;Abbruch bestehender Sekuranten, einschl. Befestigungsmittel, in unterschiedlichen Höhen, aus Metall (Edelstahl) mit teerhaltigen Anhaftungen, aufnehmen und unmittelbar  in dichtschließender Verpackung (Behälter) einlagern, Transport vom Dach sowie Verladen in geschlossenen Container.;7,0;St;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0024;Abbruch/Rückbau bestehender Dachrandbohlen (mehrlagig) aus Holz etc., auf der Stahlbetondecke bzw. Zementestrich befestigt, aufnehmen und unmittelbar  in dichtschließender Verpackung (Behälter) einlagern, Transport vom Dach sowie Verladen in geschlossenen Container.;133,0;m;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0025;Leistung:;1,0;psch;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0026;Vollständiger Abbruch/Rückbau von Blechverkleidungen aus Stahlblech verzinkt in unterschiedlichen Abmessungen, befestigt an Unterkonstruktion - Traufbohle (Holz), Zementestrich, Mauerwerk etc., aufnehmen und unmittelbar  in dichtschließender Verpackung (Behälter) einlagern, Transport vom Dach sowie ;6,3;m2;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0027;Vollständiger Rückbau von Blitzschutz inkl. Stützfüße (Beton + Abdeckkappe aus Kunststoff) etc., aufnehmen und unmittelbar  in dichtschließender Verpackung (Behälter) einlagern, Transport vom Dach sowie Verladen in geschlossenen Container.;585,0;m2;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0028;Abbruch/Rückbau bestehender schadstoffbelasteter Randaufmauerung aus Mauerwerk mit Putz bekleidet, Ausführung als 15,0 cm breiter Streifen ca. .... hoch, als Abschluss zu Trauf- und Ortgangbereichen, aufnehmen und unmittelbar  in dichtschließender Verpackung (Behälter) einlagern, Transport vom Dach ;15,0;m;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0029;Kernbohrung, senkrecht, mit Diamantbohrkern in Stahlbetondecke, Bauschutt entsorgen.;4,0;St;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0030;Reinigung - Beräumung / Freimachung innenliegender Dachrinne, zwischen der Dachfläche Haus 1 und der Dachfläche des Vorbaues, von Unkraut, Laub, Schlammreste etc., einschl. Spülen mit klarem Wasser nach Fertigstellung der Reinigungsarbeiten.;25,0;m;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0031;Gesimsmauerwerk mit kleinen Abplatzungen, Ausbrüchen bzw. gerissenem oder losem Putz ausbessern.;12,0;m2;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0032;"und an neuen Sanitärentlüfter anarbeiten;";22,0;St;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0033;Auswirkung der Wasserunterläufigkeit der Dachabdichtung durch Abschottung des Dämmstoffquerschnittes minimieren. Hierzu einen Zuschnittstreifen aus Elastomerbitumen-Kaltselbstklebebahn, liefern, ca. 20 cm breit auf die Dampfsperrbahn dicht aufkleben bzw. aufschweißen, an der senkrechten Kante der vo;77,0;m;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0034;Temporärer  Dachschutz  während der  Arbeiten  durch aufbringen einer  Regen- und  Windfesten und Schneesicheren Folie/Plane zum Abdecken einer offenen Fläche. Vorhalten, sichern und während  der Neueindeckung demontieren und  entsorgen. Abgerechnet wird  die  reine  Dachfläche,  wie Dachabdichtungs;1,0;psch;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0035;Für eventuell erforderliche Arbeiten, die nicht im Leistungsverzeichnis erfasst sind und nur auf ausdrückliche Anweisung und gegen Nachweis zur Ausführung kommen, werden berechnet für:;12,0;h;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0036;Für eventuell erforderliche Arbeiten, die nicht im Leistungsverzeichnis erfasst sind und nur auf ausdrückliche Anweisung und gegen Nachweis zur Ausführung kommen, werden berechnet für:;12,0;h;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0001;Verunreinigungen auf bauseitige Stahlbetonplatte / Dachdecke scharf abfegen. Dachfläche mit Stahlbesen intensiv reinigen.  Reinigen des Beton-Untergrundes von grober Verschmutzung, Abbruchresten, Kleberückständen, Unebenheiten , evtl. Betonabplatzungen und dergleichen zur Aufnahme des nachfolgenden ;585,0;m2;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0002;Untergrundvorbereitung Oberflächentrocknung des  vorhandenen Untergrunds aus Vorpos 04.02.0001 mittels Flächenbrenner zur fachgerechten Weiterbearbeitbarkeit trocknen.;585,0;m2;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0003;Leistung:;292,5;m2;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0004;Dachfläche für die Verlegung der Dampfbremse vorbereiten mit folgendem Leistungsumfang:;585,0;m2;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0005;Grobe Unebenheiten an der freigelegten FD-Betonoberfläche, ab 1,5 cm Vertiefungen (in Form von schollenförmigen Abplatzungen infolge Frost- oder Oberflächenreinigung) mit geeigneter Nivellier- und . Reparaturspachtel masse für Betonuntergrundsanierungen fachgerecht ausgleichen, in verschied. kleinen;50,0;m2;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0006;mit Epoxidharzestrich.;50,0;m2;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0007;BMI icopal-Villaperl od. glw., bestehend aus Blähglasgranulat und einem flüssigen, lösemittelfreien und feuchtigkeitshärtenden;20,0;m2;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0008;für die Herstellung des Trauf- und Ortgangabschlusses, Anpassung an das Traufgesims.;134,0;m;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0009;Dreischichtplatte auf vorbeschriebener Randbohle/Traufbohle windsicher nach DIN EN 1991-1-4 mechanisch in die vorbeschriebene Randbohle montiert aus kreuzweise verleimten Vollholzdreischichtplatten,inkl. Verschraubung.;134,0;m;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0010;Befestigungsmittel aus verzinktem Stahl für den gesamten Abbund, wie z. B. Kleineisen, Verbinder, Schrauben zur Befestigung von Dachteilen, Dübel, Anschlussbleche, Formteile, Ankerschienen, Gewindestangen,  etc. liefern und einbauen.;25,0;kg;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0011;als Auflager für die Trauf- und Ortgangbohle mit geeignetem Niviellierspachtel, einschl. der erforderl. Vorarbeiten und Haftgrundierung, in fix und fertiger Ausgleichsarbeit um Hohllagen der Trauf- und Ortgangbohle zu vermeiden.;134,0;m;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0012;passend für provisorischen, temporären Notablauf:;11,0;St;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0013;Montage im Bereich der Durchbrüche der Vorpos. 04.02.0011. Anschluss der Notabläufe an die provisorisch, bauseits, hergestellte Regenentwässerung an den Rinnenabläufen, inkl. fachgerechtes Eindichten der Einläufe passend zur Dampfbremsbahn.;11,0;St;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0014;Demontage der Notabläufe, der Vorpos., inkl. fachgerechtes Verschließen mit geeignetem Material, der entstandenen Öffnung im Bohlenkranz (Traufbohle), einschl. Anarbeiten der Abdichtungen an die verschlossene Öffnung im Bohlenkranz.;10,0;St;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0015;Kaltverarbeitbarer lösemittelfreier Kaltbitumen-Voranstrich entsprechend DIN 18195-2 und DIN 18531-2, auf vorbereiteten Untergrund als Grundierhaftgrund, gut deckend im Streich-, Roll- oder Spritzverfahren auf den sauberen und trockenen Untergrund aufbringen.;655,0;m2;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0016;Dampfsperre, Behelfsabdichtung, Trenn- und Ausgleichschicht, liefern und einbauen.;655,0;m2;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0017;Dampfsperre an Randbohle hochführen und bis Vorderkante der Randbohle (Trauf- und Ortgangbohle) führen und befestigen;134,0;m;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0018;wie folgt, herstellen:;1,0;St;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0019;Eckausbildung für Anschluss der Dachabdichtung an aufgehend Bauteile, passend zum Dachabdichtungsanschluss herstellen.;4,0;St;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0020;Liefern und einbauen,;608,0;m2;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0021;wie vor beschrieben verlegen allerdings mit mechanischer Befestigung. Anzahl der Befestiger gem. DIN EN 1991-1-4 bzw. Flachdachrichtlinien, Anh. 1.;1,0;m2;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0022;für das Hauptdach;1,0;psch;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0023;Oberlage der Dachabdichtung, bestehend aus Elastomerbitumen-Schweißbahn Icopal-Ventura mit FireSmart®-Ausrüstung od. glw., oberseitig lichtgrau bestreut, Sicherheitsnaht und Bestreuungsfreier Querstoß, unterseitig Rillen-VARIO und Folie,;608,0;m2;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0024;Zusätzliche Eindichtung des Rinneneinhanges mit Icopal-         o. glw. Anschlussbahn, unbestreut.;134,0;m;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0025;Dachabdichtungsanschluss an Dunstrohr- oder Lüfterdurchführung mit Rohrhülse mit Klebeflansch, einschl. Anschluss der Dampfbremse in Dachabdichtung eindichten.;25,0;St;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0026;wie Vorpos. 04.02.0025 im vollem Wortlaut beschrieben, jedoch;23,0;St;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0027;Zuvor beschriebene Abdichtung und Dampfsperre an die Dachdurchführung der TGA, DN bis 125 mm, anarbeiten und andichten.;22,0;St;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0028;Mehrteiliges Aluminium-Dachrandprofil für Schweißbahn-anschluss komplett mit allem Zubehör und Befestigungsmaterial nach Herstellervorschrift fachgerecht montieren und mit Icopal-Anschlussbahn od. glw. unbestreut.;22,0;m;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0029;Zulage zur Vorpos. Dachrandprofil für End- und Eckausbildung;4,0;St;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0030;Verlegeplan der Dämmung nach DIN EN 13163 und               DIN 4108-10.;1,0;psch;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0031;Für eventuell erforderliche Arbeiten, die nicht im Leistungsverzeichnis erfasst sind und nur auf ausdrückliche Anweisung und gegen Nachweis zur Ausführung kommen, werden berechnet für:;12,0;h;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0032;Für eventuell erforderliche Arbeiten, die nicht im Leistungsverzeichnis erfasst sind und nur auf ausdrückliche Anweisung und gegen Nachweis zur Ausführung kommen, werden berechnet für:;12,0;h;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
0001;Fläche für das bauseitig, zwischenzeitliche, Umsetzen der Lüftungsanlage auf dem Hauptdach, fachgerecht herstellen.Herstellen der neuen Standfläche mit allen Dichtungslagen auf der hergerichteten Standfläche aus FOAM-Glas-Unterlage. (Die Lüftungsanlage wird am gleichem Standort, wieder aufgestellt.);1,0;St;gaeb;leistungsbeschreibungen/20260801_GOS_Haus 1_Los 5_LV-Dacharbeiten Hauptdach_X83.X83
