Pos.;Leistung;Menge;Einheit;Quelle;Datei
70;Erosionsschutzmatte bestehend aus einer wellenförmigen, dreidimensionalen Krallmatte, Ober- und Untergitter sowie teilweise synthetischer Fasereinlage und lagefest eingebetteter Saatgutmischung  zum Einbau an den Böschungen 1:1,5 bis 1:5, liefern und nach Herstellerangaben verlegen. Vor der Verlegun;2700,0;m2;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
80;B;750,0;m2;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
90;Erosionsschutzgewebe aus 100 % unbehandelten;1000,0;m2;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
100;"Blänken nach Zeichnung mit bis zu 50 cm Tiefe für das Einbringen der Steinschüttung, bzw. mit bis zu 30 cm Tiefe für die nicht ausgesteinten Bereiche profilgerecht im Nassen ausbaggern; Aushub abtransportieren und seitlich lagern.";45,0;m3;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
110;Steinsch;60,0;t;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
120;Mechanisch verfestigter Spinnfaservliesstoff, PP, GRK 3, 200 g/m;145,0;m2;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
130;"Zwischengelagerte Steinschüttung der Pos. ""Rückbau Steinschüttung Sohle und Böschung"" nach erfolgtem Bodenaustausch aufnehmen, antransportieren und auf der linken Böschung unterhalb der Brücke ""Am Krankenhaus"" in 25 cm Stärke einbauen.";25,0;m2;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
10;"Rohrgraben und Leitungszone DN 500 im Zuge der Erdarbeiten für das Soesteprofil herstellen. Leitungszone und Rohrgraben für die zu verlängernde Rohrleitung mit Füllsand, soweit vorhanden, oder Füllsand der Pos. ""Lehmfreier Füllsand, nur Lieferung"" lagenweise nach DIN EN 1610 verfüllen und verdichten";6,0;m;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
20;Rohranschluß PVC-U DN/OD 500 an vorh. Betonrohr DN 500;2,0;St;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
30;Vollwand Kanalrohre DN/OD 500 für SLW 60 aus PVC-U nach;6,0;m;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
40;B;1,0;St;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
50;Vorhandene Ausm;2,0;St.;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
60;Vorhandene Ausm;4,0;St.;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
70;Rohrgraben;5,0;m;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
80;Rohrgraben;5,0;m;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
90;Leitungszone 800 der Pos.;10,0;m;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
100;Herstellen des;10,0;m;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
110;Stahlbetonglockenmuffenrohre, SB-KF-GM, DN 800, nach DIN EN 1916 / DIN V 1201-Typ 2, Güteklasse I, Beton-Expositionsklasse XA2, mit verstärkten Wandungen (SLW 60), mit integrierter Dichtung, Baulängen 2,50 m, liefern und höhen- und fluchtgerecht im Rohrgraben verlegen, einschl. der Schachtanschlüsse;7,0;m;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
120;Gelenk;2,0;St.;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
130;B;2,0;St.;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
140;Böschungs- und Sohlenpflaster im Zulaufbereich der Regenwasserkanäle DN 500-800 aus frostbeständigem Natursteinpflaster CP 90/250, auf Unterbeton C12/15, Expositionsklasse X 0, d = 20 cm, mit 2/3 Fugenfüllung, mit Filtermatte gefällegerecht ausgerundet versetzen, einschl. Lieferung aller Materialien;60,0;m2;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
150;Pfahlreihe aus Lärchen-Rundholzpfählen, d=8 cm, Länge 1,50 m, liefern und in Teillängen als Sohlsicherung an den RWK-Zuläufen einbringen, einschl. aller Nebenarbeiten.;20,0;m;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
10;"Stabgittermattenzaun der Pos. „Stabgittermattenzaun rückbauen und lagern"" unter Zulieferung neuen Materials antransportieren und fluchtgerecht aufstellen. Anschluss-,";12,0;m;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
20;Stabgittermattenzaun, Doppelstabmatten aus horizontal und vertikal geschweißten Stahldrähten, horizontal 8 mm, vertikal einfach 6 mm, Maschenweite 50 x 200 mm, Stahl feuerverzinkt und pulverbeschichtet RAL 6005, moosgrün, Mattenlänge 2,51 m,;46,0;m;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
30;Endstückkonstruktionen für den Stabgittermattenzaun der Pos.;1,0;St.;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
40;Eckstückkonstruktionen für den Stabgittermattenzaun der Pos.;5,0;St.;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
50;Eckstückkonstruktionen für 3-fachen Abgang für den Stabgittermattenzaun der Pos.;1,0;St.;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
60;Fußgängertür, -DIN rechts/links nach innen öffnend, Abstand zw;2,0;St;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
10;Der AN hat f;1,0;Psch;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
20;Erstellung von Bestandspl;1,0;Psch;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
10;Vorarbeiter, auf besondere Anweisung der Bauleitung,;5,0;Std;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
20;Facharbeiter, sonst wie Pos.;10,0;Std;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
30;Bauhelfer, sonst wie Pos.;10,0;Std;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
40;Gestellung eines Hydraulik-Baggers, Korbinhalt 0,4 bis;5,0;Std;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
50;Gestellung eines Hydraulik-Baggers, Korbinhalt 0,;10,0;Std;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
60;Gestellung eines Kleinstbaggers (z. B. Pel-Job),;10,0;Std;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
70;Gestellung einer Planierraupe, ca. 60 PS;2,0;Std;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
80;Gestellung einer Planierraupe, ca. 100 PS;2,0;Std;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
90;Gestellung eines Allradkippers bis 24 to Gesamtgewicht,;2,0;Std;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
100;Gestellung eines LKW bis 7,5 to Gesamtgewicht, sonst;2,0;Std;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
110;Gestellung eines Radladers, Schaufelinhalt bis ca. 0,8;2,0;Std;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
120;Gestellung eines Radladers, Schaufelinhalt bis ca.;2,0;Std;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
130;Gestellung eines R;2,0;Std;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
140;Gestellung eines R;2,0;Std;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
150;Gestellung eines Kompressors, sonst wie Pos.;1,0;Std;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
160;Gestellung einer Explosionsramme oder vergleichbar (Frosch), sonst wie Pos.;2,0;Std;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
170;Gestellung eines Winkelschleifers (Flex), einschl. der;2,0;Std;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
180;Betriebsstunden einer Baustellenpumpe, F;2,0;Std;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
190;Betriebsstunden einer Baustellenpumpe, F;2,0;Std;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
200;Schlepper mit Dumper;5,0;Std;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
210;Kipper mit Allrad bis 16 t (Zweiachser);2,0;Std;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
220;Kipper mit Allrad bis 40 t (Dreiachser);2,0;Std;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
230;Tiefladerzug f. Gerätetransport;1,0;Std;gaeb;LV Soesterenaturierung mit Altlastenentnahme.x83
