Pos.;Leistung;Menge;Einheit;Quelle;Datei
3;Alu-Fassaden-Element, System mit 50 mm Ansichtsbreite;2,0;St;gaeb;sonstiges/2026-07-14-LV-LosB09-Außenfenster+türen.X83
4;Angabe Mehrpreis (Differenzpreispreis zur Hauptposition) f;2,0;St;gaeb;sonstiges/2026-07-14-LV-LosB09-Außenfenster+türen.X83
5;Alu-Rauchschutzt;1,0;St;gaeb;sonstiges/2026-07-14-LV-LosB09-Außenfenster+türen.X83
6;Alu-Brandschutzverglasung G30,;6,0;St;gaeb;sonstiges/2026-07-14-LV-LosB09-Außenfenster+türen.X83
7;Alu-Fassaden-Element, System mit 50 mm Ansichtsbreite;1,0;St;gaeb;sonstiges/2026-07-14-LV-LosB09-Außenfenster+türen.X83
1;Kosten f;1,0;psch;gaeb;sonstiges/2026-07-14-LV-LosB09-Außenfenster+türen.X83
2;J;1,0;psch;gaeb;sonstiges/2026-07-14-LV-LosB09-Außenfenster+türen.X83
3;Statischer Nachweis / Standsicherheitsnachweis;1,0;psch;gaeb;sonstiges/2026-07-14-LV-LosB09-Außenfenster+türen.X83
4;Werkstatt- und Montageplanung Metallbauarbeiten (einschl. Sonnenschutz und RWA-Anlagen);1,0;psch;gaeb;sonstiges/2026-07-14-LV-LosB09-Außenfenster+türen.X83
1;Einbau und Lieferung Rauch-und W;1,0;St;gaeb;sonstiges/2026-07-14-LV-LosB09-Außenfenster+türen.X83
2;Einbau und Lieferung systemkompatibler RWA-Taster;2,0;St;gaeb;sonstiges/2026-07-14-LV-LosB09-Außenfenster+türen.X83
3;Einbau und Lieferung systemkompatibler RWA-L;6,0;St;gaeb;sonstiges/2026-07-14-LV-LosB09-Außenfenster+türen.X83
4;Schl;1,0;Stck;gaeb;sonstiges/2026-07-14-LV-LosB09-Außenfenster+türen.X83
5;Einbau und Lieferung systemkompatible Rauchmelder;3,0;St;gaeb;sonstiges/2026-07-14-LV-LosB09-Außenfenster+türen.X83
6;W;1,0;Stck;gaeb;sonstiges/2026-07-14-LV-LosB09-Außenfenster+türen.X83
7;Wind-/Regensensor zum Anschlu;1,0;Stck;gaeb;sonstiges/2026-07-14-LV-LosB09-Außenfenster+türen.X83
8;RWA-Objektabwicklung und Facherrichtung Projektierung und Abstimmung der bauseitigen Vorleistungen;1,0;psch;gaeb;sonstiges/2026-07-14-LV-LosB09-Außenfenster+türen.X83
9;Kosten f;1,0;psch;gaeb;sonstiges/2026-07-14-LV-LosB09-Außenfenster+türen.X83
1;Vollst;180,0;m2;gaeb;sonstiges/2026-07-14-LV-LosB09-Außenfenster+türen.X83
2;Zulage zur Vorposition f;30,0;m2;gaeb;sonstiges/2026-07-14-LV-LosB09-Außenfenster+türen.X83
3;Zulage zur Vorposition f;47,5;m;gaeb;sonstiges/2026-07-14-LV-LosB09-Außenfenster+türen.X83
1;Die Dokumentation f;1,0;psch;gaeb;sonstiges/2026-07-14-LV-LosB09-Außenfenster+türen.X83
1;Stunden eines Fachhandwerkers f;20,0;Std;gaeb;sonstiges/2026-07-14-LV-LosB09-Außenfenster+türen.X83
2;Leistung wie zuletzt in vollem Wortlaut beschrieben, jedoch;10,0;Std;gaeb;sonstiges/2026-07-14-LV-LosB09-Außenfenster+türen.X83
3;Leistung wie zuletzt in vollem Wortlaut beschrieben, jedoch;10,0;Std;gaeb;sonstiges/2026-07-14-LV-LosB09-Außenfenster+türen.X83
