Pos.;Leistung;Menge;Einheit;Quelle;Datei
0002;Strauchbestand und sonstiger Aufwuchs bis 0,10 m Stamm-;70,0;m2;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0003;Strauchbestand und sonstiger Aufwuchs bis 0,10 m Stamm-;60,0;m2;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0004;Strauchbestand und sonstiger Aufwuchs bis 0,10 m Stamm-;12,0;m2;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0005;Bäume fällen, höchstens 0,25 m über dem Erdboden;2,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0006;Bäume fällen, höchstens 0,25 m über dem Erdboden;2,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0007;Bäume fällen, höchstens 0,25 m über dem Erdboden;1,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0008;Wurzelstöcke einschließlich Wurzelansätze ausfräsen.;2,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0009;Wurzelstöcke einschließlich Wurzelansätze ausfräsen.;4,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0010;Wurzelstöcke einschließlich Wurzelansätze ausfräsen.;1,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0011;Wurzelstöcke einschließlich Wurzelansätze ausfräsen.;1,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0012;Schutz für Baumstamm durch Mantel mit Polsterung her-;4,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0013;Schutz für Baumstamm durch Mantel mit Polsterung her-;2,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0014;Vegetationsdecke vor Oberbodenabtrag mindestens 15 cm;250,0;m2;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0015;Oberboden ggf. einschließlich Vegetationsdecke abtragen;300,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0016;Gelagerten Oberboden des AG profilgerecht andecken.;300,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0017;Oberboden liefern und profilgerecht andecken.;150,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0018;Oberboden liefern und profilgerecht andecken.;130,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0019;Baumpflanzsubstrat liefern, einbauen und verdichten.;15,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0020;Vegetationssubstrat liefern und profilgerecht einbauen;10,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0021;Rasenansaat mit RSM Regio herstellen. Saatgut ohne Ent-;500,0;m2;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0022;Rasenansaat mit RSM herstellen. Saatgut ohne Entmi-;820,0;m2;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0023;Erdaushub in Handschachtung für Suchgräben , wo;10,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0024;Ausschachtungsarbeiten durch Arbeitskraefte auf;5,0;h;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0025;Stundenlohnarbeiten zur Feststellung der genauen;5,0;h;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0026;Boden bzw. Fels mit gefährlichen Inhaltsstoffen sowie;1700,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0027;Boden, Fels bzw. Unterbau (z. B. ungebundene Tragschicht) mit gefährlichen Inhaltsstoffen transportieren und nach Wahl des AN entsorgen. Begründung des Entsorgungsweges liefern (Verwertung / Beseitigung).;500,0;t;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0028;Boden, Fels bzw. Unterbau (z. B. ungebundene Tragschicht) mit gefährlichen Inhaltsstoffen transportieren und nach Wahl des AN entsorgen. Begründung des Entsorgungsweges liefern (Verwertung / Beseitigung).;3100,0;t;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0029;Boden bzw. Fels aus Abtragsbereichen profilgerecht;3000,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0030;Nur für den Verbreiterungsstreifen im Hocheinbaubereich.;60,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0031;Mehraushub unterhalb des Erdplanums bzw. Dammauflagers für die Fahrbahn, Gehwege, Böschungen, Verbreiterungs- streifen (auch im Hocheinbaubereich) etc., als ZULAGE zu den vorgenannten Erdaushubpositionen Postionen 00.02.0027 - 0029, gemäß den entsprechenden Homogenbereichen bzw. EBV- bzw. LAGA-Einst;850,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0032;Boden bzw. Fels aus Abtragsbereichen profilgerecht;100,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0033;Vorhandene Packlage, Schotter oder Frostschutzmaterial;100,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0034;Unterbaumaterial aus Zwischenlager des AN aufnehmen und unter Planum nach Angabe des AG bzw. als Dammbaustoff;80,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0035;Unterbaumaterial aus Zwischenlager des AN aufnehmen, als Frostschutzmaterial gemäß ZTV-T der Körnung 0/56 aufbereiten nach Angabe des AG als Frostschutzschicht profilgerecht einbauen und verdichten.;20,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0036;Bodenmassen in Zwischenlager mit Planen so abdecken,;200,0;m2;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0037;Abtreppung, mind. 0,60 m hoch, in geneigter Grundfläche;100,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0038;Erschwerniszulage für das vorsichtige Freilegen und;450,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0039;Böschung profilieren. Boden Klasse 3 bis 5.;200,0;m2;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0040;Anrampung vor Zufahrten herstellen und unterhalten.;300,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0041;Boden im Wurzelbereich von Bäumen nach Angabe des AG in;8,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0042;Bei Abgrabung freigelegte Wurzelbereiche von Gehölzen;12,0;m2;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0043;Wurzelsperre zum Schutz von Leitungen und sonstigen;10,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0044;Geotextil als Trenn- und Filterschicht verlegen. Trenn-;250,0;m2;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0045;Geeigneten Baustoff liefern, in Auftragsbereichen pro-;30,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0046;Geeigneten Baustoff liefern, in Auftragsbereichen pro-;850,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0047;Zementmörtel, 0/8 mm, mit 330 kg/m3 Zement CEM II/A 32,;10,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0048;Stampfbeton zur besonderen Verwendung nach Angabe des;5,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0049;Bankettbefestigung herstellen;10,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0050;Bankett einschließlich Vegetationsdecke schälen durch;820,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0051;Bankett gemäß ZTV E-StB profilgerecht herstellen. Er-;230,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0052;Bankett gemäß ZTV E-StB profilgerecht herstellen. Er-;20,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0053;Bankett gemäß ZTV E-StB profilgerecht herstellen. Er-;370,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0054;Bankett gemäß ZTV E-StB profilgerecht herstellen. Er-;60,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0055;Baustoffgemisch für Bankettanpassung beim Hocheinbau;380,0;t;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0056;Erschwernis durch Einbauten.;4,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0057;Rasen auf Mineralstoffgemisch mit Saatgut herstellen.;140,0;m2;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0001;Entwässerungsrohrleitung abbrechen. Entwässerungsrohr-;100,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0002;Entwässerungsrohrleitung abbrechen. Entwässerungsrohr-;60,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0003;Entwässerungsrohrleitung abbrechen. Entwässerungsrohr-;50,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0004;Entwässerungsrohrleitung abbrechen. Entwässerungsrohr-;20,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0005;Entwässerungsrohrleitung abbrechen. Entwässerungsrohr-;20,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0006;Straßenablauf einschließlich Aufsatz ausbauen. An-;34,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0007;Schachtabdeckung freilegen und ausbauen. Schacht mittels Stahlplatten sichern und abdecken.;3,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0008;Einlaufbauwerk mit Bergrost abbrechen.;2,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0009;Verfüllmaterial aus feinkörnigem Porenleichtbeton nach;20,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0010;Lieferung und Einbau von Füll- und Entlüftungsrohren;4,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0011;Kastenrinne mit Abdeckung (verzinkte Stahlzarge) vollständig ausbauen.;10,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0012;Graben ausräumen und profilgerecht wiederherstellen.;50,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0013;Graben herstellen. Boden bzw. Fels profilgerecht lösen.;80,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0014;Mulde nach Unterlagen des AG herstellen.;20,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0015;Mulde nach Unterlagen des AG herstellen.;10,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0016;Mulde nach Unterlagen des AG herstellen.;5,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0017;Sohlschwellen, aus Naturgestein (Basaltgestein), in;8,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0018;Sohlschwellen, aus lehmigen Boden der Baustelle, in;2,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0019;Entwässerungsleitung im Hochdruck- oder Vaku-;100,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0020;Kameradurchfahrung von Entwässerungsrohrleitungen aus-;100,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0021;Leitungsgraben einschließlich Schachtbaugruben herstel-;350,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0022;Leitungsgraben einschließlich Schachtbaugruben herstel-;200,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0023;Leitungsgraben einschließlich Schachtbaugruben herstel-;80,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0024;Leitungsgraben einschließlich Schachtbaugruben herstel-;140,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0025;Leitungsgraben einschließlich Schachtbaugruben herstel-;100,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0026;Leitungsgraben einschließlich Schachtbaugruben herstel-;140,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0027;Leitungsgraben einschließlich Schachtbaugruben herstel-;180,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0028;Leitungsgraben einschließlich Schachtbaugruben herstel-;100,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0029;Sand der Körnung 0/7 liefern und in Leitungszonen in;270,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0030;Baustoff nach Unterlagen des AG liefern, in Leitungs-;200,0;m3;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0031;Pumpe zum Freihalten oder Trockenlegen der Baugrube;10,0;h;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0032;Sickerrohrleitung in Sickeranlage verlegen. Schachtan-;1730,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0033;Sickerstrang durch Einfüllen und Verdichten von Filter-;1730,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0034;Anschlussleitung zum Schacht bzw. zur Sammelrohrleitung;10,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0035;Anschlussleitung zum Schacht bzw. zur Sammelrohrleitung;10,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0036;Anschlussleitung zum Schacht bzw. zur Sammelrohrleitung;200,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0037;Anschlussleitung zum Schacht bzw. zur Sammelrohrleitung;80,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0038;Anschlussleitung zum Schacht bzw. zur Sammelrohrleitung;40,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0039;Anschlussleitung zum Schacht bzw. zur Sammelrohrleitung;10,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0040;Anschlussleitung zum Schacht bzw. zur Sammelrohrleitung;10,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0041;Anschlussleitung zum Schacht bzw. zur Sammelrohrleitung;10,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0042;Anschlussleitung zum Schacht bzw. zur Sammelrohrleitung;10,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0043;Ausmündung für Sickerleitung, DU 150 mm liefern und einbauen, einschl. Froschklappe und Erdarbeiten.;4,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0044;Formstück in Rohrleitung einbauen. Vergütet wird der;10,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0045;Formstück in Rohrleitung einbauen. Vergütet wird der;3,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0046;Formstück in Rohrleitung einbauen. Vergütet wird der;2,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0047;Formstück in Rohrleitung einbauen. Vergütet wird der;38,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0048;Formstück in Rohrleitung einbauen. Vergütet wird der;310,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0049;Formstück in Rohrleitung einbauen. Vergütet wird der;9,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0050;Formstück in Rohrleitung einbauen. Vergütet wird der;1,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0051;Formstück in Rohrleitung einbauen. Vergütet wird der;1,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0052;Formstueck in Rohrleitung einbauen.;6,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0053;Formstück in Rohrleitung einbauen. Vergütet wird der;2,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0054;Formstück in Rohrleitung einbauen. Vergütet wird der;20,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0055;Formstück in Rohrleitung einbauen. Vergütet wird der;5,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0056;Formstück in Rohrleitung einbauen. Vergütet wird der;19,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0057;Formstück in Rohrleitung einbauen. Vergütet wird der;2,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0058;Formstück in Rohrleitung einbauen. Vergütet wird der;2,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0059;Formstück in Rohrleitung einbauen. Vergütet wird der;1,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0060;Formstück in Rohrleitung einbauen. Vergütet wird der;4,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0061;Verpressen stillgelegter Anschluss DN 150;10,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0062;FABEKUN-Sattelstücke DN 160  (o. glw.) aus PVC-U, 90 Grad mit gelenkiger Steckmuffe (Kugelgelenk) zum seitlichen Anschluss von glattwandigen Kanalrohren DN/OD 160 an glattwandige Hauptrohre;37,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0063;Sanierungsstutzen DN/OD 160 Typ I oder Typ II, für Hauptrohrnenn-;25,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0064;FABEKUN-Sattelstücke (o. glw.) 90 Grad mit gelenkiger;1,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0065;Rohrleitung KG-Rohr bzw. Flex-Rohr DN 100 an vorh.;1,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0066;Rohrleitung KG-Rohr bzw. Flex-Rohr DN 150 an vorh.;20,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0067;vorhandene Rohrleitung Stz DN 300 bzw. DN 400  freilegen.;45,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0068;Entwässerungsrohrleitung aus Betonrohren nach stati-;20,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0069;Böschungsstück einbauen. Vergütet wird der Mehraufwand;4,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0070;Gelenkstück liefern und verlegen als Zulage zur Rohrposition;4,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0071;Wasserbaupflaster um Böschungsstücke, Schächte, usw.;5,0;m2;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0072;Wasserbaupflaster um Böschungsstücke, Schächte, usw.;20,0;m2;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0073;Kastenrinne mit Abdeckung einbauen. Formstücke und An-;5,0;m;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0074;Formstück für Kastenrinne mit Abdeckung einbauen. Ver-;1,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0075;Formstück für Kastenrinne mit Abdeckung einbauen. Ver-;1,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0076;Formstück für Kastenrinne mit Abdeckung einbauen. Ver-;1,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0077;Wasserbaupflaster um Schächte (als einzeilige Einfassung) und sonstige Einbauten;1,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0078;Vorhandene Schachtabdeckungen (z.B. rechteckiges Einlaufrost usw.) aufnehmen, abfahren und fachgerecht entsorgen.;1,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0079;Schachtteil freilegen und ausbauen. Erdarbeiten in Boden;1,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0080;Schachtabdeckung freilegen und nach Bauablauf an die;1,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0081;Schachtabdeckung freilegen und nach Bauablauf an die;1,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0082;Schachtabdeckung freilegen und nach Bauablauf an die;1,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0083;Einlaufbauwerk aus C 30/37, nach Detail Einlaufbauwerk 1 nach Anlage 18-3-1,;1,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0084;Fertigteil-Schacht mit Schachthals einschließlich der;1,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0085;Fertigteil-Schacht mit Schachthals einschließlich der;1,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0086;Kontrollschacht (Inspektion-Kontrollsschacht mit Inspektionsöffnung), rund, lichte Weite 625 mm, aus Kunststofffertigteilen gemäß DIN EN;2,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0087;Rohrleitung an vorhandenn Schacht anschließen, Anschluss dichten.;1,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0088;Rohrleitung an Schacht anschließen, Anschluss abdich-;2,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0089;Rohrleitung an Schacht anschließen, Anschluss abdich-;1,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0090;Rohrleitung an Schacht anschließen, Anschluss abdich-;1,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0091;Fertigteil für Schacht einbauen.;1,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0092;Schachtabdeckung, mit lichter Weite mindestens 610 mm;1,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0093;Schachtabdeckung, mit lichter Weite mindestens 610 mm;1,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0094;Schachtabdeckung, mit lichter Weite mindestens 610 mm;1,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0095;Betonauflagering, lichter DU 625 mm, einbauen. Fugen;4,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
0096;Betonauflagering, lichter DU 625 mm, einbauen. Fugen;2,0;St;gaeb;leistungsbeschreibungen/LOS 1_277_K_Lang.X83
