Pos.;Leistung;Menge;Einheit;Quelle;Datei
2;Kaltverarbeitbarer Bitumenvoranstrich, Lösungsmittelfrei, schnelltrocknend, auf den gereinigten mineralischen Untergrund einschl. aller An- und Abschlüsse streichen oder spritzen und durchtrocknen lassen.;336,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
3;Elastomerbitumen-Schweißbahn als Dampfsperrbahn;336,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
4;Polyurethan-Hartschaumplatten, nach DIN EN 13165, für genutzte und nicht genutzte Dachflächen, Umweltproduktdeklaration EPD nach ISO 14025;349,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
5;Zulage zur Wärmedämmung für das schräg schneiden, als Übergang der Dachabdichtung an ungedämmte Bereiche.;43,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
6;Rückbau der Dachabdichtung Querflügel West in einem ca. 100cm breiten Streifen entlang der gedämmter Bereich;43,4;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
7;Bituminöse Dachabdichtung;349,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
8;Deckenversatz ≤ 50 cm, gedämmt trittsicher ausführen, einschließlich Lieferung aller erforderlichen Materialien und;12,75;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
9;Zweilagige bituminöse Abdichtungsaufkantung mit PIR-Dämmung an aufgehenden, gedämmten Wänden in einer Höhe von 40 cm.;23,8;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
10;Zulage zu den vor beschriebenen Wand- und Randanschlüssen für Eckausbildung. Der Einheitspreis gilt für die Eckausbildung der hochgeführten Wandanschlüsse, einschl. der Eckausbildung aller Randbefestigungen, etc.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
11;Dachrandanschluss der zweilagige bituminöse Abdichtung im Traufbereich nach den Regeln des Dachdeckerhandwerks herstellen.;38,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
12;Zulage zum beschriebenen Traufanschluss für die Eckausbildung einschl. aller Randbefestigungen, etc.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
13;Dachdurchführung für Schmutzwasserentlüftung/Dunstleitung DN 125, bestehend aus :;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
14;Dachdurchführung für Wickelfalz-Lüftungsleitung DN 125,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
15;Dachdurchführung für Wickelfalz-Lüftungsleitung DN 100,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
16;Kanaldachdurchführung isoliert, Kanalmaß 600 x 300 mm;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
1;Dachrinne als Hängerinne im Gefälle, halbrund, inkl. erforderlichen feuerverzinkten Rinnenhaltern gemäß DIN 18461  an der Traufe montiert. Einen gleichmäßigen Aufbau der Rinnenhalter sowie ein nahtloseer Einbau der Rinnen, ohne Unterbrechungen in die Rinnenpositionen der anderen Titel ist zu beachte;38,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
2;Titanzink-Rinnenendstück, links/rechts, gebördelt, passend zur Dachrinne, einschl. Verbindungsmittel.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
3;Rinnenbewegungsausgleich für halbrunde oder rechteckige Hängedachrinnen mit Schutzblende und Wulstabdeckung.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
4;Zulage zur Vorposition für Rinnenwinkel als Innen- oder Außenecke an halbrunden Dachrinnen.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
5;Titanzink-Rinneneinhangstutzen, halbrund, mit konischem Abgang, passend zu vorgenannter Dachrinne, inkl. aller notwendigen Klemmfedern und Regenfallrohrstutzen.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
6;Provisorische Dachentwässerung während Bauarbeiten, mit flexiblem Fallrohr, einschl. notwendiger Anschlüsse an Dachrinnen, fest und dicht in Einhangstutzen der Vorposition einbauen, zur Gebrauchsüberlassung an AG.;18,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
1;Kennzeichnung der Sicherheitszone auf Dachflächen durch umlaufenden Markierungsstreifen in gelber Farbe, im Abstand von 2,00 m parallel zur Absturzkante.;37,5;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
1;Längenorientiertes Standgerüst für die ausgeschriebenen Dacharbeiten aufbauen, freistehend, mit Schrägabstützung.;313,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
2;Gebrauchsüberlassung für das Fassadengerüst.;3756,0;m²Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
3;Abbau des Fassadengerüsts nach Fertigstellung der Arbeiten.;313,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
1;Dachöffnung, eckig, in Fertigteilrippendecke mit Holzwerkstoffplatte schließen. Bestehenden Wechsel aus Doppel-T-Stahlträger mit einem Kantholz auffüttern und zusammen mit einer Holzbohle, umlaufend als Aufllager für die OSB-Platte am Steg des Stahlträgers verschrauben. OSB-Platte auf Unterkonstrukt;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
2;Deckenaussparungen und -durchbrüche Ø ≥30cm mit Beton in gleicher Güte des Bauteils und Bewehrung nachträglich schließen sowie Angleichen der Oberfläche an angrenzende Bauteile.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
1;Geländer aus Flachstahl am Schornsteinkopf komplett demontieren und Entsorgen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
2;Dachleiter aus Metall, 7 Sprossen, einschl. der Wandverankerung entfernen und entsorgen.;2,4;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
3;Vollflächige Prüfung der Dachfläche;395,4;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
4;Vorhandene Betondecke von Staub und losen Teilen säubern. Hochstehende Kanten und Grate egalisieren, scharfkantige Unebenheiten entfernen und gründlich mit geeigneten Maßnahmen säubern. Anfallenden Schutt nach Materialien trennen und vom Dach abtransportieren.;395,4;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
5;Niveauausgleich bestehend aus Blähglasgranulat und einem flüssigen, lösemittelfreien und feuchtigkeitshärtenden  Einkomponentenhärter auf Polyurethan-Basis als Gefälle- und Niveauausgleichs-Schüttung, windsogsicher auch bei geringer Schichtdicke, fachgerecht und nach Herstellerangaben aufbringen.;98,75;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
6;Mehr- oder Minderpreis der Schüttung je cm Mehr- oder Minderdicke.;10,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
7;Gefälleausbildung mit Schüttung bestehend aus Blähglasgranulat und einem flüssigen, lösemittelfreien und feuchtigkeitshärtenden  Einkomponentenhärter auf Polyurethan-Basis, windsogsicher auch bei geringer Schichtdicke, fachgerecht und nach Herstellerangaben aufbringen.;39,1;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
9;Schäden im Fugenbereich der Betonfertigteile im Außenbereich  mit Reparaturmörtel ausbessern, einschl. Auskratzen und Reinigung der Fugen, Ausgleich der Fehlstellen und Angleichen an Oberflächen.;242,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
10;Mehr- oder Minderpreis der Betonreparatur je cm Mehr- oder Minderdicke.;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
1;Bitumen-Dachdichtungsbahn nach DIN EN 13707/13969 als dauerhaft funktionale Trenn- und Ausgleichslage, liefern und gem. Herstellervorgaben auf den Untergrund lose verlegen.;12,5;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
2;Kaltverarbeitbarer Bitumenvoranstrich, Lösungsmittelfrei, schnelltrocknend, auf den gereinigten mineralischen Untergrund einschl. aller An- und Abschlüsse streichen oder spritzen und durchtrocknen lassen.;395,4;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
3;Bituminöse Dachabdichtung;395,4;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
4;Zweillagige bituminöse Abdichtungsaufkantung an aufgehenden, ungedämmten Wänden, in einer Höhe von 15 cm.;6,46;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
5;Zulage zu den vor beschriebenen Wand- und Randanschlüssen für Eckausbildung. Der Einheitspreis gilt für die Eckausbildung der hochgeführten Wandanschlüsse, einschl. der Eckausbildung aller Randbefestigungen, etc.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
6;Dachrandanschluss der zweilagige bituminöse Abdichtung im Traufbereich nach den Regeln des Dachdeckerhandwerks herstellen.;32,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
7;Zulage zu beschriebenen Traufet- und Ortgangsanschluss für die Eckausbildung einschl. aller Randbefestigungen, etc.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
8;Dachrandanschluss der zweilagige bituminöse Abdichtung im Firstbereich des nicht gedämmten Pultdachs, mit Bohle und Titanzinkblech, nach den Regeln des Dachdeckerhandwerks herstellen,;14,7;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
9;Dachrandanschluss der zweilagige bituminöse Abdichtung im Ortgangbereich des nicht gedämmten Pultdachs, mit Bohle und Titanzinkblech, nach den Regeln des Dachdeckerhandwerks herstellen,;18,11;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
10;Zulage zu beschriebenen First- und Ortgangsansclhuss für die Eckausbildung einschl. aller Randbefestigungen, etc.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
1;Schornsteinabdeckung als oberen Abschluss, ohne Ausschnitt, flach, leicht schräg abfallend nach außen, mit Tropfkante, inkl. Verbindungsmittel.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
2;Dachrinne als Hängerinne im Gefälle, halbrund, inkl. erforderlichen feuerverzinkten Rinnenhaltern gemäß DIN 18461  an der Traufe montiert.;48,4;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
3;Titanzink-Rinnenendstück, links/rechts, gebördelt, passend zur Dachrinne, einschl. Verbindungsmittel.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
4;Rinnenbewegungsausgleich für halbrunde oder rechteckige Hängedachrinnen mit Schutzblende und Wulstabdeckung.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
5;Titanzink-Rinneneinhangstutzen, halbrund, mit konischem Abgang, passend zu vorgenannter Dachrinne, inkl. aller notwendigen Klemmfedern und Regenfallrohrstutzen.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
6;Provisorische Dachentwässerung während Bauarbeiten, mit flexiblem Fallrohr, einschl. notwendiger Anschlüsse an Dachrinnen, fest und dicht in Einhangstutzen der Vorposition einbauen, zur Gebrauchsüberlassung an AG.;11,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
1;Steigleiter aus Aluminium, Wandmontage, mit Rückenschutz, Ausstiegsholmbügel und Durchgangssperre mit Handlauf und Knieleiste, Ausführung gemäß den Vorgaben der DIN 18799-1:2019-06, DIN 18799-3:2021-02, einschl. aller notwendigen Verbindungsmittel, Montage und Dokumentation.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
2;Kennzeichnung der Sicherheitszone auf Dachflächen durch umlaufenden Markierungsstreifen in gelber Farbe, im Abstand von 2,00 m parallel zur Absturzkante.;53,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
1;Längenorientiertes Standgerüst für die ausgeschriebenen Dacharbeiten aufbauen, freistehend, mit Schrägabstützung.;234,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
2;Gebrauchsüberlassung für das Fassadengerüst.;2808,0;m²Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
3;Abbau des Fassadengerüsts nach Fertigstellung der Arbeiten.;234,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
1;Rückbau der Dachabdichtung in einem ca. 50cm breiten Streifen entlag der Traufe.;43,4;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
2;Dachrinne, einschl. Rinnenhaken und Tropfblech, vollständig demontieren und entsorgen.;72,93;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
3;Dachrinne als Hängerinne im Gefälle, halbrund, inkl. erforderlichen feuerverzinkten Rinnenhaltern gemäß DIN 18461 und Rinneneinlaufblech an der Traufe montiert.;43,4;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
4;Titanzink-Rinnenendstück, links/rechts, gebördelt, passend zur Dachrinne, einschl. Verbindungsmittel.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
5;Rinnenbewegungsausgleich für halbrunde oder rechteckige Hängedachrinnen mit Schutzblende und Wulstabdeckung.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
6;Dachrinne als Hängerinne im Gefälle, halbrund, inkl. erforderlichen feuerverzinkten Rinnenhaltern gemäß DIN 18461 und Rinneneinlaufblech an der Traufe montiert.;29,1;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
7;Titanzink-Rinnenendstück, links/rechts, gebördelt, passend zur Dachrinne, einschl. Verbindungsmittel.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
8;Zulage zur Vorposition für Rinnenwinkel als Innen- oder Außenecke an halbrunden Dachrinnen.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
9;Titanzink-Rinneneinhangstutzen, halbrund, mit konischem Abgang, passend zu vorgenannter Dachrinne, inkl. aller notwendigen Klemmfedern und Regenfallrohrstutzen.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
10;Freiendlauf für Fallrohr zur Entwässerung auf die Vordachfläche, erfolgt in geschwungener Ausführung.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
11;Provisorische Dachentwässerung während Bauarbeiten, mit flexiblem Fallrohr, einschl. notwendiger Anschlüsse an Dachrinnen, fest und dicht in Einhangstutzen der Vorposition einbauen, zur Gebrauchsüberlassung an AG.;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
1;Kennzeichnung der Sicherheitszone auf Dachflächen durch umlaufenden Markierungsstreifen in gelber Farbe, im Abstand von 2,00 m parallel zur Absturzkante.;33,5;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LOS01_Dacharbeiten und Mauer- und Betonarbeiten.X81
