Pos.;Leistung;Menge;Einheit;Quelle;Datei
0004;Klinkermauerwerk für Schachtbauwerk herstellen.;4,0;m³;gaeb;99905302.X83
0005;Steigbügel liefern und in vorh. Schacht einbauen,;5,0;St;gaeb;99905302.X83
0006;Für sämtliche Erschwernisse, zus. Lieferungen und Leistungen, die bei der Herstellung eines Schachtes / Bauwerkes auf eine in Betrieb befindliche Rohrleitung anfallen, als ZULAGE zu den Schacht- und Bauwerkspositionen.;1,0;St;gaeb;99905302.X83
0007;Für sämtliche Erschwernisse, zus. Lieferungen und Leistungen, die bei der Herstellung eines Schachtes / Bauwerkes auf eine in Betrieb befindliche Rohrleitung anfallen, als ZULAGE zu den Schacht- und Bauwerkspositionen.;1,0;St;gaeb;99905302.X83
0008;Abmauerungen zum Verschluss der Regenwasserleitungen bis DN 300 herstellen.;1,0;St;gaeb;99905302.X83
0009;Schachtabdeckplatte aus Beton, rund mit Einstiegsöffnung 625 mm, Dicke 20 cm,;1,0;St;gaeb;99905302.X83
0010;Schachtabdeckplatte aus Beton liefern und einbauen.;1,0;St;gaeb;99905302.X83
0011;Schachtabdeckung liefern, zunächst provisorisch auflegen und entsprechend Bauablauf Zug um Zug bis auf die planmäßige Höhe setzen.;2,0;St;gaeb;99905302.X83
0012;Drosselbauwerk aus Beton gem. Zeichnung Schacht RW11 bzw. gem. DWA-A 157 einbauen auf 15 cm Sauberkeitsschicht.;1,0;St;gaeb;99905302.X83
0013;Stabrechen zum Andübeln an Bauwerke nach DIN 18202,;1,0;St;gaeb;99905302.X83
0014;Gewindeschieber G4A zum Andübeln an gerade, ebene Betonwand mit rahmenübergreifenden, angeschweißten Ankertragplatten und Sohlsprung max. 80 mm.;1,0;St;gaeb;99905302.X83
0015;Regelschieber GR4A mit runder, nutfreier Sohlschwelle zum Andübeln an gerade, ebene Betonwand mit rahmenübergreifenden, angeschweißten Ankertragplatten, allseitig weich dichtend;1,0;St;gaeb;99905302.X83
0016;Gitterrost-Schachtabdeckung für Drosselschacht R11;1,0;St;gaeb;99905302.X83
0017;Stahlrohrgeländer auf Stahlpfosten gem. ZTV-Ing wie RIZ-Ing - Regelzeichnung GEL 7;1,0;St;gaeb;99905302.X83
0018;Straßenablauf einschl. Aufsatz vollständig für Wiedereinbau freilegen und ausbauen, säubern, im Baustellenbereich lagern und höhen- und fluchtgerecht gem. Leitbeschreibung neu setzen.;1,0;St;gaeb;99905302.X83
0001;Tragschicht aufnehmen und weiterverwenden,;10,0;m³;gaeb;99905302.X83
0002;Frostschutzschicht gem. ZTV SoB-StB 20 herstellen,;10,0;t;gaeb;99905302.X83
0003;Schottertragschicht gem. ZTV SoB-StB 20 herstellen,;10,0;t;gaeb;99905302.X83
0004;Schottertragschicht gem. ZTV SoB-StB 20 herstellen,;35,0;t;gaeb;99905302.X83
0005;Bankett profilgerecht herstellen und verdichten.;1,0;t;gaeb;99905302.X83
0001;Bituminöse Befestigung senkrecht und geradlinig mit Trennscheibe trennen.;5,0;m;gaeb;99905302.X83
0002;Bituminöse Befestigung aufnehmen,;5,0;m²;gaeb;99905302.X83
0003;Bit. Straßenaufbruch mit teer- / pechtypischen Bestandteilen oder anderweitig belastete Straßenbefestigung - gemäß gesetzlichen Bestimmungen des Landes Niedersachsen sowie RuVA-StB 01/05 verwerten bzw. entsorgen.;1,5;t;gaeb;99905302.X83
0004;Asphalttragdeckschicht aus Asphalt AC 16 TD gem. ZTV Asphalt-StB 26 herstellen,;30,0;m²;gaeb;99905302.X83
0005;Anschluss an bestehende Decke oder Bauteil in der Dicke der Asphaltdeckschicht gem. ZTV Asphalt-StB 26 bzw. ZTV Fug-StB 15 herstellen.;5,0;m;gaeb;99905302.X83
0001;Natursteinpflaster einschl. Bettungsmaterial aufnehmen.;25,0;m²;gaeb;99905302.X83
0002;Pflasterfläche herstellen.;2,0;m²;gaeb;99905302.X83
0003;Pflasterfläche herstellen.;50,0;m²;gaeb;99905302.X83
0004;Rückenstütze, geschalt, aus Beton C 20/25,;35,0;m;gaeb;99905302.X83
0005;Pflaster oder Platten auf Passmaß mit Trennscheibe trennen,;7,0;m;gaeb;99905302.X83
0006;Bordstein als Tiefbord in Beton versetzt, einschl. Unterbeton, ca. 15 - 20 cm dick, und Rückenstütze aufbrechen, aufnehmen und einer Wiederverwendung zuführen bzw. entsprechend den gesetzlichen Bestimmungen entsorgen.;3,0;m;gaeb;99905302.X83
0001;Baum/Baumscheibe schützen;5,0;St;gaeb;99905302.X83
0002;Bauliche Anlage abbrechen,;3,0;m³;gaeb;99905302.X83
0003;Sicherung kreuzender Kabel gem. Leitbeschreibung herstellen.;5,0;St;gaeb;99905302.X83
0004;Sicherung kreuzender Leitungen bis DN 150 mm gem. Leitbeschreibung herstellen.;2,0;St;gaeb;99905302.X83
0005;Unbewehrten Beton liefern und nach Angabe des AG einbauen,;0,5;m³;gaeb;99905302.X83
0006;Sohlen- und Böschungen mit Wasserbausteinen Klasse CP 90/250 TWL 2003 / DIN EN 13383-1, chemisch neutral und frostbeständig, befestigen.;35,0;m²;gaeb;99905302.X83
0007;Flügeltor, 2 flügelig,;1,0;St;gaeb;99905302.X83
0008;Pfosten für Doppelstabmatten-Zaun, Gitterhöhe: 1630 mm,;90,0;St;gaeb;99905302.X83
0009;Zaun aus Doppelstabmatte,;215,0;m;gaeb;99905302.X83
0010;Herstellung einer passgenauen Teillänge vom Standardformat als ZULAGE;6,0;St;gaeb;99905302.X83
0011;Herstellung einer Eckverbindung zwischen den Zaunelementen.;4,0;St;gaeb;99905302.X83
0012;Einsaat herstellen im Trockensaatverfahren nach DIN 18917.;1200,0;m²;gaeb;99905302.X83
0013;Stundenlohnarbeiten (Lohngruppe 2) auf Anordnung des AG ausführen.;5,0;h;gaeb;99905302.X83
0014;Kanaluntersuchung von Entwässerungskanälen aller Nennweiten nach DIN EN 13508-1 und DWA-A/M 149 durchführen.;80,0;m;gaeb;99905302.X83
0015;Kanaluntersuchung von Entwässerungskanälen aller Nennweiten nach DIN EN 13508-1 und DWA-A/M 149 durchführen.;80,0;m;gaeb;99905302.X83
0016;Rammsondierung (Künzelung) nach DIN 4094 als Kontrollprüfung des AG auf besondere Anweisung von einem unabhängigen Gutachter durchführen lassen, einschl. der Gestellung der erforderlichen Materialien, Geräte, Auswertung und Darstellung der Messergebnisse.;10,0;m;gaeb;99905302.X83
0017;Statischer Lastplattendruckversuch gemäß DIN 18134 und ZTV E-StB 17 an den erforderlichen Stellen lt. Angabe der Bauleitung durchführen, einschl. Stellung und Vorhaltung der Geräte und Hilfskräfte, sowie Darstellung  und Auswertung/Interpretation der Messergebnisse.;1,0;St;gaeb;99905302.X83
0018;Digitalen Kanal-Bestandsplan gem. DIN 2425 erstellen, für Kanalkataster der Betreibers.;1,0;psch;gaeb;99905302.X83
