Pos.;Leistung;Menge;Einheit;Quelle;Datei
7;wie vorher beschrieben, jedoch als:;72,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
8;wie vorher beschrieben, jedoch als:;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
9;wie beschrieben, jedoch in:;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
1;Edelstahl Systemrohr;29,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
2;wie beschrieben, jedoch in:;18,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
3;wie beschrieben, jedoch in:;35,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
4;wie beschrieben, jedoch in:;85,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
5;wie beschrieben, jedoch in:;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
6;wie beschrieben, jedoch in:;65,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
7;wie beschrieben, jedoch in:;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
8;wie beschrieben, jedoch in:;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
9;wie vorher beschrieben, jedoch in:;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
10;wie vorher beschrieben, jedoch in:;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
11;wie vorher beschrieben, jedoch in:;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
12;wie vorher beschrieben, jedoch in:;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
13;wie beschrieben, jedoch in:;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
14;wie beschrieben, jedoch in:;18,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
15;wie beschrieben, jedoch in:;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
16;wie beschrieben, jedoch in:;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
17;wie beschrieben, jedoch in:;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
18;wie beschrieben, jedoch in:;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
19;wie beschrieben, jedoch in:;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
20;wie beschrieben, jedoch in:;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
21;wie beschrieben, jedoch in:;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
22;wie beschrieben, jedoch in:;32,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
23;wie beschrieben, jedoch als:;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
24;wie beschrieben, jedoch in:;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
25;wie beschrieben, jedoch in:;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
26;wie beschrieben, jedoch in:;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
27;Liefern und montieren;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
28;Liefern und montieren;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
29;wie vorher beschrieben, jedoch in DN20.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
30;wie vorher beschrieben, jedoch in DN25.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
31;Liefern und montieren;7,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
32;Liefern und montieren;13,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
33;Liefern und montieren;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
34;Liefern und montieren;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
35;Liefern und montieren;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
36;wie vorher beschrieben, jedoch in DN20.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
37;wie vorher beschrieben, jedoch in DN25.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
38;wie vorher beschrieben, jedoch in: DN32.;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
39;Steinwolle-Rohrschale, L = 1.000 mm, Øi 15 mm / Dämmstärke 20 mm, nach GEG 100 %;25,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
40;wie vorher beschrieben, jedoch in:;18,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
41;wie vorher beschrieben, jedoch in:;30,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
42;wie vorher beschrieben, jedoch in:;85,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
46;PVC-Klebeband, 30 mm, rot, Rolle 10 m;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
47;Wickelband, selbstklebend, 50 mm, rot, Rolle 5 m;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
48;Rohr- und;401,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
49;wie vorher beschrieben, jedoch in DN15.;209,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
50;Rohr- und Lüftungsschelle, DN20,mit Schalldämmeinlage, verzinkt;19,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
51;wie vorher beschrieben, jedoch in:;62,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
52;Liefern und montieren;100,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
1;Liefern und montieren;390,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
2;wie vorher beschrieben, jedoch in:;195,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
3;wie vorher beschrieben, jedoch in:;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
4;wie beschrieben, jedoch als:;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
5;wie beschrieben, jedoch als:;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
6;wie beschrieben, jedoch als :;247,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
7;wie beschrieben, jedoch in:;170,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
8;wie beschrieben, jedoch in:;55,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
9;wie beschrieben, jedoch in:;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
10;wie beschrieben, jedoch als:;25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
11;wie beschrieben, jedoch als:;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
12;wie beschrieben, jedoch in:;237,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
13;wie beschrieben, jedoch in:;188,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
14;wie beschrieben, jedoch als:;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
15;wie beschrieben, jedoch als:;60,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
16;wie beschrieben, jedoch in:;65,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
17;wie beschrieben, jedoch in:;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
18;wie beschrieben, jedoch als:;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
19;wie beschrieben, jedoch in:;28,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
20;wie beschrieben, jedoch in:;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
21;"Übergangswinkel 90° mit zylindrischem Innengewinde, PPSU, d16 x Rp 1/2""";34,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
22;wie vorher beschrieben, jedoch in:;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
23;Schutzschlauch, ungeschlitzt, aus extrudiertem, geschlossenzelligem Polyethylenschaum, mit widerstandsfähiger Schutzfolie, geeignet für 18 mm Kupferrohr sowie Eisenrohr DN 15 (1/2).;400,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
24;Schutzschlauch, ungeschlitzt, aus extrudiertem, geschlossenzelligem Polyethylenschaum, mit widerstandsfähiger Schutzfolie, geeignet für 22 mm Kupferrohr sowie Eisenrohr DN 15 (1/2).;200,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
25;wie vorher beschrieben, jedoch in:;48,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
1;Einhand-Wannenbatterie Wandmontage mit Brauseset, verchromt;10,0;Set;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
2;Badewanne aus Sanitäracryl 1700 x 750 mm;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
3;Wannenträger 1700 x 750 mm, Höhe ca. 570 mm;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
4;Ab- und Überlaufgarnitur für Normalbadewannen;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
5;Farbset für Wannengarnitur, verchromt (Stk.);10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
6;Wannenrand-Dichtset zur Abdichtung Wand/Wanne (5 m);5,0;Set;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
7;Montageelement für Wand-WC, Bauhöhe 112 cm, UP-Spülkasten 12 cm (Stk.);21,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
8;Wandanker-Set für Montageelemente;21,0;Set;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
9;WC-Sitz mit Deckel, Duroplast, Edelstahlscharniere;21,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
10;Wand-Tiefspül-WC, waagerechter Abgang, Zulauf hinten, weiß;21,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
11;Schallschutzset für Wand-WC/Bidet;21,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
12;Betätigungsplatte, 2-Mengen-Spülung, eckig;21,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
13;Montageelement für Waschtisch, Bauhöhe 112 cm, für Standarmatur;21,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
14;Wandanker-Set für Montageelemente (Set);21,0;Set;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
15;Waschtisch 55 × 44 cm, mit Hahnloch und Überlauf;21,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
16;Wandspiegel 45 x 50 cm, inkl. Halterung;21,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
17;"Eckventil 1/2"" × 10 mm, verchromt";63,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
18;"Einhand-Waschtischbatterie M-Size, 1/2"", mit Ablaufgarnitur";21,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
19;Liefern und montieren;21,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
20;Schallschutz-Montagestreifen für Sanitärgegenstände;11,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
21;Wandeinbau-Waschgerätesiphon DN 40/50, senkrechter Einbau, mit Geräteanschluss und Absperrventil;21,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
22;Traverse für Standarmatur an Küchenspüle, für Trockenbau;21,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
23;"Kombi-Eckventil DN 15 (1/2""), verchromt (Stk.)";21,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
24;Wasserzähler-Vormontageblock Duo DN20, für Leichtbauwand, inkl. Messkapseln;21,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
25;Duschwanne Sanitäracryl, quadratisch 900×900×65 mm, weiß;9,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
26;Liefern und montieren;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
27;Liefern und montieren;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
28;Wannenträger für Duschwanne 900×900×65 mm, Höhe ca. 170 mm;9,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
29;Liefern und montieren;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
30;Duschabtrennung Eckeinstieg, Pendeltür mit Fixteil, links, 900×1950 mm, silber matt, ESG klar (Stk.);7,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
31;Liefern und montieren;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
32;Duschabtrennung Eckeinstieg, Pendeltür mit Fixteil, rechts, 900×1950 mm, silber matt, ESG klar;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
33;Liefern und montieren;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
34;Liefern und montieren;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
35;"Thermostat-Brausebatterie 1/2"", Aufputz, inkl. Brausegarnitur 900 mm, chrom";11,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
36;Farb-/Abdeckset für Ablaufgarnitur Ø 90 mm, verchromt (Stk.);11,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
37;Duschwannen-Ablaufgarnitur Ø 90 mm für Duschwannen, inkl. Geruchsverschluss, ohne Abdeckhaube;11,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
38;Wannenabdichtband-Set 3,4 m für Nass-/Trockenanbindung, DIN 18534 (Set);10,0;Set;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
39;Dichtmanschette für Rohr-/Armaturenanschlüsse, 140 × 140 mm, zur Wandabdichtung;24,0;Set;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
1;Herstellen von Leitungsschlitzen in vorhandenen Wand- oder Deckenflächen zur Aufnahme von Sanitär-, Heizungs-, Elektro- oder sonstigen Installationsleitungen.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
2;Demontage Sanitärstrang inkl. Vorwand, Trinkwasser- und Abwasserleitungen, je Aufgang.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
3;Demontage Badezimmer inkl. Sanitärobjekte, Fliesen und Wandbeläge;21,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
4;Maler- und Tapezierarbeiten Bad mit Badewanne, ca. 15,00 m² je Bad;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
5;Maler- und Tapezierarbeiten Bad mit Dusche, ca. 13,50 m² je Bad;11,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
6;Fliesenarbeiten Bad , ca. 29,10 m² je Bad, Bad mit Badewanne;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
7;Liefern und Verlegen;11,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
8;Herstellen eines Deckendurchbruchs in einer vorhandenen Geschossdecke zur Durchführung von Sanitär-, Heizungs-, Lüftungs- oder sonstigen Installationsleitungen.;26,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
9;Liefern und Herstellen;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
10;Liefern und Herstellen;22,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
11;Liefern und Herstellen;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
12;Liefern und Herstellen;21,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
13;Liefern und montieren;45,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
14;Liefern und verlegen;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
15;Liefern, Aufstellen, Vorhalten und Abholen;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
16;Vorhalten eines WC-/Duschcontainers;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
17;Liefern, Herstellen, Vorhalten und Rückbauen;150,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
18;Liefern und montieren;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
1;Spezielle Profileisenkonstruktionen aus Stahl für Sonderbefestigungen KG 410;20,0;kg;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
2;Werk- und Montageplanung KG 410;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
3;Baustelleneinrichtung, Vorhalten und Räumen KG 410;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
4;Revisionsunterlagen KG 410;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
5;Druckprüfung der Trinkwasserleitungen gemäß DIN 1988;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
6;Spülen der Trinkwasserleitungen gemäß DIN 1988 und DVGW W 291 (Pauschal);3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
7;Rohrleitungskennzeichnung gemäß DIN 2403;100,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
8;Einweisung und Übergabe der Sanitäranlage;21,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
9;Druck- und Dichtheitsprüfung Abwasserrohrnetz (Freispiegelleitungen) nach DIN EN 1610, inkl. Prüfprotokoll;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
10;Durchführen einer Beprobung und Analyse;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
11;Durchführen einer Beprobung und Analyse;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
1;Liefern und montieren;210,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Bremer Str. 40-42_Sanitär_LV_Blankett.x83
