Pos.;Leistung;Menge;Einheit;Quelle;Datei
0002;Wandflächen Mauerwerk vorbereiten;72,0;m²;gaeb;Leistungsverzeichnis/230-26-0102_Estrich.Beschichtg_LV.x83
0003;Wandflächen GK-/CT-Bauplatten vorbereiten;121,0;m²;gaeb;Leistungsverzeichnis/230-26-0102_Estrich.Beschichtg_LV.x83
0004;Abschlussprofil setzen;40,0;m;gaeb;Leistungsverzeichnis/230-26-0102_Estrich.Beschichtg_LV.x83
0005;Egalisierung/Flächenspachtelung Wandflächen aus Mauerwerk mit Innenwandputz aus PI (Kalkputz) / PII (Kalkzementputz);72,0;m²;gaeb;Leistungsverzeichnis/230-26-0102_Estrich.Beschichtg_LV.x83
0006;Egalisierung/Flächenspachtelung Wandflächen aus GK-/CT-Bauplatten;121,0;m²;gaeb;Leistungsverzeichnis/230-26-0102_Estrich.Beschichtg_LV.x83
0007;Grundierung Wandflächen;193,0;m²;gaeb;Leistungsverzeichnis/230-26-0102_Estrich.Beschichtg_LV.x83
0008;Verbundabdichtung Wand;150,0;m²;gaeb;Leistungsverzeichnis/230-26-0102_Estrich.Beschichtg_LV.x83
0009;Verbundabdichtung Wand;5,0;m;gaeb;Leistungsverzeichnis/230-26-0102_Estrich.Beschichtg_LV.x83
0010;Verbundabdichtung Wand;40,0;m;gaeb;Leistungsverzeichnis/230-26-0102_Estrich.Beschichtg_LV.x83
0011;Verbundabdichtung Wand;50,0;m;gaeb;Leistungsverzeichnis/230-26-0102_Estrich.Beschichtg_LV.x83
0012;Verbundabdichtung Wand;54,0;Stk;gaeb;Leistungsverzeichnis/230-26-0102_Estrich.Beschichtg_LV.x83
0013;Finishspachtel Wandflächen;193,0;m²;gaeb;Leistungsverzeichnis/230-26-0102_Estrich.Beschichtg_LV.x83
0014;Wandflächen schleifen;193,0;m²;gaeb;Leistungsverzeichnis/230-26-0102_Estrich.Beschichtg_LV.x83
0001;Wandbeschichtung;193,0;m²;gaeb;Leistungsverzeichnis/230-26-0102_Estrich.Beschichtg_LV.x83
0002;Wandbeschichtung;193,0;m²;gaeb;Leistungsverzeichnis/230-26-0102_Estrich.Beschichtg_LV.x83
0003;Wandbeschichtung;193,0;m²;gaeb;Leistungsverzeichnis/230-26-0102_Estrich.Beschichtg_LV.x83
0004;Beschichtungsaufbau Wand;40,0;m;gaeb;Leistungsverzeichnis/230-26-0102_Estrich.Beschichtg_LV.x83
0005;Beschichtungsaufbau Wand;60,0;m;gaeb;Leistungsverzeichnis/230-26-0102_Estrich.Beschichtg_LV.x83
0006;Ausbilden Eckfuge;100,0;m;gaeb;Leistungsverzeichnis/230-26-0102_Estrich.Beschichtg_LV.x83
