Pos.;Leistung;Menge;Einheit;Quelle;Datei
3;Bordstein aus Beton, DIN EN 1340, Maße DIN 483, Form TB;9,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
4;Pflasterstreifen als Randeinfassung aus Steinpflaster;3,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
5;Pflasterstreifen als Randeinfassung aus Steinpflaster;380,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
6;ungebundene Schotter-Tragschicht 15 cm Dicke,;350,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
7;ungebundene Schotter-Tragschicht 15 cm Dicke,;33,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
8;ungebundene Frostschutzschicht 20 cm Dicke,;33,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
9;Natursteinpflaster Mosaik, Granit, Format: 4/6 liefern;13,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
10;Betonpflaster bauseits gelagert, wiedereinbauen in;33,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
11;Betonpflaster schneiden,;19,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
12;Dynamische Schicht für den Wege-;350,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
13;Wassergebundener Bodenbelag für Wege und Freiflächen;350,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
14;Wege und Plätze: Bestandsflächen an;5,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
15;Plattendruckversuch des Planums;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
16;Position wie vor, jedoch für;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
17;Laterne/ Standpfosten von;9,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
1;Trinkwasserrohre aus PE 100 SDR 11;40,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
2;Innendruckprüfung nach DIN EN 805 / DVGW W400-2 und;40,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
3;Vorbereitung zur Inbetriebnahme der Druckrohrleitungen;40,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
4;Leitungen trennen;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
5;Zulage HA-Enden verschließen;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
6;Bogen bis 45° aus PE 100, SDR 11;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
7;Wasserzählerschacht;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
8;Wasserzähler;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
9;Hinweisschild DIN 4067 für Wasser;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
1;Trinkbrunnen;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
2;Montage des Trinkwasserspenders nach;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
3;Vorbereitung zur Inbetriebnahme der Trinkwasserspender;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
4;Beprobung des Trinkwassers der;1,0;;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
1;Pergola, Gesamtlänge ca. 14 m im Bogen, Höhe über Flur;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
1;"Abfallbehälter ""Paris"" von Hahnel & Lückel mit Ascher,";2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
2;Bank liefern und einschließlich dem Erstellen der;7,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
3;Fahrrad-Anlehnbügel mit Querholm, zum Einbetonieren,;5,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
4;bauseits gelagertes Hinweisschild wieder einbauen,;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
1;Unterboden für Vegetationsschicht;1635,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
2;Boden für Pflanzgrube, 100/100 cm, Tiefe 100 cm, lösen,;25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
3;Liefern  eines mineralischen Baumsubstrats;25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
4;Pflanzgrube für Einzelstrauch und Klettergehölze;1282,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
5;Oberboden, liefern, profilgerecht auftragen,;460,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
6;Feinplanum für Pflanzfläche, zulässige Abweichung von;460,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
7;Düngung der Baumscheiben gemäß FLL- Empfehlung für;25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
8;Mulchabdeckung zum Schutz von Vegetationsflächen,;460,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
9;Oberboden, liefern, profilgerecht auftragen,;1175,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
10;Feinplanum für Rasenfläche, keine Anforderung an die;1175,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
1;"Acer platanoides ""Cleveland""";8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
2;"Aesculus carnea ""Briotii"" (Scharlachkastanie) H 3xv";1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
3;"Fraxinus angustifolia ""Raywood"" (Quirl-Esche ""Raywood"")";4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
4;"Prunus ""Accolade"" (Zierkirsche ""Accolade"") H 3xv mDb,";3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
5;"Prunus serrulata ""Pink Perfection""";5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
6;"Tilia x vulgaris ""Pallida"" (Kaiser-Linde ""Pallida"") H";4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
7;Hochstamm mit Ballen in vorbereite Pflanzgrube nach DIN;25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
8;Dreibock herstellen in konischer Form, am Kopf;25,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
9;Baumverankerung tauschen/ reparieren;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
10;Rindenschutz incl. Voranstrich herstellen;25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
11;"Gießring aus Kunststoffbahn, Farbe: grün; Material: 3";25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
12;Pflanzenschutz an Hochstämmen durchführen;25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
13;Amelanchier lamarckii (Kupfer-Felsenbirne) Str 2xv C 3,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
14;Berberis verruculosa (Warzige Berberitze) Bu 2xv C, h;24,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
15;"Caryopteris x clandonensis ""First Blue"" (Bartblume";18,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
16;"Chaenomeles japonica ""Cido"" (Japanische Scheinquitte";3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
17;"Cornus florida ""Rubra"" (Roter Blumen-Hartriegel) Str";3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
18;"Cornus kousa ""China Girl"" (Japanischer";2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
19;Cornus mas (Kornelkirsche) lStr 2 Tr., h 80 bis 100 cm,;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
20;"Cornus sanguinea ""Winter Flame"" (Blutroter Hartriegel";20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
21;"Cornus sericea ""Kelsey"" (Niedriger Rotholz-Hartriegel)";34,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
22;"Cotoneaster dammeri ""Coral Beauty"" (Teppich-Zwergmispel";270,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
23;"Forsythia x intermedia ""Lynwood"" (Garten-Forsythie";7,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
24;"Hypericum ""Hidcote"" (Großblumiges Johanniskraut) Str";71,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
25;Kolkwitzia amabilis (Kolkwitzie) lStr 3 Tr., h 70 bis;14,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
26;"Lonicera nitida ""Maigrün"" (Glänzende Heckenkirsche";76,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
27;Philadelphus coronarius (Gewöhnlicher Pfeifenstrauch);16,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
28;"Ribes sanguineum ""King Edward VII"" (Blut-Johannisbeere";12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
29;Sorbaria sorbifolia (Sibirische Fiederspiere) lStr 2;33,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
30;Spiraea betulifolia (Birkenblättriger Spierstrauch);32,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
31;"Spiraea japonica ""Dart's Red"" (Japanischer Spierstrauch";171,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
32;"Spiraea x cinerea ""Grefsheim"" (Aschgrauer Spierstrauch";3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
33;"Spiraea japonica ""Shirobana"" (Zwergspiere ""Shirobana"")";114,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
34;Spiraea thunbergii (Frühlings-Spiere) vStr 4 Tr. oB, h-;141,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
35;Spiraea x vanhouttei (Belgischer Spierstrauch) vStr 5;21,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
36;"Symphoricarpos x chenaultii ""Hancock""";30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
37;Viburnum opulus (Gewöhnlicher Schneeball) Str 2xv C 3,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
38;Rosa Gärtnerfreude (Beetrose Gärtnerfreude) A-Qualität,;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
39;Rosa Fortuna (Beetrose Fortuna -R- ADR-Rose);142,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
40;"Artemisia ludoviciana ""Silver Queen""";27,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
41;"Aster amellus ""Lady Hindlip"" (Berg-Aster) P 0,5,";23,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
42;"Geranium x cantabrigiense ""Biokovo""";20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
43;"Lavandula angustifolia ""Munstead"" (Echter Lavendel";30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
44;Pennisetum alopecuroides (Australisches;9,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
45;"Salvia nemorosa ""Mainacht"" (Sommer-Garten-Salbei) P";20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
46;"Sedum Telephium-Hybr.""Herbstfreude"" (Hohes";23,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
47;Gehölze gemäß Aufstellung LV, pflanzen DIN 18916 in;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
48;Rosa Sympathie KL (Kletterrose Sympathie ADR-Rose);2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
49;Rosa Compassion -R- KL (Kletterrose Compassion -R-;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
50;Lonicera henryi (Henrys Geißblatt) , nur liefern,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
1;Rasenansaat mit Saatgutmischung für;310,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
2;Rasenansaat mit Saatgutmischung Grundmischung;865,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
1;Fertigstellungspflege Hochstämme, Solitär bis zu einem;75,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
2;Entwicklungspflege für Hochstämme nach DIN 18919;100,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
3;Entwicklungspflege für Hochstämme nach DIN 18919;100,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
4;je nach Bodenfeuchtesituation und natürlichen;1125,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
5;Fertigstellungspflege Einzelgehölze-Kletterpflanzen bis zu einem;78,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
6;Entwicklungspflege für Einzelsträuchern ach DIN 18919;96,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
7;Entwicklungspflege für Einzelsträuchern ach DIN 18919;96,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
8;Wässern Einzelgehölze-Kletterpflanzen,;360,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
9;Fertigstellungspflege Vegetationsflächen - Sträucher, Stauden;2760,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
10;Entwicklungspflege für Strauch- und Staudenflächen nach;3680,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
11;Entwicklungspflege für Strauch- und Staudenflächen nach;3680,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
12;Wässern der Vegetationsflächen - Sträucher, Stauden,;13800,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
13;Fertigstellungspflege Landschaftsrasen bis zum;1860,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
14;Entwicklungspflege für Landschaftsrasenflächen nach DIN;1240,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
15;Entwicklungspflege für Landschaftsrasenflächen nach DIN;1240,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
16;Wässern der Rasenfläche, Landschaftsrasen, Menge je;9300,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
17;Fertigstellungspflege Blühwiese bis zum Erreichen eines;1730,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
18;Entwicklungspflege für Bühwiese, 2 Schnitte im Jahr,;1730,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
19;Entwicklungspflege für Bühwiese, 2 Schnitte im Jahr,;1730,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
20;Wässern der Blühwiese, Menge je Arbeitsgang ca. 8 l/m2,;15570,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
1;Baustellenschild inkl. Unterkontruktion;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
2;Bauzaun aus mobilen Stahlrahmenelementen mit;120,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
3;Stammschutz durch Ummantelung aus Brettern einschl.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
4;Schutzzaun um Vegetationsflächen, Abstand 1,5 m, als;30,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
5;Verkehrssicherung nach Wahl des;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
6;Aussagekräftige Fotodokumentation/;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
1;Für die Baumaßnahme benötigte;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
2;Für die Baumaßnahme benötigte;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
3;Während der Bauarbeiten;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
4;Anfertigen von Bestands- und;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
1;Stundenlohnarbeiten durch Arbeitskräfte auf Anordnung des AG ausführen, der Verrechnungssatz für die jeweilige Arbeitskraft umfasst sämtliche Aufwendungen wie Lohn- und Gehaltskosten, Lohn- und Gehaltsnebenkosten, Zuschläge, lohngebundene und lohnabhängige Kosten, sonstige Sozialkosten, Gemeinkosten;1,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
2;Stundenlohnarbeiten durch Arbeitskräfte auf Anordnung des AG ausführen, der Verrechnungssatz für die jeweilige Arbeitskraft umfasst sämtliche Aufwendungen wie Lohn- und Gehaltskosten, Lohn- und Gehaltsnebenkosten, Zuschläge, lohngebundene und lohnabhängige Kosten, sonstige Sozialkosten, Gemeinkosten;1,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
3;Stundenlohnarbeiten durch Arbeitskräfte auf Anordnung des AG ausführen, der Verrechnungssatz für die jeweilige Arbeitskraft umfasst sämtliche Aufwendungen wie Lohn- und Gehaltskosten, Lohn- und Gehaltsnebenkosten, Zuschläge, lohngebundene und lohnabhängige Kosten, sonstige Sozialkosten, Gemeinkosten;1,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
4;Stundenlohnarbeiten durch Arbeitskräfte auf Anordnung des AG ausführen, der Verrechnungssatz für die jeweilige Arbeitskraft umfasst sämtliche Aufwendungen wie Lohn- und Gehaltskosten, Lohn- und Gehaltsnebenkosten, Zuschläge, lohngebundene und lohnabhängige Kosten, sonstige Sozialkosten, Gemeinkosten;1,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
5;Ausführen von unvorhergesehenen Erdarbeiten mit Minibagger,;1,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
6;Ausführen von unvorhergesehenen Erd- und Transportarbeiten mit Radlader, einschließlich Bereitstellen der Maschine, Bedienungspersonal, Betriebsstoffe, Wartung und Einsatzbereitschaft.;1,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Landschaftsbauarbeiten (1).x83
