Pos.;Leistung;Menge;Einheit;Quelle;Datei
9;Schrankenzaun rot/weiß liefern, innerhalb der Baustelle transportieren, umstellen, abbauen. Schrankenzaun mit Füßen als Absturzsicherung für den tiefen Beckenbereich.;20,0;m;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
10;Behelfsbrücke für Fußgänger mit Geländer (Hand-, Knie- u. Fußleiste) über Rohrgräben bzw. zur Überbrückung von Höhenunterschieden aufstellen, unterhalten, mehrfach umsetzen (min. 3x) und nach Beendigung der Arbeiten wieder beseitigen.;1,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
11;Provisorische Überfahrt herstellen,;100,0;m;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
12;Provisorische Überfahrt aus Vorp. aufnehmen und nach Angabe des AG wieder verkehrssicher verlegen.;100,0;m;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
13;Boden im Bereich der Baustraße, in mehreren;1700,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
14;Baustraße Schottertragschicht,;240,0;m3;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
15;Baustraße Schottertragschicht aus Baustoffgemisch 0/32, gem. den Anforderungen der TLMIn-StB. Verdichtung gemäß ZTV SoB-StB, 30cm dick,;150,0;m3;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
16;Baustelleneinrichtung für alle Gewerke herstellen, unterhalten.;250,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
17;Der Auftragnehmer hat während der Ausführungszeit die wöchentliche Reinigung der vorhandenen Toilettenanlagen des Freibades zu organisieren und sicherzustellen.;40,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
18;Baustromverteiler DIN EN 61439-4 (VDE 0660-600-4), als Anschlussverteilerschrank, Bedienung durch elektrotechnischen Laien, mit Berührungsschutzabdeckung DIN EN 50274 (VDE 0660-514), Zählerplatz nach den Technischen Anschlussbedingungen des zuständigen EVU,;1,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
19;Bereitstellung und funktionsfähige Vorhaltung des Baustromverteilers für einen Zeitraum von 12 Monaten ab Inbetriebnahme.;50,0;Wo;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
1;Baugelände abräumen, Büsche, Sträucher, Bäume inkl. Wurzelwerk und Stubben roden, fachgerecht entsorgen, sowie Unrat/Müll.;10,0;m3;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
2;Rückbau der erstellten Baustraße und Baustelleneinrichtungsfläche, partiell, Ausbauhöhe 30 bis 60cm;30,0;m3;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
3;Im Baustellenbereich eingebauten, verdichteten Boden der Baustraße nach Angabe des AGs aufnehmen, innerhalb der Baustelle transportieren und wiedereinbauen.;415,0;m3;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
4;Nicht gefährlichen, nicht schadstoffbelasteteten Boden nach Ersatzbaustoffverordnung (EBV), nach Angabe des AG profilgerecht lösen, laden und bauseits lagern.;318,0;m3;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
5;Boden in Handschachtung im Bereich von Gebäuden, Einbauten und Baumwurzeln lösen.;15,0;m3;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
6;Im Baustellenbereich gelagerten Boden aus Vorp. nach Angabe des AGs innerhalb der Baustelle transportieren und wiedereinbauen.;300,0;m3;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
7;Unbenötigen, gelagerten Boden nach Angabe des AGs laden und abfahren.;130,0;m3;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
8;Zuordnung BM-F0*;130,0;m3;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
9;Zuordnung BM-F1;130,0;m3;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
10;Zuordnung BM-F2;130,0;m3;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
11;Zuordnung BM-F3;130,0;m3;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
12;Rasentragschicht inkl. Grasnarbe aufbrechen und entsorgen.;1500,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
13;Betondecke inkl bituminösen Dehnungsfugen aufbrechen und fachgerecht entsorgen.;100,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
14;Asphaltbefestigung geradlinig trennen.;15,0;m;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
15;Asphaltbefestigung aufbrechen, Dicke Asphaltbefestigung bis 24cm, laden und ordnungsgemäß entsorgen.;50,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
16;Pflaster in Sandbettung aufnehmen.;50,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
17;Bordsteine in Beton aufnehmen und fachgerecht entsorgen.;50,0;m;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
18;Bauliche Anlagen abbrechen. In Einzelanlagen von;5,0;m3;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
19;Bauliche Anlagen abbrechen. In Einzelanlagen von;3,0;m3;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
20;Materialproben in erforderlicher Menge für die Durchführung einer Laboranalyse nach EBV (Ersatzbaustoffverordnung) Mindestuntersuchungsprogramm zur Bestimmung des Schadstoffgehaltes entnehmen.;1,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
21;"Kontrolluntersuchung der vorhandenen bituminösen Befestigung auf PAK- haltige Stoffe/Phenolindex nach EBV durchführen, einschl. Feststellung der entsprechenden Entsorgung unter Berücksichtigung des ""Merkblatt zur Entsorgung von Straßenaufbruch"".";1,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
22;Leitungen und Leerrohre ausbauen und fachgerecht entsorgen.;75,0;m;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
23;Rückbau Beleuchtungskabel, die Arbeit erfolgt Zug um Zug mit den Erdarbeiten, einschließlich Abklemmen und Sicherung der Elektroanschlüsse nach Vorgabe der Versorgungsträger. Erdarbeiten sind nicht Bestandteil der Position.;75,0;m;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
1;Mechanisch verfestigter Spinnfaservliesstoff der;170,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
2;Mechanisch verfestigter Spinnfaservliesstoff der;1610,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
3;Einbau als vertikaler Ausspülschutz hinter Winkelstützen, Mauern und Sitzstufen.;200,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
4;Geogitter + Geovlies GRK4 wie in;100,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
5;Geogitter zur Böschungssicherung (Steigung 1:2 bis 1:1) und Untergrundverstärkung liefern und nur nach Absprache mit der Bauleitung partiell nach Herstellerangaben einbauen (Witterungsabhängige Tragfähigkeit der Böden).;100,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
6;Kunststoffnoppenbahn als mechanischer Schutz an Gebäuden, Fundamenten und Mauerwerken liefern und nach Angabe der Bauleitung 55cm tief verlegen, Material ggf. zuschneiden, Überlappung ist einzukalkulieren.;200,0;m;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
7;Baumschutzplatten zum Schutz vorhandener Leitungen bis;10,0;m;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
10;Unbewehrten Beton lifern und für verschiedene Fundamente, Restflächen und Einbauten herstellen.;3,0;m3;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
11;Unbewehrten Beton herstellen.;3,0;m3;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
12;Unbewehrten Beton herstellen.;5,0;m3;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
13;Baustahlmatte (z. B. Q188A oder Q257A) zur Bewehrung der o.g. Pos. liefern und einbauen.;38,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
1;Offene Wasserhaltung zur Abführung von Oberflächen-,;4,0;Wo;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
2;Gräben für Schächte und Rohrleitung verschiederner DN herstellen.;60,0;m3;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
3;Mittlere Tiefe: bis 1,25 m;155,0;m3;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
4;Mittlere Tiefe: bis 2,80 m;80,0;m3;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
5;Graben ausheben in Handschachtung. In Teillängen.;20,0;m;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
6;Baugrubenverbau für Grubenaushub ab 1,25m Tiefe;40,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
7;Schicht aus frostunempfindlichem Material liefern und einbauen.;92,5;m3;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
8;Füllsand als Sauberkeitsschicht (standfest verdichtet) vor Verlegung der Folie im Flachwasserbereich und den Filtern.;370,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
9;Frostschutzschicht F3 0/45 aus natürlichen gebrochenen;55,0;m3;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
10;Frostschutzschicht F3 0/45 aus natürlichen gebrochenen;166,0;m3;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
11;Frostschutzschicht F3 0/45 aus natürlichen gebrochenen;214,0;m3;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
12;Schottertragschicht aus natürlichen, gebrochenen;240,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
13;Schottertragschicht aus natürlichen, gebrochenen;330,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
14;Schottertragschicht aus natürlichen, gebrochenen;770,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
15;Schicht aus frostunempfindlichem Material liefern und als kapillarbrechende Schicht herstellen.;50,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
16;Schottertragschicht aus natürlichen, gebrochenen;50,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
17;Wassergebundene Decke Bk0,3 bis Bk1,8 liefern und fachgerecht einbauen.;390,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
18;Quarzsandsand für Flachwasserbereich liefern und fachgerecht einbauen. Entscheidend ist, dass der Sand keine Nullanteile;50,0;m3;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
19;Fallschutzsand  zur Aufpralldämmung nach DIN EN 1176 liefern und fachgerecht im Bereich von Spielgeräten einbauen.;40,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
20;Spielsand im Sandspielbereich liefern und nach Angabe fachgerecht einbauen.;20,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
21;Kies-Schicht aus Naturstein liefern und als Spritzschutz entlang der Fassaden in Teillängen herstellen. Trittfest verdichten.;60,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
22;Kies liefern und unterhalb der Rutsche als Überlaufschutz einbauen.;15,0;m³;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
1;Edelsplitt für die Filterbereiche liefern und abladen.;230,95;t;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
2;Einbauen des Filtermaterials aus Pos.;231,0;t;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
3;Edelsplitt für die Filterbereiche liefern und abladen.;620,0;t;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
4;Einbauen des Filtermaterials aus Pos.;620,0;t;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
5;Splitt mit Eisencoating liefern;22,5;t;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
6;Edelsplitt aus Pos.;22,5;t;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
7;Von dem unter vorgenannter Position gelieferten;1,0;psch;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
1;Oberboden abtragen, Unrat und Vegetationsreste/Wurzeln aussondern, Unrat wird Eigentum des AN.;620,0;m3;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
2;Oberboden profilgerecht auf Vegetationsflächen;620,0;m3;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
3;Oberboden ohne Wurzeln und Kräuter liefern und einbauen;120,0;m3;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
4;Sickermulde in vorh. Oberboden aus Vorp. herstellen. Sickermulden ggf. händisch im Randbereich modellieren.;130,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
5;Die Pflanzgruben ausheben und verfüllen.;85,0;m;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
6;Pflanzinseln für/im Filter liefern und herstellen, bestehend jeweils aus:;36,25;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
1;Böschungsstück nach DIN EN 1916 / DIN V 1201 passend zu KG Rohren / UR / PP, mit quadratischen Außenquerschnitt. Die Neigung des Böschungsstück hat entsprechend der Böschung 1:2 bis 1:6.;2,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
2;Straßenablauf PE 300 x 500 liefern und inkl. Erd- und Anpassungsarbeiten einbauen.;5,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
3;Aufsatz Klasse C250;5,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
4;Ablaufkörper aus Grauguss DN100 mit Schraubverschluss, Abgang senkrecht, ohne Anschlussrand, für den Einbau in Betonsohle + Pflaster, Dicke ca. 30cm.;2,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
5;Entwässerungsrinne zur Fassadenentwässerung liefern und höhen- und fluchtgerecht lt. Planung Hochbau einbauen.;15,0;m;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
6;Abdeckungen passend zur Rinne aus Vorp. liefern und einbauen. Längsprofile sind dominierend, Querprofile sind eher zurückhaltend.;30,0;m;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
7;Rosthaken aus verzinktem Stahl zum Öffnen der Abdeckroste, liefern und dem AG übergeben.;1,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
1;Vorh. Platten/Pflaster auf Bettung ohne Bindemittel umpflastern.;30,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
2;Pflasterdecke aus Pflasterklinkern / Pflasterziegeln nach DIN 18503 bzw. DIN EN 1344 liefern und einbauen. Steine;660,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
3;Einbau im Reihenverband als 6-Reihige Muldenrinne.;150,0;m;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
4;Betonrechteckpflaster liefern und verlegen;990,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
5;Läuferreihe aus Betonsteinpflaster wie in Pos.;10,0;m;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
6;Läuferreihe aus Betonsteinpflaster wie in Pos.;30,0;m;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
7;Einfassung aus Betonbord in Radien und Geraden;250,0;m;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
8;Abmessungen: 10/25/50-100cm, mit 15cm Rückenstütze;150,0;m;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
9;Abmessungen: 15/30/50-100cm, mit 15cm Rückenstütze;110,0;m;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
10;Platten- oder Pflasterbelag als Auflager für die Holzunterkonstruktion aus ges. Pos. liefern und einbauen.;50,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
11;Bodenindikatoren aus Beton gem. DIN EN 1338 DI, visuell stark kontrastierend mit einem Reflexionsgrad ≥ 0,60 und einem Leuchtdichtekontrast ≥ 0,70, Frost- und Tausalzwiderstand <250g/m;70,0;m;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
12;Bodenindikatoren aus Beton gem. DIN EN 1338 DI, visuell stark kontrastierend mit einem Reflexionsgrad ≥ 0,60 und einem Leuchtdichtekontrast ≥ 0,70, Frost- und Tausalzwiderstand <250g/m;8,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
13;Hydranten, Schieber, Lampen, Pfosten o. ä. (nicht Schächte);15,0;m;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
14;Umpflasterung von Schachtdeckeln, Lampen, Einbauten etc. rund/eckig, mit 3 Reihen Kleinpflaster;15,0;m;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
1;Betonwerksteinblöcke liefern und auf 15cm Beton C12/15 setzen, inkl. Mörtel MG III verfugen.;5,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
2;Abmessungen: 50/50/50cm;10,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
3;Betonwerksteinblöcke der o.g. Positionen im Nassschnittverfahren schneiden, senkrechte Schnitte;2,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
4;Betonblockstufen mit Stufenkantenmarkierung in Radien bis 5m und Geraden liefern und mit 0,5% Gefälle setzen, inkl. Mörtel MG III verfugen. Einschließlich Dehnungsfugen an Einbauten.;5,0;m;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
5;Betonblockstufen ohne Stufenkantenmarkierung, als Trittseine im Strandbereich;30,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
6;Betonblockstufen der o.g. Pos. im Nassschnittverfahren schneiden, senkrechte Schnitte;5,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
7;Fundament für Winkelstützen aus 15cm Beton C12/15 liefern und herstellen.;80,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
8;Stahlbeton-Winkelstütze als Einfassung des Filters/Böschungsmauer liefern und auf Mörtelschicht aus ges. Pos. setzen.;10,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
9;H = 80 cm;15,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
10;H = 100 cm;10,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
11;H = 120 cm;10,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
12;H = 140 cm;2,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
13;als Eckausbildung 90° für Innen- und Außenecken;2,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
14;als Eckausbildung 90° für Innen- und Außenecken;2,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
15;Betonschnitt durch bewehrte Winkelstützen inkl. Fuß (Stärke bis 15cm), vertikal und horizontal für Anpassung der Bauteillänge durchführen. Schnitt 5° bis 45°.;2,0;m;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
16;Kernbohrung d=50mm durch unbewehrten Beton oder Stahlbeton herstellen;30,0;cm;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
17;d=100 mm;30,0;cm;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
18;d=150 mm;30,0;cm;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
19;d=200 mm;30,0;cm;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
20;d= 250 mm;30,0;cm;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
21;d= 300 mm, Bohrtiefe 30cm;30,0;cm;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
22;Beckenrandsteine L- Form als Abdeckstein für die obere Abdeckung des Beckenrandes liefern und einbauen.;108,0;m;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
23;ohne Mulde Beckenrandstein als Handfasse;52,0;m;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
24;Als Eckausbildung mit Gehrungsfuge.;4,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
25;Als Eckausbildung mit Gehrungsfuge.;2,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
26;Als Eckausbildung mit Gehrungsfuge.;1,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
27;Als Eckausbildung mit Gehrungsfuge.;5,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
28;Als Eckausbildung mit Gehrungsfuge.;5,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
29;Als Eckausbildung mit Gehrungsfuge.;1,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
30;Als Eckausbildung mit Gehrungsfuge.;1,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
31;Als Eckausbildung mit Gehrungsfuge.;1,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
32;Beckenrandsteine als Abdeckstein für die obere Abdeckung der Wände an den Treppenwangen liefern und einbauen.;4,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
33;ohne Mulde;2,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
34;Einzellängen: 74,5cm;2,0;St;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
35;Mehraufwand für die Ausbildung der kurzen Seite als Ansichtsseite für die Betonrandsteine aus den Vorp.;1,0;m2;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
36;Dauerelastische Verfugung als waagerechten Fuge zwischen;120,0;m;gaeb;leistungsbeschreibungen/M1-02 LV Außenanlagen_2026-07-20.X83
