Pos.;Leistung;Menge;Einheit;Quelle;Datei
18;Fensterbank für außen, mit angeschweißten seitlichen Aufkantungen für den Anschluss an die Fensterprofile, Antidröhnstreifen, abziehbarer Schutzfolie, Anschraubsteg 25 mm, mit Fensterbankabdichtung aus APTK, seitlicher und unterer elastischer Abdichtung auf Polysulfidbasis, Verankerung mit unterseit;56,0;m;gaeb;Vergabeunterlagen/GAEB_Datei.X83
19;Metallblech, gekantet und beschichtet, als unterer Fensteranschluss an das untere Dach des Dachgeschosses. Befestigung am Fensterprofil.;60,0;m;gaeb;Vergabeunterlagen/GAEB_Datei.X83
1;Türelement wie nachfolgend beschrieben liefern und einbauen:;1,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
2;Türelement wie nachfolgend beschrieben liefern und einbauen:;1,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
3;Türelement wie nachfolgend beschrieben liefern und einbauen:;1,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
4;Türelement wie nachfolgend beschrieben liefern und einbauen:;1,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
5;Gleitschienenschließer für 1-flg. Türen als Feststellanlage mit integriertem Rauchschalter und Netzteil zum Anschluss an externe Haftmagnete.;2,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
6;Türhaftmagnet für Feststellanlagen für 1-flügelige Türen.;2,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
7;"Unterbrechertaster in AP-Ausführung  für die manuelle Auslösung einer Feststellanlage. Die Drucktaste ist mit einem roten Aufkleber mit der Beschriftung ""Tür schließen"" versehen.";2,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
1;Alu-Fenster, mit und ohne Öffnungsflügel, ausbauen und entsorgen. Öffnung während der Bauzeit provisorisch schließen.;36,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
2;Alu-Fenster, mit bis zu 4 Öffnungsflügeln, ausbauen und entsorgen. Öffnung während der Bauzeit provisorisch schließen.;13,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
3;Kantblech, als Z-Profil, zum Einbau über den neuen Fenstern in der Dämmebene. Geklebt, Kompriband zwischen Blech und Verblendmauerwerk. Das Blech soll seitlich an den Fenstern um min. 30 cm auskragen.;144,0;m;gaeb;Vergabeunterlagen/GAEB_Datei.X83
4;Fenster aus Aluminium, beschichtet, mit Isolierverglasung, in Öffnung der Außenwand mit Anschlag.;12,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
5;Fenster aus Aluminium, beschichtet, mit Isolierverglasung, in Öffnung der Außenwand mit Anschlag in allen Geschossen.;31,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
6;Fenster aus Aluminium, beschichtet, mit Isolierverglasung, in Öffnung der Außenwand ohne Anschlag in allen Geschossen.;1,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
7;Fenster aus Aluminium als Brandschutzfenster mit Einzelzulassung, festverglast, mit Ausfüllen der Fugen zwischen Rahmen und angrenzenden Bauteilen mit Mineralwolle.;1,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
8;Fenster aus Aluminium, beschichtet, mit Isolierverglasung, in Öffnung der Außenwand ohne Anschlag in allen Geschossen.;1,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
9;Fenster aus Aluminium, beschichtet, mit Isolierverglasung, in Öffnung der Außenwand ohne Anschlag in allen Geschossen.;2,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
10;Brüstungsstange als Absturzsicherung vor Fenstern, bestehend aus Edelstahlrohr, D=35 mm, Länge bis ca. 900 mm;32,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
11;Brüstungsstange als Absturzsicherung vor Fenstern, bestehend aus Edelstahlrohr, D=35 mm, Länge bis ca. 750 mm;1,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
12;Fenstertüren aus Aluminium, einflügelig, mit festem Seitenteil und Oberlicht, beschichtet, mit Isolierverglasung, in Öffnung der Außenwand ohne Anschlag.;1,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
13;Anschlussfuge zwischen Fenster und Leibung, Sturz, Brüstung, winddicht, mit einseitigem Klebeband absolut winddicht abkleben.;384,0;m;gaeb;Vergabeunterlagen/GAEB_Datei.X83
1;Metalltür, mit Verglasung und Glasseitenteilen, Rohrrahmentür, abbrechen, 2-teilig, Bauschutt entsorgen.;2,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
2;Türelement wie nachfolgend beschrieben liefern und einbauen:;1,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
3;Türelement wie nachfolgend beschrieben liefern und einbauen:;1,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
4;Türelement wie nachfolgend beschrieben liefern und einbauen:;1,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
5;Türelement wie nachfolgend beschrieben liefern und einbauen:;2,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
6;Türelement wie nachfolgend beschrieben liefern und einbauen:;2,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
7;Gleitschienenschließer für 1-flg. Türen als Feststellanlage mit integriertem Rauchschalter und Netzteil zum Anschluss an externe Haftmagnete.;3,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
8;Türhaftmagnet für Feststellanlagen für 1-flügelige Türen.;3,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
9;"Unterbrechertaster in AP-Ausführung  für die manuelle Auslösung einer Feststellanlage. Die Drucktaste ist mit einem roten Aufkleber mit der Beschriftung ""Tür schließen"" versehen.";3,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
10;Geräuscharmer elektromechanischer Drehtür-Antrieb für einflügelig vorbeschriebene Anschlagtüren;1,0;St;gaeb;Vergabeunterlagen/GAEB_Datei.X83
11;Kosten für die Inbetriebnahme der Türantriebe;1,0;psch;gaeb;Vergabeunterlagen/GAEB_Datei.X83
12;Nach dem betriebsfertigen Einbau der Antriebe am Anwendungsort sind deren einwandfreie Funktion und vorschriftsmäßige Installation durch eine Abnahmeprüfung festzustellen.;1,0;psch;gaeb;Vergabeunterlagen/GAEB_Datei.X83
