Pos.;Leistung;Menge;Einheit;Quelle;Datei
16;Werkplanung Metallbauarbeiten;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
17;Kosten für die Inbetriebnahme der Türantriebe;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
18;Kosten für die Abnahmeprüfung der Türantriebe;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
19;Jährliche Prüfung und Wartung der Türantriebe;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
20;Wartung gem. VDMA-Arbeitsblätter der gesamten zuvor aufgeführten Anlagen und Komponenten;4,0;a;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
21;Aluminiumfensterbänke mehrfach gekantet , d = m in 2 mm,;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
22;Laibungsbekleidung Aluminium als Übergang zur angrenzenden;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
1;Fenster-Markisen mit ZIP-Führungsschienensystem + Blende;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
2;Fenster-Markisen mit ZIP-Führungsschienensystem + Blende;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
3;Fenster-Markisen mit ZIP-Führungsschienensystem + Blende;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
4;Fenster-Markisen mit ZIP-Führungsschienensystem + Blende;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
5;Fenster-Markisen mit ZIP-Führungsschienensystem + Blende;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
6;Fenster-Markisen mit ZIP-Führungsschienensystem + Blende;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
7;Fenster-Markisen mit ZIP-Führungsschienensystem + Blende;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
8;Fenster-Markisen mit ZIP-Führungsschienensystem + Blende;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
9;Fenster-Markisen mit ZIP-Führungsschienensystem + Blende;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
10;Fenster-Markisen mit ZIP-Führungsschienensystem + Blende;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
11;Fenster-Markisen mit ZIP-Führungsschienensystem + Blende;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
12;Sonnenschutz-Steuerung;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
10;Alu-Brandschutz-Element T-30 RS / F 30,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
20;Alu-Brandschutz-Element T-30 RS / F 30,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
30;Alu-Brandschutz-Element T-30 RS / F 30,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
40;Alu-Brandschutz-Element F 30,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
50;Alu-Brandschutz-Element T-30 RS / F 30,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
60;Alu-Brandschutz-Element T-30 RS / F 30,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
70;Alu-Brandschutz-Element T-30 RS / F 30,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
80;Alu-Brandschutz-Element T-30 RS / F 30,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
90;Alu-Brandschutz-Element T-30 RS / F 30,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
100;Alu-Brandschutz-Element T-30 RS / F 30,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
110;Kosten für die Inbetriebnahme und die Abnahmeprüfung der Feststellanlagen;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
120;Jährliche Prüfung und Wartung der Feststellanlagen;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
121;Wartung gem. VDMA-Arbeitsblätter der gesamten zuvor aufgeführten Anlagen und Komponenten;4,0;a;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
122;Werkstatt- und Montageplanung Metallbauarbeiten;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
1;Stundenlohnarbeiten durch Vorarbeiter/-in;20,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
2;Stundenlohnarbeiten durch Arbeiter/-in;20,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
3;Stundenlohnarbeiten durch Bauhelfer/-in;20,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/260719_LV330-Metallbau-Verglasung-Sonnenschutzarbeiten_V33.X83
