Pos.;Leistung;Menge;Einheit;Quelle;Datei
40;Schutzzaun, versetzbar, als Absturzsicherung aus Kunststoff, mit Standfüßen, Zaunoberkante über Oberfläche Gelände 1 m, aufstellen, räumen und vorhalten über die Bauzeit.;100,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
50;Absperrgerät oder Warneinrichtung umsetzen. Vorüberge-;400,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
60;Behelfsüberfahrt, Verkehrslast 16,7 kN/m2, für nichtöffentlichen Verkehr, Länge über 2 bis 4 m, Breite bis 3 m, Abdeckung mit Stahl, herstellen, vorhalten und räumen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
70;Behelfsbrücke Straße umsetzen nach besonderer Anordnung des AG während  der Ausführungszeit der vertraglichen Leistungen  des  AN. Im Einheitspreis  sind  evtl. anfallende Nebenarbeiten, die für eine Nutzung notwendig sind einzukalkulieren.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
80;in Geländehöhe für Fußgängerverkehr herstellen, für die Dauer der vertragl. Ausführungsfrist, vorhalten und beseitigen, mit Schutzgeländer, Nutzbreite bis 1,50 m, Länge ca. 5,00 m, Lauffläche nach Wahl des AN. Mit dieser Position wird das Erstellen, Vorhalten während der Bauzeit sowie das Entfernen ;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
90;Behelfsbrücke Fußgänger umsetzen nach besonderer Anordnung des AG während  der Ausführungszeit  der    vertraglichen Leistungen  des  AN. Im Einheitspreis  sind  evtl. anfallende Nebenarbeiten, die für eine Nutzung notwendig sind einzukalkulieren.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
10;Lichtbilder über den wesentlichen Bauablauf des Bau-;300,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
20;Nachweis der Verdichtung mittels leichter, luftdruckbetriebener Rammsonde (DPL 5) durchführen und die Messwerte protokollieren, Forderung: 8-10 Schlag/je 10cm, bis 20 cm unter Rohrgrabensohle, einschl. Anfertigen und übergeben eines Protokolles. Die Lage wird während der Bauausführung durch den AG f;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
30;dynamischer Lastplattendruckversuch TP BF-StB, auf Planum Rohrgrabenverfüllung, unabhängig von den Prüfungen im Rahmen der Eigenüberwachung des AN. Durchführung im Beisein des AG, Standort nach Vorgabe des AG.;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
40;Eigenüberwachung nach Güteschutz Kanalbau:;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
10;Schutz für Baumwurzelbereich nach Unterlagen des AG vor;20,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
20;Freigelegte Wurzelbereiche während der Bauzeit gegen;20,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
30;Bestandsunterlagen zum neu hergestellten Kanal liefern, bestehend aus zu erstellendem Bestandslageplan M = 1:250 als Pause 1-fach, im CAD Originalformat mit Definitionsdatei auf Datenträger;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
10;Wurzelstock roden, Rodungstiefe über 40 bis 50 cm, Durchmesser der Schnittfläche über 15 bis 30 cm, gerodete Stoffe auf der Baustelle lagern.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
20;Heckengehölz roden, zusammenhängender Bestand, Bewuchsbreite über 150 bis 200 cm, Bewuchshöhe über 100 bis 200 cm, einschl. Wurzelstöcke, gerodete Stoffe in Behälter AN laden, auf LKW des AN laden, Entsorgung wird gesondert vergütet, Behältergröße nach Wahl des AN.;40,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
30;Siedlungsabfälle, Garten- und Parkabfälle,;2,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
10;Oberboden, profilgerecht abtragen, laden, fördern, Bodengruppe 4 DIN 18915 (mittelschwer lösbare Böden), eine Bodengruppe, Bodengruppe 1 OU DIN 18196 (Oberböden), Abtragsdicke bis 30 cm, Förderweg bis 0,5 km, Mengenermittlung nach Aufmaß an der Entnahmestelle. Entsorgung wird gesondert vergütet. 50%;12,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
20;Oberboden, von Miete laden, fördern, profilgerecht auftragen, Bodengruppe 1 DIN 18915 (organisch), eine Bodengruppe, Bodengruppe 1 OU DIN 18196 (Schluff mit organischen Beimengungen oder organogener Schluff), Förderweg bis 0,5 km, Auftragsdicke über 25 bis 30 cm. 50% Hand-/ 50% Maschineneinsatz;10,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
30;Oberboden liefern, ohne Wildkräuter und Steine größer als 2 cm, Abrechnung nach Lieferscheinen.;2,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
40;Bodentransport von Hand, als Zulage nach besonderer Anordnung der Bauleitung.;1,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
50;Baugrund auflockern, Tiefe 30 cm, Bodengruppe 3 DIN 18915, Steine ab 2 cm Durchmesser, Fremdkörper und schwer verrottbare Pflanzenteile ablesen und  einer Wiederverwertung zuführen.;40,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
60;Feinplanum für Rasenfläche, zulässige Abweichung von der Ebenheit bei 4 m 3 cm/bei 2 m 2 cm (Kategorie 4) DIN 18917, Anschlüsse an Kanten, Wege- und Platzbeläge 2 cm tiefer, Steine von mehr als 2 cm Durchmesser und schwer verrottbare Pflanzenteile ablesen, anfallende Stoffe zur Abfuhr auf Haufen set;40,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
70;Gebrauchsrasen herstellen, Rasenansaat nach DIN 18917 auf planierter Fläche, Saatgut liefern, in zwei gekreuzten Arbeitsgängen gleichmäßig aufbringen, flach einarbeiten und anwalzen, zertifizierte Saatgutmischung RSM 2.3 Gebrauchs- und Spielrasen, Ansaatmenge;40,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
80;Mineralischen Langzeitdünger frei Baustelle liefern und gleichmäßig auf den Rasenflächen aufbringen.;1,0;kg;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
90;Fertigstellungspflege der Rasenflächen nach DIN 18017.;40,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
10;Planum herstellen, zulässige Abweichung von der Sollhöhe +/- 2 cm, Verformungsmodul mind. EV2 45 MN/m2, einschl. Nachverdichtung.;150,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
20;Schottertragschicht ZTV SoB-StB, in Geh- und Radwegen, Verdichtungsgrad mind. DPr 1,03, Verformungsmodul auf der Oberfläche mind. EV2 100 MPa, Ungleichförmigkeitszahl U mind. 13, aus Baustoffgemisch für Schottertragschicht, natürliche Gesteinskörnung TL Gestein, Körnung 0/32, Schichtdicke 15 cm, Fei;47,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
30;Frostschutzschicht ZTV SoB-StB, in Geh- und Radwegen, Verdichtungsgrad mind. DPr 1, aus Baustoffgemisch für Frostschutzschicht, natürliche Gesteinskörnung TL Gestein, Körnung 0/32, Schichtdicke 13 cm, Infiltrationsbeiwert ki größer gleich 1 x 10 hoch minus 5 m/s, abgerechnet wird nach Wiegekarte.;40,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
40;Frostschutzschicht ZTV SoB-StB als provisorische Fahrbahn, Belastungsklasse RStO 12 Bk1,0, geringem Schwerverkehrsanteil, Verdichtungsgrad mind. DPr 1, Verformungsmodul EV2 auf der Oberfläche mind. 120 MPa, aus Baustoffgemisch für Frostschutzschicht, ohne RC-Baustoffe, Körnung 0/32, kein Kalkmateria;50,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
50;Schicht aus frostunempfindlichen mineralischen Stoffen, lagernd auf Baustelle, Förderweg bis 0,5 km, laden, und zum Einbauort transportieren und fachgerecht einbauen.;20,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
60;Bordstein aus Beton, DIN EN 1340, Maße DIN 483, Form TB 10/30, Farbton grau, Witterungswiderstand A, Abriebwiderstand F, Biegezugfestigkeit S, mit Fundament und einseitiger Rückenstütze aus Beton mit einer Zusammensetzung C 20/25 DIN EN 206 und DIN 1045-2, Bettungsdicke 20 cm, Breite der Rückenstütz;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
70;Bordsteinschnitt herstellen, Betonbordstein, DIN EN 1340, Maße DIN 483, Form TB 10/30.;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
80;Pflasterdecke, barrierefrei DIN 18040-3, aus Verbundpflastersteinen aus Beton, DIN EN 1338, ungebundene Bauweise, Tragschicht wird gesondert vergütet, aus Wellenverbundsteinen, Dicke 80 mm, Steine vom AG beigestellt, vom Lagerplatz des AG abholen, Förderweg bis 0,5 km, in Reihen mit versetzten Fugen;140,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
90;Pflasterdecke, aus Pflastersteinen aus Beton, ungebundene Bauweise, Tragschicht wird gesondert vergütet, Maße L/B 200/100 mm, Betonrechteckstein, Dicke 80 mm, mit Fase, liefern und setzen im Verband, Farbton grau, von Hand verlegen, Bettung aus Brechsand-Splitt-Gemisch, Körnung 0/5, Dicke 3 bis 5 cm;10,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
100;Anschluss für Pflasterdecke ZTV Pflaster-StB,;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
110;Die Abdeckungen der Kontrollschächte Bestand entsprechend der neuen Straßenhöhe oder Geländehöhe angleichen, einschl. Lieferung aller Materialien und Leistung aller Arbeiten. Angleichungshöhe: bis 20 cm;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
10;Verbau gemäß DIN 4124 aus Randgestütztem Grabenverbaugerät (Typ ES) gemäß DIN EN 13331, von der Prüfstelle des Fachausschuss Tiefbau geprüft. Verbau für Kanalbaugruben ab 1,25 m bis 3,00 m Tiefe von GOK gemessen. Lichte Baugrubenbreite gemäß DIN EN 1610 für Rohrnennweite DN 160 bis 500 aus PP, in Bo;640,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
20;Verbau gemäß DIN 4124 aus Randgestütztem Grabenverbaugerät (Typ ES) gemäß DIN EN 13331, von der Prüfstelle des Fachausschuss Tiefbau geprüft. Verbau für Kanalbaugruben ab 3,01 m bis 4,50 m Tiefe von GOK gemessen. Lichte Baugrubenbreite gemäß DIN EN 1610 für Rohrnennweite DN 160 bis 500 aus PP, in Bo;350,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
30;Regelausführung des Waagerechten Verbaus (Waagerechter Normverbau) DIN 4124 für Graben, herstellen und wieder rückbauen, Höhe bis 3,50 m, Breite der Sohle zwischen den Bekleidungen über 1 bis 1,5 m, Bodengruppe gemäß Baugrundgutachten.;10,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
40;Regelausführung des Senkrechten Verbaus (Senkrechter Normverbau) DIN 4124 für Baugruben der Schlammfänge und Drosselbauwerke, herstellen, vorhalten und wieder rückbauen.;210,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
10;Offene Wasserhaltung im Rohrgraben Hauptkanal einrichten und vorhalten, zur Ableitung von Grund- und Schichtenwasser bis zur Fertigstellung des Rohrgrabens durchführen, sonst wie;425,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
20;Provisorische Pumpenanlage, für das Umleiten von Regenwasser aus dem Schacht, Tiefe bis 3,00 m einschl. aller Absperrvorrichtungen und druckfesten Anschlüsse. abzuleitende Wassermenge Q entsprechend vorh. Kanal bis DN 300, geodätische Förderhöhe bis 5,00 m, Länge der Pumpleitung bis 50 m, herstellen;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
30;Pumpenanlage wie vor betreiben. Die Bestriebsstunden sind durch einen Betriebsstundenzähler nachzuweisen, Fördermenge bis 10 l/s im Trocken- und bis 100 l/s im Regenwetterfall.;80,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
10;Boden für Suchgraben nach Abtrag der Oberflächenbefestigung zur Freilegung von Leitungen profilgerecht lösen, laden, transportieren, Förderweg 0,50 km, mit Behinderung durch Versorgungs-, Entsorgungsleitungen und Kabel, Sicherung wird gesondert vergütet. Verbau wird gesondert vergütet, Sohlenbreite ;20,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
20;Boden der Gräben für Abwasserkanäle, nach Abtrag Oberflächenbefestigung, profilgerecht lösen, laden,  transportieren und lagern, Förderweg 0,50 km, Arbeiten mit Gerät, Verbau wird gesondert vergütet, mit Behinderung durch Versorgungs-, Entsorgungsleitungen und Kabel, Sicherung wird gesondert vergüte;800,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
30;Boden für Baugrube Schlammfänge, Drosselbauwerke, ab Geländeoberfläche abzüglich Oberflächenbefestigung bzw. Oberboden, profilgerecht lösen, laden, fördern, transportieren und lagern, Arbeiten mit Gerät, Verbau wird gesondert vergütet, mit Behinderung durch Versorgungs-, Entsorgungsleitungen und Kab;130,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
40;Handschachtungsarbeiten im Rohrgraben, in einer Tiefe bis 4,50 m ausführen, als Zulage zu den entsprechenden Rohrgrabenpositionen nach besonderer Anordnung der Bauleitung.;50,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
50;Mit Erschwernissen durch Wurzeln von Bäumen, Sträuchern und Hecken.;20,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
60;Bodentransport von Hand, als Zulage zu den entsprechenden Rohrgrabenpositionen nach besonderer Anordnung der Bauleitung.;20,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
70;Boden für Baugrube des Regenrückhaltebeckens, Abmessungen LxB ca. 52,0m x 3,2m nach Abtrag der Oberflächenbefestigung profilgerecht lösen und laden und transportieren, Förderweg 0,5 km. Graben abböschen, Aushubtiefe bis 2,5 m ohne Abzug vorheriger Auskofferung für Kleinspielfeldanlage, Mengenermittl;850,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
80;Sauberkeitsschicht in Baugruben beim Regenrückhaltebecken mit Verbau, Füllstoff, profilgerecht einbauen und verdichten, Verdichtungsgrad mind. DPr 0,95, Schichtdicke über 25 bis 30 cm, zulässige Abweichung von der Sollhöhe +/- 2 cm, Splitt-Brechsand-Gemisch, Körnung 0/32.;55,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
90;Schicht aus frostunempfindlichen mineralischen Stoffen, aus Baustoffgemisch für Schichten aus frostunempfindlichen mineralischen Stoffen, Körnung 0/90, Schichtdicke über 15 bis 20 cm. Nur nach Freigabe durch den Auftraggeber.;33,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
100;Füllkies 0/16, (Austauschboden) Hauptverfüllung gem. DIN 1610, gemessen im verdichteten Zustand, zur Verfüllung von Rohrgräben, liefern, einschließlich Zwischenlagerung und Wiederaufladen von Kies und Bodenmaterial. Der geforderte Qualitätsnachweis ist je angefangene 500 m³ vom Auftragnehmer zu erbr;695,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
110;Füllkiestransport von Hand, als Zulage zu den entsprechenden Rohrgrabenpositionen nach besonderer Anordnung der Bauleitung.;20,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
120;Füllkies, auf Baustelle lagernd, gemessen im verdichteten Zustand, zur Verfüllung von Rohrgräben, zum Einbauort transportieren, einbauen und verdichten, einschließlich mehrfaches Zwischenlagerung und Wiederaufladen von Kies und Bodenmaterial, Förderweg 0,5 km.;50,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/IGS LV Au_enanlagen BA1_260807.X83
