Pos.;Leistung;Menge;Einheit;Quelle;Datei
50;1-zeilige Betonpflasterrinne aus Pflastersteinen 24/16/14 u. 16/16/14  DIN 18501-minigefasten Kanten, hergestellt unter Verwendung von Hartgesteinsplitt, Brechsand-Zuschlagsstoffen, frost- und tausalzwiderstandsbeständig, liefern und auf ein Betonfundament aus Beton C 20/25, d = 20 cm, versetzen.;25,0;m;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
60;Schnittfugen der Pflasterrinne an Anschlüssen und Straßenabläufen, Kurven, Anschlagssäulen, Häuserfronten  usw. mit elektrischen oder Motorschneidegeräten herstellen, wobei - mit Ausnahme an den Häuserfronten - keine Fugen von mehr als 5 mm Breite auftreten dürfen.;50,0;St;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
70;Pflasterflächen der Rinnenpositionen nach RStO 12 verfugen.;120,0;m2;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
10;Schachtabdeckungen abbrechen, aufnehmen und entsorgen;19,0;St;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
20;ACO Schachtabdeckung Multitop, Rahmenausführung;19,0;St;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
30;Auflagerringe 625 x 100/80/60 mm, DIN 4034 Teil I, in;40,0;St;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
10;Aufsatz eines Straßenablaufes einschl. evtl. Auflagerringe aufnehmen, laden, abfahren und entsorgen, einschl. der zur Aufnahme des Aufsatzes erforderlichen Aufbruch- und Erdarbeiten mit Entsorgung des Aufbruchmaterials.;16,0;St;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
20;Aufsatz für Straßenablauf, Klasse D 400 entsprechend DIN EN 124/E DIN 1229, Pultform,;16,0;St;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
30;Straßenablauf analog DIN 4052, kurze Bauform, aus;16,0;St;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
40;Eimer DIN 4052 – B1 einsetzen.;16,0;St;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
50;Dokumentation der erfolgten Sanierungen an Einbauteilen der Entwässerung mit Angabe des Sanierungsdatums für jedes Einbauteil auf eine vom AG vorgefertigten Sanierungszusammenstellung.;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
60;Erstellung von Beweissicherungsfotos mit Digitalkamera gem. Angabe der Bauleitung. Die Bilder sind aufzukleben und ordnungsgemäß mit der Straßenablaufnummer zu beschriften. Pro Straßenablauf 3 Bilder. Der Anschluss muss erkennbar sein. Es muss sichergestellt sein, dass sich eine Kamera auf der Baust;16,0;St;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
10;Schieberkappen der Gas- und Wasserleitungen, in;10,0;St;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
10;Unterlage mit Hochdruck reinigen.;2450,0;m2;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
20;Bitumenemulsionen für den Schichtenverbund nach den TL BE-;2700,0;m2;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
30;S&P Glasphalt G;2450,0;m2;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
40;Asphalttragschicht  AC;110,0;m2;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
50;Asphaltbinder AC 16 BS nach;110,0;m2;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
60;Asphaltdeckschicht AC 11 DS nach TL;2450,0;m2;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
70;Mittelnaht mit Nahtkleber herstellen.;350,0;m;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
80;Abstumpfungsmaßnahme zur Erhöhung der Anfangsgriffigkeit durch gleichmäßiges Aufbringen und Einwalzen von Abstreukörnung durchführen.;2450,0;m2;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
90;Längs- und Querfuge.;80,0;m;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
10;Bordsteine, alle Formate, aufnehmen und wieder verlegen, in Beton oder Mörtel versetzt;50,0;m;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
20;Betonsteinpflaster mit Fase im Bereich der;350,0;m2;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
30;Schnittfugen der Pflaster- und Plattenpositionen an Kurven, Gehrungen, Anschlagssäulen, Häuserfronten usw. mit elektrischen oder Motorschneidegeräten herstellen, wobei - mit Ausnahme an den Häuserfronten - keine Fugen von mehr als 5 mm Breite auftreten dürfen.;250,0;lfm;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
10;Linie, 0,12 m breit, durchgehend oder unterbrochen, zu markierende Flächen reinigen, Kehrgut geht in Eigentum des AN über. Herstellung auf Asphalt,;50,0;m;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
20;Linie, 0,50 m breit, durchgehend, zu markierende Flächen reinigen, Kehrgut geht in Eigentum des AN über. Herstellung auf Asphalt,;20,0;m;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
30;Fahrradsymbol herstellen Schriftzeichen Fahrradsymbol herstellen, zu markierende Flächen reinigen. Kehrgut und ggf. Fräsgut gehen in Eigentum des AN über. Herstellung auf Markierungsstoff Kaltplastik Typ I, Größe 1,00 m Lage der Schriftzeichen nach Angabe des AG einmessen und vormarkieren Schichtdic;8,0;St;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
40;"Schriftzeichen ""30"" herstellen, 1,50 m hoch, zu markierende Flächen reinigen Kehrgut gehen in Eigentum des AN über. Herstellung auf bituminöser Decke, Markierungsstoff Kaltplastik Typ I, Länge 1,50 m Lage der Schriftzeichen nach Angabe des AG einmessen und vormarkieren";4,0;St;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
10;Stundenlohnarbeiten Straßenbaumeister durch;4,0;StD;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
20;Stundenlohnarbeiten Bauvorarbeiter durch Arbeitskräfte auf Anordnung des AG ausführen.;8,0;StD;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
30;Stundenlohnarbeiten Baufacharbeiter durch Arbeitskräfte auf Anordnung des AG ausführen.;8,0;StD;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
40;Stundenlohnarbeiten Baufachwerker durch Arbeitskräfte auf Anordnung des AG ausführen.;8,0;StD;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
50;Stundenlohnarbeiten durch Baugeräte auf Anordnung des AG ausführen.;8,0;StD;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
60;Stundenlohnarbeiten durch Baugeräte auf Anordnung des AG ausführen.;4,0;StD;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
70;Stundenlohnarbeiten durch Baugeräte auf Anordnung des AG ausführen.;4,0;StD;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
80;Stundenlohnarbeiten durch Baugeräte auf Anordnung des AG ausführen.;4,0;StD;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
90;Stundenlohnarbeiten durch Lastkraftwagen auf Anordnung des AG ausführen.;2,0;StD;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
100;Stundenlohnarbeiten durch Lastkraftwagen auf Anordnung des AG ausführen.;2,0;StD;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
10;Dynamischen Plattendruckversuch mit Fallgewichtsgerät durchführen.;6,0;St;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
20;Lastplattendruckversuch durchführen, einschließlich Gestellung eines Gegengewichtes.;1,0;St;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
30;Dickenmessung von Asphaltschichten mit elektromagnetischem Wirbelstromverfahren durchführen.;35,0;St;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
40;Messreflektoren für Kontrollprüfungen nach Anweisun des Auftraggebers für elektromagnetisches Wirbelstromverfahren zur Dickenmessung verlegen und seitlich markieren.;35,0;St;gaeb;leistungsbeschreibungen/Leistungsbeschreibung Eichenfeldstraße 1BA.X83
