Pos.;Leistung;Menge;Einheit;Quelle;Datei
15;Vorhandenes Tor 1,80 x 1,50 m aus Metall verzinkt aufnehmen und bauseits lagern.;1,0;St;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
1;Suchgraben (Querschlag), Tiefe bis 1,25 m (von UK Befestigung) im Vorwege zu den eigentlichen Auskofferungsarbeiten (zur Suche bzw. Einmessung sowie Feststellung von vorhandenen Kan;5,0;m3;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
2;Bodenaushub, Bodenklasse 3-4 laden, abfahren und ordnungsgem;800,0;m3;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
3;Handschachtung als Zulage f;10,0;m3;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
4;Planum des Erdkastens in zu befestigten Fl;1000,0;m2;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
5;Boden des Erdkastens in zu befestigten Fl;1000,0;m2;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
6;Kontrollpr;4,0;St;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
7;Erschwernisse bei Antreffen von Kabel- u. Rohrleitungen im Bauraum einschl. Sicherung, Umverlegung und ggf. Abst;100,0;m;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
8;Mit Schadstoffen belasteten Aushub der stofflichen Verwertung zuf;800,0;m3;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
9;Entsorgung Boden wie vor jedoch;50,0;m3;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
10;Grabenmulde herstellen in einer Breite von ca. 3,00 m und einer Tiefe von 0,30 cm herstellen, mit Boden andecken und ans;10,0;m;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
11;Kabelgraben profilgerecht ausheben, auff;100,0;m;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
1;Frostschutzschicht 0/32 in einer St;360,0;m3;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
2;Schottertragschicht 0/45 gem;180,0;m3;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
3;Kontrollpr;2,0;St;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
4;Oberboden nach DIN 18.300, Klasse 1 liefern und nach Angabe des AG bzw. der Bauleitung in mehreren Pflanzfl;60,0;m3;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
5;Rasenansaat aus Regel-Saatgut-Mischung 2.1 (RSM) - Gebrauchsrasen - Standard liefern und in den Oberboden einigeln und abwalzen. Vor der Ansaat sind aufgelaufene Gr;550,0;m2;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
6;Geeigneten verdichtungsf;200,0;m3;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
1;Natursteinpflaster, Kleinpflaster Granit des AG Reihenpflaster 10 - 11 cm  in ungebundener Bauweise verlegen.;75,0;m2;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
2;Natursteinpflaster, Kleinpflaster Granit dem vorhandenen Pflaster optisch angepasst 10 - 11 cm liefern und in ungebundener Bauweise verlegen sonst wie Pos. 1.7.1.;75,0;m2;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
3;Mosaikpflaster f;10,0;m2;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
4;Bettung f;550,0;m2;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
5;Betonrechteckpflaster, Farbe;540,0;m2;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
6;Betonrechteckpflaster, Farbe;100,0;m;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
7;Zweireihiger Wasserlauf aus Betonrinnenstein gem. DIN EN 1338, Typ DI 14/16/16 cm, Farbe grau, liefern und in 20 cm starker Betonbettung C20/25 ca. 30 cm breit versetzen einschl. der erforderlichen Erd- und Nebenarbeiten sowie das Ausfugen mit Fugenm;80,0;m;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
8;Passgerechtes bearbeiten bzw. schlagen des Natursteinpflasters und des Betonsteinpflasters f;50,0;m;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
9;Lieferung des Fugenmaterials als Zulage f;680,0;m2;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
10;Fugen in Pflasterfl;680,0;m2;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
11;Wasserlauf aus vorhandenem Granitkleinpflaster 10 - 11, sonst wie Pos. 1.7.6;70,0;m;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
12;Liefern und verlegen von Bodenindikatoren im Bereich der Fu;10,0;St;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
1;Winkelst;7,0;St;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
2;Winkelst;1,0;St;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
3;Winkelst;2,0;St;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
4;Winkelst;1,0;St;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
5;Winkelst;1,0;St;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
6;Winkelst;1,0;St;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
7;Winkelst;5,0;St;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
8;Winkelst;10,0;St;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
9;Palisaden nach DIN EN 13198;78,0;St;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
10;Palisaden nach DIN EN 13198;37,0;St;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
11;"Hochbordsteine aus Beton nach DIN EN 1340; Typ DIU-DIN 483, HB 15/30 einschl. der Radien-, Auffahrts- und H";250,0;m;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
12;H;20,0;m;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
13;Hochbordecksteine - Innenecken - passend zu den Hochbordsteinen der Pos. 1.8.11 als Zulage liefern und versetzen.;5,0;St;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
14;"Rundbordsteine r = 2 cm aus Beton nach DIN EN 1340; Typ DIU-DIN 483, RB 15/22 einschl. der Radien-, Auffahrts- und H";100,0;m;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
15;Tiefbordsteine aus Beton nach DIN EN 1340 DTI, Typ DIU-DIN 483, TB 10/25, mit G;10,0;m;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
16;Randeinfassungen f;50,0;m;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
17;Anfahrschwellen aus Beton 20/20/100 Farbe: wei;16,0;St;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
18;Treppenanlage 1 aus Betonblockstufen herstellen;1,0;St;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
19;Treppenanlage 2 aus Betonblockstufen herstellen;1,0;St;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
20;Treppengel;2,0;St;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
21;Doppelstabmattenzaun verzinkt, H;180,0;m;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
22;Doppelstabmattenzaun wie vor Pos. 1.8.21, jedoch H;20,0;m;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
23;Lieferung und Einbau eines Tores, Breite 5,00 m, zweifl;1,0;St;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
24;Lieferung und Einbau eines Tores, wie Pos. 1.8.23, jedoch einfl;1,0;St;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
25;Lieferung ein Einbau eines Tores wie Pos. 1.8.23, jedoch Breite: 1,00 m;2,0;St;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
26;Gabionen liefern und montieren inkl. Aufd;2,0;St;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
27;Gabionen liefern und montieren wie Pos. 1.8.25;1,0;St;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
28;Steinf;3,0;t;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
29;Verkehrsschild aufnehmen, bauseits lagern und wieder setzen;4,0;St;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
1;Stra;11,0;St;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
2;Stra;11,0;St;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
3;Stra;20,0;m;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
4;Rohrgraben herstellen nach EN 1610 Boden nach DIN 18. 300, Klasse 3-5 bis zu einer Tiefe von max. 1,80 m - mittl. Tiefe des Rohrgrabens - ausheben, seitl. lagern und nach dem Verlegen der Rohre in Lagen von 25 cm wieder verf;50,0;m3;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
5;Kanalrohre DN 300 PVC-U, SN8, ohne F;20,0;m;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
1;Vorhandene Betonbordsteine aufnehmen und entsorgen;10,0;m;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
2;Vorhandene Betonplatten (500 x 500 cm) inkl. Unterbau aufnehmen,;5,0;m2;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
3;Pflanzgrube f;10,0;St;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
4;Hainbuche;10,0;St;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
5;Mulchen der Pflanzfl;10,0;m2;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
6;Fertigstellungspflege gem. DIN 18916 bis zur Abnahme der Geh;1,0;psch;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
7;W;1,0;psch;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
8;1. Jahr der Entwicklungs- und Unterhaltungspflege gem. DIN 18 919 nach der Fertigstellungspflege mit folgenden Leistungen:;1,0;psch;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
9;W;1,0;psch;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
10;jedoch im 2. Jahr der Entwicklungs- und Unterhaltungspflege;1,0;psch;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
11;jedoch w;1,0;psch;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
12;jedoch im 3. Jahr der Entwicklungs- und Unterhaltungspflege;1,0;psch;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
13;jedoch w;1,0;psch;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
1;Der Verrechnungssatz f;5,0;h;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
2;Stundenlohnarbeiten durch Bauger;5,0;h;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
3;Stundenlohnarbeiten durch Bauger;5,0;h;gaeb;sonstiges/2026-LWL-LRA-06-01.X83
