Pos.;Leistung;Menge;Einheit;Quelle;Datei
100;Abbruch der Asphaltschicht aus Gussasphalt, Dicke ca. 15 cm in Gehwegen, nicht schadstoffbelastet,;350,0;m2;gaeb;Grimma_Bahnhofspark_LV.X83
110;Abbruch Gehwegplatten 40 x 40 x 5 cm Betonplatten, einschl. Bettung aus Brechsand-Splitt-Gemisch, sortieren, säubern, sammeln und zum Wiedereinbau (ca. 65m²)  lagern, nicht benötigte Platten laden. Entsorgung erfolgt in gesonderter Position.;1070,0;m2;gaeb;Grimma_Bahnhofspark_LV.X83
120;Abbruch Pflaster Beton 10 x 20 x 10 cm, einschl. Bettung aus Brechsand-Splitt-Gemisch, aufgenommene Stoffe zur Entsorgung sortieren, sammeln und laden. Entsorgung in gesonderter Position.;3,0;m2;gaeb;Grimma_Bahnhofspark_LV.X83
130;Abbruch des Plattenbelages aus Natursteinplatten unterschiedliche Formate, Material: Schiefer, einschl. Bettung aus Brechsand-Splitt-Gemisch, aufgenommene Stoffe zur Entsorgung sortieren, sammeln und laden. Transport zur Lagerfläche in gesonderter Position.;40,0;m2;gaeb;Grimma_Bahnhofspark_LV.X83
140;Abbruch aller Tragschichten, aus Schotter-Splitt-Brechsand-Gemisch, Dicke ca. 40 cm, nicht schadstoffbelastet, aufgenommene Stoffe zur Entsorgung sortieren, sammeln und laden. Entsorgung in gesonderter Position.;2260,0;m2;gaeb;Grimma_Bahnhofspark_LV.X83
150;Abbruch Baustoffgemisch für ungebundene Schicht für wassergebundene Wege abbrechen. Aufgenommene Stoffe zur Entsorgung sortieren, sammeln und laden. Entsorgung in gesonderter Position.;680,0;m2;gaeb;Grimma_Bahnhofspark_LV.X83
160;Granitborde, TB, RB, HB einschl. Bettung;70,0;m;gaeb;Grimma_Bahnhofspark_LV.X83
170;Betonborde, TB, RB, HB einschl. Bettung;455,0;m;gaeb;Grimma_Bahnhofspark_LV.X83
180;Zweizeiler Naturstein Granit Kleinsteinpflaster einschl. Bettung;150,0;m;gaeb;Grimma_Bahnhofspark_LV.X83
190;Abbruch Pflasterrinne Naturstein Kleinpflaster Granit in Beton verlegt einschl. Bettung, Leipziger Straße zum Bord absenken, Breite ca. 30 cm.;5,0;m;gaeb;Grimma_Bahnhofspark_LV.X83
200;Abbruch Treppe aus Blockstufen aus Beton rot, einschließlich Fundament aus Beton;1,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
210;Abbruch Treppe aus Blockstufen aus Beton rot, einschließlich Fundament aus Beton bestehend aus einer Stufe;1,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
220;Abbruch Treppe aus Blockstufen aus Beton, einschließlich Fundament aus Beton bestehend aus 5 Stufen;2,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
230;Abbruch Treppe aus Granitborden Naturstein, einschließlich Fundament aus Beton;1,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
240;Abbruch Porphyrplatten am Ehrenmal und Mauern;380,0;m²;gaeb;Grimma_Bahnhofspark_LV.X83
250;Mauern abbrechen, bestehend aus Betonschalungssteinen, Mauerziegeln und Klinker (ca. 25 x 12 x 6,5 cm) gemauert, Höhe 23 bis 54 cm,  Breite ca. 40 cm einschl. Fundament aus Beton, Abdeckplatten aus Beton und Porphyr, in verschiedenen Maßen:;330,0;m;gaeb;Grimma_Bahnhofspark_LV.X83
260;Abbruch Ehrenmal;130,0;m³;gaeb;Grimma_Bahnhofspark_LV.X83
270;Gedenkplatte bergen.;1,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
280;sowjetischer Stern abnehmen und lagern.;1,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
290;Sockel Stern abbrechen.;3,0;m³;gaeb;Grimma_Bahnhofspark_LV.X83
300;Abbruch von Beton und Fundamenten im Untergrund;5,0;m³;gaeb;Grimma_Bahnhofspark_LV.X83
310;Baum fällen, als Einzelbaum, Laubbaum, Stammdurchmesser über 10 bis 35 cm, Schnittstelle auf Höhe der Geländeoberfläche, Wurzelstock ausfräsen bis 50 cm unter OKG, Baumhöhe über 20 bis 25 m, Stamm und Astwerk, anfallende Stoffe auf LKW des AN laden, Entsorgung wird gesondert vergütet.;6,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
320;Baum fällen, als Einzelbaum, Laubbaum, Stammdurchmesser über 40 bis 60 cm, Schnittstelle auf Höhe der Geländeoberfläche, Wurzelstock ausfräsen bis 50 cm unter OKG, Baumhöhe über 20 bis 25 m, Stamm und Astwerk, anfallende Stoffe auf LKW des AN laden, Entsorgung wird gesondert vergütet.;19,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
330;Baum fällen, als Einzelbaum, Laubbaum, Stammdurchmesser über 70 bis 80 cm, Schnittstelle auf Höhe der Geländeoberfläche, Wurzelstock ausfräsen bis 50 cm unter OKG, Baumhöhe über 20 bis 25 m, Stamm und Astwerk, anfallende Stoffe auf LKW des AN laden, Entsorgung wird gesondert vergütet.;5,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
340;Baum fällen, Stammdurchmesser über 100 bis 125 cm, Schnittstelle auf Höhe der Geländeoberfläche, Wurzelstock ausfräsen bis 50 cm unter OKG,;1,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
350;Wurzelstock roden, fräsen, Rodungstiefe über 40 bis 50 cm, gerodete Stoffe auf LKW des AN laden, Entsorgung wird gesondert vergütet.;10,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
360;Sträucher roden bis 500 cm, Rodungstiefe über 20 bis 30 cm, gerodete Stoffe sammeln und laden.;220,0;m²;gaeb;Grimma_Bahnhofspark_LV.X83
10;Pflanzliche Bodendecke, Rasen, abräumen, laden, Schichtdicke über 5 cm bis 10 cm.;3100,0;m2;gaeb;Grimma_Bahnhofspark_LV.X83
20;Oberboden, abtragen, Abtragdicke über 20 cm bis 30 cm, in Teilflächen, lagern in Mieten bis zu 2m aufsetzen, nicht mehr verwendbaren OB laden, Entsorgung in gesonderter Position;70,0;m³;gaeb;Grimma_Bahnhofspark_LV.X83
30;Oberboden, abtragen, Abtragdicke über 20 cm bis 30 cm, in Teilflächen,  lagern in Mieten bis zu 2m, nicht mehr verwendbaren OB laden, Entsorgung in gesonderter Position;410,0;m³;gaeb;Grimma_Bahnhofspark_LV.X83
40;Boden liefern, Abbruchfläche/Böschung schichtenweise verfüllen, einschl. Stoffe verdichten,;25,0;m³;gaeb;Grimma_Bahnhofspark_LV.X83
50;Boden gemäß Homogenbereiche lösen, nach Abtrag Oberboden und der Oberflächenbefestigung, profilgerecht lösen, in Mieten bis zu 2 m zur Wiederverwednung lagern und vor Feuchtigkeit schützen, nicht mehr benötigten Boden direkt laden, auf LKW des AN laden, Aushubtiefe bis 0,45 m, die Entsorgung wird ge;126,0;m³;gaeb;Grimma_Bahnhofspark_LV.X83
60;Oberboden, zwischengelagert, auftragen, Auftragsdicke variiert. Auftragen in Teilflächen;460,0;m³;gaeb;Grimma_Bahnhofspark_LV.X83
70;Boden im Baugelände lagernd einbauen, schichtenweise einschl. Stoffe verdichten, Verdichtungsgrad durch Eigenlast der Geräte,;143,0;m3;gaeb;Grimma_Bahnhofspark_LV.X83
80;Planum herstellen und verdichten, für Verkehrsflächen,;1250,0;m2;gaeb;Grimma_Bahnhofspark_LV.X83
90;Boden der Gräben für Elektrokabel gemäß Homogenbereiche;140,0;m3;gaeb;Grimma_Bahnhofspark_LV.X83
100;Natursand profilgerecht einbauen und verdichten, für;350,0;m;gaeb;Grimma_Bahnhofspark_LV.X83
110;Natursand profilgerecht einbauen und verdichten, für;350,0;m;gaeb;Grimma_Bahnhofspark_LV.X83
120;Kabeltrasse markieren mit Trassenwarnband aus;350,0;m;gaeb;Grimma_Bahnhofspark_LV.X83
10;Sickergraben;3,0;m³;gaeb;Grimma_Bahnhofspark_LV.X83
20;Horizontale Dränschicht aus Kies liefern und einbauen,;47,0;m2;gaeb;Grimma_Bahnhofspark_LV.X83
30;Auskleidung der Sohle und der Wände des Drängrabens mit;59,0;m2;gaeb;Grimma_Bahnhofspark_LV.X83
40;Dränleitung aus Kunststoff-Vollsickerrohr, DN 110, Anschluss an Unterflurverteiler in Kiessicker.;1,0;m;gaeb;Grimma_Bahnhofspark_LV.X83
10;ungebundene Tragschicht ZTV SoB-StB herstellen,;1200,0;m2;gaeb;Grimma_Bahnhofspark_LV.X83
20;Pflasterdecke, aus Natursteinen DIN EN 1342, ungebundene Bauweise, Granit, grau, Oberfläche naturrau, Maße L/B/H 100/100/100 mm, seitlich lagernd, Altsteine können verwendet werden (ca. 45 m² aufegnommen und gelagert), Dickenabweichung Klasse 1, verlegen in Passé, Tragschicht wird gesondert vergütet;50,0;m2;gaeb;Grimma_Bahnhofspark_LV.X83
30;Dynamische Schicht als wasserregulierende Funktionslage,;910,0;m2;gaeb;Grimma_Bahnhofspark_LV.X83
40;Wassergebundene Deckschicht 0/8 mit Bindemittel, in Geh- und Radweg,;910,0;m2;gaeb;Grimma_Bahnhofspark_LV.X83
50;Fallschutzbelag DIN EN 1176-1 aus Kies Körnung 2/8, Schichtdicke 40 cm liefern und herstellen.;47,0;m2;gaeb;Grimma_Bahnhofspark_LV.X83
60;Pflastermulde aus Naturstein herstellen, Ausführung der Pflastermulde nach Anzahl der Zeilen, 5-zeilig, Natursteinpflaster DIN EN 1342, Gesteinsart Granit, grau, gebrauchte Steine können verwendet werden,;10,0;m;gaeb;Grimma_Bahnhofspark_LV.X83
70;Einfassung aus verzinktem Stahlband, Höhe 120 mm, Dicke 6 mm, 30 x 5 mm, Länge 20 cm nach unten, im Abstand von 1m in Bögen enger setzen, in gerader Strecke und Bogen einbauen, einschl. Punktfundament Beton C20/25, Bettungsdicke 20 cm, 10 cm Sauberkeitsschicht Kies 0/32.;570,0;m;gaeb;Grimma_Bahnhofspark_LV.X83
80;Zulage für Stahlband, Ecken und Radien.;150,0;m;gaeb;Grimma_Bahnhofspark_LV.X83
90;Plattenbelag aus Platten aus Beton, ungebundene Bauweise, 40 x 40 x 5 cm, Farbton grau, gebrauchte Platten, im Baufeld lagernd, Bettung 0/5 (Brechsand-Splitt-Gemisch), Dicke 5 +/- 1 cm;145,0;m;gaeb;Grimma_Bahnhofspark_LV.X83
100;Zulage zu vorgenannter Position, Betonplatten, Dicke 50 mm, schneiden.;25,0;m;gaeb;Grimma_Bahnhofspark_LV.X83
110;Einfassung aus Kleinstein Natursteinpflaster Granit, gebundene Bauweise, einzeilig, Natursteinpflaster, DIN EN 1342, Gesteinsart Granit, Oberfläche naturrau, Farbton grau, Altsteine können verwednet werden. Maße L/B/H 100/100/100 mm, Dickenabweichung Klasse 1, einschl. 10 cm Sauberkeitsschicht Kies ;110,0;m;gaeb;Grimma_Bahnhofspark_LV.X83
120;Herstellung Pflasterrinne 3-zeilig Naturstein Kleinpflaster Granit;5,0;m;gaeb;Grimma_Bahnhofspark_LV.X83
130;Bordstein aus Beton herstellen, Form TB 08/25, einschließlich Fundament und 2-seitiger;38,0;m;gaeb;Grimma_Bahnhofspark_LV.X83
140;Bordstein aus Beton herstellen, Form HB 15/30, einschließlich Fundament und 2-seitiger;3,0;m;gaeb;Grimma_Bahnhofspark_LV.X83
150;2 Absenker Bordstein aus Beton herstellen, Form HB 15/30, einschl.;2,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
160;Umpflasterung Betonplatten Telefonsäule an neue Wegeführung anpassen;5,0;m²;gaeb;Grimma_Bahnhofspark_LV.X83
170;Kontrollprüfung ZTV LW auf besondere Anordnung des AG, für Tragschicht ohne Bindemittel, Prüfung für Verformungsmodul, mit dynamischem Lastplattendruckversuch TP BF-StB.;12,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
10;Standabfallbehälter am Pfosten inkl. Einsatzbehälter, 50 Liter,;5,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
20;Stil- und Kettenpfosten mit Halbkugelkopf liefern und montieren;25,0;St.;gaeb;Grimma_Bahnhofspark_LV.X83
30;Absperrkette aus Stahl mit hoher Zerreißlast;50,0;m;gaeb;Grimma_Bahnhofspark_LV.X83
40;Kettenglied mit Schraubgewinde;50,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
50;Handlauf für steilen Weg herstellen, aus Stahl feuerverzinkt;1,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
60;Bank mit Lehne mit Sitzauflage aus Acryl-Kunststoffbohlen liefern und montieren.;9,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
70;Bank ohne Lehne mit Sitzauflage aus Acryl-Kunststoffbohlen liefern und montieren.;5,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
80;Stahl-Holz-Pergola;1,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
90;Fundamente Pergola herstellen;8,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
100;Werkplanung Pergola;1,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
110;Permanente Anti-Graffiti-Schutzschicht entsprechend Herstellerangaben auf Pulverbeschichtung aufbringen.;6,0;m2;gaeb;Grimma_Bahnhofspark_LV.X83
120;Permanente Anti-Graffiti-Schutzschicht entsprechend Herstellerangaben auf Kunststoff aufbringen.;5,0;m2;gaeb;Grimma_Bahnhofspark_LV.X83
130;Graffiti-Schutz auf Naturstein (Porphyr);32,0;m2;gaeb;Grimma_Bahnhofspark_LV.X83
140;Graffiti-Schutz auf Betonabdeckplatten;26,0;m2;gaeb;Grimma_Bahnhofspark_LV.X83
150;Mauerwerk für Hochbeet herstellen;12,0;m³;gaeb;Grimma_Bahnhofspark_LV.X83
160;Herstellung Fundament Hochbeet;12,0;m³;gaeb;Grimma_Bahnhofspark_LV.X83
170;Verkleidung Mauerwerk Hochbeet herstellen;18,0;m²;gaeb;Grimma_Bahnhofspark_LV.X83
180;Zulage zu Positionen Verkleiden mit Porphyplatten, Porphyrplatten, Dicke 50 - 70 mm, schneiden.;25,0;m;gaeb;Grimma_Bahnhofspark_LV.X83
190;Musterfläche Porphyrplattenverblendung herstellen;1,5;m²;gaeb;Grimma_Bahnhofspark_LV.X83
200;Abdeckplatte Beton für Hochbeet herstellen;1,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
210;Musterplatte Abdeckplatte Beton herstellen;2,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
220;senkrechte Schutzlage für Abdichtung Hochbeet erdberührter und durch wassergebundener Wegedecke berührter Mauerwerkswände, Höhe: Innen 65 cm, Außen 15 cm, aus Noppenbahn mit Gleit-, Schutz- und Lastverteilungsschicht, Schichtdicke 10 mm, lose verlegen.;17,0;m2;gaeb;Grimma_Bahnhofspark_LV.X83
230;Druckplatten für Informationstafel auf Hochbeet herstellen, liefern und montieren;1,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
240;Gedenktafel auf Hochbeet montieren.;1,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
250;sowjetischen Stern auf Hochbeet montieren.;1,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
260;Mauerwerk für Sitzmauer herstellen;2,1;m³;gaeb;Grimma_Bahnhofspark_LV.X83
270;Herstellung Fundament Sitzmauer;4,5;m³;gaeb;Grimma_Bahnhofspark_LV.X83
280;senkrechte Verkleidung Mauerwerk Sitzmauer herstellen;13,0;m²;gaeb;Grimma_Bahnhofspark_LV.X83
290;Abdeckplatte Beton für Sitzmauer;1,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
300;senkrechte Schutzlage für Abdichtung Hochbeet erdberührter und durch wassergebundener Wegedecke berührter Mauerwerkswände, zu allen Seiten Höhe 15 cm, aus Noppenbahn mit Gleit-, Schutz- und Lastverteilungsschicht, Schichtdicke 10 mm, lose verlegen.;3,5;m2;gaeb;Grimma_Bahnhofspark_LV.X83
310;Bankauflage aus Recycling-Kunststoffprofilen liefern und montieren, bestehend aus 3;3,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
320;Bankauflage aus Recycling-Kunststoffprofilen liefern, herstellen und montieren, bestehend aus 3;3,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
330;Netzstruktur mit Rotationsfunktion liefern und montieren.;1,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
340;Stufenreck liefern und montieren.;1,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
350;Slackbar liefern und montieren.;1,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
360;Stehkarussell liefern und montieren;1,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
370;Trittsteine Balancierelemente liefern und montieren.;1,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
380;Sicherheitstechnische Erstabnahme der Spielgeräte und der Sicherheitsbereiche, Fallschutzflächen durch qualifizierten Spielplatzprüfer durchführen lassen;5,0;Stk;gaeb;Grimma_Bahnhofspark_LV.X83
390;Mastaufsatzleuchte liefern und montieren.;15,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
400;Mast zylindrisch abgesetzt liefern und montieren.;15,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
410;Fundament für Mastleuchte erstellen;15,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
10;Calamagrostis x acutiflora 'Overdam' Gestreiftes Reitgras;6,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
20;Salvia nemorosa 'Merleau Rose' (Blüten-Salbei) P 0,5, nur liefern, einpflanzen wird gesondert vergütet.;35,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
30;Sedum telephium 'Matrona' (Hohes-Fettblatt 'Matrona' ) P 0,5, nur liefern, einpflanzen wird gesondert vergütet.;12,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
40;Geranium macrorrhizum 'White Ness' (Storchschnabel 'White Ness') P 0,5, nur liefern, einpflanzen wird gesondert vergütet.;26,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
50;Sesleria autumnalis (Adria-Kopfgras) P 0,5, nur liefern, einpflanzen wird gesondert vergütet.;33,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
60;Aster Dum.-Hybr. 'Apollo' (Kissen-Aster 'Apollo') P 0,5, nur liefern, einpflanzen wird gesondert vergütet.;35,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
70;Nepeta x faassenii 'Gletschereis' (blaue Katzen-Minze) P 0,5, nur liefern, einpflanzen wird gesondert vergütet.;22,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
80;Narcissus pseudonarcissus 'Bravoure'  Zwiebel/Knolle, nur liefern, einpflanzen wird gesondert vergütet.;27,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
90;Narcissus pseudonarcissus 'Bravoure'  Zwiebel/Knolle, nur liefern, einpflanzen wird gesondert vergütet.;27,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
100;Narcissus pseudonarcissus 'Bravoure'  Zwiebel/Knolle, nur liefern, einpflanzen wird gesondert vergütet.;27,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
110;Crocus speciosus ssp. speciosus Zwiebel/Knolle, nur liefern, einpflanzen wird gesondert vergütet.;1600,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
120;Crocus flavus (Goldkrokus) Zwiebel/Knolle, nur liefern, einpflanzen wird gesondert vergütet.;1600,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
130;Muscari armeniacum Zwiebel/Knolle, nur liefern, einpflanzen wird gesondert vergütet.;800,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
140;Narcisse Akle Zwiebel/Knolle, nur liefern, einpflanzen wird gesondert vergütet.;600,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
150;Multiflora Hyazinthe Weiß Zwiebel/Knolle, nur liefern, einpflanzen wird gesondert vergütet.;400,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
160;Multiflora Hyazinthe Rosa Zwiebel/Knolle, nur liefern, einpflanzen wird gesondert vergütet.;400,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
170;Galanthus elwesii Zwiebel/Knolle, nur liefern, einpflanzen wird gesondert vergütet.;1000,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
180;Scilla bifolia (Blausternchen) Zwiebel/Knolle, nur liefern, einpflanzen wird gesondert vergütet.;1400,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
190;Scilla sibirica (Blausternchen) Zwiebel/Knolle, nur liefern, einpflanzen wird gesondert vergütet.;1400,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
200;"Acer platanoides ""Cleveland"" (Kegelförmiger Spitz-Ahorn ""Cleveland"") H 3xv mDb, StU. 16 bis 18 cm, nur liefern, einpflanzen wird gesondert vergütet.";1,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
210;"Acer platanoides ""Allerhasuen"" (Spitz-Ahorn ""Allerhasuen"") H 3xv mDb, StU. 16 bis 18 cm, nur liefern, einpflanzen wird gesondert vergütet.";2,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
220;"Aesculus carnea ""Briotii"" (Scharlachkastanie) H 3xv mDb, StU. 16 bis 18 cm, nur liefern, einpflanzen wird gesondert vergütet.";3,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
230;Amelanchier lamarckii (Kupfer-Felsenbirne) mehrstämmig 4xv mDb, br 100 bis 150 cm, h 200 bis 250 cm, nur liefern, einpflanzen wird gesondert vergütet.;1,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
240;Cornus mas (Kornelkirsche) mehrstämmig Sol 4xv mDb, h 200 bis 250 cm, nur liefern, einpflanzen wird gesondert vergütet.;4,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
250;Fraxinus ornus (Blumen-Esche) H 3xv mDb, StU. 16 bis 18 cm, nur liefern, einpflanzen wird gesondert vergütet.;1,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
260;"Fraxinus pennsylvanica ""Cimmzam"" (Rotesche ""Cimmzam"") H 3xv mDb, StU. 16 bis 18 cm, nur liefern, einpflanzen wird gesondert vergütet.";3,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
270;Koelreuteria paniculata (Rispiger Blasenbaum) H 4xv mDb, h 175 bis 200 cm, nur liefern, einpflanzen wird gesondert vergütet.;6,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
280;Liquidambar styraciflua (Amerikanischer Amberbaum) H 3xv mDb, StU. 16 bis 18 cm, Pflanzgrubenbauweise 1 (nicht überbaubar), nur liefern, einpflanzen wird gesondert vergütet.;3,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
290;Magnolia kobus (Kobushi-Magnolie) H 3xv mDb, StU. 16 bis 18 cm, nur liefern, einpflanzen wird gesondert vergütet.;3,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
300;"Malus ""Eleyi""  (Zierapfel ""Eleyi"" ) H 3xv mDb, StU. 16 bis 18 cm, nur liefern, einpflanzen wird gesondert vergütet.";2,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
310;Morus nigra (Roter Maulbeerbaum) H 3xv mDb, StU. 16 bis 18 cm, nur liefern, einpflanzen wird gesondert vergütet.;1,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
320;Ostrya carpinifolia (Gewöhnliche Hopfenbuche), H 3xv mDb, StU. 16 bis 18 cm, nur liefern, einpflanzen wird gesondert vergütet.;7,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
330;Parrotia persica (Parrotie) Sol mehrstämmig 4xv mDb, br 150 bis 200 cm, h 175 bis 200 cm, nur liefern, einpflanzen wird gesondert vergütet.;7,0;St;gaeb;Grimma_Bahnhofspark_LV.X83
