Pos.;Leistung;Menge;Einheit;Quelle;Datei
020102015;Rohr PP  DN125  2,0 m  (5 p.Ktn);6,0;St;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201001;Verteiler 60/60;1,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201002;Standkonsole 85 höhenverstellbar;1,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201003;Fertigisolierung für HV 60/60;1,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201004;Verteiler 85/85;1,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201005;Standkonsole 85 höhenverstellbar;1,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201006;Fertigisolierung für HV 85/85;1,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201007;Verteiler 85/85;1,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201008;Standkonsole 85 höhenverstellbar;1,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201009;Fertigisolierung für HV 85/85;1,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201010;Pumpengruppe DN 40;6,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201011;Pumpengruppe DN 50;1,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201012;Umwälzpumpe DN 50;1,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201013;Umwälzpumpe DN 40;6,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201014;3-Wege-Flanschenmischer DR GG 20, PN 6, gerade DN 40, Grau;6,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201015;Stellmotor 24 V DN40/50 (0-10V);6,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201016;Kugelhahn DN 15;6,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201017;Kugelhahn DN 20;6,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201018;Kugelhahn DN 25;12,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201019;Kugelhahn DN 32;12,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201020;Kugelhahn DN 40;12,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201021;Kugelhahn DN 50;4,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201022;Wärmedämmschale DN 15;6,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201023;Wärmedämmschale DN 20;6,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201024;Wärmedämmschale DN 25;12,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201025;Wärmedämmschale DN 32;12,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201026;Wärmedämmschale DN 40;12,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201027;Wärmedämmschale DN 50;4,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201028;Differenzdruckregler Rg PN16 250-700mbar DN32;1,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201029;Differenzdruckregler Rg PN16 250-700mbar DN40;3,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201030;Strangregulierventil Rg PN16 DN32;1,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201031;Entleerungsarmatur Kugelhahn Ms PN10 DN15;3,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020201032;Be-/Entlüfter Schwimmer Ms PN25 DN15;6,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020202001;Rohrleitung, Stahl, D=22 mm;48,0;m;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020202002;Rohrleitung, Stahl, D=28 mm;72,0;m;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020202003;Rohrleitung, Stahl, D=35 mm;72,0;m;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020202004;Rohrleitung, Stahl, D=42 mm;72,0;m;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020202005;Bogen, Stahl, Pressverbindung, 45°/90°, D=22 mm;24,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020202006;Bogen, Stahl, Pressverbindung, 45°/90°, D=28 mm;36,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020202007;Bogen, Stahl, Pressverbindung, 45°/90°, D=35 mm;36,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020202008;Bogen, Stahl, Pressverbindung, 45°/90°, D=42 mm;36,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
020202009;T-Stück, Stahl, Pressverbindung, D=22 mm;6,0;Stk;gaeb-flat;Vergabeunterlagen/04_Leistungsverzeichnis Heizungstausch Schmölln Ahornring.D83
