Pos.;Leistung;Menge;Einheit;Quelle;Datei
0020;Flächenhafte Befestigung der Kranaufstellfläche für den Raupenkran innerhalb der Baustelleneinrichtungsfläche;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0030;Flächenhafte Befestigung des gesamten Baufeldes zurückbauen.;850,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0040;Geeigneten Baustoff liefern, in Auftragsbereichen pro-;300,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0050;Boden bzw. Fels aus Abtragsbereichen lösen, laden und;8,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0010;Anschlussrohr des AG aus nichtrostendem Stahl, Werkstoff-Nr.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0020;Rohrleitung aus nichtrostendem Stahl des AG, Werkstoff-Nr.;60,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0030;Rohrleitung aus nichtrostendem Stahl des AG, Werkstoff-Nr.;250,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0040;Elastische Rohrverbindung aus Elastomer mit Spiral-;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0050;Elastische Rohrverbindung liefern und einbauen wie Vorposition jedoch ca. DN/ID 78,9.;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0060;Eimer/Laubfangkästen des AG in Brückenablauf einsetzen.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0070;Gitterroste, arretierbar liefern und einbauen.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0080;Teilbare Ringraumdichtung zur Abdichtung von neu zu installierenden Edelstahlrohren DN/ID 150 in Kernbohrung mit einem Durchmesser von 250 mm.;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0090;Ringraumdichtung wie Vorposition.;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0010;R;330,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0020;Imprägnierung aller senkrechten Sichtbetonflächen mit Anti-Graffitischutz herstellen.;330,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0030;Bewehrungsstahl mit einem geeigneten Verfahren nach Wahl des AN für die Endbetonage vorbereiten;80,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0040;Bewehrten Beton einschließlich Schalung nach Unterlagen;1,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0050;Bewehrten Beton einschließlich Schalung nach Unterlagen;0,5;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0060;Kernbohrungen nach Unterlagen des AG herstellen. Bohrloch säubern.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0070;Herstellen von Kernbohrungen wie Vorposition.;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0010;Einrüstung und Einhausung entsprechend statischen, konstruktiven, sicherheits-, ausrüstungs- und umwelttechnischen Erfordernissen nach Wahl des AN für die Korrosionsschutzarbeiten und Elektroarbeiten am gesamten Überbau herstellen, vorhalten, unterhalten, entsprechend dem Arbeitsfortschritt ggf. ums;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0020;Aufbau, Betreiben und Abbau einer Belüftungsanlage als Zulage für die Einhausung, die das Arbeiten entsprechend der gültigen Vorschriften über die gesamte Bauzeit ermöglicht. Inklusive notwendiger Lüftungsleitungen.;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0030;B;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0040;Beheizung;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0050;Die Kranaufhängung ist für den Einhub des Überbaus vorzubereiten. Es sind die Fachwerkknoten Nr. 9 und 12 des Obergurts beidseitig vorzubereiten.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0060;Einheben des gesamten Überbaus;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0010;Berührungsschutz am Bauwerk über Oberleitungsanlagen;72,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0020;Taubenbleche des AG am Überbau montieren. Montage in der Untersicht vom Überbau, über Kopf.;125,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0030;Handlauf des AG am gesamten Überbau fertigstellen. Im Bereich des senkrechten Berührungsschutz Handlauf Unter- und Oberteil einbauen. Im Bereich der Geländer Handlaufoberteil montieren.;72,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0040;Zulage zur Vorposition, liefern und einbauen neues Handlaufoberteil gem. RIZ-ING Gel 4 für Füllstabgeländer bei nicht mehr Verwendbarkeit der vor Ort gelagerten Handlaufoberteile.;72,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0050;Elastomerlager des AG einschließlich oberer und unterer Anker-;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0060;Keilplatten als Ausgleich der Längsneigung auf dem Überbau für die Lager liefern und einbauen.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0070;Randprofil und Dichtugnsprofil der Übergangskonstruktion des AG aus Stahl im Beton der Kammerwand entsprechend statischen und konstruktiven Erfordernissen nach Unterlagen des AG einbauen.;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0080;Dichtheitsprüfung an geschweißten Stahlhohlkästen nach ZTV-ING Teil 4, Abschnitt 1 durchführen und dokumentieren.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0090;Äußere Erdung analog den Vorschriften der DB InfraGO herstellen und einbauen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0100;Messung und Kontrolle aller Erdungsanlagen am Brückenbauwerk. Messung nach VDE-Vorschriften und auf die Belange der Bahn abgestimmt, einschl. Aufstellung eines Prüfprotokolls mit Übergabe an den AG.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0010;Prüfung der Abreißfestigkeit außerhalb der Eigenüberwachung.;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0020;Beschichtete Stahloberfläche nach Unterlagen des AG;2300,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0030;Stahloberfläche auf Fehlstellen in der bestehenden Korrosionsschutzbeschichtung untersuchen. Abweichungen in den Schichtdicken feststellen und dokumentieren.;2300,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0040;Stahloberfläche nach Unterlagen des AG für Korrosions-;400,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0050;Stahloberfläche nach Unterlagen des AG grundbeschich-;40,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0060;Stahloberfläche nach Unterlagen des AG zwischenbe-;400,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0070;Stahloberfläche nach Unterlagen des AG deckbeschichten.;400,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0080;Beschichtete Stahloberfläche nach Unterlagen des AG vorbereiten/reinigen.;400,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0090;Stahloberfläche nach Unterlagen des AG grundbeschich-;400,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0100;Dünnbelag aus reaktionsharzgebundenen Schichten nach;400,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0110;Wie Vorposition jedoch Auftrag von Mehrdicken von bis zu;130,0;kg;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0120;Liefern von 3 Produktmustern (Bemusterung) zur;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0130;Stahloberfläche nach Unterlagen des AG für Korrosions-;2300,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0140;Stahloberfläche nach Unterlagen des AG grundbeschich-;180,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0150;Stahloberfläche nach Unterlagen des AG zwischenbe-;1200,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0160;Stahloberfläche nach Unterlagen des AG deckbeschichten.;2300,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0010;Beleuchtungsmast der Straßenbeleuchtung zurückbauen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0020;Designplan Leuchten;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0030;InstaLighting GmbH - Il 3065 A05 NWH A1 2230 instalight 3065 DB Kubischer Kompaktstrahler liefern.;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0040;ABN Bezeichnung = Freiluftsäule M-Platte;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0050;Kabel mit Kupferleitern nach VDE 0276, Teil 603 liefern.;360,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0060;Abzweigdosen AP min. IP 65, mit 3 Verschraubungen M25, passend für NYY-J 3*2,5mm2 liefern und Montage an bauseitiger Metallplatte, Kabel auflegen.;25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0070;4 reihig/N Anzahl x Querschnitt 6 x 25 mm2, 24 x 4 mm2 Cu, FIXCONNECT -Steckklemmentechnik,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0080;Lasttrennschalter, dreipolig;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0090;FI/LS Schalter B6 30 mA Typ A liefern, montieren und Kabel auflegen.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0100;Abgangsklemmleisten min 2,5mm2 2L/2N/2PE gebrückt liefern, montieren und Kabel auflegen.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0110;Eingangsklemme min 16mm2 2L1/2L2/2L3/2N/2PE gebrückt liefern, montieren und Kabel auflegen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0120;Kabelabfangschiene mit Bügelschellen und Gegenwannen für Kabel 1*  NYY-J5*16 // 3*  NYY-J 3*2,5;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0130;Beschriftung für Klemmen, Gehäuse und Säule liefern und anbringen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0140;Auflegen des bauseits gestellten Netzanschlusskabels im Kabelverteiler.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0010;Stundenlohnarbeiten durch Arbeitskräfte auf Anordnung;5,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0020;Stundenlohnarbeiten durch Arbeitskräfte auf Anordnung;5,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0030;Stundenlohnarbeiten durch Kleingeräte auf Anordnung;5,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0040;Stundenlohnarbeiten durch Baugerät auf Anordnung;5,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0050;Stundenlohnarbeiten durch Baugerät auf Anordnung;5,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0060;Stundenlohnarbeiten durch Baugerät auf Anordnung;5,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
0070;Stundenlohnarbeiten durch Lastkraftwagen auf Anordnung;5,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-028.X83
