Pos.;Leistung;Menge;Einheit;Quelle;Datei
3;Unterkonstruktion nach Wahl des AN aus Holz oder Aluminiumprofilen, zur fachgerechten Hinterlüftung, Tiefe 120mm gemäß der beiliegenden Details und der vom AN eigens dafür erstellen Fassadenstatik.;233,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/0715_LV03_erweit Holzbau_260730.X83
4;Holz-Unterkonstruktion wie zuvor beschrieben, jedoch auf Kleinflächen (z.B. Stützen, Lisenen, Attiken, Balkonwände, Stürze, Leibungen u. ä.) unter 500 mm Breite oder Höhe.;19,5;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/0715_LV03_erweit Holzbau_260730.X83
5;Tiefe der UK bis max 230mm, Ausleger und Verstärkungen nach Planung AN. Westfassade, oberhalb Fahrzeughalle;17,3;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/0715_LV03_erweit Holzbau_260730.X83
6;Befestigung auf Bestandsmauerwerk mit geeigneten Dübeln, Abstand zur tragenden Außenwand ca. 160mm. Abstandhalter (thermisch getrennt) und UK nach Wahl und eigener Konstruktion des AN. Auf der Bestandswand sind 120mm vlieskaschierte Mineralwolle als Fassaden-Dämmung zu montieren, die nach ges. Posit;14,2;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/0715_LV03_erweit Holzbau_260730.X83
7;Zulage zur Unterkonstruktion nach Pos. 07.3;70,3;m;gaeb;vom_unternehmen_auszufuellende_dokumente/0715_LV03_erweit Holzbau_260730.X83
8;Holz-oder Aluminium UK der Hauptposition zur Ausführung;21,6;m;gaeb;vom_unternehmen_auszufuellende_dokumente/0715_LV03_erweit Holzbau_260730.X83
9;Außenseitige nichtbrennbare Mineralfaserdämmung mit Platten nach DIN EN 13162, Typ WAB gem. DIN 4108-10, einseitig schwarz vlieskaschiert, wasserabweisend und verrottungsfest, fachgerecht nach Vorschrift des Herstellers anbringen. Die Dämmplatten sind dicht gestoßen einzupressen und lückenlos zu mon;14,2;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/0715_LV03_erweit Holzbau_260730.X83
10;Oberer Fassadenabschluss mit Aluminiumlochblech d = 0,8 mm gekantet/umgekantet. mit einem entsprechendem Zuschnitt entsprechend des Abstandes der Fassadenplatte bis zur Dämmung von 80 mm dauerhaft UV- und witterungsbeständig matt schwarz beschichtet. Auf eine Entkoppelung zur Metall-UK und eine ausr;45,3;m;gaeb;vom_unternehmen_auszufuellende_dokumente/0715_LV03_erweit Holzbau_260730.X83
11;Als unterer Abschluss über dem Gebäudesockel entspr. den beiliegenden Details, sowie nach Werkplanung AN;45,3;m;gaeb;vom_unternehmen_auszufuellende_dokumente/0715_LV03_erweit Holzbau_260730.X83
12;Außen liegende Aluminiumfensterbank, Farbton RAL 7016 wie Fenster, Materialstärke 10mm aus Stahl oder Aluminiaumgrobblech, gemäß Detailvorgabe,;29,2;m;gaeb;vom_unternehmen_auszufuellende_dokumente/0715_LV03_erweit Holzbau_260730.X83
13;Zulage zur Vorposition für eine geschweißte 90° Ecke, Fenster in OG (Besprechung), Süd-Ost-Ecke;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0715_LV03_erweit Holzbau_260730.X83
14;Wandflächen mit Stülpschalung bekleiden aus Material gemäß vorstehender Materialbeschreibung.;248,2;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/0715_LV03_erweit Holzbau_260730.X83
15;Fenster- und Türleibungen aus Balkon-Tafelstreifen 8mm;68,02;m;gaeb;vom_unternehmen_auszufuellende_dokumente/0715_LV03_erweit Holzbau_260730.X83
16;Ausschnitte / Bohrungen in Fassadentafeln, Ø20-35mm Schnittkanten sichtbar / verdeckt. Zur Durchführung von Kabeln, Blitzschutz, Verankungen (Gewindestangen) o.ä.;28,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0715_LV03_erweit Holzbau_260730.X83
17;Auf der UK sind Edelstahl-Rohrschellen am Untergrund befestigen einschl. der hierfür erforderlichen Bohrungen in der Fassade.;16,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0715_LV03_erweit Holzbau_260730.X83
18;Spritzschutzplatte aus durchgefärbter Faserzement- platte, d=12mm, Höhe ca. 62cm, vor den bauseitigen Sockel und Dämmung aufstellen und mechanisch fixieren. Einschließlich Zuschneiden und montieren. Die Platten werden so vor die Perimeterdämmung gestellt, dass sie min. 30cm im Boden stecken, also 30;34,1;m;gaeb;vom_unternehmen_auszufuellende_dokumente/0715_LV03_erweit Holzbau_260730.X83
19;Montage auf Bestandsmauerwerk, inkl. Einbindung des vorhandenen Fensters, Fassadenfläche 2,75 x 3,20m groß, ersetzt die dort vorhandene Holzverkleidung (Abbruch bauseits);8,8;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/0715_LV03_erweit Holzbau_260730.X83
20;Außenseitige nichtbrennbare Mineralfaserdämmung mit Platten nach DIN EN 13162, Typ WAB gem. DIN 4108-10, einseitig schwarz vlieskaschiert, wasserabweisend und verrottungsfest, fachgerecht nach Vorschrift des Herstellers anbringen. Die Dämmplatten sind dicht gestoßen einzupressen und lückenlos zu mon;8,8;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/0715_LV03_erweit Holzbau_260730.X83
21;Montage am Bestandsgebäude oberhalb Haupteingang, Südfassade, Farbe der Tafeln nach Bemusterung. Kleine Fläche im Bestand,  Fassadenfläche 2,75 x 3,20m groß;8,8;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/0715_LV03_erweit Holzbau_260730.X83
22;Saubere Einfassung des Fassadenelements (3,20m hoch, 2,75m breit) mit einem beschichteten Stahlwinkel t=2,0mm, Farbe nach Bemusterung, Befestigung auf der vor beschriebenen UK nach Werkplan des AN, als Übergang zum Bestandmauerwerk (Verblender);11,9;m;gaeb;vom_unternehmen_auszufuellende_dokumente/0715_LV03_erweit Holzbau_260730.X83
1;Stunden eines Facharbeiters für unvorhersehbare;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/0715_LV03_erweit Holzbau_260730.X83
2;Stunden eines Bauhelfers für unvorhersehbare;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/0715_LV03_erweit Holzbau_260730.X83
3;Abrechnungsposition für zum Nachweis eingebautes Material, das bei angeordneten Regiearbeiten verarbeitet wird. Es ist ein EP von 1,00 € einzutragen.;300,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0715_LV03_erweit Holzbau_260730.X83
