Pos.;Leistung;Menge;Einheit;Quelle;Datei
90;Demontage und Entsorgung einer 3-phasen Stromschiene,;35,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
100;Demontage und Entsorgung eines Stromschienenstrahler;66,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
110;Vorsichtige Demontage eines Stromschienenstrahler 50;10,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
120;Demontage und Entsorgung von;160,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
130;Demontage und Entsorgung alter;10,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
140;Demontage und Entsorgung alter Leitungsführungskanäle,;80,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
150;Demontage und Entsorgung alter Leitungsführungskanäle,;30,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
160;Demontage und Entsorgung vorh. Installations-;200,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
170;vorsichtige Demontage, Einlagerung und Wiedermontage;2,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
180;Demontage und Entsorgung vorh. Installations-;100,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
190;Demontage und Entsorgung vorh. Installations-;2,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
200;Demontage und Entsorgung eines alten Verteilers /;2,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
210;Demontage und Entsorgung eines alten Verteilers /;2,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
220;Demontage und Entsorgung von;2,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
230;Kabel/Leitung an bestehender Schaltanlage;50,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
240;Kabel/Leitung an bestehender Schaltanlage;15,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
250;Kabel/Leitung an bestehender Schaltanlage;4,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
260;Kabel/Leitung an bestehender Schaltanlage;1,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
10;Erdung als Ringerder, DIN EN IEC 62561-2 (VDE;30,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
20;Verbinder DIN EN 62561-1 (VDE 0185-561-1), Klasse H für;10,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
30;MV-Klemmen, Mehrzweck-Verbindungsklemme zur;15,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
40;Korrosionsschutz an Anschluss- und Verbindungsstellen;30,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
50;Potentialausgleichsschiene DIN VDE 0618-1 (VDE 0618-1),;2,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
60;Erdungsbandrohrschelle aus Messing gal/Zn, Klasse N DIN;2,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
70;Erdungsbandrohrschelle aus nichtrostendem Stahl,;5,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
80;Erdungsbandrohrschelle aus nichtrostendem Stahl,;5,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
90;Erdungsschelle aus Zinkdruckguss, Klasse N DIN EN IEC;5,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
100;Erdungsschelle aus Zinkdruckguss, Klasse N DIN EN IEC;10,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
110;Verbindungsdose DIN EN 60670-1 (VDE 0606-1) aus;5,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
120;Installationsleitung DIN VDE 0250-204 (VDE 0250-204);40,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
130;Installationsleitung DIN VDE 0250-204 (VDE 0250-204);100,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
140;Installationsleitung DIN VDE 0250-204 (VDE 0250-204);150,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
150;Installationsleitung DIN VDE 0250-204 (VDE 0250-204);30,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
160;Installationsleitung DIN VDE 0250-204 (VDE 0250-204);80,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
170;Installationsleitung DIN VDE 0250-204 (VDE 0250-204);150,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
180;Installationsleitung DIN VDE 0250-204 (VDE 0250-204);30,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
190;Installationsleitung DIN VDE 0250-204 (VDE 0250-204);12,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
200;Überspannungsschutzgerät DIN EN 61643-11 (VDE;2,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
210;Überspannungsschutzgerät DIN EN 61643-11 (VDE;2,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
220;Überspannungsschutzgerät DIN EN 61643-11 (VDE;2,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
230;Überspannungsschutzgerät DIN EN 61643-11 (VDE;4,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
240;Überspannungsschutzgerät, für Montage auf Tragschiene;25,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
250;Basismodul Unterteil für vorstehende;25,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
260;Aufbaugehäuse aus Isolierstoff, plombierbar, mit;2,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
270;Aufbaugehäuse aus Isolierstoff, plombierbar, mit;4,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
280;Elektro-Brandschutz-Klemmkasten F30/E30 zur;1,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
290;Beschriftung Potenzialausgleich mit;3,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
10;Bohrung, Untergrundfläche waagerecht, Bohrkernsicherung;20,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
20;Bohrung, Untergrundfläche waagerecht, Bohrkernsicherung;15,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
30;Bohrung, Untergrundfläche waagerecht, Bohrkernsicherung;5,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
40;Bohrung, Untergrundfläche waagerecht, Bohrkernsicherung;15,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
50;Bohrung, Untergrundfläche waagerecht, Bohrkernsicherung;15,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
60;Bohrung, Untergrundfläche waagerecht, Bohrkernsicherung;2,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
70;Kernbohrung, Untergrundfläche waagerecht,;2,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
80;Kernbohrung, Untergrundfläche waagerecht,;5,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
90;Kernbohrung, Untergrundfläche waagerecht,;2,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
100;Kernbohrung, Untergrundfläche waagerecht,;2,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
110;Kernbohrung, Untergrundfläche waagerecht,;5,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
120;Kernbohrung, Untergrundfläche waagerecht,;2,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
130;Brandschutzabschottung an Kabel-/Leitungsanlagen als;5,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
140;Brandschutzabschottung an Kabel-/Leitungsanlagen als;8,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
150;Brandschutzabschottung an Kabel-/Leitungsanlagen als;3,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
160;Brandschutzabschottung an Kabel-/Leitungsanlagen als;5,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
170;Brandschutzmasse S90 in Kartusche, intumeszierend,;4,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
180;Brandschutzschaum S90 expandierend,;8,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
10;Kabelrinne für Kabelträgersystem DIN EN 61537 (VDE;10,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
20;Ausleger aus bandverzinktem Stahl DIN EN 10346,;5,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
30;Stiel für Ausleger aus bandverzinktem Stahl DIN EN;5,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
40;Stiel für Ausleger aus bandverzinktem Stahl DIN EN;2,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
50;Ausleger aus bandverzinktem Stahl DIN EN 10346,;5,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
60;Ankerschiene TA aus Stahl feuerverzinkt, kaltgewalzt,;20,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
70;Profilstahl, U-Form, H=50 mm, Stahl, verzinkt,;5,0;kg;gaeb;Leistungsverzeichnis/26A30248.X83
80;Kabelleiter für Kabelträgersystem DIN EN 61537 (VDE;35,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
90;Bügelschelle  für Kabel/Leitungsbefestigung an;20,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
100;Bügelschelle  für Kabel/Leitungsbefestigung an;10,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
110;Bügelschelle  für Kabel/Leitungsbefestigung an;10,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
120;Elektroinstallationskanal DIN EN 50085-2-1 (VDE;20,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
130;Elektroinstallationskanal DIN EN 50085-2-1 (VDE;30,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
140;Elektroinstallationskanal DIN EN 50085-2-1 (VDE;25,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
150;Elektroinstallationskanal DIN EN 50085-2-1 (VDE;20,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
160;Elektroinstallationskanal DIN EN 50085-2-1 (VDE;55,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
170;Elektroinstallationskanal DIN EN 50085-2-1 (VDE;10,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
180;Bohrung in Elektroinstallationskanal als;20,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
190;Elektroinstallationskanal DIN EN 50085-2-1 (VDE;25,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
200;Elektroinstallationskanal DIN EN 50085-2-1 (VDE;20,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
210;Elektroinstallationskanal DIN EN 50085-2-1 (VDE;25,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
220;Elektroinstallationskanal DIN EN 50085-2-1 (VDE;35,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
230;Elektroinstallationsrohr DIN EN 61386 (VDE 0605), Maße;100,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
240;Elektroinstallationsrohr DIN EN 61386 (VDE 0605), Maße;80,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
250;Elektroinstallationsrohr DIN EN 61386 (VDE 0605), Maße;50,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
260;Elektroinstallationsrohr DIN EN 61386 (VDE 0605), Maße;20,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
270;Elektroinstallationsrohr DIN EN 61386 (VDE 0605), Maße;10,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
280;Elektroinstallationsrohr DIN EN 61386 (VDE 0605), Maße;10,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
290;Elektroinstallationsrohr DIN EN 61386 (VDE 0605), Maße;120,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
300;Elektroinstallationsrohr DIN EN 61386 (VDE 0605), Maße;65,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
310;Elektroinstallationsrohr DIN EN 61386 (VDE 0605), Maße;35,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
320;Elektroinstallationsrohr DIN EN 61386 (VDE 0605), Maße;30,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
330;Elektroinstallationsrohr DIN EN 61386 (VDE 0605), Maße;10,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
340;Elektroinstallationsrohr DIN EN 61386 (VDE 0605), Maße;20,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
350;Elektroinstallationsrohr DIN EN 61386 (VDE 0605), Maße;10,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
360;Schallbarriere zur Schalldämmung in Wanddurchbrüchen;10,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
370;Brandschutzkanal aus Metall mit intumeszierender;5,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
380;Wandanschlusskragen, 4-seitig mit integrierter Dichtung;2,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
390;Kombinierte, endotherme und witterungsbeständige;2,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
400;Brandschutzbekleidung an Kabel-/Leitungsanlagen,;5,0;m2;gaeb;Leistungsverzeichnis/26A30248.X83
410;Standard Mehrfachdurchführung in geteilter;2,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
420;Standard Mehrfachdurchführung in geteilter;4,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
430;Standard Mehrfachdurchführung in geteilter;2,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
10;Installationsleitung DIN VDE 0250-204 (VDE 0250-204);800,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
20;Installationsleitung DIN VDE 0250-204 (VDE 0250-204);1600,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
30;Installationsleitung DIN VDE 0250-204 (VDE 0250-204);170,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
40;Installationsleitung DIN VDE 0250-204 (VDE 0250-204);200,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
50;Installationsleitung DIN VDE 0250-204 (VDE 0250-204);15,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
60;Installationsleitung DIN VDE 0250-204 (VDE 0250-204);10,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
70;Installationsleitung DIN VDE 0250-204 (VDE 0250-204);10,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
80;Installationsleitung DIN VDE 0250-204 (VDE 0250-204);25,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
90;Installationsleitung DIN VDE 0250-204 (VDE 0250-204);140,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
100;Installationsleitung DIN VDE 0250-204 (VDE 0250-204);10,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
110;Installationsleitung DIN VDE 0250-204 (VDE 0250-204);10,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
120;Installationsleitung DIN VDE 0250-204 (VDE 0250-204);10,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
130;Installationsleitung DIN VDE 0250-204 (VDE 0250-204);300,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
140;Installationsleitung DIN VDE 0250-204 (VDE 0250-204);450,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
150;Installationsleitung DIN VDE 0250-204 (VDE 0250-204);100,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
160;Installationsleitung DIN VDE 0250-204 (VDE 0250-204);200,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
170;Installationsleitung DIN VDE 0250-204 (VDE 0250-204);20,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
180;Installationsleitung DIN VDE 0250-204 (VDE 0250-204);15,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
190;Installationsleitung DIN VDE 0250-204 (VDE 0250-204);10,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
200;Kabel DIN VDE 0276-603 (VDE 0276-603) NYY-J 5 x 4 RE,;10,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
210;Kabel DIN VDE 0276-603 (VDE 0276-603) NYY-J 5 x 16 RE,;10,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
220;Kabel DIN VDE 0276-603 (VDE 0276-603) NYY-J 5 x 4 RE,;5,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
230;Kabel DIN VDE 0276-603 (VDE 0276-603) NYY-J 5 x 10 RE,;5,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
240;Kabel DIN VDE 0276-603 (VDE 0276-603) NYY-J 5 x 4 RE,;15,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
250;Kabel DIN VDE 0276-603 (VDE 0276-603) NYY-J 5 x 10 RE,;5,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
260;Kabel DIN VDE 0276-603 (VDE 0276-603) NYY-J 5 x 16 RE,;10,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
270;Kabel DIN VDE 0276-603 (VDE 0276-603) NYCWY 4 x 50;5,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
280;Halogenfreies Kabel DIN VDE 0266 (VDE 0266) NHXH-J FE;20,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
290;Halogenfreies Kabel DIN VDE 0266 (VDE 0266) NHXH-J FE;45,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
300;Gummischlauchleitung DIN EN 50525-2-21 (VDE;35,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
310;Gummischlauchleitung DIN EN 50525-2-21 (VDE;20,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
320;Gummischlauchleitung DIN EN 50525-2-21 (VDE;10,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
330;Gummischlauchleitung DIN EN 50525-2-21 (VDE;10,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
340;Gummischlauchleitung DIN EN 50525-2-21 (VDE;2,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
350;Gummischlauchleitung DIN EN 50525-2-21 (VDE;4,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
360;Installationskabel, symmetrisch, DIN VDE 0815 (VDE;80,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
370;Installationskabel, symmetrisch, DIN VDE 0815 (VDE;60,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
380;Installationskabel, symmetrisch, DIN VDE 0815 (VDE;150,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
390;Installationskabel, symmetrisch, DIN VDE 0815 (VDE;90,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
400;Außenkabel, symmetrisch, DIN VDE 0816-1 (VDE 0816-1),;50,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
410;Außenkabel, symmetrisch, DIN VDE 0816-1 (VDE 0816-1),;20,0;m;gaeb;Leistungsverzeichnis/26A30248.X83
420;Dauerhaften Kabelkennzeichnung in einem;25,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
430;Verbindungsmuffe 0,6/1 kV, in Schrumpftechnik, für 2;55,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
440;Verbindungsmuffe 0,6/1 kV, in Schrumpftechnik, für 2;20,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
450;Verbindungsmuffe 0,6/1 kV, in Schrumpftechnik, für 2;6,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
460;Verbindungsmuffe 0,6/1 kV, in Schrumpftechnik, für 2;4,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
470;Verbindungsmuffe 0,6/1 kV, in Schrumpftechnik, für 2;4,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
480;Verbindungsmuffe 0,6/1 kV, in Schrumpftechnik, für 2;5,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
490;Verbindungsmuffe 0,6/1 kV, in Schrumpftechnik, für 2;1,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
500;Verbindungsmuffe, symmetrisch, für Montage in trockenen;20,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
510;Kabel/Leitung NYM, NYY oder NHXH bis 3x2,5 qmm,;110,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
520;Kabel/Leitung NYM oder NYY bis 5x2,5 qmm, anschließen;20,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
530;Kabel/Leitung NYM, NYY oder NHXH bis 5x4 qmm,;10,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
540;Kabel/Leitung NYM oder NYY bis 5x16 qmm, anschließen an;5,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
550;Kabel/Leitung NYM, NYY oder NYCWY bis 5x25 qmm,;1,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
560;Kabel/Leitung NYM, NYY, NAYY oder NHXH bis 4x70 qmm,;1,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
570;Außen-/Innenkabel, symmetrisch, A-2YF(L)2Y oder;15,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
580;Außen-/Innenkabel, symmetrisch, A-2YF(L)2Y oder;10,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
10;Sicherungslasttrennschalter DIN EN IEC 60947-3 (VDE;1,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
20;Reihenklemme DIN EN 60947-7-1 (VDE 0611-1),;6,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
30;Neutralleiter-Reihentrennklemme DIN EN 60947-7-1 (VDE;2,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
40;Schutzleiter-Reihenklemme DIN EN 60947-7-2 (VDE;2,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
10;Installationsverteiler DIN EN 61439-3 (VDE 0660-600-3),;1,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
20;Installationsverteiler DIN EN 61439-3 (VDE 0660-600-3),;2,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
30;Installationsverteiler DIN EN 61439-3 (VDE 0660-600-3),;1,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
40;Leitungsschutzschalter DIN EN 60898-1 (VDE 0641-11),;5,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
50;Leitungsschutzschalter DIN EN 60898-1 (VDE 0641-11),;35,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
60;Leitungsschutzschalter DIN EN 60898-1 (VDE 0641-11),;57,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
70;Leitungsschutzschalter DIN EN 60898-1 (VDE 0641-11),;20,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
80;Leitungsschutzschalter DIN EN 60898-1 (VDE 0641-11),;5,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
90;Leitungsschutzschalter DIN EN 60898-1 (VDE 0641-11),;5,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
100;Leitungsschutzschalter DIN EN 60898-1 (VDE 0641-11),;1,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
110;Fehlerstromschutzschalter (RCCB) DIN EN 61008-1 (VDE;4,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
120;Fehlerstromschutzschalter (RCCB) DIN EN 61008-1 (VDE;12,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
130;Fehlerstromschutzschalter mit Überstromschutz (RCBO);4,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
140;Fehlerstromschutzschalter mit Überstromschutz (RCBO);4,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
150;Dx/D0x Sicherungssockel (Sicherungsunterteil) DIN VDE;3,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
160;Dx/D0x Sicherungssockel (Sicherungsunterteil) DIN VDE;1,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
170;Dx/D0x Sicherungssockel (Sicherungsunterteil) DIN VDE;2,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
180;Signalleuchte DIN EN 60669-1 (VDE 0632-1) mit Kalotte;12,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
190;Gruppenschalter DIN EN 60669-1 (VDE 0632-1), als;8,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
200;Wechselschalter DIN EN 60669-1 (VDE 0632-1), als;4,0;St;gaeb;Leistungsverzeichnis/26A30248.X83
