Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Wandhalter, feuerverzinkt für: Pulverlöscher 6, 9 und 12 kg,;10,0;St;gaeb;Leistungsverzeichnis/WMK 068-2026_GAEB-Austauschdatei_V2.X83
2;Brandschutzzeichen Feuerlöscher aus Kunststoff,;10,0;St;gaeb;Leistungsverzeichnis/WMK 068-2026_GAEB-Austauschdatei_V2.X83
3;Brandschutzzeichen Feuerlöscher aus Kunststoff,;10,0;St;gaeb;Leistungsverzeichnis/WMK 068-2026_GAEB-Austauschdatei_V2.X83
4;CO2-Dauerdruck-Feuerlöscher;2,0;St;gaeb;Leistungsverzeichnis/WMK 068-2026_GAEB-Austauschdatei_V2.X83
5;Kohlendioxidlöscher;5,0;St;gaeb;Leistungsverzeichnis/WMK 068-2026_GAEB-Austauschdatei_V2.X83
6;Schaum-Aufladefeuerlöscher mit Kartusche (fluorfrei) 6l;221,0;St;gaeb;Leistungsverzeichnis/WMK 068-2026_GAEB-Austauschdatei_V2.X83
7;Fettbrand-Auflade-Feuerlöscher fluorfrei 3l;3,0;St;gaeb;Leistungsverzeichnis/WMK 068-2026_GAEB-Austauschdatei_V2.X83
8;F;1,0;St;gaeb;Leistungsverzeichnis/WMK 068-2026_GAEB-Austauschdatei_V2.X83
9;Pulver-Auflade-Feuerlöscher 6Kg;5,0;St;gaeb;Leistungsverzeichnis/WMK 068-2026_GAEB-Austauschdatei_V2.X83
1;Instandhaltung Inspektion Feuerlöscher nach DIN 14406 Teil 4,;100,0;St;gaeb;Leistungsverzeichnis/WMK 068-2026_GAEB-Austauschdatei_V2.X83
2;Instandhaltung Inspektion Feuerlöscher nach DIN 14406 Teil 4,;20,0;St;gaeb;Leistungsverzeichnis/WMK 068-2026_GAEB-Austauschdatei_V2.X83
3;Festigkeitsprüfung nach § 16 BetrSichV: Es sind vorrangig die Angaben;20,0;St;gaeb;Leistungsverzeichnis/WMK 068-2026_GAEB-Austauschdatei_V2.X83
4;Innere Prüfung nach § 16 BetrSichV: Druckbehälter;120,0;St;gaeb;Leistungsverzeichnis/WMK 068-2026_GAEB-Austauschdatei_V2.X83
5;Erstellung des Instandhaltungsprotokolls und;120,0;St;gaeb;Leistungsverzeichnis/WMK 068-2026_GAEB-Austauschdatei_V2.X83
6;Dichtungssatz Feuerlöscher-Nass;79,0;St;gaeb;Leistungsverzeichnis/WMK 068-2026_GAEB-Austauschdatei_V2.X83
7;Dichtungssatz Feuerlöscher-Pulver;21,0;St;gaeb;Leistungsverzeichnis/WMK 068-2026_GAEB-Austauschdatei_V2.X83
8;Dichtungssatz Feuerlöscher-CO2 / DIN / EN;20,0;St;gaeb;Leistungsverzeichnis/WMK 068-2026_GAEB-Austauschdatei_V2.X83
1;Rücknahme Feuerlöscher Flüssiglöschmittel 6 l;7,0;St;gaeb;Leistungsverzeichnis/WMK 068-2026_GAEB-Austauschdatei_V2.X83
2;Rücknahme Feuerlöscher ABC Pulver 6 kg;6,0;St;gaeb;Leistungsverzeichnis/WMK 068-2026_GAEB-Austauschdatei_V2.X83
1;Wandhalter, feuerverzinkt für: Pulverlöscher 6, 9 und 12 kg,;10,0;St;gaeb;Leistungsverzeichnis/WMK 068-2026_GAEB-Austauschdatei_V2.X83
2;Brandschutzzeichen Feuerlöscher aus Kunststoff,;10,0;St;gaeb;Leistungsverzeichnis/WMK 068-2026_GAEB-Austauschdatei_V2.X83
3;Brandschutzzeichen Feuerlöscher aus Kunststoff,;10,0;St;gaeb;Leistungsverzeichnis/WMK 068-2026_GAEB-Austauschdatei_V2.X83
4;Schaum-Aufladefeuerlöscher mit Kartusche (fluorfrei) 6l;13,0;St;gaeb;Leistungsverzeichnis/WMK 068-2026_GAEB-Austauschdatei_V2.X83
