Pos.;Leistung;Menge;Einheit;Quelle;Datei
02050012;"Zulage zur Position ""Rinne...3 reihig..."", im Radius";39,0;m;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02050013;Rinne aus Betonsteinen und Betonblocksteinen zuarbeiten, schneiden;30,0;m;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02050014;Pflaster verlegen, Betonsteinpflaster, Mehrgrößen, 15/22,5/10 cm, Verband nach Wahl des AG;380,0;m2;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02050015;Pflastersteine zuarbeiten, schneiden, Dicke 8-10 cm;624,0;m;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02050016;Umpflasterung für Haus- und Streckenschieberkappen verlegen;3,0;St;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02050017;Umpflasterung Hydrantenkappen verlegen;2,0;St;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02050018;Rampensteine versetzen, 300 x 330 x 125/175 mm, Quarz hell;15,0;m;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02050019;Außeneckelemente für Rampensteine, 300 x 300 x 125/175 mm, Quarz hell;4,0;St;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02050020;Pflasterdecke herstellen, Steine des AG;25,0;m2;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02050021;Pflaster am Beleuchtungsmast angleichen;6,0;St;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02060001;Betonflächen schneiden, einfache Bewehrung, Dicke 15 - 30 cm;5,0;m;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02060002;Beton abbrechen Hof- und Kleinflächen;3,0;m3;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02060003;Stufe aus Beton abbrechen;6,0;m;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02060004;Beton abbrechen Fundament;2,0;m3;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02060005;Betonmauer schneiden, Breite bis ca. 0,40 m, Höhe bis ca. 0,50 m, inkl. Fundament;2,0;m;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02060006;Betonmauer abbrechen, Breite bis ca. 0,40 m, Höhe bis ca. 0,50 m inkl. Fundament;2,0;m;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02060007;Metallzaun aufnehmen und entsorgen;15,0;m;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02060008;Jägerzaun aufnehmen und entsorgen;10,0;m;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02060009;Ungebundene Tragschichten lösen, laden und verwerten, Homogenbereich E1, E2, Auffüllungen, Schottertragschicht, BM-0*;15,0;m3;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02060010;Frostschutzschicht in Hofflächen einbauen;22,0;t;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02060011;Pflasterdecke aufnehmen, lagern, Dicke 8 cm;33,0;m2;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02060012;Pflasterdecke aufnehmen, entsorgen Dicke 8-10 cm;5,0;m2;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02060013;Pflasterdecke herstellen, Steine des AG;33,0;m2;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02060014;Asphaltbefestigung trennen, schneiden Dicke 4 - 10 cm;10,0;m;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02060015;Asphaltbefestigung aufnehmen, Einfahrten, Hofflächen, Dicke 4 - 10 cm;15,0;m2;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02060016;Unterlage reinigen, Reinigungsverfahren nach Wahl des AN;15,0;m2;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02060017;Bitumenhaltiges Bindemittel aufsprühen, Unterlage Asphalt, Rampenspritzgerät, Bitumen-Haftkl. Menge 200 bis 300 g/m²;15,0;m2;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02060018;Asphalttragschicht AC 22 TN herstellen, 200 kg/m2, in Kleinflächen;15,0;m2;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02060019;Asphaltbeton AC 8 DN herstellen, 100 kg/m2, in Kleinflächen;15,0;m2;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02060020;Abstumpfungsmaßnahmen durchführen;15,0;m2;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02060021;Anschluss als Fuge mit Fugenmasse herstellen;10,0;m;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02060022;Bordsteine aufnehmen, 6/20 - 8/20, Bord in Beton, aufnehmen und lagern;4,0;m;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02060023;Bordsteine aus Beton setzen, T 6 x 20 cm bis T 8 x 20 cm;4,0;m;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02060024;Bordsteine trennen, quer / diagonal schneiden, Bordsteine 6 x 20 cm bis 8 x 20 cm;5,0;St;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02060025;Basaltsplitt 0/16 mm einbauen;4,0;t;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02070001;Leitungsgraben für Kabelanlagen herstellen, Homogenbereich E3, BM-0*, Tiefe 0,30 m, Breite 0,30 m;27,0;m3;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02070002;Leitungszone für Beleuchtungskabel und Leerrohr herstellen;290,0;m;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02070003;Kabelschutzrohr einbauen, PE DN 63 mm, einschl. Muffen;92,0;m;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02070004;Beleuchtungskabel liefern und verlegen, NYY-J 5 x 10 mm²;565,0;m;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02070005;Kabelabdeckfolie für Beleuchtungskabel liefern und verlegen;290,0;m;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02070006;Trassenwarnband Beleuchtungskabel liefern und verlegen;290,0;m;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02070007;Lampenfundament DN 300 PE, Länge 1,00 m;5,0;St;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
02070008;Bestandsplan Beleuchtung mit digitalem Aufmaß erstellen;1,0;psch;gaeb-flat;leistungsbeschreibungen/0593_LV_Straßenbau.d83
1;Errichtung einer Vollsperrung.;1,0;psch;gaeb;leistungsbeschreibungen/0593_Lv_Straßenbau.x83
2;Notwendige Verkehrsschilder für die Umleitungsbeschilderung der Zuwegung zum Friedhof  aufstellen, umsetzen und beseitigen, für die Bauzeit vorhalten und warten. Aufstellvorrichtung nach statischen Erfordernissen. Vorübergehende Sicherungsmaßnahmen durchführen. 70 v.H. des Preises werden nach Aufste;1,0;psch;gaeb;leistungsbeschreibungen/0593_Lv_Straßenbau.x83
3;Verkehrsschild aufstellen, umsetzen und beseitigen, für die Bauzeit vorhalten und warten. Aufstellvorrichtung nach statischen Erfordernissen. Vorübergehende Sicherungsmaßnahmen durchführen. 70 v.H. des Preises werden nach Aufstellung, der Rest nach Beseitigung vergütet.;8,0;St;gaeb;leistungsbeschreibungen/0593_Lv_Straßenbau.x83
4;Verkehrsschild aufstellen, umsetzen und beseitigen, für die Bauzeit vorhalten und warten. Aufstellvorrichtung nach statischen Erfordernissen. Vorübergehende Sicherungsmaßnahmen durchführen. 70 v.H. des Preises werden nach Aufstellung, der Rest nach Beseitigung vergütet.;4,0;St;gaeb;leistungsbeschreibungen/0593_Lv_Straßenbau.x83
5;Markierung, Dokumentation und Sicherung vorhandener Grenzpunkte (Grenzsteine, Hülsen etc.) innerhalb des Baufeldes bzw. entlang der Bautrassen durchführen.;41,0;St;gaeb;leistungsbeschreibungen/0593_Lv_Straßenbau.x83
6;Abfallbehälter und Abfallsäcke der privaten und gewerblichen Haushalte an Tagen, an denen der Abfallwirtschaftsbetrieb die Grundstücke nicht;1,0;psch;gaeb;leistungsbeschreibungen/0593_Lv_Straßenbau.x83
7;Bauzaun nach Angaben des AG einschliesslich der;50,0;m;gaeb;leistungsbeschreibungen/0593_Lv_Straßenbau.x83
8;Fußgängerbrücke für Baugruben, Zugänge etc. verlegen, unterhalten und nach Beendigung der Bauarbeiten wieder entfernen.;10,0;St;gaeb;leistungsbeschreibungen/0593_Lv_Straßenbau.x83
9;Befahrbare Abdeckung für Baugruben, Zufahrten, Zugänge verlegen, unterhalten und nach Beendigung der Bauarbeiten wieder entfernen. Abdeckungen mit mind. 3,50 m Nutzbreite für Verkehrslasten bis 30 t verkehrssicher herstellen.;5,0;St;gaeb;leistungsbeschreibungen/0593_Lv_Straßenbau.x83
10;Vorhandenen Beleuchtungsmast während der Baumaßnahme sichern.;2,0;St;gaeb;leistungsbeschreibungen/0593_Lv_Straßenbau.x83
11;Vorhandene Kabelverteilerzentrale während der Bauarbeiten dauerhaft vor Beschädigung sichern.;1,0;St;gaeb;leistungsbeschreibungen/0593_Lv_Straßenbau.x83
12;Vorhandenen Strommast während der Bauarbeiten dauerhaft vor Beschädigung sichern.;1,0;St;gaeb;leistungsbeschreibungen/0593_Lv_Straßenbau.x83
13;Rammsondierung nach DIN EN ISO 22476-2 ausführen.;2,0;m;gaeb;leistungsbeschreibungen/0593_Lv_Straßenbau.x83
14;Plattendruckversuch nach DIN 18134 für Kontrollprüfung nach Angabe des AG durchführen.;4,0;St;gaeb;leistungsbeschreibungen/0593_Lv_Straßenbau.x83
1;Stundenlohnarbeiten durch Arbeitskräfte auf Anordnung;5,0;h;gaeb;leistungsbeschreibungen/0593_Lv_Straßenbau.x83
2;Stundenlohnarbeiten durch Arbeitskräfte auf Anordnung;5,0;h;gaeb;leistungsbeschreibungen/0593_Lv_Straßenbau.x83
3;Stundenlohnarbeiten durch Arbeitskräfte auf Anordnung;5,0;h;gaeb;leistungsbeschreibungen/0593_Lv_Straßenbau.x83
