Pos.;Leistung;Menge;Einheit;Quelle;Datei
0004;Asphaltbefestigung aufbrechen und aufnehmen.;300,0;m2;gaeb;leistungsbeschreibungen/15_L-01.X83
0005;Zulage zu den Pos. Asphalt aufnehmen bzw. fräsen.;120,0;t;gaeb;leistungsbeschreibungen/15_L-01.X83
0006;Unterlage reinigen. Anfallendes Kehrgut nach Wahl des;9640,0;m2;gaeb;leistungsbeschreibungen/15_L-01.X83
0007;Bitumenemulsion zur Herstellung des Schichtenverbundes;17860,0;m2;gaeb;leistungsbeschreibungen/15_L-01.X83
0008;Asphalttragschicht aus Asphalttragschichtmischgut;2700,0;t;gaeb;leistungsbeschreibungen/15_L-01.X83
0009;Asphaltbewehrung auf gereinigter Unterlage bei;20,0;m2;gaeb;leistungsbeschreibungen/15_L-01.X83
0010;Asphaltdeckschicht aus Asphaltbeton für Asphaltdeck-;9640,0;m2;gaeb;leistungsbeschreibungen/15_L-01.X83
0011;Abstumpfungsmaßnahme zur Erhöhung der Anfangsgriffig-;9640,0;m2;gaeb;leistungsbeschreibungen/15_L-01.X83
0012;Erschwernis infolge Einbauten, Schächten und Straßenab-;2,0;St;gaeb;leistungsbeschreibungen/15_L-01.X83
0013;Erschwernis infolge Einbauten, Schächten und Straßenab-;14,0;St;gaeb;leistungsbeschreibungen/15_L-01.X83
0014;Erschwernis infolge Einfassungen, Borden und Fahr-;550,0;m;gaeb;leistungsbeschreibungen/15_L-01.X83
0015;Anschluss als Fuge mit Fugenmasse herstellen.;80,0;m;gaeb;leistungsbeschreibungen/15_L-01.X83
0016;Flankenfläche des hochliegenden Randes der Asphalt-;1300,0;m;gaeb;leistungsbeschreibungen/15_L-01.X83
0017;Asphalttragdeckschicht aus Asphalttragdeckschichtmisch-;50,0;t;gaeb;leistungsbeschreibungen/15_L-01.X83
0001;Leitpfosten abbauen.;70,0;St;gaeb;leistungsbeschreibungen/15_L-01.X83
0002;Schutzeinrichtung (SE) aus Stahl einschließlich sämtli-;220,0;m;gaeb;leistungsbeschreibungen/15_L-01.X83
0003;Anfangs-/Endkonstruktion (AEK) aus Stahl abbauen.;4,0;St;gaeb;leistungsbeschreibungen/15_L-01.X83
0001;Vorhandene Schachtabdeckung DN 610 mm, einschließlich aller erforderlichen Neben- und Abschlussarbeiten ausbauen und nach Wahl des AN verwerten.;5,0;St;gaeb;leistungsbeschreibungen/15_L-01.X83
0002;Schachtabdeckung, Klasse D, selbstnivellierend;5,0;St;gaeb;leistungsbeschreibungen/15_L-01.X83
