Pos.;Leistung;Menge;Einheit;Quelle;Datei
28;PVC-U Klebemuffe 12mm;10,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
29;Aufsatzstück aus Edelstahl;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
30;Stutzenverlängerung aus Edelstahl, Werkstoff 1.4301,;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
31;Geruchverschluss,;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
32;Verwendungszwecke;6,0;m;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
1;Leistung wie zuletzt in vollem Wortlaut beschrieben, jedoch:;5,0;m;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
2;Leistung wie zuletzt in vollem Wortlaut beschrieben, jedoch:;35,0;m;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
3;Leistung wie zuletzt in vollem Wortlaut beschrieben, jedoch:;30,0;m;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
4;Leistung wie zuletzt in vollem Wortlaut beschrieben, jedoch:;70,0;m;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
5;Leistung wie zuletzt in vollem Wortlaut beschrieben,;4,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
6;Leistung wie zuletzt in vollem Wortlaut beschrieben,;14,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
7;Leistung wie zuletzt in vollem Wortlaut beschrieben,;25,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
8;Leistung wie zuletzt in vollem Wortlaut beschrieben,;110,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
9;Leistung wie zuletzt in vollem Wortlaut beschrieben,;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
10;Leistung wie zuletzt in vollem Wortlaut beschrieben,;15,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
11;Leistung wie zuletzt in vollem Wortlaut beschrieben,;15,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
12;Leistung wie zuletzt in vollem Wortlaut beschrieben,;40,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
13;Leistung wie zuletzt in vollem Wortlaut beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
14;Leistung wie zuletzt in vollem Wortlaut beschrieben,;6,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
15;Leistung wie zuletzt in vollem Wortlaut beschrieben,;8,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
16;Leistung wie zuletzt in vollem Wortlaut beschrieben,;12,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
17;wie zuvor beschrieben;5,0;m;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
18;wie zuvor beschrieben;35,0;m;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
19;wie zuvor beschrieben;30,0;m;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
20;wie zuvor beschrieben;70,0;m;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
21;Wärmedämmung an Rohrleitungen mit Schaumstoff aus geschäumtes, geschlossenzelliges Polyethylen mit co-extrudierter PE-Folie.;20,0;m;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
22;Leistung wie zuletzt in vollem Wortlaut beschrieben,;20,0;m;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
23;Leistung wie zuletzt in vollem Wortlaut beschrieben,;10,0;m;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
24;Strömungsteiler dynamisch DN25/20/20 inkl. 2x Absperrventil;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
25;Leistung wie zuletzt in vollem Wortlaut beschrieben,;3,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
26;Leistung wie zuletzt in vollem Wortlaut beschrieben,;4,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
27;Leistung wie zuletzt in vollem Wortlaut beschrieben,;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
28;Leistung wie zuletzt in vollem Wortlaut beschrieben,;4,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
29;Kugelhahn DN15,;4,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
30;Leistung wie zuletzt in vollem Wortlaut beschrieben,;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
31;Die Automatik löst zeitgesteuert den Spülvorgang aus. Dabei ist das Rückspülintervall zwischen 7 und 90 Tagen einstellbar.;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
32;M-Bus Einstrahl-Wasserzähler für Kaltwasser, Q3=2,5 m³/h /;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
33;"Einbausatz Wasserzähler 130mm 1""";1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
34;Frostsichere Außenarmatur inkl. Bodenbox,;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
35;Geräteschrägsitzventil Mit COMFORT-Griff;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
36;Freistrom-Kombi-Rückflussverhinderer, mit Entleerventil, AG;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
37;Freistrom-Kombi-Rückflussverhinderer, mit Entleerventil, AG;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
38;"Probeentnahmeventil 1/4"" AG mit Edelstahlröhrchen";1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
39;WC-Element für Wand-WC;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
40;Tiefspül-WC;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
41;WC-Sitz aus Duroplast;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
42;Betätigungsplatte für WC-Elemente für 2-Mengenspülung;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
43;WC-Papierhalter;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
44;WC-Bürstengarnitur;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
45;Waschtisch-Montageelement für Einlocharmaturen;4,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
46;Waschtisch;4,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
47;Siphon;4,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
48;"Einhand-Waschtischbatterie, 1/2""";4,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
49;Montage der bauseits gestellten Seifenspender;4,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
50;Montage der bauseits gestellten Handtuchspender;4,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
51;Montage der bauseits gestellten Desinfektionsspender;4,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
52;Papierabfallbehälter für Abfälle aller Art;4,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
53;Hygieneabfallbehälter;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
54;Einfachhaken.;10,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
55;Urinal-Montageelement,;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
56;Urinal, EN 13407 CL1  I  1C;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
57;Betätigungsplatte Urinal;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
58;Eckventil für Waschbeckenanschluß, verchromt;12,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
59;Mit Griff und Fettkammeroberteil;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
60;Breite: 100cm;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
61;Duscharmatur für Handbrause;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
62;Brauseset mit Brausestange 900mm 17l/min Chrom;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
63;Duschwanne Mineralguss 100x100x3,0cm;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
64;Ablaufbox 560x320x100;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
65;Ablaufgarnitur Rohbauset mit Sifon;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
66;Wannendichtband-Set 3,4m;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
67;Kleinspeicher 5l, 2,0 kW / 230 V, weiss;6,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
68;Warmwasser-Wandspeicher, 30 l, 1-6 kW, weiß;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
69;Waschtisch-Montageelemen,;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
70;505 x 330 mm, innen und außen glasiert, ohne Hahnloch;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
71;Hygienespülung, mit DVGW  Konformitätsbescheinigung nach DVGW;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
72;Fachgerecht ausgeführte Fugenabdichtungen,;1,0;psch;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
73;Wandscheibe DN15;4,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
74;Leistung wie zuletzt in vollem Wortlaut beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
75;Leistung wie zuletzt in vollem Wortlaut beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
76;Leistung wie zuletzt in vollem Wortlaut beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
1;Profileisenkonstruktion einschl. Feuerverzinkung mit;100,0;kg;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
2;und Abschlussverbindungsprofilen, aus verzinktem Stahl, für;50,0;kg;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
3;Rohrkennzeichnung nach Medium  und Fließrichtung auf Untergrund fest haftend in Farbe für gedämmte und nicht gedämmte Rohrleitungen nach DIN Farben durch;20,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
4;Bezeichnungsschild, Farbe und Beschriftung nach Angaben des AG, aus mehrschichtigem Kunststoff, Beschriftung 3-zeilig, gedruckt, Höhe bis ca. 75 mm, Breite bis ca. 125 mm,;20,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
5;Inbetriebnahme der Trinkwasseranlage;1,0;psch;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
6;Erstellen der Bestandsdokumentation entsprechend der Mindestanforderungen der VOB C DIN 18299ff und der nachfolgend benannten Vorgaben.;1,0;psch;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
7;Elektro/MSR-Technik/RLT-Technik/Heizung/Sanitär/Kälte;1,0;psch;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
8;Bemusterung aller sichtbaren Bauteile gemäß;1,0;psch;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
9;Trinkwasserprobe / Keimfreiheitsnachweis nach TrinkwV;1,0;psch;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
10;der vorhandenen Trinkwasserleitungen in Teilabschnitten nach DIN 1988 und Anleitung der Rohrhersteller einschließlich 3-fachem Protokoll, sowie Lieferung und schadloser Beseitigung des Prüfmediums, einschl. aller Nebenarbeiten und Hilfsstoffe.;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
11;Druckprüfung und Dichtigkeitsprüfung;1,0;psch;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
12;Wartung für 4 Jahre der in diesem Los beschriebenen Leistungen für die Sanitäranlagen;1,0;psch;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
13;Da vom AG keine Räume für Personal und Lager gestellt werden können, sind jeweils Container/Bauwagen in ausreichender Größe für Personal und Materialeinsatz bereit zu stellen für die gesamte Bauzeitdauer und 6 Monate darüber hinaus.;1,0;psch;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
14;Prüfen der elektrischen Verkabelung, Mess-, Steuer- und Regelanlagen, welche die Sanitären Anlagen betreffen sowie Abstellen einer Fachkraft zur Unterstützung der MSR-Inbetriebnahme;1,0;psch;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
15;Kernbohrungen bzw. Durchbruch in gleichwertigem hydraulischem Durchmesser;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
16;Kernbohrungen bzw. Durchbruch in gleichwertigem hydraulischem Durchmesser;8,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
17;in Wänden oder Decken;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
18;Leistung wie vor beschrieben, jedoch;8,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
19;Schlitze herstellen in diversen Größen, Breite x Tiefe, in Beton-/Mauerwerkswand;5,0;m;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
20;Stellen von Obermonteur/Bauleiter/Projektleiter;10,0;Std;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
21;Stellen von Monteuren;10,0;Std;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
22;Stellen von Helfern;10,0;Std;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
1;Wärmepumpe/Kaltwassererzeuger zum Klimatisieren.;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
2;zur Schwingungsentkopplung zwischen Gerät und Unterstellspeicher oder Kondensatwanne;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
3;Unterkonstruktion für zuvor genannte Wärmepumpe;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
4;Hydraulikausführung Unterstell-Pufferspeicher;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
5;Anschlussset Unterstell-Pufferspeicher;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
6;Externe Pufferspeicher;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
7;Elektrischer Tauchheizkörper;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
8;Leistungsschalter zum Anschluss externer Heizungen Geräte;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
9;Hauptschalter;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
10;Frostschutzventil;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
11;1.) Überprüfung des wasserseitigen Geräteanschlusses an das bauseitig  erstellte hydraulische Netz in Bezug auf den in den Planungsunterlagen  vorgegebenen Zusatzkomponenten.;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
12;Hydraulikbox zur Trennung Primär/Sekundär im isoliertem;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
13;Zur Einführung der Wärmepumpenleitungen und Steuerleitungen ins Gebäude;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
1;"Rohrleitungen aus C-Stahlrohr, für Heizwasser;";20,0;m;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
2;Leistung wie zuletzt in vollem Wortlaut beschrieben,;40,0;m;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
3;Leistung wie zuletzt in vollem Wortlaut beschrieben,;10,0;m;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
4;Leistung wie zuletzt in vollem Wortlaut beschrieben,;150,0;m;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
5;in allen erforderlichen Gradzahlen;24,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
6;Leistung wie zuletzt in vollem Wortlaut beschrieben,;48,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
7;Leistung wie zuletzt in vollem Wortlaut beschrieben,;10,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
8;Leistung wie zuletzt in vollem Wortlaut beschrieben,;90,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
9;Muffe/ Nippel/Reduzierung DN 32;15,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
10;Leistung wie zuletzt in vollem Wortlaut beschrieben,;20,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
11;Leistung wie zuletzt in vollem Wortlaut beschrieben,;5,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
12;Leistung wie zuletzt in vollem Wortlaut beschrieben,;70,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
13;mit/ohne Reduzierung;3,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
14;Leistung wie zuletzt in vollem Wortlaut beschrieben,;18,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
15;Leistung wie zuletzt in vollem Wortlaut beschrieben,;3,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
16;Leistung wie zuletzt in vollem Wortlaut beschrieben,;12,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
17;Freistrom-Absperrventil DN15;6,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
18;Freistrom-Absperrventil DN20;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
19;Freistrom-Absperrventil DN25;4,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
20;Freistrom-Absperrventil DN32;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
21;"Schwimmerentlüfter mit Absperrautomat 1/2""";8,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
22;Wärmedämmung DN15;150,0;m;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
23;Wärmedämmung DN20;10,0;m;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
24;Wärmedämmung DN25;40,0;m;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
25;Wärmedämmung DN32;20,0;m;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
26;Wärmedämmung DN25;2,0;m;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
27;Leistung wie zuletzt in vollem Wortlaut beschrieben,;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
28;Leistung wie zuletzt in vollem Wortlaut beschrieben,;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
29;Leistung wie zuletzt in vollem Wortlaut beschrieben,;6,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
30;Frostschutzheizband mit Schutzgeflecht FB-33;10,0;m;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
31;Heizbandanschluss für 2 Heizbänder BS-02;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
32;Aluminium-Klebeband AK-1;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
33;Isolierdurchführung IDF-1;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
34;Kennzeichnungsschild KZS;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
35;Anschlussgehäuse AG-1;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
36;Prozessorgesteuerter Thermostat ETC 431;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
37;Kugelhahn DN15mit Schraubanschluss,;6,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
38;Kugelhahn DN25 mit Schraubanschluss,;4,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
39;Membran-Druckausdehnungsgefäß für geschlossene Heiz- und  Kühlwassersysteme.;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
40;Manometer, als Rohrfedermanometer,;5,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
41;Maschinenthermometer L150mm Aluminium lackiert;5,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
42;Heizkreisset DN 25 gemischt;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
43;Heizkreisset DN 15 gemischt;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
44;Heizkreisset DN 15 ungemischt;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
45;Sicherheitsventil für Wärmeerzeuger, gemäß TRD 721, Kennbuchstabe H.;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
46;Lufttopf DN25 bestehend aus:;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
1;Leistung wie zuletzt in vollem Wortlaut beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
2;Verschraubung mit 50 mm Nabenabstand zwischen Heizkörper und Rohrleitungsnetz;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
3;Deckenstrahlplattenband Typ 150/750;3,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
4;Montagesatz für Befestigung an;30,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
5;bestehend aus:;2,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
6;für die spannungsfreie Verbindung zwischen;6,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
7;Sonderpressfitting für die Verbindung;15,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
8;Thermostellantrieb für den Einbau auf;3,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
9;elektronische Raumregelung;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
10;Strahlungssensor für die Regelung.;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
11;Nachweis der ordnungsgemäßen Montage und;1,0;St;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
12;Heizleistung  90,8  W/qm  bei  einer  Heizmittelübertemperatur  von  13,19  K  ohne Überschreitung  der  zulässigen  Fußbodenoberflächentemperatur  von  29  Grad Celsius.;39,0;m2;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
13;Heizleistung  89,5  W/qm  Heizleistung  bei  einer  Heizmittelübertemperatur  von 16,91  K  ohne  Überschreitung  der  zulässigen  Fußbodenoberflächentemperatur von 29 Grad Celsius.;72,0;m2;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
14;Heizleistung  92,9  W/qm  bei  einer  Heizmittelübertemperatur  von  41,87  K  ohne Überschreitung  der  zulässigen  Fußbodenoberflächentemperatur  von  29  Grad Celsius.;56,0;m2;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
15;Ultradünnes,  verlegefertiges  Wärme-,  Dämm-  und  Trittschallelement  EPS  040 DES  sg  nach  DIN  EN  13163.  Mit  reißfester  und  wasserdichter Gewebebeschichtung,  mit  aufgedrucktem  Verlegeraster  zur  bohrlosen Systembefestigung.;167,0;m2;gaeb;leistungsbeschreibungen/lv los 13, mue rtw.x83
