Pos.;Leistung;Menge;Einheit;Quelle;Datei
02000007;Schachtteil ausbauen Abdeckung*Baut.s.+lagern Rest verwerten;1,0;St;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
02000008;Schachtteil ausbauen Schachthals*Ausbau verwerten;1,0;St;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
02000009;Fertigteil für Schacht einbauen Abdpl.625-1500/60*Gleitringdichtung;1,0;St;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
02000010;Schachtabdeckung des AG aufsetzen Höhe planmäßig*Mörtel M20;1,0;St;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
02010001;Hydrantenkappen des AG ausbauen;19,0;St;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
02010002;Hydrantenkappen des AG ausbauen;1,0;St;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
02010003;Streckenschieberkappen des AG ausb.;32,0;St;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
02010004;Streckenschieberkappen des AG ausb.;2,0;St;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
02010005;Hausanschlusschieber des AG ausb.;96,0;St;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
02010006;Hausanschlusschieber des AG ausb.;1,0;St;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
02010007;Straßenkappe Hydrant Wasser,;20,0;St;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
02010008;Straßenkappe Steckenschieber;34,0;St;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
02010009;Straßenkappe Hausanschlussschieber;97,0;St;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
02010010;Arbeitsraum Einbauteile verfüllen;151,0;St;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03000001;Schottertragschicht herstellen ... Freitext ...*0/56 URM n. Unterl. AG*... Freitext ... Dicke 20 cm*U min.13+Filterst;50,0;m2;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03000002;Frostschutzschicht herstellen KL. F.Einb. o. F.*0/32 URA+Einbaudoku*... Freitext ... Profilausgleich*N Wiegescheinen;5,4;t;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010001;Asphalt fräsen ADS*Tiefe ü.2,5-4,5cm Fahrbahn*Fräsasph. verw. Unebenheit 4 mm;530,0;m2;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010002;Pechhaltige Befestigung aufnehmen Deckschicht*Teerbeton ... Freitext ...*Fahrbahn fräsen*Pech beseit. ges.;1870,0;m2;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010003;Unterlage reinigen gefr. Asphaltsch.*lose Teile aufn. Hochdr.-Sauganl.;2400,0;m2;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010004;Bitumenemulsion aufsprühen Bk100-Bk3,2*Asphalt gefräst C60BP4-S*Menge 300 g/m2 vor A.deckschicht;2400,0;m2;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010005;Asphaltdecksch. aus AC 8 D S herst. Bk3,2*... Freitext ... Bitumen 25/55-55A*... Freitext ... ... Freitext ...*... Freitext ...;220,0;t;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010006;Abstumpfungsmaßnahme durchführen LFK 1/3*Gestein wie Aufh. Menge 1 kg/m2*maschinell;2400,0;m2;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010007;Erschwernis infolge Einbauten Erschwer. gesamt*A.deckschicht Hydranten+Schieb;21,0;St;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010008;Erschwernis infolge Einbauten Erschwer. gesamt*A.deckschicht Schächte;8,0;St;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010009;Anschl. a. Fuge m. B-fugenb. herst. Anschl. ADS*Anschl.längs+quer Schichtd. 4 cm*bis 20 m Breite 10 mm;10,0;m;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010010;Anschluss a. Fuge m. Fugenm. herst. versch.Randfugen*Deckschicht Tiefe 40 mm*Breite 10 mm Fugenmasse N2;15,0;m;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010011;Unterlage reinigen Asphaltbefestig.*selb.aufn.Kehrm.;2400,0;m2;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010012;Pechhaltige Befestigung aufnehmen Deckschicht*Teerbeton ... Freitext ...*Fahrbahn fräsen*Pech beseit. ges.;5160,0;m2;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010013;Pechhaltige Befestigung aufnehmen Deckschicht*Teerbeton ... Freitext ...*... Freitext ... fräsen*Pech beseit. ges.;140,0;m2;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010014;Unterlage reinigen gefr. Asphaltsch.*lose Teile aufn. Hochdr.-Sauganl.;5300,0;m2;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010015;Bitumenemulsion aufsprühen Bk100-Bk3,2*Asphalt gefräst C60BP4-S*Menge 300 g/m2 vor A.deckschicht;5300,0;m2;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010016;Asphaltdecksch. aus AC 8 D S herst. Bk3,2*... Freitext ... Bitumen 25/55-55A*... Freitext ... ... Freitext ...*... Freitext ...;500,0;t;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010017;Abstumpfungsmaßnahme durchführen LFK 1/3*Gestein wie Aufh. Menge 1 kg/m2*maschinell;5300,0;m2;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010018;Erschwernis infolge Einbauten Erschwer. gesamt*A.deckschicht Hydranten+Schieb;130,0;St;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010019;Erschwernis infolge Einbauten Erschwer. gesamt*A.deckschicht Schächte;44,0;St;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010020;Anschl. a. Fuge m. B-fugenb. herst. Anschl. ADS*Anschl.längs+quer Schichtd. 4 cm*bis 20 m Breite 10 mm;130,0;m;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010021;Anschluss a. Fuge m. Fugenm. herst. versch.Randfugen*Deckschicht Tiefe 40 mm*Breite 10 mm Fugenmasse N2;85,0;m;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010022;Unterlage reinigen Asphaltbefestig.*selb.aufn.Kehrm.;5300,0;m2;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010023;Gefährl. Abfall Abbruch beförd. ... Freitext ...*Anfallstelle;660,0;t;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010024;Asphaltbefestigung trennen Einzelfl.*schneiden Dicke ü. 12-18 cm;12,0;m;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010025;Asphaltbefestigung aufnehmen Fahrbahn*Dicke ü. 12-18 cm Tiefe ü. 10-20 cm*Aufbr. Verw.;3,0;m3;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010026;Asphalttragsch. aus AC 22 T N herst Bk1,8-Bk0,3*Schadstellen Bitumen 70/100;5,0;t;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010027;Bitumenemulsion aufsprühen Bk1,8-Bk0,3*Asphalt frisch C60BP4-S*Menge 200 g/m2 vor A.deckschicht;0,003;t;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010028;Asphaltdecksch. aus AC 8 D N herst. Bk1,0-Bk0,3*Schadstellen Bitumen 70/100*... Freitext ... ... Freitext ...*... Freitext ...;1,4;t;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010029;Abstumpfungsmaßnahme durchführen LFK 1/3*Gestein wie Aufh. Menge 1 kg/m2*maschinell;15,0;m2;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010030;Anschl. a. Fuge m. B-fugenb. herst. Anschl. ADS*Anschl.längs+quer Schichtd. 4 cm*bis 20 m Breite 10 mm;12,0;m;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03010031;Unterlage reinigen Asphaltbefestig.;15,0;m2;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
03020001;Palisaden aus Beton setzen;7,0;St;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
04000001;Längsmarkierung entfernen durchg.Fb.begr.*Breite 0,12 m Plastik*a.Asphaltdecksch. Deckenerneuerung*Abf.d. Verw.zuf.;100,0;m;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
04000002;Längsmarkierung entfernen durchg.Fstr.begr.*Breite 0,12 m Plastik*a.Asphaltdecksch. Deckenerneuerung*Abf.d. Verw.zuf.;10,0;m;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
04000003;Längsmarkierung entfernen Leitlinie 2 zu 1*Breite 0,12 m Plastik*a.Asphaltdecksch. Deckenerneuerung*Abf.d. Verw.zuf.;8,0;m;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
04000004;Längsmarkierung entfernen Blockmark. 1 zu 1*Breite 0,25 m Plastik*a.Asphaltdecksch. Deckenerneuerung*Abf.d. Verw.zuf.;44,0;m;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
04000005;Sonstige Markierung entfernen Quermarkierung*Breite 0,50 m Plastik*a.Asphaltdecksch. Deckenerneuerung*Abf.d. Verw.zuf.;6,0;m;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
04000006;Markierungszeichen entfernen Plastikmasse*a.Asphaltdecksch. Deckenerneuerung*Abf.d. Verw.zuf.;1,0;m2;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
04000007;Markierungsfläche reinigen Wasserhochdruck;30,0;m2;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
04000008;Markierungsfläche trocknen;30,0;m2;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
04000009;Längsmarkierung Typ I herstellen durchg.Fb.begr.*Breite 0,12 m mit Vormarkierung*Heißplastikmasse mind. P 4*nicht grob.Decke;100,0;m;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
04000010;Längsmarkierung Typ I herstellen durchg.Fstr.begr.*Breite 0,12 m mit Vormarkierung*Heißplastikmasse mind. P 4*nicht grob.Decke;10,0;m;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
04000011;Längsmarkierung Typ I herstellen Leitlinie 2 zu 1*Breite 0,12 m mit Vormarkierung*Heißplastikmasse mind. P 4*nicht grob.Decke;8,0;m;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
04000012;Längsmarkierung Typ I herstellen Blockmark. 1 zu 1*Breite 0,25 m mit Vormarkierung*Heißplastikmasse mind. P 4*nicht grob.Decke;44,0;m;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
04000013;Quermarkierung Typ I herstellen Haltlinie*mit Vormarkierung Heißplastikmasse*nicht grob.Decke;6,0;m;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
04000014;Pfeilmarkierung Typ I herstellen Vorankünd.pfeil*mit Vormarkierung Länge 5,00 m*Heißplastikmasse nicht grob.Decke;1,0;St;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
04010001;Stahlgeländer einbauen ... Freitext ...*Stahl H = 1000 mm*Holmgel. m. 1 ZH Pf. in Beton.*Verz./EP/PUR;10,0;m;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
04020001;Wildschutzzaun herstellen H.2,0m Pf.L.2,8m*... Freitext ... St.pf.D42,WD3,25*... Freitext ... Kn.gef.25Dr.Zi/Al*Metallanker 50 cm Zaun eins.anschl.;70,0;m;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
04020002;Pfostenverstrebung herstellen Strebe f.H.2,00 m*... Freitext ... Länge 2,70 m*... Freitext ...;6,0;St;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
04020003;Pfosten zusätzlich setzen (Zulage);3,0;St;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
04020004;Tür für Wildschutzzaun herstellen Rahmenhöhe 2,00m*Rohr D22Fl.St30/5 Gefl.50x50x2,2mm*Pfosten D42mmH.2m Zweis.Verstrebung*... Freitext ... ... Freitext ...;1,0;St;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
04020005;Pfostenlöcher in Homogenbereich X1;2,0;m;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
04020006;Anschluss herstellen;2,0;St;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
05000001;SiGe-Koordinator stellen.;1,0;Psch;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
05010001;Probegefäß liefern 10-l-Blecheimer*Mithilfe Kprüf.;8,0;St;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
05010002;Bohrkern entnehmen Kern-DU 15 cm*Tiefe 10 bis 15cm Asphaltschicht*Verfül. Asphalt;8,0;St;gaeb-flat;leistungsbeschreibungen/B6.2 Leistungsverzeichnis.D83
