Pos.;Leistung;Menge;Einheit;Quelle;Datei
0002;Flächensondierung nach Unterlagen des AG innerhalb der;40000,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0003;Erstellung eines Abschlussberichtes nach Durchführung der Flächensondierung. Der Abschlussbericht ist dem AG in digitaler Form zu übergeben.;1,0;Psch;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0004;Zulage für die Erschwernis zur Durchführung der Flächensondierung gem. OZ.:01.05.0001;7000,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0005;Erstellung eines Abschlussberichtes nach Durchführung der Beräumung von Anomalien/Verdachtsobjekten . Der Abschlussbericht ist dem AG in digitaler Form zu übergeben.;1,0;Psch;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0006;An- und Abtransport sowie vorhalten eines sprenggeschützten Baggers inkl. Maschinist;1,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0007;Überprüfung der detektierten  Anomalien / Verdachtsobjekten entsprechend der Dokumentation nach OZ.:01.06.0003. mit Sprenggeschütztem Bagger freilegen.;5,0;d;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0008;Termine vor Ort / Besprechungstermine zwischen den beteiligten von Seiten des AG und AN sowie deren beauftragter Nachunternehmer im Zusammenhang der Kampfmittelsondierung/-räumung und der zuständigen Behörden.;5,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Behelfsmäßige PKW-Zufahrt mittels Schotterrampe herstellen und wieder beseitigen.;2,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Einrichtungen zur Verkehrssicherung und;1,0;Psch;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Umleitungsstrecke nach STVO und nach Anordnung der Verkehrsbehörde beschildern.;1,0;Psch;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0003;Verkehrssicherung an Arbeitsstellen von längerer Dauer;1,0;Psch;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0004;Umleitungsstrecke nach STVO und nach Anordnung der Verkehrsbehörde umbauen.;1,0;Psch;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Verkehrsschild aufbauen, vorhalten, warten, instand;5,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Verkehrsschild aufbauen, vorhalten, warten, instand;5,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0003;Vorhandenes Verkehrsschild verändern, vorhalten, warten;5,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0004;Vorhandenes Verkehrsschild verändern, vorhalten, warten;5,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0005;Vorhandenes Verkehrsschild verändern, vorhalten, warten;5,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Absperrgerät oder Warneinrichtung betriebsfertig auf-;5,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Absperrgerät oder Warneinrichtung betriebsfertig auf-;5,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0003;Absperrgerät oder Warneinrichtung betriebsfertig auf-;5,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0004;Absperrgerät oder Warneinrichtung betriebsfertig auf-;5,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Transportable Lichtsignalanlage (LSA) für Engstelle;2,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Transportable Lichtsignalanlage (LSA) vorhalten, war-;300,0;Std;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Kontrolle der Verkehrssicherung an Arbeitsstellen;150,0;d;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Kontrolle der temporären Verkehrsschilder, vorüberge-;150,0;d;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Bankett einschließlich Vegetationsdecke schälen durch;2000,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Bankett abtragen ggf. einschließlich Vegetationsde-;300,0;m3;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Boden bzw. Fels mit gefährlichen Inhaltsstoffen sowie;20,0;m3;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Boden bzw. Fels aus Abtragsbereichen profilgerecht;20,0;m3;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Mulde ausräumen und profilgerecht wiederherstellen.;500,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Mulde ausräumen und profilgerecht wiederherstellen.;500,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Bankett gemäß ZTV E-StB profilgerecht herstellen.;1800,0;t;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Bankett gemäß ZTV E-StB profilgerecht herstellen.;500,0;t;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Schicht ohne Bindemittel aufnehmen.;50,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Frostschutzschicht herstellen. Erschwernisse durch;50,0;t;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0003;Frostschutzschicht herstellen. Erschwernisse durch;65,0;t;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0004;Frostschutzschicht herstellen. Erschwernisse durch;15,0;t;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Schottertragschicht herstellen. Erschwernisse durch;80,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Entwässerungsleitung aus Kunststoffrohren herstellen. Rohr DN/ID 80;10,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Stahlbeton-Abdeckplatte mit integrierter Schachtabdeckung liefern und einbauen.;1,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Mauerwerk aus künstlichen Steinen nach Unterlagen des;1,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Umpflasterung von Einbauten in unbefestigten Flächen;50,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Asphaltbefestigung geradlinig trennen.;200,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;25,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0003;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;12000,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0004;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;12000,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0005;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;10500,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0006;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;1500,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0007;Als Zulage zur Fräsposition;1500,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0008;Asphalt fräsen und Fräsgut aufnehmen. Anschlusskante;300,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0009;Asphaltbefestigung aufbrechen und aufnehmen.;30,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Asphalttragschicht aus Asphalttragschichtmischgut;2800,0;t;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Asphalttragschicht aus Asphalttragschichtmischgut;10,0;t;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0003;Asphalttragschicht aus Asphalttragschichtmischgut;65,0;t;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0004;Asphalttragschicht aus Asphalttragschichtmischgut;1,5;t;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0005;Asphalttragschicht aus Asphalttragschichtmischgut;300,0;t;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0006;Als Zulage zur Asphaltposition 06.02.0005.;1500,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Asphaltbinderschicht aus Asphaltbinder AC 16 B S her-;12000,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Asphaltdeckschicht aus Asphaltbeton für Asphaltdeck-;12000,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Asphaltdeckschicht aus Asphaltbeton für Asphaltdeck-;25,0;t;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Unterlage reinigen. Anfallendes Kehrgut nach Wahl des;12000,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Unterlage reinigen. Anfallendes Kehrgut nach Wahl des;1600,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0003;Bitumenemulsion zur Herstellung des Schichtenverbundes;1800,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0004;Bitumenemulsion zur Herstellung des Schichtenverbundes;230,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0005;Bitumenemulsion zur Herstellung des Schichtenverbundes;12000,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0006;Bitumenemulsion zur Herstellung des Schichtenverbundes;12000,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0007;Bitumenemulsion zur Herstellung des Schichtenverbundes;12000,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Abstumpfungsmaßnahme zur Erhöhung der Anfangsgriffig-;12000,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Flankenfläche des hochliegenden Randes der Asphalt-;1800,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0003;Anschluss als Fuge mit Fugenmasse herstellen.;250,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0004;Anschluss als Fuge mit Fugenmasse herstellen.;60,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Bordstein aufnehmen.;40,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Bordstein aus Beton setzen. Breite der Rückenstütze;50,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Bordstein aus Beton setzen. Breite der Rückenstütze;15,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0003;Bordstein aus Beton setzen. Breite der Rückenstütze;1,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0004;Bordstein aus Beton setzen. Breite der Rückenstütze;1,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0005;Bordstein aus Beton setzen. Breite der Rückenstütze;15,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0006;Bordstein aus Beton setzen. Breite der Rückenstütze;15,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0007;Bordstein aus Beton setzen. Breite der Rückenstütze;3,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0008;Bordstein aus Beton setzen. Breite der Rückenstütze;3,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0009;Bordstein aus Beton setzen. Breite der Rückenstütze;5,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0010;Bordstein auf Passmaß trennen.;5,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0011;Bordstein auf Passmaß trennen.;5,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Pflasterdecke mit Pflastersteinen aus Beton mit Vor-;70,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Pflastersteine auf Passmaß trennen und Pflastersteine;5,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0003;Anpassung der Pflasterdecke an Aussparungen oder Ein-;5,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Plattenbelag mit Platten aus Beton herstellen.;1,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Plattenbelag mit Platten aus Beton herstellen.;7,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0003;Platte auf Passmaß trennen und an Kanten und Einfassun-;2,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Rasengittersteine / Rasenfugensteine einschließlich;20,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Bankettsteine aus Beton liefern und setzen.;200,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Strauchbestand und sonstiger Aufwuchs bis 0,10 m Stamm-;450,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Wurzelstöcke roden. Gemessen wird der Durchmesser der;5,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0003;Wurzelstöcke roden. Gemessen wird der Durchmesser der;5,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Bankett einschließlich Vegetationsdecke schälen durch;7500,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Bankett abtragen ggf. einschließlich Vegetationsde-;400,0;m3;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Leitungsgraben profilgerecht herstellen. Straßenauf-;20,0;m3;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Leitungsgraben profilgerecht herstellen. Straßenauf-;20,0;m3;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0003;Leitungsgraben profilgerecht herstellen. Straßenauf-;30,0;m3;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0004;Leitungsgraben profilgerecht herstellen. Straßenauf-;5,0;m3;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0005;Leitungsgraben profilgerecht herstellen. Straßenauf-;100,0;m3;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0006;Leitungsgraben profilgerecht herstellen. Straßenauf-;5,0;m3;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0007;Leitungsgraben profilgerecht herstellen. Straßenauf-;55,0;m3;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0008;Leitungsgraben profilgerecht herstellen. Straßenauf-;20,0;m3;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Boden bzw. Fels aus Abtragsbereichen profilgerecht;160,0;m3;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Boden bzw. Fels aus Abtragsbereichen profilgerecht;60,0;m3;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0003;Boden bzw. Fels aus Abtragsbereichen profilgerecht;500,0;m3;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0004;Boden bzw. Fels mit gefährlichen Inhaltsstoffen sowie;350,0;m3;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Bankett gemäß ZTV E-StB profilgerecht herstellen.;4500,0;t;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Bankett gemäß ZTV E-StB profilgerecht herstellen.;1000,0;t;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Schicht ohne Bindemittel aufnehmen.;80,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Schicht ohne Bindemittel aufnehmen;2500,0;m3;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0003;Frostschutzschicht herstellen. Erschwernisse durch;200,0;t;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0004;Frostschutzschicht herstellen.;400,0;t;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0005;Frostschutzschicht herstellen. Erschwernisse durch;1300,0;t;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0006;Frostschutzschicht herstellen. Erschwernisse durch;70,0;t;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0007;Frostschutzschicht herstellen. Erschwernisse durch;45,0;t;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0008;Zulage für den erhöhten Aufwand beim lösen der Verfestigung HO nach Unterlagen des AG.;1200,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Schottertragschicht herstellen. Erschwernisse durch;80,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Abdeckplatten aus Stahlbeton für Einlaufschacht vollständig ausbauen und entsorgen. Erdarbeiten ausführen. Schachtabdeckung(1,30m x 0,60m x 0,10m), lose aufgelegt, aufnehmen und abtransportieren.;8,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Mauerwerk nach Unterlagen des AG abbrechen. Abgerechnet wird das abgebrochene Mauerwerk, wobei Öffnungen und Nischen bis zu 2,5 m2 Einzelgröße übermessen werden.;5,0;m2;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Schlitzrinne aus Stahl (S235)liefern und einbauen.;15,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Einbauteil aus Stahl für Trapezförmige Schlitzrinne zur vorgenannten OZ liefern und einbauen.;2,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Entwässerungsrohrleitung abbrechen. Entwässerungsrohr-;65,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Entwässerungsrohrleitung abbrechen. Entwässerungsrohr-;400,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0003;Entwässerungsrohrleitung abbrechen. Entwässerungsrohr-;70,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0004;Entwässerungsrohrleitung abbrechen. Entwässerungsrohr-;15,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0005;Sickerrohrleitung herstellen, Erdarbeiten ausführen.;65,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0006;Entwässerungsleitung aus Kunststoffrohren nach stati-;360,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0007;Entwässerungsleitung aus Kunststoffrohren nach stati-;5,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0008;Entwässerungsrohrleitung aus Betonrohren nach stati-;15,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0009;Entwässerungsleitung aus Kunststoffrohren nach stati-;15,0;m;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0010;Rohrkupplung liefern und in Rohrleitung einbauen. Vergütet wird die Lieferung und der Einbau der Rohrkupplung;2,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0011;Rohrkupplung liefern und in Rohrleitung einbauen. Vergütet wird die Lieferung und der Einbau der Rohrkupplung;20,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0012;Rohrkupplung liefern und in Rohrleitung einbauen. Vergütet wird die Lieferung und der Einbau der Rohrkupplung;5,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0013;Rohrkupplung liefern und in Rohrleitung einbauen. Vergütet wird die Lieferung und der Einbau der Rohrkupplung;1,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0014;Böschungsstück einbauen. Vergütet wird der Mehraufwand;1,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0015;Böschungsstück einbauen. Vergütet wird der Mehraufwand;3,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0016;Böschungsstück einbauen. Vergütet wird der Mehraufwand;1,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Schacht aus künstlichen Steinen einschließlich der;1,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Schacht aus künstlichen Steinen einschließlich der;1,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0003;Einlaufaufsatz DN1000 liefern und einbauen.;1,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0004;Stahlbeton-Abdeckplatte mit integrierter Schachtabdeckung liefern und einbauen.;1,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0005;Stahlbeton-Abdeckplatte mit integrierter Schachtabdeckung liefern und einbauen.;2,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0006;Schachtabdeckung, mit lichter Weite mindestens 610 mm;1,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0001;Aufsatz für Straßenablauf freilegen und ausbauen.;35,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
0002;Aufsatz für Straßenablauf aufsetzen.;35,0;St;gaeb;leistungsbeschreibungen/B407_Irsch-Oberzerf_Leistungsverzeichnis.X83
