Pos.;Leistung;Menge;Einheit;Quelle;Datei
34;Abbau von Wellasbestzementplatten und Attika vom Gebäude 42 gemäß TRGS 519, (Dachhöhe: ca. 4 m), einschl. Gestellen von Gerüsten, Hubsteigern oder Anwendung alternativer Verfahren. Abbau der AZ-Platten und Überführung in bauartzugelassene und mit Asbest beschriftete Behälter/Big-Bags. Nachreinigen d;600,0;m2;gaeb;leistungsbeschreibungen/26A70193.X83
35;Abbau von AZ-Fassadenplatten vom Gebäude 9 gemäß TRGS 519, (Dachhöhe: ca. 4 m), einschl. Gestellen von Gerüsten, Hubsteigern oder Anwendung alternativer Verfahren. Abbau der AZ-Platten und Überführung in bauartzugelassene und mit Asbest beschriftete Behälter/Big-Bags. Nachreinigen der Unterkonstrukt;180,0;m2;gaeb;leistungsbeschreibungen/26A70193.X83
40;Gebäude 43 - Unterkunftsgebäude;1,0;St;gaeb;leistungsbeschreibungen/26A70193.X83
41;Abbau von Wellasbestzementplatten und Attika vom Gebäude 43 gemäß TRGS 519, (Dachhöhe: ca. 4 m), einschl. Gestellen von Gerüsten, Hubsteigern oder Anwendung alternativer Verfahren. Abbau der AZ-Platten und Überführung in bauartzugelassene und mit Asbest beschriftete Behälter/Big-Bags. Nachreinigen d;600,0;m2;gaeb;leistungsbeschreibungen/26A70193.X83
42;Abbau von AZ-Fassadenplatten vom Gebäude 43 gemäß TRGS 519, (Dachhöhe: ca. 4 m), einschl. Gestellen von Gerüsten, Hubsteigern oder Anwendung alternativer Verfahren. Abbau der AZ-Platten und Überführung in bauartzugelassene und mit Asbest beschriftete Behälter/Big-Bags. Nachreinigen der Unterkonstruk;180,0;m2;gaeb;leistungsbeschreibungen/26A70193.X83
50;Gebäude 50 - Kindergarten;1,0;St;gaeb;leistungsbeschreibungen/26A70193.X83
51;Unterdruckhaltegerät. Liefern, Gestellen, Vorhalten und Abbau;1,0;St;gaeb;leistungsbeschreibungen/26A70193.X83
52;Dreikammer-Personen- und Materialschleuse Liefern, Gestellen, Vorhalten und Abbau einer Dreikammer-;1,0;St.;gaeb;leistungsbeschreibungen/26A70193.X83
53;Entfernen von Linoleum-Fußbodenbelag von den Fußböden in Haus 50. Einschl. aller für die Durchführung der;23,5;m2;gaeb;leistungsbeschreibungen/26A70193.X83
54;Entfernen der asbesthaltigen Kleber-/Ausgleichsmassen vom Estrich. Anwendung von Verfahren mit geringer Exposition gem. DGUVI 201-012, BT 17, einschl. aller für die Durchführung der Leistungen notwendigen Gernäte und Hilfsmittel.;23,5;m2;gaeb;leistungsbeschreibungen/26A70193.X83
55;Grob- und Feinreinigung der Arbeitsbereiche (alle in Anspruch genommenen Flächen) mit H-Sauger und feucht gem. TRGS 519. Freimeldung an Bauleitung zur Kontrollmessung. Mit der Grundfläche werden auch alle anderen Flächen im betroffenen Raum (Decken, Wände etc.) abgegolten.;23,5;m2;gaeb;leistungsbeschreibungen/26A70193.X83
56;Entfernen von Aufwuchs, Bodendeckern, Sträuchern, kleinen Bäumen und Rankplanzen im Bereich des Maschendrahtzauns am Haus 50, einschließlich sachgerechter Entsorgung des Grünabfalls. Freischneidebedarf entsprechend des geplanten Maschinen- und Personaleinsatzes.;120,0;m2;gaeb;leistungsbeschreibungen/26A70193.X83
57;Entfernung Maschendrahtzaun, bestehend aus ca. 60 lfm Maschendrahtzaun. Einschl. ca. 20 Stahlrohrpfosten mit Seitenverstrebungen, ca. 2,5 m hoch. Pfosten in Einzelfundamente gesetzzt. Einschließlich Trennung der Pfosten von Betonfundamenten.;1,0;psch;gaeb;leistungsbeschreibungen/26A70193.X83
10;Lösen und Aufnahme von Verbundpflaster und Gehwegplatten, Stärke bis zu 0,20 m. Entsorgung über Pos. 5.20.;30,0;m2;gaeb;leistungsbeschreibungen/26A70193.X83
15;Lösen und Aufnahme von Verbundpflaster und Gehwegplatten, Stärke bis zu 0,20 m. Auf Palette lagern und zu Haus 43 transportieren.;30,0;m2;gaeb;leistungsbeschreibungen/26A70193.X83
20;Durchführung von Asphaltschnitten (Stärke des Asphalts bis zu 0,20 m).;4,0;lfm;gaeb;leistungsbeschreibungen/26A70193.X83
21;Lösen und Aufnehmen von Asphaltbefestigungen, Stärke bis zu ca. 0,20 m. Entsorgung über Pos. 5.90.;105,0;m2;gaeb;leistungsbeschreibungen/26A70193.X83
30;Entfernung von 1 Spielgeräten auf Spielplatz an Haus 41 (1 Schaukel einschl. vorhandener Fundamente). Fundamente von Schauckelpfosten entfernen und an vom AG vorgegebenem Ort lagern (max. 200 m Entfernung).;1,0;psch;gaeb;leistungsbeschreibungen/26A70193.X83
40;Vorsichtiges, zerstörungsfreies Entfernen von drei Stahlrahmen-Vordächern mit Glasdach und Treppenanlage der Häuser 41, 42 und 43 (ca. 10x 2,5 x 2,5 m, einschl. vorhandener Fundamente (je 8 Stück)). Beton-Fundamente von Vordachpfosten entfernen und an vom AG vorgegebenem Ort lagern (max. 200 m Entfe;1,0;psch;gaeb;leistungsbeschreibungen/26A70193.X83
60;Modellieren, Herstellen eines Gefälles von ca. 1 % in den Baugruben von den abgerissenen Gebäuden 5, 41, 42, 43 und 50. Abziehen der Geländeoberfläche. Oberfläche muss frei von Bauschuttresten sein.;2500,0;m2;gaeb;leistungsbeschreibungen/26A70193.X83
70;Liefern von Oberboden, Bodenklasse 1, Boden-Prüfbericht mit Bewertung EBV BM-0 (außer TOC) muss vorliegen. Einbringen und Anwalzen des Bodens.;150,0;t;gaeb;leistungsbeschreibungen/26A70193.X83
10;Laden, Transport und Entsorgung von unbelastetem Bauschutt,  RC 1, nicht-gefährlicher Abfall, AVV 170101 bzw. 170107, einschl. sämtlicher Kosten für Maut, Genehmigungen, Abkippgebühren. Abrechnung gem. Wiegenoten;400,0;to;gaeb;leistungsbeschreibungen/26A70193.X83
20;Laden, Transport und Entsorgung von belastetem Bauschutt,  RC 2, nicht-gefährlicher Abfall, AVV 170107, einschl. sämtlicher Kosten für Maut, Genehmigungen, Abkippgebühren. Abrechnung gem. Wiegenoten.;400,0;to;gaeb;leistungsbeschreibungen/26A70193.X83
30;Laden, Transport und Entsorgung von belastetem Bauschutt, > RC 3 , gefährlicher Abfall, AVV 170106*, einschl. sämtlicher Kosten für eANV, Maut, Genehmigungen, Abkippgebühren. Abrechnung gem. Wiegenoten/Begleitscheine. Entsorgungsstelle ist mit Angebotslegung zu nennen.;150,0;to;gaeb;leistungsbeschreibungen/26A70193.X83
40;Laden, Transport und Entsorgung von belastetem Bauschutt, > DK III , gefährlicher Abfall, AVV 170106*, einschl. sämtlicher Kosten für eANV, Maut, Genehmigungen, Abkippgebühren. Abrechnung gem. Wiegenoten/Begleitscheine. Entsorgungsstelle ist mit Angebotslegung zu nennen.;150,0;to;gaeb;leistungsbeschreibungen/26A70193.X83
50;"Laden, Transportieren und Entsorgen des Dämmmaterials (KMF; AVV 170603*, gefährlicher Abfall), einschl. sämtlicher Kosten für Maut, Genehmigungen und Abkippgebühren. Abrechnung gem. Wiegenoten bzw. Begleitscheinen. Durchführung des eANV. Abrechnung auf Nachweis.";50,0;to;gaeb;leistungsbeschreibungen/26A70193.X83
60;Laden, Transport und Entsorgen von gemischten Bauabfällen (u. a. andere Dämmstoffe, Folien, Sperrmüll), AVV 170904, nicht-gefährlicher Abfall, einschl. aller Entsorgungskosten, Gebühren, Transportkosten, Maut etc.;30,0;to;gaeb;leistungsbeschreibungen/26A70193.X83
70;Sammeln, Transportieren und Entsorgen der AZ-Abfälle (AVV 170605*, gefährlicher Abfall), einschl. sämtlicher Kosten für Maut, Genehmigungen und Abkippgebühren. Abrechnung gem. Wiegenoten bzw. Begleitscheinen. Die Entsorgungsstelle ist mit dem Angebot zu benennen. Durchführung des eANV. Abrechnung au;60,0;to;gaeb;leistungsbeschreibungen/26A70193.X83
80;Sammeln, Transportieren und Entsorgen von A-IV-Altholz (AVV 170204*, gefährlicher Abfall), einschl. sämtlicher Kosten für Maut, Genehmigungen und Abkippgebühren. Abrechnung gem. Wiegenoten bzw. Begleitscheinen. Die Entsorgungsstelle ist mit dem Angebot zu benennen. Durchführung des eANV. Abrechnung ;250,0;to;gaeb;leistungsbeschreibungen/26A70193.X83
90;Sammeln, Transportieren und Entsorgen von teerhaltigem Asphalt (AVV 170301*, gefährlicher Abfall), einschl. sämtlicher Kosten für Maut, Genehmigungen und Abkippgebühren. Abrechnung gem. Wiegenoten bzw. Begleitscheinen. Die Entsorgungsstelle ist mit dem Angebot zu benennen. Durchführung des eANV.;50,0;to;gaeb;leistungsbeschreibungen/26A70193.X83
91;Sammeln, Transportieren und Entsorgen von teer- und asbesthaltiger Dachpappe (AVV 170302, nicht-gefährlicher Abfall), einschl. sämtlicher Kosten für ggf. erforderliche Umverpackungen, Maut, Genehmigungen und Abkippgebühren. Abrechnung gem. Wiegenoten. Die Entsorgungsstelle ist mit dem Angebot zu ben;50,0;to;gaeb;leistungsbeschreibungen/26A70193.X83
10;"Stundenlohn Polier für evtl. erforderliche Arbeiten, die nicht im LV erfasst sind; nur gegen Nachweis";10,0;Std;gaeb;leistungsbeschreibungen/26A70193.X83
20;Stundenlohn;40,0;Std;gaeb;leistungsbeschreibungen/26A70193.X83
30;Stundenlohn;60,0;Std;gaeb;leistungsbeschreibungen/26A70193.X83
40;Der Verrechnungssatz umfasst sämtliche Aufwendungen für das Gerät, insbesondere Gerätevorhalte- und Betriebskosten, sämtliche Zuschläge sowie Kosten für das Bedienpersonal. Der Verrechnungssatz gilt für den Zeitpunkt des Abrufs der auf der Baustelle einsatzbereit befindlichen Geräte.;10,0;Std;gaeb;leistungsbeschreibungen/26A70193.X83
50;Der Verrechnungssatz umfasst sämtliche Aufwendungen für das Gerät, insbesondere Gerätevorhalte- und Betriebskosten, sämtliche Zuschläge sowie Kosten für das Bedienpersonal. Der Verrechnungssatz gilt für den Zeitpunkt des Abrufs der auf der Baustelle einsatzbereit befindlichen Geräte. Vergütet werden;5,0;Std;gaeb;leistungsbeschreibungen/26A70193.X83
60;Der Verrechnungssatz umfasst sämtliche Aufwendungen für das Gerät, insbesondere Gerätevorhalte- und Betriebskosten, sämtliche Zuschläge sowie Kosten für das Bedienpersonal. Der Verrechnungssatz gilt für den Zeitpunkt des Abrufs der auf der Baustelle einsatzbereit befindlichen Geräte. Vergütet werden;10,0;Std;gaeb;leistungsbeschreibungen/26A70193.X83
70;Der Verrechnungssatz umfasst sämtliche Aufwendungen für das Gerät, insbesondere Gerätevorhalte- und Betriebskosten, sämtliche Zuschläge sowie Kosten für das Bedienpersonal. Der Verrechnungssatz gilt für den Zeitpunkt des Abrufs der auf der Baustelle einsatzbereit befindlichen Geräte.;20,0;Std;gaeb;leistungsbeschreibungen/26A70193.X83
80;Der Verrechnungssatz umfasst sämtliche Aufwendungen für das Gerät, insbesondere Gerätevorhalte- und Betriebskosten, sämtliche Zuschläge sowie Kosten für das Bedienpersonal. Der Verrechnungssatz gilt für den Zeitpunkt des Abrufs der auf der Baustelle einsatzbereit befindlichen Geräte.;20,0;Std;gaeb;leistungsbeschreibungen/26A70193.X83
90;Der Verrechnungssatz umfasst sämtliche Aufwendungen für das Gerät, insbesondere Gerätevorhalte- und Betriebskosten, sämtliche Zuschläge sowie Kosten für das Bedienpersonal. Der Verrechnungssatz gilt für den Zeitpunkt des Abrufs der auf der Baustelle einsatzbereit befindlichen Geräte.;10,0;Std;gaeb;leistungsbeschreibungen/26A70193.X83
