Pos.;Leistung;Menge;Einheit;Quelle;Datei
150;Mobile Enrgieerzeugung zur Bereitstellung von Baustrom nach Wahl des AN auf Baustelle zum Betreiben von Wasserhaltung Regenwasser Kanalbau, Grundwasser Wasserhaltung Kanalbau, Wasserhaltung Einstau Erdbecken im Fall einer Überschwemmung zur Beckenentleerung, liefern, dauerhaft vorhalten, warten, von;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
160;Mobile Energieerzeugung inklusive Betriebsmittel betreiben, als Zulage zur Positioin Mobile Energieerzeugung, vorhalten.;371,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
170;Edelstahlauffangwanne nach Wahl des AN V4A, Edelstahl 1.4571, mit verzinktem Gitterrost als Aufflager/Auffangwannne mindestens Außenmaße (BxTxH): 1460 x 1460 x 630 mm Auffangvolumen: 1000 Liter für mobile Energieerzeugung für die Bauzeit betreiben. Inklusive Lieferung, unterhaltung, ggfls regelmäßig;0,5;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
180;Abflusslosen Tankplatz in Naturschutzgebiet, zur Betankung von Baustellenfahrzeugen herstellen, rückbauen, laden und Verwertung/Entsorgung nach Benutzung nach Wahl des AN zurführen.;20,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
190;Granulat für Einsatz auf Verkehrsflächen nach Unfällen mit Mineralölen und Mineralölprodukten vorhalten und bei Bedarf einsetzen, inklusive auffegen und fachgerechte Entsorgung des Kehrguts.;10,0;kg;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
10;Baustellenstraße herstellen;35,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
20;Baustellenstraße aufnehmen;35,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
30;Überfahrt aus Stahlplatten;35,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
40;Querschlag in Handschachtung herstellen;3,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
50;Fahrbahn sorgfältig schneiden;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
60;Bituminöse Befestigung aufnehmen und abfahren;5,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
10;Auf­maß und Abrech­nung mit­tels EDM-Gerät;0,5;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
20;Zulage zu Elektronisches Aufmaß.;0,5;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
30;Zulage zu Elektronisches Aufmaß.;0,5;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
40;Auf­maß des Kanalnetzes mit­tels EDM-Gerät;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
10;Pfosten Verkehrszeichen Bushaltestelle inkl. Schild auf­neh­men und la­gern, wieder einbauen;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
20;Bushaltestelle aus Holz auf­neh­men und la­gern, nach Abschluss der Arbeiten wieder an ursprünglichen Standort wieder auf- und einbauen;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
30;Zaun ausbauen, sichern, lagern, wiedereinbauen;12,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
40;Verkehrszeichen ausbauen, lagern, wieder einbauen;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
50;Beton/Stahlbeton unter Gelände nach Wahl des AN abbrechen und abfahren.;1,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
60;Vegetationsflächen an Böschungen und in Ebenen mähen.;5796,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
10;Schutzzaun für Bäume;65,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
10;Stahlbeton Fundament/Befestigung einer alten Regenwassereinleitung DN1000 im Bereich Gewässerböschung unterhalb Gewässerspiegel nach Wahl des AN abbrechen, laden, fördern bis Baufeldgrenze, laden und direkt zur Entsorgung abfahren. Entsorgung als Bauschutt AVV 170101. Inklusive brechen und Separatio;12,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
20;Verrostete Spundwanddielen aus Stahl im Bereich Fundament/Befestigung einer alten Regenwassereinleitung DN1000 im Bereich Gewässerböschung unterhalb Gewässerspiegel nach Wahl des AN ziehen, auftrennen, laden, fördern bis Baufeldgrenze, laden und direkt zur Entsorgung abfahren. Schlösser der Spundwan;2,5;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
10;Reinigung durchführen mittels maschinengeführten und -betriebenen Kehrwalze (Straßenbesen) und geschlossener Schmutzsammelwanne ,inklusive Aufkratzvorrichtung, welche durch geeignete Maßnahmen wie federgelagerte Gummischilde die Straßenoberfläche nicht beschädigen darf.;10,0;Tage;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
10;Pfahlreihe lotrecht und standfest herstellen.;41,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
20;Faschinenwand als Böschungssicherung herstellen;41,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
30;Wasserbausteine CP 45/125 gemäß DIN EN 13383-1, als Schüttung einbauen, inklusive Nachweis der Eignung für;22,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
40;Wie zuvor, jedoch bereits als Provisorische Böschungssicherung und Auflager BigBags zur Böschungssicherung verwendet, wieder einbauen.;15,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
50;Wasserbauschotter einbauen;10,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
60;Großsteinbesatz als Störsteine / Findlinge als Begrenzung Wendefläche Betriebsweg nach Anweisung des AG einbauen.;3,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
70;Sohl- und Böschungssicherrung.;1075,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
80;Totholzstämme mit Wurzelteller;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
90;Stahlspundwand ohne Schloss entsprechend statischen und konstruktiven Erfordernissen frei Verwendungsstelle liefern, für den Einbau vorbereiten und fluchtgerecht in einer Linie einbauen. Einbringverfahren nach Wahl des AN;12,5;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
100;Spundwand mit Brennschneidgerät schneiden. Abgetrennte;12,5;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
110;Spundbohlen ziehen und verwerten. Abgerechnet wird die;12,5;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
120;Provisorische Böschungssicherung mit ca. 1m Kantenlänge und 1m3 Volumen als Big Bag hinter Kanaldielen mehrreihig einbauen (Kanaldielen werden in getrennter Position vergütet). BigBags fertig gefüllt mit Schotter HKS FSS 0/45 auf Baustelle liefern und im Böschungsbereich zum Gewässer hin in Linie un;12,5;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
130;Als Zulage zu Position Provisorische Böschungssicherung, BigBag befüllt mit FSS einbauen zuvor, Oberflächen mit Stahlplatten mit Bagger befahrbar abdecken, zur Öffnung der Gewässerböschung/Mündungsbereich Erdbecken zum Mühlenbach.;12,5;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
140;Provisorische Böschungssicherung mit ca. 1m Kantenlänge und 1m3 Volumen als Big Bag hinter Kanaldielen einreihig einbauen (Kanaldielen werden in getrennter Position vergütet). BigBags mit Sand Hogenbereich 4 (Terassensande) gemäß Bodengutachten aus Bodenaushub der Baustelle füllen und im Böschungsbe;12,5;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
150;Wasserbausteine CP 45/125 gemäß DIN EN 13383-1, als Schüttung unterhalb und entlang Böschungssicherung BigBags einbauen, rückbauen, laden und in Baufeld im Bereich der Uferbefestigung als Hinterschüttung wieder einbauen.;15,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
10;Oberboden abtragen, laden und direkt abfahren.;1023,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
20;Oberboden einschl. Vegetationsdecke in vorhandener;50,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
30;In Mieten gelagerten Oberboden aufnehmen, befördern und;50,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
40;Boden aus Feuchtflächen Rückhaltebecken profilgerecht lösen, laden, im Baufeld fördern und auf Bodenlager des AG lagern.;3635,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
50;Als Zulage zur Position;495,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
60;Im Baufeld gelagerten Boden aufnehmen, befördern und;515,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
70;Als Zulage zur Position;50,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
80;Graben am Fußpunkt des Betriebsweges, außenliegend profilieren. mit 20cm Tiefe und sanften Böschungsanlauf bis Nachbargrundstücke und Straße.;83,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
90;Zulage zum Bodenaushub.;5,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
10;Bodenaushub Mutterboden/Oberboden/Ackerboden zur Verwertung/Entsorgung nach Wahl des AN abfahren. Siehe Baugrundgutachten.;1022,5;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
20;Bodenaushub/Bindige Auenablagerungen, Terassensande zur Verwertung/Entsorgung nach Wahl des AN abfahren. Siehe Baugrundgutachten.;3120,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
30;Bodenprobenentnahme  und Erstellung von Bodenanalysen gemäß § 14 Untersuchungspflicht, der Ersatz-baustoffverordnung (ErsatzbaustoffV) in Anlehnung an die LAGA PN 98 (2008).;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
40;Bodenprobenentnahme  und Erstellung von Bodenanalysen gemäß Deponieversordnung (DepV) in Anlehnung an die LAGA PN 98 (2008).;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
50;Analysen des Oberboden nach BBodSchV durchführen;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
10;Regenwasserhaltung mit Pumpe liefern, vorhalten, einbauen, betreiben, rückbauen, von Baustelle entfernen.;3,0;Tage;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
20;Transportschlauch DN100 mit StorzC Kupplungen in erforderlicher Anzahl liefern, vorhalten, einsetzen, rückbauen, von Baustelle entfernen. Schadhafte Schläuche sind unverzüglich zu ersetzten.;100,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
10;Spülfilteranlage, beidseitig;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
20;Spülfilteranlage, beidseitig;2,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
30;Grundwasserabsenkung der Baugruben bis zu einer Tiefe von 0,50 m unter Baugrubensohle mit einer offenen Wasserhaltung nach Wahl des  AN durchführen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
10;Aufrechterhaltung der Vorflut für die zu erneuernden Haltungen einschließlich der Anschlussleitungen nach Wahl des AN.;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
20;Schlauchbrücke für Schläuche DN100 der Wasserhaltung nach Wahl des AN einbauen, voralten, betreiben, rückbauen und von Baustelle entfernen.;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
30;Kanaldichtkissen, nicht dehnbar als Rohrdichtkissen mit Doppelkonus, Sperrdruck min. 5m Wassersäule, ausschubsicher, liefern, einbauen, vorhalten, ausbauen, von Baustelle entfernen.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
40;Als Zulage zu Position Kanaldichtkissen DN1000 einbauen. Vergütet wird das Erschwernis zum Einbau im Böschungsbereich mit Einstau von von ca. 80% Rohrquerschnitt.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
50;Als Zulage zu Position Kanaldichtkissen DN1000 einbauen. Vergütet wird das ausbauen, umsetzen und wieder einabeun des Kanaldichtkissen an anderen Ort in der Baustelle.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
10;Bentonrohr DN 1000 inkl. Böschungsstücke zurückbauen, brechen, laden u. als Bauschutt entsorgen. Inkl. Böschungstück.;100,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
20;Überbauten Schacht im Bereich von Grünflächen bis 1,0m freilegen. Bodenaushub zur freien Verwertung abfahren. Nach Vorgabe des AG wieder verschließen und Aushub mit geeigneten Füllboden verfüllen und verdichten.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
10;Böschungsstück (Stirnstück) aus Beton;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
20;Schutzgitter aus V2A, Werkst.-Nr. 1.4301, liefern und betriebsbereit mittels Schwerlastankern an das Böschungsstück DN 1000 B anbauen. Schutzgittergröße ca. 1,90 m x 1,40 m.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
30;Beton - Passstück mit Stumpfende und Glockenende, kreisrund ohne Fuß. FBS-Betonrohr.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
40;wie vor, jedoch Betonfundament unterhalb Passstück zur Si­che­rung gegen Unter­spü­lung a(C 20/25) 20cm einbauen.;0,5;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
50;Wasserbausteinpflaster in Betonverklammerung einbauen;106,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
60;Betonfertigteil zur Erosionssicherung unterhalb Stirnseite Böschungsstück in Baugrube einbauen.;1,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
70;Großsteinbesatz als Störsteine und zur Böschunsfuß-;76,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
80;Nichttragfähigen Boden der Baugrubensohle austauschen.;50,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
90;Die Bettung gemäß ATV-DVWK-A 139 (Bettungstyp 1), ATV-DVWK-A 127, liefern und einbauen.;1,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
100;Leitungszone für Seitenverfüllung und Abdeckung gemäß DWA  A 139 in Rohrgraben einbauen.;9,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
110;Boden für die Verfüllung der Baugruben und Rohrgräben mit Aushubmaterial aus dem Baufeld Homogenbereich 4 gemäß Baugrundgutachten herstellen. Einbau oberhalb der Leitungszone.;4,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
120;Ge­län­der als Füllstabgeländer her­stel­len,;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
130;Zulage zu Position Geländer als Füllstabgeländer herstellen.;1,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
140;Blockstufen aus Beton versetzen.;13,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
10;Schacht in FBS Qualität herstellen, an Einbauort liefern, einheben, in Baugrube einbauen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
20;Spindelschieber werkseitig in Schacht einbauen, gemäß Ausführungszeichung.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
30;Einstieghilfe zur Deckenmontage einbauen,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
40;2reihige Binderbahn aus Betonpflaster grau 20 x 10 x 8 cm in Reihenverband herstellen,;2,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
50;Regenwasserkanal FBS-Stahlbetonrohre DN 1000;2,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
60;Bestandsrohr Beton DN1000 sauber glattwandig in Baugrube schneiden. in Vorbereitung zur Verbindung mit Manschettendichtung als Anschluss zum jeweiligen Gelenkstück.;4,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
70;Dichtmanschette außenliegend zur Verbindung von Rohrstumpfenden DN1000 mit EPDM Dichtung dicht in Baugrube einbauen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
80;Regenwasserkanal FBS-StB-Rohre DN 1000;3,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
90;Regenwasserkanal FBS-StB-Rohre DN 600;1,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
100;Regenwasserkanal FBS-StB-Rohre DN 600;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
110;Gründungsschicht in Baugrubenbreite, maschinell verdichtet, in vorgeschriebenem Gefälle herstellen einschl. laden und abfahren des durch die Sohle verdrängten Aushubbodens zur freien Verwendung des AN.;10,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
120;Die Bettung gemäß ATV-DVWK-A 139 (Bettungstyp 1), ATV-DVWK-A 127, liefern und einbauen.;4,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
130;Boden für die Verfüllung der Baugruben und Rohrgräben mit Aushubmaterial aus dem Baufeld Homogenbereich 4 gemäß Baugrundgutachten herstellen. Einbau einschließlich der Rohrleitungszone.;81,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
10;Verbau mit Stahl­ver­bau­ele­men­ten (randgestützt);66,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
20;Verbau mit Kanaldielen;120,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
30;Kammerdielenelement;40,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
10;Anschlusssanierung an Bestandsschacht ausführen. Schachtanschluss sohlengleich mit dem Altrohr in Öffnung des ausgebauten DN 1000 ausstemmen, Dichtung ausstemmen, DN 600 B einbetonieren (mit Quellband), sowie. Verpressschlauch innen wie außenliegend umlaufend einlegen und einbetonieren. Betonarbeite;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
20;Als Zulage zu Position Sanierung Anschluss Schacht zuvor, Rohr StB Gelenkstück passen zu restlichen Rohrverlauf.;1,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
10;HB 300/150/250 ausbauen, seitlich lagern und wiedereinbauen. Auflager und Rückenstütze abbrechen und neu herstellen 20cm Beton C20/25. Bauschutt nach freier Wahl des AN von Baustelle entfernen.;6,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
20;Leitpfosten im Zuge Hochbordabbruch  ausbauen, seitlich lagern und wiedereinbauen. Fundament mit Sützrohr D=20cm Beton C20/25 herstellen. Bauschutt nach freier Wahl des AN von Baustelle entfernen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
30;Oberboden abtragen und abfahren.;2,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
40;Schottertragschicht herstellen;2,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
50;Schottertragschicht herstellen.;1,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
60;Planum herstellen und verdichten;5,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
70;Asphalttragdeckschicht aus AC 16 TD herstellen.;20,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
80;Abstreuen der Deckschicht zur Erhöhung der Anfangsgriffigkeit gemäß ZTV Asphalt-StB;20,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
90;Bituminöses Fugenband, Anschlussbereiche;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
100;Bankett herstellen sowie Nacharbeiten im gesammten Bankettbereich;10,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
10;FSS herstellen;148,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
20;wie zuvor jedoch mit bereits zuvor im Baufeld als Böschungssicherung verwendeten Schotter FSS 0/45 in erforderlichen Dicke 15 cm in Betriebsweg einbauen.;50,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
30;Mineralgemisch 0/100 zur Bodenstabilisierung ohne RC Material, Gebrochener Naturstein HKS 0/100, Widerstand gegen Zertrümmerung <= SZ 28 gem. TL Gestein-StB, nach Bodenabtrag 30cm stark zur Bodenverbesserung einbauen und verdichten. Das Material ist mit dem Korngrößenbereich auf eine optimale Verdic;526,8;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
40;Planum herstellen und verdichten;2634,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
10;Weidezaun herstellen, 5 zügig mit Glattdraht 2,5mm Durchmesser, Robiniepfosten abgelagert geschält 170cm Bauhöhe, 70cm tief in Boden einrammen, Durchmesser Pfosten 12cm, Abstand 6m.;233,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
20;Metallgitterzaun, Oberfläche pulverbeschichtet moosgrün RAL 6005 herstellen, Zaunhöhe ca. 1,10 m.;123,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/011_LV_2026-Ö-024.X83
