Pos.;Leistung;Menge;Einheit;Quelle;Datei
18;Bauteil Öffnungsleibung;3,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
19;Hohlkehle herstellen;25,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
20;Herstellung von Betonprismen;3,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
21;Ausgleichsspachtelung auf vorbereiteter Betonoberfläche, Bauteil Wand, Untergrund Normalbeton, Altbetonklasse A2, mit kunststoffmodifizierter Spachtelmasse,;35,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
22;Bauteil Wand-/Pfeilervorlage;7,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
23;Bauteil Öffnungsleibung;3,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
24;"Bewehrungsgitter aus dauerhaftem und medienbeständigem Carbonfaserverbundwerkstoff. Verwendbarkeitsnachweis der Carbonfasergitter entsprechend der abZ/aBG des DIBt zur Bewehrung von Betonbauteilen nach der DAfStb-Richtlinie ""Betonbauteile mit nichtmetallischer Bewehrung"".";35,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
25;Ausführung als Formgitter, Profilform U, für die Wandvorlagen,;7,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
26;Ausführung als Formgitter, Profilform L, für die Öffnungsleibung,;3,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
27;Ausgleichsspachtelung auf vorbereiteter Betonoberfläche, Bauteil Wand, Untergrund Normalbeton, Altbetonklasse A2, mit kunststoffmodifizierter Spachtelmasse,;35,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
28;Bauteil Wand-/Pfeilervorlage;7,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
29;Bauteil Öffnungsleibung;3,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
30;Fugenkante reprofilieren, Bauteil Wand, Untergrund senkrecht, mit Beton im Handauftrag, DAfStb-Instandsetzungsrichtlinie und TR Instandhaltung, Gesamtschenkellänge Ausbruch bis 5/5 cm.;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
31;Kontrolle der Verbundeigenschaften anhand begleitender;3,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
32;Schutz der frisch aufgebrachten Stoffe an Bauteilen gegen vorzeitiges Austrocknen und/oder schädigende Umgebungseinflüsse, Bauteil Wand, Fläche senkrecht, Normalbeton DIN 1045-2, durch Auflegen wasserhaltender Abdeckungen, einschl. Feuchthalten, für die Dauer von 7 Tagen.;45,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
33;Bau- und Abbruchabfälle, Beton, Ziegel, Fliesen und Keramik,;2000,0;kg;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
34;Sonstige Bau- und Abbruchabfälle,;2000,0;kg;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
35;Bau- und Abbruchabfälle, Beton, Ziegel, Fliesen und Keramik,;500,0;kg;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
1;Beschichtung für nicht begeh- und befahrbare Flächen gemäß DAfStb-Instandsetzungsrichtlinie und TR Instandhaltung, zur Erhöhung des Carbonatisierungswiderstandes, für freibewittertes Betonbauteil, auch im Sprühbereich von Auftausalzen, ohne Altbeschichtung als Oberflächenschutzsystem OS 2 (OS B), Ba;35,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
2;als Muster/Musterfläche;2,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
3;Bauteil Wand-/Pfeilervorlage;7,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
4;Bauteil Öffnungsleibung;3,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
5;Verunreinigungen entfernen, durch Hochdruckwasserstrahlen bis 80 MPa, Bauteil Kammerwand, Fläche waagerecht (bis 2 % geneigt), Normalbeton, Altbetonklasse A2, ermittelte Druckfestigkeit über 10 bis 20 MPa, Oberfläche schalungsrau, anfallende Stoffe nicht schadstoffbelastet, Entsorgung wird gesondert;35,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
6;Beschichtung mit erhöhter dynamischer Rissüberbrückungsfähigkeit für begeh- und befahrbare Flächen gemäß DAfStb-Instandsetzungsrichtlinie und TR Instandhaltung, ohne Altbeschichtung als Oberflächenschutzsystem OS 11 a (OS F a),;35,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
7;als Muster/Musterfläche;2,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
1;Gitterroste des Stahlübergangs aufnehmen,;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
2;Hakenschrauben komplett, zur Befestigung der vorbeschrieb. Gitterroste, als Ersatz für durch den Ausbau unbrauchbar gewordene Hakenschrauben.;10,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
3;Begehbaren Lastverteilenden Belag aus Holz aufbauen, Lastaufnahme mind. 2 kN/m2, Länge der Belagfläche 3 m, Breite über 3,5 bis 4 m, auf nicht tragfähigen Flächen.;45,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
4;abbauen;45,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
5;vorhalten;360,0;m2Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
6;Anbringen der Gerüstabdeckung,;45,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
7;Abnehmen der;45,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
8;Gebrauchsüberlassung für;360,0;m2Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
9;Aufbauen zusätzlichen 3-teiligen Seitenschutz, DIN EN 12811-1, an Deckenrand, Arbeitshöhe bis 4 m.;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
10;Entfernen;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
11;Gebrauchsüberlassung für;160,0;mWo;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
12;Schutzabdeckung der Fensterbank, Breite bis 10 cm,;25,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
13;Schutzabdeckung der Wandfläche, Breite über 20 bis 30 cm,;25,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
14;Zusätzliches;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
15;Profilhalbzylinder DIN 18252 für Bauschließung AG-Toilette,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/(1) LV Betoninstandsetzung 20260519_V33.X83
