Pos.;Leistung;Menge;Einheit;Quelle;Datei
0301.16;TH01_Wände, Treppen - Zwischen- und Schlussbeschichtung - Dispersionsf;273,0;m²;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
0301.17;TH01_Decke - Grundieranstrich / Haftgrund pigmentiert;17,8;m²;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
0301.18;TH01_Decke - Glasgewebe verkleben mit Dispersionskleber;17,8;m²;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
0301.19;TH01_Decke - Zwischen- und Schlussbeschichtung - Dispersionsfarbe, mat;17,8;m²;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
0301.20;TH01_Decke - Verfugung, elasto-plastisch, Acryl;150,0;m;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
0301.21;TH01_Kantenschutz Edelstahl, Winkel 25x25mm, h=1,20m;20,0;m;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
0302.1;TH01_Prüfung der Oberflächen auf Tragfähigkeit;1,0;psch;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
0302.2;TH02_Fenster, Türen mit Folie d=0,2mm abkleben, umlaufend, einseitig;80,0;m²;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
0302.3;TH02_Wände - Altbeschichtung entfernen;200,0;m²;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
0302.4;TH02_Wände - Leim- o. Binderfarbe abwaschen und entsorgen;200,0;m²;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
0302.5;TH02_Treppen - Instal.-Schlitze mit GHP schließen, i.M. b/t=4/4cm, geg;30,0;m;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
0302.6;TH02_Treppen - nicht tragfähige Beschichtung durch Abbeizen entfernen;73,0;m²;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
0302.7;TH02_Treppen - wie Pos. zuvor nur mit Zementspachtel;30,0;m;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
0302.8;TH02_Treppen - Leim- o. Binderfarbe abwaschen und entsorgen;73,0;m²;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
0302.9;TH02_Wände, Treppen - Aluminiumkantenschutz, (Außenecke) mit Dispersio;125,0;m;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
0302.10;TH02_Wände, Treppen - Haftgrund, pigmentiert-wasserverdünnbar;20,0;m2;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
0302.11;TH02_Wände, Treppen - Putzfestiger, Grundierung, lösemittelhaltig;273,0;m²;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
0302.12;TH02_Wände, Treppen - Vollflächige Verspachtelung,Dispersion, Q3;273,0;m2;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
0302.13;TH02_Wände, Treppen - Schleifen vertikal, fein, Spachtelung vorherige;273,0;m²;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
0302.14;TH02_Wände, Treppen - Untergrund mit Universalgrundierung streichen;273,0;m²;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
0302.15;TH02_Wände, Treppen - Glasgewebe verkleben mit Dispersionskleber;273,0;m²;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
0302.16;TH02_Wände, Treppen - Zwischen- und Schlussbeschichtung - Dispersionsf;273,0;m²;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
0302.17;TH02_Decke - Grundieranstrich / Haftgrund pigmentiert;17,8;m²;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
0302.18;TH02_Decke - Zwischen- und Schlussbeschichtung - Dispersionsfarbe, mat;17,8;m²;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
0302.19;TH02_Decke - Verfugung, elasto-plastisch, Acryl;150,0;m;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
0302.20;TH02_Kantenschutz Edelstahl, Winkel 25x25mm, h=1,20m;20,0;m;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
04.1;EG-3OG - Stahlblechzargen, Grundbeschichtung, 2K-Epoxidharz;103,0;St;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
04.2;EG-3OG - Stahlblechzargen, Zwischen- u. Schlussbeschichtung, PU-Acryll;103,0;St;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
04.3;EG-3OG -Stahlblechzargen Innentüren, umlaufend mit PU Fuge versiegeln;103,0;St;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
05.1;Baufacharbeiter;1,0;h;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
05.2;Hilfsarbeitskraft;1,0;h;gaeb-flat;Vergabeunterlagen/LV MLB-2026-0321.D83
1;Baustelle für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen einrichten, für die gesamte Bauzeit vorhalten und nach der Ausführung räumen, inkl. folgender Positionen, soweit diese nicht in nachfolgenden Einzelpositionen erfasst sind:;1,0;St;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
2;Liefern und herstellen von Fußbodenabdeckungen mit Hartfaserplatten inkl. Rückbau und Entsorgung nach Beendigung aller Arbeiten.;10,0;m²;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
3;Fußboden innerhalb von Gebäuden während der Bauzeit als Staubschutz mit Folie abkleben und nach Beendigung aller Arbeiten beseitigen und entsorgen.;10,0;m²;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
4;Fußboden innerhalb von Gebäuden während der Bauzeit als Staubschutz mit Malervlies abdecken und nach Beendigung aller Arbeiten beseitigen und entsorgen.;200,0;m²;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
5;Fußboden innerhalb von Gebäuden während der Bauzeit als Staubschutz mit Malervlies abdecken und nach Beendigung aller Arbeiten beseitigen und entsorgen.;200,0;m²;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
6;Liefern, aufstellen und vorhalten von Staubschutzwänden, Raumhöhe bis 3,0 m, mit einer Holzplattenunterkonstruktion und vollflächiger Bespannung mit einer 0,5mm PE-Folie, einschließlich der späteren Demontage und Beseitigung. Aufstellung und Unterteilung nach Anforderung und Bauablauf.;30,0;m²;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
7;Staubdichte Folientür für vorherige Staubschutzwand liefern und einbauen.;5,0;St;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
8;Treppengeländer mit Folie vor Verschmutzungen schützen.;85,0;m²;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
9;Die Teeküchen in den Geschossen 1,2,3OG wurden bereits saniert. Im Verlauf der geplanten Baumaßnahme werden Kabeltrassen (im Bereich der Unterzüge) durch die Teeküchen gefürht. Hierfür sind die Küchenzeilen mit einer PE Folie staubdicht abzukleben.;60,0;m²;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
10;Innengerüst entsprechend den Richtlinien nach DIN 18451 und DIN 4420 sowie den Sicherheitsbestimmungen der Bauberufsgenossenschaften, bestehend aus einer Rohrkonstruktion mit Arbeitsbühne inkl. der erforderlichen Leitern sowie allseitigem Seitenschutz, aufbauen, für die Grundeinsatzzeit gebrauchsübe;103,0;m;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
11;Zulage zur vorherigen Position für die Ausfürhung des Gerüstes auf der letzten Podestebene im 3OG.;2,0;psch;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
12;Vorhalten des vorbeschriebenen Innengerüstes über die Grundeinsatzzeit hinaus für jede weitere Woche.;103,0;m;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
1;Vorhanden Wand und Deckenoberflächen auf Tragfähigkeit prüfen und protokollieren.;1,0;psch;gaeb;Vergabeunterlagen/LV MLB-2026-0321.X83
