Pos.;Leistung;Menge;Einheit;Quelle;Datei
16.80;Deckenfläche verputzen;14,0;m²;gaeb-flat;Leistungsverzeichnis\gaeb_datei.D83
16.90;Armierung mit Glasfasergewebe;10,0;m²;gaeb-flat;Leistungsverzeichnis\gaeb_datei.D83
17.10;Stundenlohn Helfer;20,0;h;gaeb-flat;Leistungsverzeichnis\gaeb_datei.D83
17.20;Stundenlohn Facharbeiter;20,0;h;gaeb-flat;Leistungsverzeichnis\gaeb_datei.D83
18.10;Erstellen Werk- und Montageplanung Erdungsanlage;1,0;St;gaeb-flat;Leistungsverzeichnis\gaeb_datei.D83
18.20;Erdung Ringerder Stahl niro Rd10;225,0;m;gaeb-flat;Leistungsverzeichnis\gaeb_datei.D83
18.30;Erdung Fundamenterder Fl30-St;175,0;m;gaeb-flat;Leistungsverzeichnis\gaeb_datei.D83
18.40;Erdungsfestpunkt Stahl niro;15,0;St;gaeb-flat;Leistungsverzeichnis\gaeb_datei.D83
18.50;Endstück Erdungsfestpunkt;15,0;St;gaeb-flat;Leistungsverzeichnis\gaeb_datei.D83
18.60;Überbrückg. Bewegungsfugen Erdung Stahlband, niro Polystyrol-Körper;1,0;St;gaeb-flat;Leistungsverzeichnis\gaeb_datei.D83
18.70;Anschlussklemme;25,0;St;gaeb-flat;Leistungsverzeichnis\gaeb_datei.D83
18.80;Stundenlohn Monteur;4,0;h;gaeb-flat;Leistungsverzeichnis\gaeb_datei.D83
18.90;Stundenlohn Helfer;4,0;h;gaeb-flat;Leistungsverzeichnis\gaeb_datei.D83
18100;Messung und Dokumentation Erdungsanlage;1,0;St;gaeb-flat;Leistungsverzeichnis\gaeb_datei.D83
18110;Beistellen Personal SV-Abnahme Erdungsanlage;1,0;h;gaeb-flat;Leistungsverzeichnis\gaeb_datei.D83
18120;Doku- und Revisionsunterlagen;1,0;St;gaeb-flat;Leistungsverzeichnis\gaeb_datei.D83
