Pos.;Leistung;Menge;Einheit;Quelle;Datei
13;Filterschacht/ Stra;2,0;St;gaeb;Leistungsverzeichnis/05 Straßenausbau Adolf-Kolping-Straße - GAEB.X83
14;Zulage f;2,0;St;gaeb;Leistungsverzeichnis/05 Straßenausbau Adolf-Kolping-Straße - GAEB.X83
15;Zulage f;2,0;St;gaeb;Leistungsverzeichnis/05 Straßenausbau Adolf-Kolping-Straße - GAEB.X83
16;Zulage f;2,0;St;gaeb;Leistungsverzeichnis/05 Straßenausbau Adolf-Kolping-Straße - GAEB.X83
17;Umpflastern von Schachtabdeckungen und Einlaufroste in;5,0;St;gaeb;Leistungsverzeichnis/05 Straßenausbau Adolf-Kolping-Straße - GAEB.X83
18;Reinigung von Entw;120,0;m;gaeb;Leistungsverzeichnis/05 Straßenausbau Adolf-Kolping-Straße - GAEB.X83
19;Zulage zur Vorposition f;55,0;m;gaeb;Leistungsverzeichnis/05 Straßenausbau Adolf-Kolping-Straße - GAEB.X83
20;Optische Inspektion des Abwasserkanales gem;120,0;m;gaeb;Leistungsverzeichnis/05 Straßenausbau Adolf-Kolping-Straße - GAEB.X83
21;Dokumentation der Inspektionsdaten auf Datentr;1,0;St;gaeb;Leistungsverzeichnis/05 Straßenausbau Adolf-Kolping-Straße - GAEB.X83
1;Baugrund auflockern vor Oberbodenauftrag.;425,0;m2;gaeb;Leistungsverzeichnis/05 Straßenausbau Adolf-Kolping-Straße - GAEB.X83
2;Oberboden, seitlich gelagert, auftragen.;50,0;m3;gaeb;Leistungsverzeichnis/05 Straßenausbau Adolf-Kolping-Straße - GAEB.X83
3;Oberboden liefern, g;75,0;m3;gaeb;Leistungsverzeichnis/05 Straßenausbau Adolf-Kolping-Straße - GAEB.X83
4;Zulage zu Vorpositionen 8.2.2. bis 8.2.3. f;130,0;m2;gaeb;Leistungsverzeichnis/05 Straßenausbau Adolf-Kolping-Straße - GAEB.X83
5;Feinplanum f;295,0;m2;gaeb;Leistungsverzeichnis/05 Straßenausbau Adolf-Kolping-Straße - GAEB.X83
6;Feinplanum f;130,0;m2;gaeb;Leistungsverzeichnis/05 Straßenausbau Adolf-Kolping-Straße - GAEB.X83
7;Versickerungsversuch durchf;3,0;St;gaeb;Leistungsverzeichnis/05 Straßenausbau Adolf-Kolping-Straße - GAEB.X83
1;Hochdichte Wurzelsperre aus HDPE zum Schutz von;10,0;lfdm;gaeb;Leistungsverzeichnis/05 Straßenausbau Adolf-Kolping-Straße - GAEB.X83
2;Wurzelf;10,0;lfdm;gaeb;Leistungsverzeichnis/05 Straßenausbau Adolf-Kolping-Straße - GAEB.X83
3;Baumsubstrat FLL, Bauweise 1 - nicht;6,0;m3;gaeb;Leistungsverzeichnis/05 Straßenausbau Adolf-Kolping-Straße - GAEB.X83
4;Baumsubstrat FLL, Bauweise 2 -;6,0;m3;gaeb;Leistungsverzeichnis/05 Straßenausbau Adolf-Kolping-Straße - GAEB.X83
1;Erg;235,0;m2;gaeb;Leistungsverzeichnis/05 Straßenausbau Adolf-Kolping-Straße - GAEB.X83
2;Ansaat mit Regio-Saatgut herstellen,;190,0;m2;gaeb;Leistungsverzeichnis/05 Straßenausbau Adolf-Kolping-Straße - GAEB.X83
3;Zulage zu Vorpositionen 8.4.1. und 8.4.2. f;1,0;Psch;gaeb;Leistungsverzeichnis/05 Straßenausbau Adolf-Kolping-Straße - GAEB.X83
1;M;1275,0;m2;gaeb;Leistungsverzeichnis/05 Straßenausbau Adolf-Kolping-Straße - GAEB.X83
2;Zulage zu Vorposition f;390,0;m2;gaeb;Leistungsverzeichnis/05 Straßenausbau Adolf-Kolping-Straße - GAEB.X83
3;Wiesen- und Rasenfl;3400,0;m2;gaeb;Leistungsverzeichnis/05 Straßenausbau Adolf-Kolping-Straße - GAEB.X83
