Pos.;Leistung;Menge;Einheit;Quelle;Datei
3;Gesiebten Oberboden liefern und profilgerecht andecken.;100,0;m2;gaeb;(1.2.1) Leistungsverzeichnis Straßenbau.X83
4;Rasenansaat herstellen.;100,0;m2;gaeb;(1.2.1) Leistungsverzeichnis Straßenbau.X83
1;Planum herstellen.;1100,0;m2;gaeb;(1.2.1) Leistungsverzeichnis Straßenbau.X83
2;Schottertragschicht liefern und herstellen.;1100,0;m2;gaeb;(1.2.1) Leistungsverzeichnis Straßenbau.X83
3;Statischen Plattendruckversuch nach DIN 18 134 für;2,0;St;gaeb;(1.2.1) Leistungsverzeichnis Straßenbau.X83
4;Schottertragschicht herstellen.;50,0;to;gaeb;(1.2.1) Leistungsverzeichnis Straßenbau.X83
1;Bordsteine, einseitig, aus Beton liefern und setzen.;220,0;m;gaeb;(1.2.1) Leistungsverzeichnis Straßenbau.X83
2;Bordsteine aus Beton liefern und setzen.;150,0;m;gaeb;(1.2.1) Leistungsverzeichnis Straßenbau.X83
3;Bordsteine aus Beton liefern und setzen.;10,0;Stk;gaeb;(1.2.1) Leistungsverzeichnis Straßenbau.X83
4;Bordsteine aus Beton liefern und setzen.;30,0;m;gaeb;(1.2.1) Leistungsverzeichnis Straßenbau.X83
5;Niederflurbusbordstein liefern und setzen;18,0;m;gaeb;(1.2.1) Leistungsverzeichnis Straßenbau.X83
6;Bordsteine aus Beton gemäß DIN EN 1340 und DIN 483 liefern und setzen.;2,0;m;gaeb;(1.2.1) Leistungsverzeichnis Straßenbau.X83
7;Bordsteine auf Passmaß trennen.;30,0;St;gaeb;(1.2.1) Leistungsverzeichnis Straßenbau.X83
8;Bordsteine auf Passmaß trennen.;10,0;St;gaeb;(1.2.1) Leistungsverzeichnis Straßenbau.X83
9;Betonplatten nach DIN EN 1338/1339 DIK,;330,0;m2;gaeb;(1.2.1) Leistungsverzeichnis Straßenbau.X83
10;Betonrechteckpflaster nach DIN EN 1338 Typ DI,;90,0;m2;gaeb;(1.2.1) Leistungsverzeichnis Straßenbau.X83
11;Betonrechteckpflaster nach DIN EN 1338 Typ DI,;80,0;m2;gaeb;(1.2.1) Leistungsverzeichnis Straßenbau.X83
12;Betonrechteckpflaster nach DIN EN 1338 Typ DI,;15,0;m2;gaeb;(1.2.1) Leistungsverzeichnis Straßenbau.X83
13;Betonrechteckpflaster nach DIN EN 1338 Typ DI,;420,0;m2;gaeb;(1.2.1) Leistungsverzeichnis Straßenbau.X83
14;Noppenplatte liefern und herstellen.;1,0;m2;gaeb;(1.2.1) Leistungsverzeichnis Straßenbau.X83
15;Rippenplatte liefern und herstellen.;3,0;m2;gaeb;(1.2.1) Leistungsverzeichnis Straßenbau.X83
16;Trennstreifen liefern und herstellen.;60,0;m2;gaeb;(1.2.1) Leistungsverzeichnis Straßenbau.X83
17;Trennstreifen herstellen.;5,0;m2;gaeb;(1.2.1) Leistungsverzeichnis Straßenbau.X83
18;Schnitte am Betonrechteckpflaster,;100,0;m;gaeb;(1.2.1) Leistungsverzeichnis Straßenbau.X83
1;Stundenlohnarbeiten Facharbeiter einschließlich aller;20,0;h;gaeb;(1.2.1) Leistungsverzeichnis Straßenbau.X83
2;Stundenlohnarbeiten Hydraulikbagger mit Bedienung;10,0;h;gaeb;(1.2.1) Leistungsverzeichnis Straßenbau.X83
3;Stundenlohnarbeiten Lkw-Allr. Kipper bis 12 t Nutzlast;10,0;h;gaeb;(1.2.1) Leistungsverzeichnis Straßenbau.X83
4;Stundenlohnarbeiten Radlader mit 1,5 m³ Schaufelinhalt;10,0;h;gaeb;(1.2.1) Leistungsverzeichnis Straßenbau.X83
