Pos.;Leistung;Menge;Einheit;Quelle;Datei
2.50;Bogen 90°, 200 mm x 60 mm;3,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
2.60;Bogen 90°, 300 mm x 60 mm;2,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
2.70;T-Stck, 100 mm x 60 mm;1,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
2.80;T-Stck, 200 mm x 60 mm;1,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
2.90;T-Stck, 300 mm x 60 mm;1,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
2.100;Wand- und Stielausleger 110mm;9,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
2.110;Wand- und Stielausleger 210mm;4,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
2.120;Wand- und Stielausleger 310mm;2,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
2.130;Hängestiel U-Profil, 300mm;15,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
2.140;Trennsteg 60 mm für Montage in Kabelrinne;70,0;lfdm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
2.150;Steigeleiter mittelschwer B x H = 200 x 60mm;3,0;lfdm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
2.160;Grip-Sammelhalterung;25,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
2.170;C-Profil Schiene;2,0;lfdm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
2.180;Kabelabzweigkasten 85 x 43 mm, AP, 6 Einführungen;6,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
2.190;Bügelschelle mit Wanne 22 - 28 mm;10,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
2.200;Bügelschelle mit Wanne 28 - 34 mm;12,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
2.210;Bügelschelle mit Wanne 34 - 40 mm;6,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
3.10;Mantelleitung NYM-J, 5 x 2,5 mm2;15,0;lfdm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
3.20;Elektroinstallationsrohr M25;12,0;lfdm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
3.30;Anschluß von Kabel und Leitungen 5 x 2,5 mm2;1,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
3.40;Anschluss 4x25sm/16 mm² an bestehende NSV;1,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
4.10;Anschluß von Datenkabel CAT 7;4,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
4.20;Anschluß von Kabel und Leitungen 6 x 2 x 0,8 mm2;4,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
5.10;Potentialausgleichsschiene Stockwerke;1,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
5.20;Potentialausgleichsleitung bis 4 mm²;24,0;lfdm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
5.30;Potentialausgleichsleitung bis 16 mm²;10,0;lfdm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
5.40;Anschluß von Erdungsleitungen 1 x 4 bis 16 mm2;3,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
6.10;Biegsames Kabelschutzrohr Nennweite 150mm;20,0;lfdm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
6.20;Druckwasserdichter Dichtungseinsatz für Flexrohr NW150 mm;1,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
6.30;Kernbohrung Wand DN 200, T = 36cm;1,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
6.40;Einführung Leerrohr in Gebäude;1,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
6.50;Standard-Ringraumdichtung D-Kernbohrung: 100mm 2/3 Kabel;1,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
6.60;Kernbohrung Wand DN 100, T = 36cm;1,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
7.10;LWL-Spleißbox 12x LC-Duplex G50/125 OM4;2,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
7.20;LWL-Kabelzuführungsset;2,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
7.30;LWL-Dämpfungsmessung;12,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
7.40;LWL-OTDR-Messung;2,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
7.50;Klasse E Messung der Twisted Pair Kupferverkabelung;64,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
8.10;Kernbohrung Wand DN 80, T =;2,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
8.20;Weichschott TBW F90,  ca. 15x15 cm;3,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
8.30;Fahbares Leichtmetallmontagegerüst bis 3,0 mtr;1,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
8.40;Montageunterlagen;1,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
8.50;Bestandsunterlagen in 2-facher Ausfertigung;1,0;Stck;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
9.10;Stundensatz Facharbeiter;3,0;h;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
9.20;Stundensatz Helfer;3,0;h;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/LV 2026-063 Feuerwehr FT - Erschließung Elektro.D83
