Pos.;Leistung;Menge;Einheit;Quelle;Datei
040;Revisionsschacht in der Höhe anpassen, H +50cm, Revischacht SW oder RW, D 1000, Deckel D 625, durch den Einbau von Ringen, um bis zu 50cm erhöhen, passgenau der neuen Belags-/Geländehöhen.;1,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
050;Schachtdeckel zum Auspflastern liefern und einbauen, Deckel ohne Lüftungsöffungen, Klasse D400, rund, mit folgenden Eigenschaften:;1,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
060;Schachtdeckel auspflastern, Deckel der Vorpos. mit Beton-Kleinsteinpflaster auspflastern.;1,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
010;Querung vorhandener Kabelleitung sichern,;10,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
010;Pflanzgefäß, rund, als Stadtmobiliar liefern und aufstellen, d: 100cm,;8,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
020;Pflanzgefäß, rund, als Stadtmobiliar liefern und aufstellen d: 80cm,;4,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
030;Pflanzgefäß, rund, als Stadtmobiliar liefern und aufstellen d: 60cm,;3,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
040;EPDM Halbkugel D ca. 500mm liefern und einbauen,;1,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
050;EPDM Halbkugel D 350mm liefern und einbauen,;5,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
060;EPDM Kugel D ca. 500mm liefern und einbauen,;2,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
070;Hochbeet A liefern und einbauen,;1,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
080;Hochbeet B liefern und einbauen,;1,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
090;Hochbeet C liefern und einbauen,;1,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
100;Hochbeet D liefern und einbauen,;1,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
110;Hochbeet E liefern und einbauen,;1,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
120;Hochbeet F liefern und einbauen,;1,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
130;Schirmhülsen liefern und einbauen, Stahl feuerverzinkt, zweiteilig bestehend aus Boden- und Ankerhülse, Ankerhülse mit Bajonettverschluss mit Zentrierzapfen in  Bodenhülse gesichert, inkl. Abdeckplatte für Winterabdeckung.;3,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
140;Fahrrad-Anlehnbügel zum Einbetonieren;3,0;St;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
150;Abfallbehälter liefern und einbauen,;1,0;St;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
010;Einsatz einer Druckluftlanze zur Lösung von Boden an Baumwurzeln, Tiefe bis ca. 35cm, Bodenausbau über Folgepositionen mit Saugbagger/Handschachtung.;24,0;h;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
020;Verrechnungssatz für einen Saugbagger;20,0;h;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
030;Mit Saugbagger ausgebauten Boden transportieren und entsorgen;20,0;m³;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
040;Vorhandenen Oberboden in Handarbeit ausbauen, laden und entsorgen. Wie Vorpos., jedoch: per Handarbeit,;5,0;m³;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
050;Oberbodenmischung liefern und einbauen, homogene Mischung herstellen aus:;5,0;m³;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
060;Untersubstrat für Hochbeete und Pflanzkübel liefern und einbauen, Vegetations-Untersubstrat für intensive Begrünungen, Eigenschaften gemäß den Anforderungen der FLL-Richtlinien an Vegetationssubstrate und Vorgaben der Düngemittelverordnung, frostbeständig und strukturstabil:;30,0;m³;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
070;Intensivsubstrat für Hochbeete und Pflanzkübel liefern und einbauen, Vegetationssubstrat für intensive Begrünungen, Eigenschaften gemäß den Anforderungen der FLL-Richtlinien an Vegetationssubstrate und Vorgaben der Düngemittelverordnung, frostbeständig und strukturstabil:;22,0;m³;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
080;Vegetationsflächen lockern, gesamt,;75,0;m²;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
090;Feinplanum Pflanzflächen herstellen, Oberfläche feinplanieren: Genauigkeit von 1cm unter der 4m langen Messlatte. Anschlüsse an Wege, Plätze und sonstige Beläge 5cm unter OK.;75,0;m²;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
100;Düngen NPK auf Pflanzflächen,;75,0;m²;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
110;Organischen Langzeitdünger;75,0;m²;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
120;Pflanzflächen und Hochbeete mulchen, Rindenmulch fein, liefern und fachgerecht aufbringen.;4,0;m³;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
130;Bestands-Baumgrube ausheben, neu herstellen,;1,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
140;Baumverankerung herstellen, unterirdisch,;1,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
150;Baumbelüftung liefern und einbauen, Einbau in neue;2,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
160;Poller unter Kastenlinden ausbauen und wiedereinbauen,;10,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
170;Bestandsplatten im Bereich der Linden aufnehmen und wiederverlegen, Natursteinplatten aus Porphyr, in Bettung aus Sand, verschiedene rechteckige Formate:;50,0;m²;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
180;Instandsetzung Belüftung Bestandslinden durchführen,;10,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
190;Bodenvitalisierung im Baumwurzelbereich;5,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
010;Tilia intermedia >Pallida<;1,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
020;Amelanchier lamarckii;2,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
030;Amelanchier lamarckii;7,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
040;Pennisetum alopecuroides >Hameln<;10,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
050;Panicum virgatum >Heavy Metal<;8,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
060;Sesleria automnalis;56,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
070;Calamagrostis varia;27,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
080;Nepeta grandiflora >Dwan to Dusk<;40,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
090;Echinacea purpurea >Alba<;49,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
100;Aster divaricatus >Tradescant<;1,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
110;Aster ageratoides >Harry Schmidt<;18,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
120;Agastache Rugosa-Hybride >Black Adder<;5,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
130;Anthericum liliago;17,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
140;Salvia nemerosa >Ostfriesland<;20,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
150;Geranium nodosum;16,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
160;Geranium himalayense >Derrick Cook<;20,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
170;Geranium macrorrhizum >Spessar<;7,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
180;Calamintha nepeta >Triumphator<;13,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
190;Lavendula angustifolia >Dwarf Blue<;32,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
200;Sedum spectabile >Iceberg<;18,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
210;Heuchera villosa var. macrorrhizza;28,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
220;Luzula nivea >Marginata<;96,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
230;Alium sphaerocephalon;231,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
240;Alium nigrum;103,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
250;Galanthus nivalis;710,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
260;Crocus tommasinianus;880,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
270;Tulipa >White Triumphato<;37,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
280;Tulipa >Ballade Lady<;156,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
290;Pflegeschnitt der Bestandsbäume durchführen,;16,0;h;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
300;Steigereinsatz für Astschnitt, oder anderes geeignetes Gerät wie Hubbühne, für Pflegeschnitt der Vorpos., inkl. An- und Abfahrt, Vorhaltung und Einsatz.;1,0;d;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
310;Schnittgut, Astwerk des Kronenpflegeschnitts der Vorpos. sammeln, laden, abfahren und entsorgen, einschl. Entsorgungskosten bei Endlagerung / Entsorgung in Deponie oder Kompostierungs- / Verwertungsstelle.;10,0;m³;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
320;Fertigstellungspflege herstellen, Pflanzflächen;75,0;m²;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
330;Fertigstellungspflege herstellen, Baum;10,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
340;Wässerungsgänge durchführen, Pflanzflächen und Baum;10,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
010;Baustelleneinrichtung herstellen. Diese Position gilt übergreifend für alle Bauabschnitte.;1,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
020;Baustelleneinrichtung vorhalten. Diese Position gilt übergreifend für alle Bauabschnitte.;20,0;Wo;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
030;Verkehrssicherung im öffentlichen Bereich beantragen und behördlich abstimmen, hierzu sind Pläne zur Absperrung und zur Darstellung des Bauablaufs anzufertigen und einzureichen,;1,0;Psch;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
040;Verkehrssicherung im öffentlichen Bereich herstellen,;1,0;Psch;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
050;Bauzaun liefern und aufstellen, aus verzinktem Stahl, H/B 2/~3,5m, Stahlrohrrahmen ~42 und 33mm, mit Stahlmattenfüllung, Maschenweite 90 x 400mm,  5mm, Stecksystem, mit 4-Loch-Betonfüßen L/H/B 62/15/23cm, mit entspr. Verbindungsgelenken, liefern, aufstellen, abbauen und entfernen.;150,0;m;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
060;Vorgenannten Bauzaun der Vorpositionen vorhalten, unterhalten und betreiben.;1,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
070;Wie Vorposition, jedoch Ausführung als zweiflügeliges Tor.;1,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
080;Bauzauntore der Vorpositionen vorhalten, unterhalten und betreiben.;1,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
090;Grabenbrücke liefern, vorhalten und aufstellen,;2,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
100;Stammschutz an Bestandsbäumen herstellen,;9,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
110;Baustelle räumen. Diese Position gilt übergreifend für alle Bauabschnitte.;1,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
120;Erstellen einer Dokumentation. Diese Position gilt übergreifend für alle Bauabschnitte.;1,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
130;Zur Abnahme der Gesamtanlage ist eine Dokumentation zu erstellen und vierfach geordnet und beschriftet in (4) Ordnern, in Papierform, sowie digital (gescant) auf CD, DVD oder Speicherstick zu übergeben:;1,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
010;Pflanzkübel Bestand aufnehmen und zum Bauhof transportieren, dort abladen,;6,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
020;Natursteinbank Bestand aufnehmen und zum Bauhof transportieren, dort abladen,;2,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
030;Sandsteinpoller Bestand aufnehmen und zum Bauhof transportieren,dort abladen,;2,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
040;Blumenampel ausbauen und zum Bauhof transportieren, Stahlmast mit aufgesetztem Blumentopf für hängende Sommerblumen, schwarz beschichtet,;4,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
050;Markierungsnägel aufnehmen und entsorgen,;15,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
060;Poller ausbauen, aufnehmen und zum Bauhof transportieren, dort abladen,;4,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
070;Abfalleimer ausbauen, lagern und wiedereinbauen.;3,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
080;Schild ausbauen, lagern und wiedereinbauen, wie Vorpos., jedoch Schild (Rad-Knotenpunkt-System), mit 2 seitlichen Standpfosten und Rahmen aus Stahl, Höhe ca. 1m, Breite ca. 80cm, in Pflanzkübel stehend. Einbau in hohes neues Pflanzbeet.;1,0;Stk;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
090;Pflasterrinne ausbauen und entsorgen,;10,0;m;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
100;Pflasterrinne ausbauen und entsorgen,;5,0;m;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
110;Pflasterrinne ausbauen und entsorgen,;6,5;m;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
120;Natursteinpflaster mit Rückenstütze abbrechen und entsorgen, Läuferreihe Kleinpflaster 9/11 aus Porphyr, 10cm stark, inkl. Betonfundament und Rückenstütze,;15,0;m;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
130;Organisches Material, wie: Schnittgut, Äste, Laub, Wurzeln, sonstige organische Materialien, die nicht in vorgenannten Positionen der Bodenarbeiten erwähnt wurden, sammeln, laden, abfahren, entsorgen, einschl. Entsorgungskosten.;5,0;m³;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
140;Mineralische Abfallstoffe wie: Betonbruch, Palisaden, Mauersteine, Bordsteine, Ziegel, Fliesen und Keramik die nicht in vorgenannten Positionen erwähnt wurden, sammeln, laden, abfahren, entsorgen, einschl. Entsorgungskosten.;5,0;m³;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
150;Unbrauchbare Stoffe, wie: Folienreste, Kunststoffe,  Papier, Glas und sonstige bisher unerwähnte unbrauchbare Stoffe laden, abfahren, entsorgen, inkl. Entsorgungskosten bei Endlagerung in Deponie oder Kompostierungsstelle.;5,0;m³;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
160;Betonfundamente ausbauen, entsorgen,;20,0;t;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
010;Einsatz einer führenden Fachkraft,;10,0;h;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
020;Einsatz einer gelernten Fachkraft,;20,0;h;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
030;Einsatz einer ungelernten Fachkraft,;20,0;h;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
040;Maschinensatz Baumaschine klein,;10,0;h;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
050;Maschinensatz Baumaschine groß,;10,0;h;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
060;Einsatz einer Trennscheibe oder Rüttler,;5,0;h;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
070;Einsatz eines LKW mit Ladevorrichtung bis 8 t,;5,0;h;gaeb;2026-081140203 K-LKV-2026-0167_LV_V1.X83
