Pos.;Leistung;Menge;Einheit;Quelle;Datei
220;Abflusslenkung Trockenwetter,;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
230;An- und Abtransport von Anlagen und Personal zur Abflusslenkung Regenwetterfall, vorhalten für die Zeitdauer der;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
240;Zulage;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
250;Zulage;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
260;Zulage;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
270;Zulage;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
280;Zulage;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
290;Zulage;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
300;Zulage;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
310;Zulage;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
320;Zulage;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
330;Zulage;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
340;Zulage;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
350;Zulage;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
360;Zulage;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
370;Zulage;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
380;Zulage;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
390;Zulage;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
400;Zulage;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
410;Zulage;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
420;Zulage;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
430;Zulage;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
440;Abflusslenkung für Schachtsanierung (Anschluss neu anbinden und Gerinnearbeiten) durch Rückstau und Durchleitung mit Schlauch- Bypassleitung im Schachtgerinne,;45,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
450;Abflusslenkung für Schachtsanierung (Anschluss neu anbinden und Gerinnearbeiten) durch Rückstau und Durchleitung mit Schlauch- Bypassleitung im Schachtgerinne,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
460;Abflusslenkung für Schachtsanierung (Anschluss neu anbinden und Gerinnearbeiten) durch Überleitung, für die Zeitdauer der vertraglichen Ausführung.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
470;Stillstand Sanierungstrupp (einschließlich Anlage/Gerät/Verkehrssicherung) vor Ort,;8,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
480;Stillstandzeiten Sanierungsanlage/ -geräte/ Verkehrssicherung vor Ort,;8,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
490;Stillstand Sanierungstrupp (einschließlich Anlage/Gerät) vor Ort, witterungsbedingt, auf Anweisung AG;6,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
500;Stillstand Sanierungstrupp (einschließlich Anlage/Gerät) vor Ort, witterungsbedingt, auf Anweisung AG;4,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
10;Einrichten und Räumen der Baustelle (für die Dauer der;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
20;"Arbeitssicherheitstechnische Vorkehrungen nach UVV;";1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
30;Schachteinrichtung der;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
40;"An- und Abtransport (für die Dauer der Auftragsabwicklung) einer Zwangsbelüftungsanlage (blasend);";1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
50;"Zwangsbelüftung bei nicht ausreichender natürlicher Belüftung des Schachtes; durch blasende Belüftung; zur Sicherstellung einer ausreichenden Atmosphäre im Schacht; einschl. ggf. erforderlichem Material, Betriebsstoffen und aller erforderlicher Teilleistungen. Die Abrechnung erfolgt im Einsatzfall (";5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
60;"Vorhandener Auftritt aus Beton C35/45, Höhe bis 20 cm über Rohrsohle, bis 0,05 m³ ausbauen (Vergleichsgeometrie:LxBXH = 0,4 m x 0,4 m x 0,20 m; bei Schächten LW 800, Tiefe bis 4,5 m, anfallende Materialien ordnungsgemäß entsorgen.";5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
10;Einrichten und Räumen der Baustelle (für die Dauer der Auftragsabwicklung), Vorhaltung der notwendigen Verfahrenstechnik Schlauchlining und der zur vertragsgemäßen Leistungserbringung erforderlichen Geräte (einschl. Fräsroboter zur Hindernisbeseitigung), Werkzeuge und Betriebsmittel.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
20;"Arbeitssicherheitstechnische Vorkehrungen nach UVV;";1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
30;"Haltungseinrichtung Fräsroboter, DN 300 bis DN 500; Vergütung erfolgt einmal pro zu bearbeitender Haltung, unabhängig der Anzahl der Sanierungsstellen; ggf. systembedingte Mehrfacheinrichtung ist einzurechnen.";28,0;Halt;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
40;Fräsrobotereinheit mit hydraulischem Fräsantrieb bzw.;75,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
50;Schlauchliner herstellen, gemäß erhöhten Anforderungen ZTV Schlauchliner (Version SINDELFINGEN), Einbau aus Schacht;903,7;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
60;Schlauchliner herstellen, gemäß erhöhten Anforderungen ZTV Schlauchliner (Version SINDELFINGEN), Einbau aus Schacht;94,5;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
70;Schlauchliner herstellen, gemäß erhöhten Anforderungen ZTV Schlauchliner (Version SINDELFINGEN), Einbau aus Schacht;42,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
80;Dichtheitsprüfung Schlauchliner einzelner Einbau-;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
90;Probeentnahmen Schlauchliner aus Schacht, Anzahl;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
100;"Zulauföffnung an Schlauchliner herstellen; Zuläufe DN 100 bis";108,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
110;"Mehraufwand Installation Messsensoren in Schlauchliner (vom Auftraggeber beigestellt, werkseitig oder vor Ort) gemäß Ergänzungs-ZTV ""Prozessabsicherung und -überwachung durch den Auftraggeber“, hier: Ziffer 3; in Profilhöhen bis 500 mm;  Linerinstallation mit bis zu 2 Messboxen bzw. 8 Sensoren in bi";8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
10;Einrichten und Räumen der Baustelle (für die Dauer der Auftragsabwicklung nach Linereinbau), Vorhaltung der Zulaufanbindeeinheit (EP-Harz mit Flächenschalung) für DN 300 bis DN 500 Eiprofile 500/750, 600/900, nach Linereinbau, Werkzeuge und Betriebsmittel, einschl. Fräsroboter.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
20;"Arbeitssicherheitstechnische Vorkehrungen nach UVV;";1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
30;Haltungseinrichtung Zulaufanbindung Verpresstechnik,;23,0;Halt;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
40;"Zulaufanbindung EP-Harz mit Schalung nach Linereinbau;";106,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
50;Zulage: Zu Position Zulaufanbindung nach Linereinbau, Einsatz von Durchlassblasen bei Anschlüssen mit hoher Abflussmenge,;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
60;Bearbeitung Tangentiallage als Zulage zu den Positionen Zulaufanbindung EP-Harz mit Schalung,  nach Linereinbau, einschl. aller erforderlicher Teilleistungen.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
70;"Fräsrobotereinheit (EP-Harz mit Schalung) mit hydraulischem Fräsantrieb; zur Entfernung von Ablagerungen, Wurzeleinwüchsen und sonstigen Hindernissen; einschl. Bedienung und Werkzeuge; Hauptkanal DN 300 bis DN 600 und";4,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
80;Einrichten und Räumen der Baustelle (für die Dauer der;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
90;Schutz- und Sicherheitsmaßnahmen nach den staatlichen und berufsgenossenschaftlichen Regelwerken zum Arbeitsschutz.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
100;"Haltungseinrichtung Zulaufanbindung Hutprofiltechnik Kreisprofilen DN 200 Hauptkanal mit Schlauchliner;Vergütung erfolgt einmal pro zu bearbeitender Haltung,";2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
110;"Zulaufanbindung Schlauch mit Hutprofil; Zuläufe DN 100 bis DN 150 in Hauptkanal Kreisprofil DN 200, nach Linereinbau, Fräskanten zur Verklebung vorbereiten, Anschlussbereich entsprechend der Systemvorgaben vorbereiten und wasserdicht verkleben, Länge Hutprofil bis 15 cm.";3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
120;"Fräsrobotereinheit (Hutprofil) mit hydraulischem Fräsantrieb; zur Entfernung von Ablagerungen, Wurzeleinwüchsen und sonstigen Hindernissen; einschl. Bedienung und Werkzeuge; Hauptkanal DN 200";1,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
10;Einrichten und Räumen der Baustelle (für die Dauer der;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
20;"Arbeitssicherheitstechnische Vorkehrungen nach UVV;";1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
30;Schachteinrichtung der Fräs- und Spachteleinheit für begehbare Profile Schächte für Sanierungsarbeiten PCC-Mörtel , Injektionsarbeiten sowie;39,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
40;"Zwangsbelüftung bei nicht ausreichender natürlicher Belüftung des Schachtes; durch blasende Belüftung; zur Sicherstellung einer ausreichenden Atmosphäre im Schacht; einschl. ggf. erforderlichem Material, Betriebsstoffen und aller erforderlicher Teilleistungen. Die Abrechnung erfolgt im Einsatzfall (";39,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
50;"Abreißversuch nach ZTV-SIB90 bzw. DAfStb; Ausführung nach den vorbereitenden Arbeiten zur Bestimmung der Oberflächenzugfestigkeit des Untergrunds; Ausführung in Schächten/Bauwerken, 3 Abreißversuche pro Schacht";24,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
60;"Defektes Steigeisen ausbauen und entsorgen; vorhandene";121,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
70;"Injektionspacker 10 - 19 mm, setzen in Stahlbetonschächten oder Stahlbetonrohren, auch Ortbeton; Injektion des PUR- Harzes bis zur vollständigen Abdichtung; Ausbau Packer und abschließender Verschluss der Packeröffnung mit kunststoffmodifiziertem Zementmörtel nach zugehöriger ZTV, Injektionsmaterial";50,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
80;Injektionsmaterial für temporäre Abdichtung.;25,0;l;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
90;Schnell härtender Mörtel entsprechend Anforderungen ZTV Reparatur begehbarer Profile (Kanäle und Schächte) liefern (z.B. ombran MHP rapid oder gleichwertig).;25,0;kg;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
100;Schachtsanierungseinheit einschließlich der für die;4,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
110;"Vorhandener Auftritt aus Beton C35/45, Höhe bis 20 cm über Rohrsohle, bis 0,05 m³ ausbauen (Vergleichsgeometrie:LxBXH = 0,4 m x 0,4 m x 0,20 m; bei Schächten LW 800, Tiefe bis 4,5 m, anfallende Materialien ordnungsgemäß entsorgen.";1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
120;Abbruchmaterial ist aus den Schächten zu transportieren und zu entsorgen. Als Nachweis der Entsorgung sind die Wiegescheine dem AG und dessen Bauüberwachung vorzulegen. Die;2,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
130;Wiederherstellung Schachtgerinne und Bankette nach;7,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
140;Gerinnefläche bis 3 cm tief abtragen und mit;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
150;Gerinnefläche bis 3 cm tief abtragen und mit;9,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
160;Gerinnefläche bis 3 cm tief abtragen und mit;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
170;Gesamte Auftrittflächen bis 3 cm tief abtragen und mit;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
180;Gesamte Auftrittflächen bis 3 cm tief abtragen und mit;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
190;Gesamte Auftrittflächen bis 3 cm tief abtragen und mit;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
200;"Aufbau Auftritt auf Scheitelhöhe in Schächten; bei Schächten mit Kreisprofilen i.d.R. DN 1000 gänzlich, Tiefe bis 4,5 m,";11,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
210;"Aufbau Auftritt auf Scheitelhöhe in Schächten; bei Schächten mit Kreisprofilen i.d.R. DN 1000 gänzlich, Tiefe bis 4,5 m,";1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
220;Gerinneanpassungen (Aufbau Auftritt) für seitlichen Zulauf DN 150 bis DN 300.;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
230;"Rohreinbindung aufarbeiten; Rohrdurchmesser DN 100 bis einschl. DN 200, Schachttiefe bis  4,5 m; gesamter Umfang auffräsen und mit Kunststoffmodifiziertem Zementmörtel wandbündig verspachteln, im Schacht LW";5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
240;"Rohreinbindung aufarbeiten; Rohrdurchmesser über DN 200 bis einschl. DN 300, Schachttiefe bis  4,5 m; gesamter Umfang auffräsen und mit Kunststoffmodifiziertem Zementmörtel wandbündig verspachteln, im Schacht LW";6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
250;"Rohreinbindung PVC aufarbeiten; Rohrdurchmesser DN 300, Schachttiefe bis  4,7 m; gesamter Umfang auffräsen und mit  dauerflexiblem Harz wandbündig verspachteln,";1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Angebotsaufforderung_Gaeb.X83
