Pos.;Leistung;Menge;Einheit;Quelle;Datei
0014;Arbeitshöhe ca. 3,5 m - 4,45 m.;3,0;m²;gaeb;leistungsbeschreibungen/26A10216 LV.X83
0015;Zwischen- und Schlussbeschichtung mit Dispersionsfarbe, wasserverdünnbar, lösemittelfrei, emissionsminimiert, diffusionsfähig.;48,0;m²;gaeb;leistungsbeschreibungen/26A10216 LV.X83
0016;Arbeitshöhe ca. 3,5 m - 4,45 m.;3,0;m²;gaeb;leistungsbeschreibungen/26A10216 LV.X83
0001;Fachgerechtes, trockenes Abbürsten von oberflächlichen, kristallinen Salzausblühungen auf Sichtmauerwerk und Fugen.;30,0;m²;gaeb;leistungsbeschreibungen/26A10216 LV.X83
0002;Reinigen der Sichtmauerwerksflächen von braunen/gelben Wasserrändern und Schmutzablagerungen im schonenden Niederdruck-Nasswaschverfahren.;30,0;m²;gaeb;leistungsbeschreibungen/26A10216 LV.X83
0001;Grundbeschichtung auf Dispersionsbasis,;77,0;m²;gaeb;leistungsbeschreibungen/26A10216 LV.X83
0002;Zwischenbeschichtung mit Dispersionsfarbe, wasserverdünnbar, lösemittelfrei, emissionsminimiert, diffusionsfähig.;77,0;m²;gaeb;leistungsbeschreibungen/26A10216 LV.X83
0003;Beschichtung mit Dispersionsfarbe, wie in Vorposition beschrieben, jedoch als Schlussbeschichtung;77,0;m²;gaeb;leistungsbeschreibungen/26A10216 LV.X83
0004;Grundbeschichtung auf Dispersionsbasis,;65,0;m²;gaeb;leistungsbeschreibungen/26A10216 LV.X83
0005;Arbeitshöhe Treppenhaus ca. 5,9 m.;9,0;m²;gaeb;leistungsbeschreibungen/26A10216 LV.X83
0006;Zwischenbeschichtung mit Dispersionsfarbe, wasserverdünnbar, lösemittelfrei, emissionsminimiert, diffusionsfähig.;65,0;m²;gaeb;leistungsbeschreibungen/26A10216 LV.X83
0007;Arbeitshöhe Treppenhaus ca. 5,9 m.;9,0;m²;gaeb;leistungsbeschreibungen/26A10216 LV.X83
0008;Beschichtung mit Dispersionsfarbe, wie in Vorposition beschrieben, jedoch als Schlussbeschichtung;65,0;m²;gaeb;leistungsbeschreibungen/26A10216 LV.X83
0009;Arbeitshöhe Treppenhaus ca. 5,9 m.;9,0;m²;gaeb;leistungsbeschreibungen/26A10216 LV.X83
0001;Für Decken- und Wandarbeiten über bestehender Treppe mit zwei Läufen und Podesten ist ein standsicheres Arbeitsgerüst als Raumgerüst/Stufenüberbrückung aus Systembauteilen zu stellen. Die Höhendifferenz des Treppenverlaufs ist fachgerecht auszugleichen.;1,0;psch;gaeb;leistungsbeschreibungen/26A10216 LV.X83
0002;Abkleben von Wandflächen (einschl. Fensterelemente, Fensterbänke, Heizkörper, Schränke etc.) mit Folie 300 my gegen Verschmutzung. Stöße verkleben.;210,0;m²;gaeb;leistungsbeschreibungen/26A10216 LV.X83
0003;Begehbare Abdeckung von Bodenbelägen als besonderer Schutz, rutschsicher auf Bodenfläche mit Klebestreifen befestigen, einlagig, Stöße verkleben, Material z.B. Rohfilzpappe.;480,0;m²;gaeb;leistungsbeschreibungen/26A10216 LV.X83
0004;Abkleben fester Einbauten wie z. B.  Sanitärobjekten, Sanitärtrennwände, Teeküchen, Fußleisten, Gardienenschienen mit Folie 300 my gegen Verschmutzung. Stöße verkleben.;130,0;m²;gaeb;leistungsbeschreibungen/26A10216 LV.X83
0005;Das Mobiliar ist vom einen in den anderen Teilbereich aufzunehmen, über die internen Verkehrswege zu transportieren und in den Räumlichkeiten des zweiten Teilbereichs standsicher aufzustellen. Der Transport ist bis auf Türschwellen ebenerding.;1,0;psch;gaeb;leistungsbeschreibungen/26A10216 LV.X83
0006;Zusammenstellen aller Datenblätter, Nachweise, Prüfzeugnisse, Prüfbücher, Zulassungen, Wartungs-, Bedienungsanleitungen usw. der eingebauten Bauteile und Geräte,;1,0;psch;gaeb;leistungsbeschreibungen/26A10216 LV.X83
0001;Arbeiten, welche nicht in den Positionen erfasst sind und nach Aufforderung durch die Bauleitung gegen Nachweis zur Ausführung kommen:;10,0;Std;gaeb;leistungsbeschreibungen/26A10216 LV.X83
0002;Arbeiten, welche nicht in den Positionen erfasst sind und nach Aufforderung durch die Bauleitung gegen Nachweis zur Ausführung kommen:;10,0;Std;gaeb;leistungsbeschreibungen/26A10216 LV.X83
