Pos.;Leistung;Menge;Einheit;Quelle;Datei
4.1.50;Riss in Asphaltdeckschicht behand.;25,0;m;gaeb-flat;leistungsbeschreibungen/LV Fahrbahnsanierung Feldstraße West.D83
4.1.60;Bitumenh. Bindemittel aufsprühen Zus. Flächen OF wenig Schmutz C40B5-S Menge 0,3 kg/m2;350,0;m²;gaeb-flat;leistungsbeschreibungen/LV Fahrbahnsanierung Feldstraße West.D83
4.1.70;Asphaltbeton AC 11 DS liefern u. einbauen;350,0;m²;gaeb-flat;leistungsbeschreibungen/LV Fahrbahnsanierung Feldstraße West.D83
4.1.80;Bituminöse Befestigung trennen Geradl. schneiden Dicke 4 cm;15,0;m;gaeb-flat;leistungsbeschreibungen/LV Fahrbahnsanierung Feldstraße West.D83
4.1.90;Nahtausbildung in Deckschicht herstellen;60,0;m;gaeb-flat;leistungsbeschreibungen/LV Fahrbahnsanierung Feldstraße West.D83
4.1.100;Abstreumaterial aufbringen E-Splitt 1/3 mm Diabas Menge = 0,8 kg/m2 Fläche m. abstr.;300,0;m²;gaeb-flat;leistungsbeschreibungen/LV Fahrbahnsanierung Feldstraße West.D83
4.1.110;Fuge Fahrbahnrand zur Gossenanlage ausbilden Fugenmasse N 2;100,0;m;gaeb-flat;leistungsbeschreibungen/LV Fahrbahnsanierung Feldstraße West.D83
5.1.10;Einbauteile anpassen Fahrbahn Asphalt-Befest. Höher bis 5 cm Beton+Asphaltbet.;6,0;St;gaeb-flat;leistungsbeschreibungen/LV Fahrbahnsanierung Feldstraße West.D83
5.1.20;Aufsatz fuer Strassenabl. anpassen In bitum. Flaeche Hoeher bis 5 cm Zementfuge;2,0;St;gaeb-flat;leistungsbeschreibungen/LV Fahrbahnsanierung Feldstraße West.D83
5.1.30;Schachtabdeckung ausbauen u. seitlich lagern;1,0;St;gaeb-flat;leistungsbeschreibungen/LV Fahrbahnsanierung Feldstraße West.D83
5.1.40;vorh. Schachtabdeckung einbauen;1,0;St;gaeb-flat;leistungsbeschreibungen/LV Fahrbahnsanierung Feldstraße West.D83
5.1.50;Betonstein 26/16/14 schneiden;3,0;m;gaeb-flat;leistungsbeschreibungen/LV Fahrbahnsanierung Feldstraße West.D83
5.1.60;Mischgutprobe nehmen;1,0;St;gaeb-flat;leistungsbeschreibungen/LV Fahrbahnsanierung Feldstraße West.D83
