Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Brandschutz-Türelement;4,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
2;Brandschutz-Türelement;2,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
3;Brandschutz-Türelement;4,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
4;Brandschutz-Türelement;2,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
5;Brandschutz-Türelement;2,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
6;Brandschutz-Türelement;2,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
7;Brandschutz-Türelement;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
8;dauerhafte, mechanische oder chemische Kennzeichnung, z.B. Siebdruck der Glasflächen mittels Streifen, Punkten, Quadraten etc. nach Wahl des AG für die vorgenannten bodentiefen Elemente;4,923;m;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
9;Türdrückergarnitur als Feuerschutzbeschlag;7,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
10;Drückerwechselgarnitur mit  rundem, flachen Knauf passend zur Produkt Familie der Drückergarnituren (vorherige Position) als Feuerschutzbeschlag;10,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
11;mit Umschaltfunktion B;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
12;mit Umschaltfunktion E;2,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
13;Fluchtrichtung einwärts;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
14;Türpuffer, Gummi/ Edelstahl;16,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
1;Feuchtraum Edelstahl-Türelement;2,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
2;Zulage zu Türelementen Pos. 03.1;2,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
3;Feuchtraum Stahl-Türelement;4,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
4;Zulage zu Türelement Pos. 03.3;4,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
5;Feuchtraum Edelstahl-Türelement;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
6;Feuchtraum Edelstahl-Türelement;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
7;Zulage zu Türelementen Pos. 03.6;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
8;Feuchtraum Edelstahl-Türelement;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
9;Zulage zu Türelement Pos. 03.8;2,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
10;Feuchtraum Edelstahl-Türelement;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
11;Zulage zu Türelement Pos. 03.10;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
12;Feuchtraum Edelstahl-Türelement;2,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
13;Zulage zu Türelementen Pos. 03.12;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
14;Zulage zu Türelementen Pos. 03.12;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
15;Feuchtraum Edelstahl-Türelement;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
16;Zulage zu Türelementen Pos. 03.15;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
17;Feuchtraum Stahl-Türelement;2,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
18;Zulage zu Türelementen Pos. 03.17;2,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
19;Türelement;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
20;Türelement;2,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
21;Feuchtraum Edelstahl-Türelement;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
22;Zulage zu Türelement;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
23;Feuchtraum Edelstahl-Türelement;2,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
24;Zulage zu Türelement Pos. 03.23;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
25;Stahl-Türelement;2,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
26;Zulage zu Türelement Pos. 03.25;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
27;Feuchtraum Edelstahl-SchiebeTürelement;4,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
28;Türdrückergarnitur einschl. Rosetten;12,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
29;Badgarnitur einschl. Rosetten;3,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
30;Schiebtürgarnituren-Set;4,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
31;Türpuffer, Gummi/ Edelstahl;15,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
32;Erstreinigung von Edelstahloberflächen an Innentüren einschließlich Zargen, Drückergarnituren und sichtbaren Edelstahlbauteilen nach Montageabschluss. Entfernen von Schutzfolien, Kleberesten, Fingerabdrücken, Staub sowie leichten Bauverschmutzungen mittels geeigneter, chlorid- und säurefreier Reinig;15,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
1;Brandschutz-Stahltürelement;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
2;Brandschutz-Stahltürelement;2,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
3;Brandschutz-Stahltürelement;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
4;Brandschutz-Stahltürelement;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
5;Brandschutz-Stahltürelement;2,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
6;Brandschutz-Stahltürelement;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
7;Türdrückergarnitur als Feuerschutzbeschlag;4,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
8;Drückerwechselgarnitur als Feuerschutzbeschlag mit  rundem, flachen Knauf passend zur Produkt Familie der Drückergarnituren (vorherige Position);5,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
9;mit Umschaltfunktion B;2,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
10;Fluchtrichtung einwärts;2,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
11;Türpuffer, Gummi/ Edelstahl;9,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
12;Erstreinigung von Edelstahloberflächen an Innentüren einschließlich Zargen, Drückergarnituren und sichtbaren Edelstahlbauteilen nach Montageabschluss. Entfernen von Schutzfolien, Kleberesten, Fingerabdrücken, Staub sowie leichten Bauverschmutzungen mittels geeigneter, chlorid- und säurefreier Reinig;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
1;Im Alarmfall selbstschließender, raumabschließender bzw. strahlungsreduzierender,;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
2;Lichte Breite x Abrolllänge:;2,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
3;Feststellvorrichtung für Brandschutzvorhang EW 30;3,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
1;Abnahmeprüfung der Feststellanlage, dauerhaftes;29,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
2;Servicepaket für Wartung und Prüfung nach;1,0;Psch;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
3;Kompakt Servicepaket für Wartung nach DIN EN 16005, DIN 18650 , Richtlinie AutSchR und ASR A1.7 sowie nach Herstellerangaben mit folgenden Leistungsmerkmalen:;1,0;Psch;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
4;Abnahmeprüfung der Feststellanlage für Brandschutzvorhänge, dauerhaftes Anbringen des Zulassungsschildes und Übergabe der ausgefüllten Prüfbücher;3,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
5;Kompakt Servicepaket für Wartung nach DIN EN 16005, DIN 18650 , Richtlinie AutSchR und ASR A1.7 sowie nach Herstellerangaben mit folgenden Leistungsmerkmalen:;1,0;Psch;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
1;WC-Trennwandsystem;2,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
1;Liefern eines Muster für die unter Titel 01 + 02 beschriebenen Holzzargen.;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
2;Liefern eines Muster für die unter Titel 01 + 02 beschriebenen Holztürblätter.;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
3;Liefern eines Muster für die Drückerganituren.;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
4;Liefern eines Muster für die Türpuffer.;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
5;Liefern eines Muster für die Sanitärtrennwände.;1,0;Stk;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
1;Stundenlohnarbeiten, nach Angabe und Genehmigung der;10,0;h;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
2;Stundenlohnarbeiten, nach Angabe und Genehmigung der;10,0;h;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
3;Stundenlohnarbeiten, nach Angabe und Genehmigung der;10,0;h;gaeb;leistungsbeschreibungen/24019_GSMW_LV 23 Tischler-Innentueren_V33.X83
