Pos.;Leistung;Menge;Einheit;Quelle;Datei
0480;Beton-Ankerschiene 40/22mm;35,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0490;Bewehrungs-Schraubanschluss;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0500;Auflagertasche für Unter-/Überzug, Wand d=25cm, 50/80cm;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0510;Auflagertasche für den Unter-/Überzug aus Pos.;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0520;Wandschlitze Hochblenden Elementwand, b/t/l=29/25/192cm;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0530;Breite: 29cm;17,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0540;Auflagerschlitz Hochblenden Stütze, b/t/l=29/20/192cm;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0550;Wandschlitze Hochblenden vergießen, neue Wände;19,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0560;Beschichtetes Fugenblech;115,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0570;Beschichtetes Fugenblech, Eckformteil;11,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0580;Einbau Stahlbleche Vorderseite Unter-/Überzug GFK lfd. Keiler;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0590;an der Unterseite gem. Planunterlagen in die Schalung einbauen und mit einbetonieren.;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0600;im Zuge der Herstellung der Ortbetonwand der Geschossfangkammer lfd. Keiler (Statik-Pos. N5/7, LV-Pos.;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0610;im Zuge der Herstellung der Ortbetonwand der Geschossfangkammer lfd. Keiler (Statik-Pos. N5/7, LV-Pos.;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0620;im Zuge der Herstellung der Ortbetonwand der Geschossfangkammer lfd. Keiler (Statik-Pos. N5/7, LV-Pos.;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0630;im Zuge der Herstellung der Aufkantung der Geschossfangkammer lfd. Keiler (Statik-Pos. N5/11, LV-Pos.;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0640;Einbau Stahlbleche Decke GFK lfd. Keiler;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0650;Einbau Stahlbleche Vorderseite Unter-/Überzug GFK 100m;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0660;an der Unterseite gem. Planunterlagen in die Schalung einbauen und mit einbetonieren.;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0670;im Zuge der Herstellung der Ortbetonwand der Geschossfangkammer 100m-Bahn (Statik-Pos. N6/6, LV-Pos.;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0680;Einbau Stahlbleche Decke GFK 100m-Bahn;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0010;Fensteröffnung schließen;3,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0020;Türöffnung schließen;2,2;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0030;Mauersperrbahn gem. DIN 18533-2, d=11,5cm;22,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0040;für Wanddicke d=36,5cm;3,4;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0050;Kimmstein, KS, SFK 20, RDK 2,0, 11,5 cm;22,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0060;Wanddicke d=36,5cm;3,4;m;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0070;Tragende Innenwand d=11,5 cm, KS-20-2,0, Höhe bis 260cm;21,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0080;Wandstärke d= 36,5 cm;9,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0090;Nichttragende Innenwand d=11,5 cm, KS-20-2,0, Höhe b. 90cm;14,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0100;Zulage Verankerung im Hintermauerwerk, d=11,5cm;35,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0110;Anlegen von Öffnungen, Innenwände, d=24cm;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0120;Fertigteilsturz Innenwand MW, 36,5er, lichte Öffnung 101cm;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0130;Beton-Fertigteilsturz MW, 17,5er, lichte Öffnung 113,5cm;3,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0140;Aufmauerung über Sturz, 11,5cm, KS;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0010;Anputzarbeiten Kleinflächen;7,5;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
0010;Facharbeiter auf Anordnung der Bauleitung;16,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/260630_LV_Abbruch-,Erd- und Rohbauarbeiten.X83
