Pos.;Leistung;Menge;Einheit;Quelle;Datei
7;Nichtbindigen F;30,0;m³;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
8;Auf dem Zwischenlager des AN gelagerten Aushubboden gem.;320,0;m³;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
9;Wei;20,0;to;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
10;Stabilisierungsschicht f;97,0;m;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
11;Vorhandenen Schmutz-/ Regen-/  Kreisprofil aus Steinzeug, Beton,PVC, PE, abbrechen, aufladen, abfahren und entsorgen, einschlie;65,0;m;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
12;Vorhandene Schmutz-/ Regen-/  sowie die Anschl;13,0;St;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
13;D;80,0;m;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
14;Betonkanal trennen bis DN 400, bestehenden Betonrohrkanal mittels S;2,0;Stck;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
15;Vorhandenen Schmutz-/ Regenkanal, Kreisprofil aus Steinzeug, Mauerwerk, Beton, Stahlbeton,  einschlie;65,0;m;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
16;Anschlu;3,0;St;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
17;Stra;6,0;Stck;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
18;Stra;6,0;Stck;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
19;Stra;1,0;St;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
20;Suchschachtungen in Handschachtung vorwiegend f;5,0;St;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
21;Suchschachtungen in Handschachtung vorwiegend f;5,0;St;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
22;Boden nach DIN 18300  zur Umverlegung von Versorgungsleitungen im Zuge der Bauausf;10,0;m³;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
23;Vorhandene kreuzende Versorgungsleitungen nach den;18,0;Stck;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
24;Vorhandene kreuzende Versorgungsleitungen nach den;50,0;Stck;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
25;Vorhandene kreuzende Versorgungsleitungen nach den;1,0;Stck;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
26;Freilegen und sichern von Versorgungsleitungen.;26,0;m;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
27;Freilegen und sichern von Versorgungsleitungen.;20,0;m;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
28;Freilegen und sichern von Versorgungsleitungen.;2,0;m;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
29;Unterfahren von Hindernissen Unterfahren von;1,0;Stck;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
1;Verbau f;510,0;m²;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
2;Verbau f;160,0;m²;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
3;Offene Wasserhaltung, bestehend aus einer Dr;20,0;m;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
4;Aufrechterhaltung der Vorflut im Bereich der vorhandenen Regenwasserkanalisation w;1,0;psch;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
5;Vorhandenen Regenwasserkanal im Zuge der Tiefbauarbeiten zur Erneuerung oder der;1,0;psch;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
1;Stahlbetonrohre DN 500 mm, SB-KF-GM mit Fu;100,0;m;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
2;Kurzrohr (Gelenkst;4,0;st;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
3;Stattelst;13,0;St;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
4;PP Kanalrohr DN 150 mm Vollwandig SN 16 (SLW 60) nach;80,0;m;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
5;Entw;10,0;m;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
6;Entw;10,0;m;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
7;Funke BI-Adapter, DN 150 mm, liefern und einbauen, mit VPC-Rohrkupplung liefern und einbauen. Im Einheitspreis ist der fachgerechte Anschluss am Hauptkanal einzukalkuliern.;5,0;Stck;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
8;VPC-Rohrkupplung DN 150 liefern und einbauen Variable Rohrkupplung DN150 liefern und nach Herstellerangaben einbauen Au;13,0;Stck;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
9;VPC-Rohrkupplung DN 200 liefern und einbauen Variable Rohrkupplung DN 200liefern und nach Herstellerangaben einbauen Au;1,0;Stck;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
10;Funke BI-Adapter, DN 500 mm, liefern und einbauen, mit VPC-Rohrkupplung liefern und einbauen. Im Einheitspreis ist der fachgerechte Anschluss am Hauptkanal einzukalkuliern.;2,0;Stck;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
11;Vollwand-Kanalrohrb;35,0;Stck;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
12;Vollwand-Kanalrohrb;10,0;Stck;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
13;Vollwand-Kanalrohrabzweige (Abzweige 30, 45, 60 -Grad),;5,0;Stck;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
14;Vollwand-Kanalrohrabzweige (Abzweige 30, 45, 60 -Grad),;2,0;Stck;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
15;Vollwand-Kanalrohrformteile (Tulpe) als Zulage zu den;5,0;Stck;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
16;Vollwand-Kanalrohrformteile (;2,0;Stck;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
17;Vollwand-Kanalrohrformteile (Reduzierst;5,0;Stck;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
18;Verschlussteller liefern und wasserdicht einbauen. Zum;2,0;Stck;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
19;Verschlussteller liefern und wasserdicht einbauen. Zum;3,0;Stck;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
1;Fertigteilsch;1,0;Stck;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
2;Abgewinkeltes Gerinne im  Schachtfertigteil Kreisform DN 1000 herstellen, als Zulage zu den Positionen der Schachtunterteile.;1,0;St;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
3;Beton-Ausgleichsringe, aus Sulfatzement gem;2,0;Stck;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
4;Schachtabdeckung Klasse D liefern, einbauen;1,0;Stck;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
5;Erschwernisse f;2,0;Stck;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
6;Profil und F;2,0;cbm;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
1;Verrechnungssatz f;10,0;Std;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
2;Verrechnungssatz f;10,0;Std;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
3;Verrechnungssatz f;5,0;Std;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
4;Verrechnungssatz f;2,0;Std;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
5;Aushub von anstehendem Erdreich im empfindlichen Wurzelbereich (Wurzelschutzzone) von Bestandsb;1,0;Std;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
6;Verrechnungssatz f;2,0;Std;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
7;Verrechnungssatz f;5,0;Std.;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
8;Verrechnungssatz f;2,0;Std.;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
9;Verrechnungssatz f;2,0;Std.;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
10;Verrechnungssatz f;5,0;Std.;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
11;Verrechnungssatz f;5,0;t;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
12;Verrechnungssatz f;2,0;Stck;gaeb;leistungsbeschreibungen/04_25_1003-04_25_1003.X83
