Pos.;Leistung;Menge;Einheit;Quelle;Datei
40;Pflanzstreifen gem. Plandarstellung und entsprechend der Ausführungen in der Baubeschreibung aufreißen. Den Boden auf den Pflanzstreifen auf 2 m Breite parallel zur Straße lockern.;320,0;m²;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
50;Wurzelführungssystem zum Schutz für Rohre und Leitungen  ca. 1, 00 m an der Grundstücksgrenze (4,10 m von der Fahrbahnkante) hinterm Baumstandort oder im Bereich eventuell vorgefundender Trinkwasserleitung einbauen.;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
60;Pflanzstellen im Gelände nach Pflanzplan kennzeichnen.;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
10;Die Greifvogelstangen standfest setzen. Die Positionierung der Greifvogelstangen gemäß Plandarstellung.;2,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
20;Alle Hochstämme sind vor der Pflanzung mit einer ringförmigen Farbmarkierung in Höhe des höchstgelegenen Wurzelanlaufs zu versehen. Die Markierung muss bis zur Abnahme sichtbar sein.;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
30;Das Pflanzloch  für den Baum ist extra groß anzulegen.;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
40;Hochstamm vor der Pflanzung durchdringend wässern und während der Pflanzung einschlämmen.;1,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
50;Wühlmausschutz hestellen, im Pflanzloch ausbreiten und nach dem Pflanzen am Wurzelhals verschließen;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
60;Pflanzschnitt entsprechend der Baubeschreibung durchführen.;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
70;Baumverankerung als Pfahlbock herstellen und standfest einschlagen.;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
80;Hochstamm nach Pflanzung gegen Splintkäferbefall entsprechend der Baubeschreibung  behandeln.;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
90;Rindenschutz entsprechend der Baubeschreibung herstellen.;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
100;Ummantelung des Dreibocks mit Wildgatter-Knotengeflecht.;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
110;Begrenzungspfähle hinter der Baumpflanzung (ca 3,5 m von der Fahrbahkante) und beim letzten Baum auch daneben standfest setzen.;12,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
120;Pflanzscheibe von Gehölz gleichmäßig dick mulchen.;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
360;In der Pauschale sind einzurechnen:;1,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
370;Verkehrssicherung an Arbeitsstellen von kürzerer Dauer aufstellen, beseitigen, vorhalten, warten und betreiben.;1,0;psch;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
380;Das Wässern ist mit dem AG abzustimmen.;12,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
390;Während der Fertigstellungspflege:;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
400;wie zuvor, jedoch zweiter Pflegegang.;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
410;wie zuvor, jedoch dritter Pflegegang;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
420;Überwachung der Hochstämme hinsichtlich des Krankheits-und Schädlingsbefalls.;1,0;psch;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
430;Alle Jungbäume sind während des gesamten Pflegezeitraumes einmal jährlich zwischen Ende März und Mitte April durch Streichen des Stammes und der Äste ab 2 cm Durchmesser mit einem wirksamen und zugelassenen Pflanzenschutzmittel gegen holz- und rindenbrütende Schädlinge (insbesondere Splint- und Rüss;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
440;Pflanzenschutzmaßnahme bei Befall gegen beißende und blattfressende Schadinsekten einschließlich deren Larvenstatium behandeln;1,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
10;In der Pauschale sind einzurechnen:;1,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
20;Verkehrssicherung an Arbeitsstellen von kürzerer Dauer aufstellen, beseitigen, vorhalten, warten und betreiben.;1,0;psch;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
30;Das Wässern ist mit dem AG abzustimmen.;12,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
40;flüssigen Minaeraldünger liefern;33,0;l;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
50;Flüssigdünger ausbringen.;33,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
60;mit dem 1. Pflegegang ist die Gießmulde im Innendurchmesser auf 1,20 m zu vergrößern. Mindesthöhe des Gießrandes über der Pflanzscheibe 20 cm;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
70;Während der Entwicklungspflege:;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
80;wie zuvor, jedoch zweiter Pflegegang.;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
90;wie zuvor, jedoch dritter Pflegegang.;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
100;Überwachung der Hochstämme hinsichtlich des Krankheits-und Schädlingsbefalls.;1,0;psch;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
110;Alle Jungbäume sind während des gesamten Pflegezeitraumes einmal jährlich zwischen Ende März und Mitte April durch Streichen des Stammes und der Äste ab 2 cm Durchmesser mit einem wirksamen und zugelassenen Pflanzenschutzmittel gegen holz- und rindenbrütende Schädlinge (insbesondere Splint- und Rüss;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
120;Pflanzenschutzmaßnahme bei Befall gegen beißende und blattfressende Schadinsekten einschließlich deren Larvenstatium behandeln;1,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
130;Kontrolliert werden sollen die Baumstandorte.;1,0;psch;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
140;Hat die Befallskontrolle die Notwendigkeit der Bekämpfung ergeben, sind in Abstimmung mit dem AG Mäusebekämpfungsmaßnahmen durchzuführen.;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
150;Ersatz für beschädigte oder entfernte Baumverankerungen;1,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
160;Ersatz für beschädigten oder entfernten Verbißschutz;1,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
170;Ersatz für beschädigten und entfernten Rindenschutz;1,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
180;abgestorbene Bäume mit dem 3. Pflegegang liefern und ersetzen;1,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
630;In der Pauschale sind einzurechnen:;1,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
640;Verkehrssicherung an Arbeitsstellen von kürzerer Dauer aufstellen, beseitigen, vorhalten, warten und betreiben.;1,0;psch;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
650;Das Wässern ist mit dem AG abzustimmen.;12,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
660;Während der Entwicklungspflege:;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
670;wie zuvor, jedoch zweiter Pflegegang.;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
680;wie zuvor, jedoch dritter Pflegegang.;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
690;Überwachung der Hochstämme hinsichtlich des Krankheits-und Schädlingsbefalls.;1,0;psch;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
700;Alle Jungbäume sind während des gesamten Pflegezeitraumes einmal jährlich zwischen Ende März und Mitte April durch Streichen des Stammes und der Äste ab 2 cm Durchmesser mit einem wirksamen und zugelassenen Pflanzenschutzmittel gegen holz- und rindenbrütende Schädlinge (insbesondere Splint- und Rüss;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
710;Pflanzenschutzmaßnahme bei Befall gegen beißende und blattfressende Schadinsekten einschließlich deren Larvenstatium behandeln.;1,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
720;Kontrolliert werden sollen die Baumstandorte.;1,0;psch;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
730;Hat die Befallskontrolle die Notwendigkeit der Bekämpfung ergeben, sind in Abstimmung mit dem AG Mäusebekämpfungsmaßnahmen durchzuführen.;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
740;Erziehungs-/Aufbauschnitt an Jungbaum nach Unterlagen des AG durchführen.;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
750;Entnahme der untersten Äste zur Herstellung des Lichten Raumes nach Rücksprache mit dem AG.  Das Lichtraumprofil ist unter Berücksichtigung des Kronenhabitus über den Pflegezeitraum schrittweise herzustellen.;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
760;Ersatz für beschädigte oder entfernte Baumverankerungen;1,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
770;Ersatz für beschädigten oder entfernten Verbißschutz;1,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
780;Ersatz für beschädigten und entfernten Rindenschutz;1,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
790;abgestorbene Bäume mit dem 3. Pflegegang liefern und ersetzen;1,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
800;In der Pauschale sind einzurechnen:;1,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
810;Verkehrssicherung an Arbeitsstellen von kürzerer Dauer aufstellen, beseitigen, vorhalten, warten und betreiben.;1,0;psch;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
820;Das Wässern ist mit dem AG abzustimmen.;10,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
830;flüssigen Minaeraldünger liefern;66,0;l;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
840;Flüssigdünger ausbringen.;33,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
850;Während der Entwicklungspflege:;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
860;wie zuvor, jedoch zweiter Pflegegang.;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
870;wie zuvor, jedoch dritter Pflegegang.;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
880;Überwachung der Hochstämme hinsichtlich des Krankheits-und Schädlingsbefalls.;1,0;psch;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
890;Alle Jungbäume sind während des gesamten Pflegezeitraumes einmal jährlich zwischen Ende März und Mitte April durch Streichen des Stammes und der Äste ab 2 cm Durchmesser mit einem wirksamen und zugelassenen Pflanzenschutzmittel gegen holz- und rindenbrütende Schädlinge (insbesondere Splint- und Rüss;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
900;Pflanzenschutzmaßnahme bei Befall gegen beißende und blattfressende Schadinsekten einschließlich deren Larvenstatium behandeln.;1,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
910;Kontrolliert werden sollen die Baumstandorte.;1,0;psch;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
920;Hat die Befallskontrolle die Notwendigkeit der Bekämpfung ergeben, sind in Abstimmung mit dem AG Mäusebekämpfungsmaßnahmen durchzuführen.;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
930;Ersatz für beschädigte oder entfernte Baumverankerungen;1,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
940;Ersatz für beschädigten oder entfernten Verbißschutz;1,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
950;Ersatz für beschädigten und entfernten Rindenschutz;1,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
960;abgestorbene Bäume mit dem 3. Pflegegang liefern und ersetzen;1,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
970;In der Pauschale sind einzurechnen:;1,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
980;Verkehrssicherung an Arbeitsstellen von kürzerer Dauer aufstellen, beseitigen, vorhalten, warten und betreiben.;1,0;psch;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
990;Das Wässern ist mit dem AG abzustimmen.;10,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
1000;Während der Entwicklungspflege:;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
1010;wie zuvor, jedoch zweiter Pflegegang.;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
1020;wie zuvor, jedoch dritter Pflegegang.;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
1030;Überwachung der Hochstämme hinsichtlich des Krankheits-und Schädlingsbefalls.;1,0;psch;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
1040;Alle Jungbäume sind während des gesamten Pflegezeitraumes einmal jährlich zwischen Ende März und Mitte April durch Streichen des Stammes und der Äste ab 2 cm Durchmesser mit einem wirksamen und zugelassenen Pflanzenschutzmittel gegen holz- und rindenbrütende Schädlinge (insbesondere Splint- und Rüss;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
1050;.Pflanzenschutzmaßnahme bei Befall gegen beißende und blattfressende Schadinsekten einschließlich deren Larvenstatium behandeln.;1,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
1060;Kontrolliert werden sollen die Baumstandorte.;1,0;psch;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
1070;Hat die Befallskontrolle die Notwendigkeit der Bekämpfung ergeben, sind in Abstimmung mit dem AG Mäusebekämpfungsmaßnahmen durchzuführen.;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
1080;Erziehungs-/Aufbauschnitt an Jungbaum nach Unterlagen des AG durchführen.;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
1090;Entnahme der untersten Äste zur Herstellung des Lichten Raumes nach Rücksprache mit dem AG.  Das Lichtraumprofil ist unter Berücksichtigung des Kronenhabitus über den Pflegezeitraum schrittweise herzustellen.;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
1100;Baumverankerung einschließlich Bindung und Verbißschutz entfernen.;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
1110;Schutzvorrichtung von Gehölz entfernen;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
1120;Voranstrich LS 60 oder gleichwertiges Produkt;1,0;l;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
1130;Arbo-Flex 7 oder gleichwertiges Produkt;4,62;kg;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
1140;Rindenschutz herstellen;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
1150;Baumscheibe als Quadrat mindestens 1,50 m x 1,50 m x 0,20 m;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
1160;Schutzmanschetten für Stamm bis 25 cm Umfang zum Schutz gegen Mähschäden durch Freischneider liefern und anbringen;11,0;St;gaeb;leistungsbeschreibungen/ErsatzpflanzungDurchlässeBuckau.x83
