Pos.;Leistung;Menge;Einheit;Quelle;Datei
7;zerlegbarer Datenschrank,;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
8;19Zoll Steckdosenleiste 8f Alu sw 1,8m mit Überspannungsschutz;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
9;Erstellung Leitungsweg und Ausbau Leitungstrassen/durchbrüche/Bohrungen;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
10;Leergehäuse mit Beschriftungsfeld mit Klappdeckel, IP44;2,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
11;Brandschott bis 0,15 m²;3,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
12;Messung Cu PL Link Fa;28,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
1;FI-Schalter 40A 4p 30mA Typ A;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
2;FI-Schalter 16A 3p B-Char;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
3;Lastschalter 3-pol., 63 A;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
4;Überspannungsschutzgehäuse mit Ableiter Typ 1+2;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
5;Anpassung der vorhandenen Unterverteilung,;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
6;Dachdurchführungsset DN110 mm mit Bitumenabdichtung,;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
7;Klemmarbeiten bis 5 x 4 qmm;4,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
8;Kunststoffkabel NYY 5 x 4 qmm;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
9;Kunststoffkabel NYY-J 5 x 6 qmm;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
10;Kunststoffkabel NYM 3 x 2,5 qmm;80,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
11;Kunststoffkabel NYY-J1 1 x 16 qmm;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
12;Installationsrohr M50;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
13;S-STP-Datenleitung 4x2xAWG 23, Kat 7;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
14;Leitungskanal, 40x60 mm;30,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
15;C-Profilschiene, 1000 mm;6,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
16;UP-Schukosteckdose 230V/16A;12,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
17;Schalterabzweigdose;12,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
18;Erstellung Leitungsweg/Bohrungen/Durchbrüche;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
19;Überprüfung der Messung;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
20;Inbetriebnahme;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
1;Baustelleneinrichtung;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
2;Messen und Prüfen der gesamten Erdungsanlage;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
3;Ableitung aus Aluminium,;16,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
4;Runddraht nach DIN EN 62561-2 (VDE 0185 Teil 202),;280,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
5;Leitungshalter Typ FB2 für Flachdach Dachleitungshalter,;420,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
6;Verbindung zwischen Fangeinrichtung-Attika;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
7;Fangstangen zum Schutz von Dachaufbauten,;12,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
8;Fangspitze zum Schutz z.B. von PV-Freiflächenanlagen;12,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
9;Ableitung aus Aluminium,;16,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
10;UNI-Trennklemme zum Verbinden der Ableitunge;40,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
11;Nummernschilder mit 7-Segment-Prägung für Erdeinführungsstangen;16,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
12;Überbrückungslasche;30,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
13;Falzklemmen zum Verbinden von Leitungen mit Falzen mit Klemmbock,;85,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
14;Messen und Prüfen der gesamten Erdungsanlage;1,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
1;Einrichten, Vorhalten sowie Räumen der Baustelle für die angebotenen Leistungen, sowie Wiederherstellung des Geländes einschl. Entfernung von Verunreinigungen, mit folgenden in den Pauschalpreis einzurechnenden Leistungen:;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
2;Stundenlohnarbeiten für Facharbeiterin, Facharbeiter, Spezialfacharbeiterin, Spezialfacharbeiter, Vorarbeiterin, Vorarbeiter und jeweils Gleichgestellte. Der Verrechnungssatz für die jeweilige Arbeitskraft umfasst sämtliche Aufwendungen wie Lohn- und Gehaltskosten, lohn- und gehaltsgebundene Kosten,;25,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
3;Stundenlohnarbeiten für Werkerin, Werker, Fachwerkerin, Fachwerker und jeweils Gleichgestellte. Der Verrechnungssatz für die jeweilige Arbeitskraft umfasst sämtliche Aufwendungen wie Lohn- und Gehaltskosten, lohn- und gehaltsgebundene Kosten, Lohn- und Gehaltsnebenkosten, Gemeinkosten, Wagnis und Ge;25,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826_V32.X83
01.1;Kunststoffkabel NYM 3 x 2,5 qmm;60,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
01.2;SR-Verbindungsmuffe 5x 1,5-6 rm/re mit Schraubverbinder liefern + montieren;20,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
01.3;Jalousietaster up/ap inkl. Abdeckung liefern + montieren;20,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
01.4;Klemmarbeiten Raffstoreanlage;20,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
01.5;Schalterabzweigdose liefern + montieren;4,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
01.6;Anpassung Leitungsweg/Bohrungen/Durchbrüche;1,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
01.7;Überprüfung der Messung;1,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
01.8;Inbetriebnahme;1,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
02.1;Datenkabel für den Horizontal- und Steigbereich, KAT 7 liefern + montieren;580,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
02.2;Datenanschlussdose symm. Kat 6A 2Port IP2X, inkl. AP-Gehäuse und Abdeckung liefern + montieren;14,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
02.3;Leitungsschutzkanal, Stahl bandverzinkt nach DIN EB 10346 liefern + montieren;34,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
02.4;Leitungsschutzkanal, Stahl bandverzinkt nach DIN EB 10346 liefern + montieren;46,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
02.5;19-Zoll-Patchfeld symm. 1HE 24x8 modular Kat 6A;2,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
02.6;Datenkabel Kat 7 geschirmt auflegen im Patchfeld;28,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
02.7;zerlegbarer Datenschrank, 800x800x1200 mm;1,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
02.8;19Zoll Steckdosenleiste 8f Alu sw 1,8m mit Überspannungsschutz liefern + montieren;1,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
02.9;Erstellung Leitungsweg und Ausbau Leitungstrassen/durchbrüche/Bohrungen;1,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
02.10;Leergehäuse mit Beschriftungsfeld mit Klappdeckel, IP44 liefern + montieren;2,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
02.11;Brandschott bis 0,15 m² liefern + montieren;3,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
02.12;Messung Cu PL Link Fa;28,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
03.1;FI-Schalter 40A 4p 30mA Typ A liefern + montieren;1,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
03.2;FI-Schalter 16A 3p B-Char liefern + montieren;1,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
03.3;Lastschalter 3-pol., 63 A liefern + montieren;1,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
03.4;Überspannungsschutzgehäuse mit Ableiter Typ 1+2, Schutzart IP65 liefern + montieren;1,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
03.5;Anpassung der vorhandenen Unterverteilung;1,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
03.6;Dachdurchführungsset DN110 mm mit Bitumenabdichtung liefern + montieren;1,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
03.7;Klemmarbeiten bis 5 x 4 qmm;4,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
03.8;Kunststoffkabel NYY 5 x 4 qmm liefern + verlegen;50,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
03.9;Kunststoffkabel NYY-J 5 x 6 qmm liefern + verlegen;50,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
03.10;Kunststoffkabel NYM 3 x 2,5 qmm liefern + verlegen;80,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
03.11;Kunststoffkabel NYY-J1 1 x 16 qmm liefern + verlegen;50,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
03.12;Installationsrohr M50;20,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
03.13;S-STP-Datenleitung 4x2xAWG 23, Kat 7;50,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
03.14;Leitungskanal, 40x60 mm;30,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
03.15;C-Profilschiene, 1000 mm;6,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
03.16;UP-Schukosteckdose 230V/16A liefern + montieren;12,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
03.17;Schalterabzweigdose liefern + montieren;12,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
03.18;Erstellung Leitungsweg/Bohrungen/Durchbrüche;1,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
03.19;Überprüfung der Messung;1,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
03.20;Inbetriebnahme;1,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
04.1;Baustelleneinrichtung;1,0;Psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
04.2;Messen und Prüfen der gesamten Erdungsanlage;1,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
04.3;Ableitung aus Aluminium, demontieren + entsorgen;16,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
04.4;Runddraht 8mm / 50mm²AIMgSi weich-tordierbar;280,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
04.5;Leitungshalter Typ FB2 für Flachdach Dachleitungshalter;420,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
04.6;Verbindung zwischen Fangeinrichtung-Attika;1,0;Psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
04.7;Fangstange, Durchmesser 10mm + Gesamtlänge 1000mm Al;12,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
04.8;Fangspitze gewinkelt inkl. zwei Falzklemmen;12,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
04.9;Ableitung aus Aluminium, liefern + verlegen;16,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
04.10;UNI-Trennklemme ohne Zwischenplatte für Erdeinführungsstangen St/tZn;40,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
04.11;Nummernschilder zum Kennzeichnen der Trennstellen;16,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
04.12;Überbrückungslasche;30,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
04.13;Falzklemmen zum Verbinden von Leitungen;85,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
04.14;Messen und Prüfen der gesamten Erdungsanlage;1,0;Stk;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
05.1;Baustelleneinrichtung;1,0;Psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
05.2;Stundensatz, Facharbeiter/-in;25,0;h;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
05.3;Stundensatz, Helfer/-in;25,0;h;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Kita Robin Hood_M5_12 Elektro_LV_040826.D83
