Pos.;Leistung;Menge;Einheit;Quelle;Datei
20;Inbetriebnahme gesamte Starkstromanlage;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
1;Schutzkontaktsteckdose, 1-fach, AP, 16A;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
2;Schutzkontaktsteckdose, 1-fach, UP, 16A;69,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
3;Schutzkontaktsteckdose, 2-fach, UP, 16A;111,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
4;Aus-/Wechselschalter UP;55,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
5;Infrarotbewegungsmelder/Präsenzmelder  360° UP/AP;84,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
6;Festanschlussdose UP/AP;52,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
7;Auslösetaster in Aufputz-Ausführung zur manuellen Auslösung von Feststellvorrichtungen mit Doppel-Wipptaster-Einsatz.;11,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
8;Liefern und montieren;30,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
9;- 4-adriges Bus-Kabel zur Daten- und Signalübertragung;8,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
10;CEE-Steckdose AP 16A IP44;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
11;Panzersteckdose UP;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
12;Aus-/Wechselschalter UP/AP mit LED Anzeige;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
13;Steckdose Schließbar;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
1;Schwere Kabelrinne nach DIN EN 61537 VDE-zertifiziert, Höhe 110 mm,Breite 500 mm, mit Schnellverbindungs-System, inklusive aller bereits integrierten Verbindungsbauteile zur zeitsparenden und wirtschaftlichen Installation. Steckrichtung von oben für verbesserte Tragfähigkeit. Potentialausgleich nach;25,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
2;Schwere Kabelrinne nach DIN EN 61537 VDE-zertifiziert, Höhe 110 mm,Breite 400 mm, mit Schnellverbindungs-System, inklusive aller bereits integrierten Verbindungsbauteile zur zeitsparenden und wirtschaftlichen Installation. Steckrichtung von oben für verbesserte Tragfähigkeit. Potentialausgleich nach;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
3;Schwere Kabelrinne nach DIN EN 61537 VDE-zertifiziert, Höhe 110 mm, Breite 200 mm, mit Schnellverbindungs-System, inklusive aller bereits integrierten Verbindungsbauteile zur zeitsparenden und wirtschaftlichen Installation. Steckrichtung von oben für verbesserte Tragfähigkeit. Potentialausgleich nac;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
4;Schwere Kabelrinne nach DIN EN 61537 VDE-zertifiziert, Höhe 60 mm,Breite 400 mm, mit Schnellverbindungs-System, inklusive aller bereits integrierten Verbindungsbauteile zur zeitsparenden und wirtschaftlichen Installation. Steckrichtung von oben für verbesserte Tragfähigkeit. Potentialausgleich nach ;22,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
5;Schwere Kabelrinne nach DIN EN 61537 VDE-zertifiziert, Höhe 60 mm,Breite 200 mm, mit Schnellverbindungs-System, inklusive aller bereits integrierten Verbindungsbauteile zur zeitsparenden und wirtschaftlichen Installation. Steckrichtung von oben für verbesserte Tragfähigkeit. Potentialausgleich nach ;96,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
6;Schwere Kabelrinne nach DIN EN 61537 VDE-zertifiziert, Höhe 60 mm, Breite 100 mm, mit Schnellverbindungs-System, inklusive aller bereits integrierten Verbindungsbauteile zur zeitsparenden und wirtschaftlichen Installation. Steckrichtung von oben für verbesserte Tragfähigkeit. Potentialausgleich nach;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
7;Horizontaler 90°-Bogen, Formteil für rastbare Kabelrinnen Seitenhöhe 110 mm. Schraubenlose Montage durch Rastfunktion. Potentialausgleich nach DIN EN 61573 ohne Zusatzbauteil gewährleistet. Einsetzbar im Innen- und Außenbereich. Formteile müssen durch die Tragkonstruktion unterstützt werden.;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
8;Horizontaler 90°-Bogen, Formteil für rastbare Kabelrinnen Seitenhöhe 110 mm. Schraubenlose Montage durch Rastfunktion. Potentialausgleich nach DIN EN 61573 ohne Zusatzbauteil gewährleistet. Einsetzbar im Innen- und Außenbereich. Formteile müssen durch die Tragkonstruktion unterstützt werden.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
9;Horizontaler 90°-Bogen, Formteil für rastbare Kabelrinnen Seitenhöhe 60 mm. Schraubenlose Montage durch Rastfunktion. Potentialausgleich nach DIN EN 61573 ohne Zusatzbauteil gewährleistet. Einsetzbar im Innen- und Außenbereich. Formteile müssen durch die Tragkonstruktion unterstützt werden.;11,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
10;Horizontaler 45°-Bogen, Formteil für rastbare Kabelrinnen Seitenhöhe 110 mm. Schraubenlose Montage durch Rastfunktion. Potentialausgleich nach DIN EN 61573 ohne Zusatzbauteil gewährleistet. Einsetzbar im Innen- und Außenbereich. Formteile müssen durch die Tragkonstruktion unterstützt werden.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
11;Horizontaler 45°-Bogen, Formteil für rastbare Kabelrinnen Seitenhöhe 60 mm. Schraubenlose Montage durch Rastfunktion. Potentialausgleich nach DIN EN 61573 ohne Zusatzbauteil gewährleistet. Einsetzbar im Innen- und Außenbereich. Formteile müssen durch die Tragkonstruktion unterstützt werden.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
12;Horizontaler 45°-Bogen, Formteil für rastbare Kabelrinnen Seitenhöhe 60 mm. Schraubenlose Montage durch Rastfunktion. Potentialausgleich nach DIN EN 61573 ohne Zusatzbauteil gewährleistet. Einsetzbar im Innen- und Außenbereich. Formteile müssen durch die Tragkonstruktion unterstützt werden.;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
13;T-Abzweigstück, 110 mm x 500 mm, Ausführung Magic mit Schnellverbindungssystem inklusive aller relevanten Verbindungsbauteile zur zeitsparenden und wirtschaftlichen Installation. Steckrichtung von oben für verbesserte Tragfähigkeit. Potentialausgleich nach DIN EN 61573 ohne Zusatzbauteile sowie ohne;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
14;T-Abzweigstück, 110 mm x 400 , Ausführung Magic mit Schnellverbindungssystem inklusive aller relevanten Verbindungsbauteile zur zeitsparenden und wirtschaftlichen Installation. Steckrichtung von oben für verbesserte Tragfähigkeit. Potentialausgleich nach DIN EN 61573 ohne Zusatzbauteile sowie ohne V;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
15;T-Abzweigstück, 60 mm x 400 , Ausführung Magic mit Schnellverbindungssystem inklusive aller relevanten Verbindungsbauteile zur zeitsparenden und wirtschaftlichen Installation. Steckrichtung von oben für verbesserte Tragfähigkeit. Potentialausgleich nach DIN EN 61573 ohne Zusatzbauteile sowie ohne Ve;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
16;T-Abzweigstück, 60 mm x 400 , Ausführung Magic mit Schnellverbindungssystem inklusive aller relevanten Verbindungsbauteile zur zeitsparenden und wirtschaftlichen Installation. Steckrichtung von oben für verbesserte Tragfähigkeit. Potentialausgleich nach DIN EN 61573 ohne Zusatzbauteile sowie ohne Ve;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
17;Hängestiel, Länge 600 mm, aus U-Profil mit angeschweißter Kopfplatte. Besonders vielseitig einsetzbar, da Ausführung mit dreiseitiger Speziallochung. Befestigt an waagerechten Betondecken mit bauaufsichtlich zugelassenen Dübeln. Zweiseitige Auslegermontage mit Standard-Wandauslegern möglich.;74,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
18;Wandausleger, Breite 410 mm, Ausführung mittelschwer, mit angeschweißter Kopfplatte, Befestigung an U-Hängestiel und Betonwand. Stielbefestigung mittels Sechskantschraube und Distanzstück. Inkl. anteiligem Befestigungszubehör.;32,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
19;Wandausleger, Breite 410 mm, Ausführung mittelschwer, mit angeschweißter Kopfplatte, Befestigung an U-Hängestiel und Betonwand. Stielbefestigung mittels Sechskantschraube und Distanzstück. Inkl. anteiligem Befestigungszubehör.;35,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
20;Wandausleger, Breite 210 mm, Ausführung mittelschwer, mit angeschweißter Kopfplatte, Befestigung an U-Hängestiel und Betonwand. Inkl. anteiligem Befestigungszubehör.;110,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
21;Wandausleger, Breite 110 mm, Ausführung mittelschwer, mit angeschweißter Kopfplatte, Befestigung an U-Hängestiel und Betonwand. Inkl. anteiligem Befestigungszubehör.;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
22;Trennsteg zur Trennung von Kabeln und Leitungen, zum Einbau in Kabelrinnen, mit Befestigungszubehör;45,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
23;Trennsteg zur Trennung von Kabeln und Leitungen, zum Einbau in Kabelrinnen, mit Befestigungszubehör;148,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
24;Steigeleiter mittelschwer, 60 mm x 600 mm, mit durchgängig gelochtem Seitenholm, mit eingenieteten, nach vorne offenen C-Profil-Sprossen, zur senkrechten Führung von Kabeln und Leitungen mit der Bügelschelle Typ 2056U, eingerollte Kante zur Verstärkung und als Kabelschutz.;12,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
25;Steigeleiter mittelschwer, 60 mm x 500 mm, mit durchgängig gelochtem Seitenholm, mit eingenieteten, nach vorne offenen C-Profil-Sprossen, zur senkrechten Führung von Kabeln und Leitungen mit der Bügelschelle Typ 2056U, eingerollte Kante zur Verstärkung und als Kabelschutz.;12,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
26;Mittlere C-Profilschiene zur Kabelverlegung, in Verbindung mit Bügelschellen . Auch verwendbar als Abhängekonstruktion für Kabeltragsysteme.;86,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
27;Mittlere C-Profilschiene zur Kabelverlegung, in Verbindung mit Bügelschellen . Auch verwendbar als Abhängekonstruktion für Kabeltragsysteme.;78,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
28;Passend zu allen C-Profilschienen mit 18 mm und 22 mm Schlitzweite.;600,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
29;Passend zu allen C-Profilschienen mit 18 mm und 22 mm Schlitzweite.;350,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
30;Passend zu allen C-Profilschienen mit 18 mm und 22 mm Schlitzweite.;150,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
31;Anzahl der Leitungen NYM 3 x 1,5:;50,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
32;Anzahl der Leitungen NYM 3 x 1,5:;80,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
33;Anzahl der Leitungen NYM 3 x 1,5:;40,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
34;Anzahl der Leitungen NYM 3 x 1,5:;120,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
35;Anzahl der Leitungen NYM 3 x 1,5:;180,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
36;Anzahl der Leitungen NYM 3 x 1,5:;85,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
37;Netzinjektionsanker zur Befestigung der C-Schiene;150,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
38;Mit vormontiertem Schlagdübel 6 mm Ø.;100,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
39;Mit vormontiertem Schlagdübel 6 mm Ø.;120,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
40;Kunststoff;12,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/22-006 AOK SZ Cuxhaven - KG440-450 Leistungsverzeichnis.X81
