Pos.;Leistung;Menge;Einheit;Quelle;Datei
2040;Überspannungsschutz 2-polig, Typ 2 (5kA) + Typ 3 (6kA);1,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
2050;LS-Schutzschalter B 6A 2p;1,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
2060;FI / LS Kombination (RCBO) B 10A / 30mA _ 2p;2,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
2070;FI-Schutzschalter (RCD)  25A / 30mA_ 2p;1,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
2080;230V-Schutzkontaktsteckdose 16A für Hutschiene;1,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
2610;Streuscheibenfarbe: weiß;4,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
2620;Streuscheibenfarbe: weiß;1,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
2180;Streuscheibenfarbe: rot - grün;14,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
2090;Streuscheibenfarbe: rot - gelb -grün;4,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
2490;Streuscheibenfarbe: rot - gelb -grün;6,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
2590;Streuscheibenfarbe: weiß - weiß - weiß;2,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
3090;Streuscheibenfarbe: rot - gelb -grün;2,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
3490;Streuscheibenfarbe: rot - gelb -grün;2,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
1030;Kabeldurchzogenes Leerrohr im Signalmast mittels Werkstatt Vlies Putztücher ca. 38 x 38 cm abdichten;15,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
1060;"Zusatzsignal für Sehbehinderte; Taster ohne mechanischer Anforderung";14,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
1130;Akustik für den Freigabeton und den Pilotton in separater Signalkammer;14,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
1140;Akustik für Pilotton in einem zusätzlichen Lautsprecher;6,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
2420;offener Mastverteiler, 24-polig, Schutzklasse 1, demontieren;8,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
3010;offener Mastverteiler mit Abdeckung, 30-polig, Schutzklasse 1, liefern und montieren;7,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
4010;offener Mastverteiler mit Abdeckung, 40-polig, Schutzklasse 1, liefern und montieren;2,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
2420;geschlossener Mastverteiler, 24-polig, Schutzklasse 2, demontieren;3,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
3010;geschlossener Mastverteiler, 30-polig, Schutzklasse 2 IP54,;2,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
3020;geschlossener Mastverteiler, 40-polig, Schutzklasse 2 IP54,;1,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
1020;Muffe für Nachrichtenkabel A-2YF (L) 2y St III Bd 6x2x0,8/0,9;1,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
1020;Endverschluß für Nachrichtenkabel A-2YF (L) 2y St III Bd 6x2x0,8;3,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
1010;Der Signalgeber ist zu demontieren und ordnungsgemäß zu entsorgen.;26,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
1010;Signalkabel mit bis zu 7 Adern;4,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
1020;Signalkabel mit mehr als 7 Adern;15,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
1010;Schutzleiterkabel auflegen im Steuergerät bzw. im Mast;2,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
3010;Nachrüstung einer Heizung im vorhandenen Kabelverteilerschrank.;1,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
1010;Demontage von Steuergeräten.;1,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
1010;Lieferung und Einbringen von EBG-Sockelfüller;12,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
1020;Lieferung und Einbringen von EBG-Sockelfüller;3,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
1010;EVU-Zähleranschlusssäule 1P  / 230V / 50Hz 35A;1,0;St;gaeb;leistungsbeschreibungen/GAEB_26-075-Ö_001_Neubau LSA.X83
