Pos.;Leistung;Menge;Einheit;Quelle;Datei
02.1;Kehlsockel Estrichmörtel Sockel-H 60mm D 10mm;40,0;m;gaeb-flat;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717.D83
02.2;Erstbesch Boden Estrich EP-GBS 2K-EP 2K-EP;150,0;m2;gaeb-flat;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717.D83
02.3;"Wie vor, jedoch  Bewertungsgruppe Rutschgefahr R 11 ASR A1.5;";60,0;m2;gaeb-flat;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717.D83
02.4;Anschluß Bodenbeschichtung Bodenabläufe;40,0;m;gaeb-flat;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717.D83
02.5;Anarbeiten Bodenbeschichtung an Stützenfüße;25,0;St;gaeb-flat;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717.D83
02.6;Erstbesch Sockel Putz Epoxidharzlack-GBS 2K-EP-Lack 2K-EP-Lack Erläuterung Markierung;15,0;m2;gaeb-flat;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717.D83
02.7;Markierung Acryl PU-verst.;30,0;m;gaeb-flat;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717.D83
03.1;Schutzabdeck. Tür Folie herstellen beseitigen;2,0;m2;gaeb-flat;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717.D83
03.2;"Schutzabdeckung Wie vor, jedoch  des Tores;";4,0;m2;gaeb-flat;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717.D83
03.3;Abkleben Klebeband Einläufe Rinnen beseitigen;35,0;m;gaeb-flat;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717.D83
03.4;Abkleben Sockelleiste Klebeband;45,0;m;gaeb-flat;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717.D83
03.5;Schutzabdeck. Bodenfläche Vlies herstellen beseitigen;20,0;m2;gaeb-flat;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717.D83
03.6;Einrichten, Räumen der Baustelle, zusätzliche Anfahrt;1,0;psch;gaeb-flat;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717.D83
1;Zementestrich für einen staubfreien Untergrund;210,0;m2;gaeb;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717_V33.X83
2;Kugelstrahlen und Absaugen des Untergrundes aus Zementestrich, Abtragsdicke 1 mm, aufgenommene Stoffe sammeln, im Behälter des AN lagern, Behältergröße nach Wahl des AN, auf LKW des AN laden, transportieren, zur zugelassenen Lagerfläche des AN, Abfall ist nicht gefährlich, nicht schadstoffbelastet, ;185,0;m2;gaeb;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717_V33.X83
3;Anschleifen und Absaugen des Untergrundes aus Zementestrich, für Bodenbelagarbeiten, Ausführung in Teilflächen, Einzelgröße über 4 bis 5 m2.;25,0;m2;gaeb;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717_V33.X83
4;Prüfen der Haftzugfestigkeit, Bauteil Bodenplatte, an aufgebrachtem Beton, Prüfflächen durch Ringnut begrenzen, Protokollieren der Ergebnisse durch tabellarische Auflistung.;2,0;St;gaeb;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717_V33.X83
5;Kraftschlüssiges Schließen von Scheinfugen/Rissen im Untergrund mit Zweikomponenten-Reaktionsharz.;40,0;m;gaeb;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717_V33.X83
6;einschl. Einschneiden, Säubern, Einlegen von Wellenverbindern und Absanden;10,0;m;gaeb;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717_V33.X83
7;Imprägnierung an Boden, innen, Untergrund Estrich, Zementestrich,;210,0;m2;gaeb;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717_V33.X83
8;Kratzspachtelung, mit lösemittelfreiem Reaktionsharz, Untergrund Beton,;210,0;m2;gaeb;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717_V33.X83
9;Abschneiden des Überstandes des Randdämmstreifens aus PE-Schaum, für Estrich ohne Belag, für Bodenbelagarbeiten.;125,0;m;gaeb;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717_V33.X83
10;Abdichtung von Bauteilfugen in Böden, Untergrund 1. Fugenflanke Beton, Untergrund 2. Fugenflanke Putz, mit Fugendichtstoff, Basis Polyurethan, Farbton grau, Fugenbreite über 5 bis 10 mm, Verhältnis Fugenbreite zu Dichtstofftiefe 1:1, einschl. chemischer Vorreinigung, einschl. Hinterfüllmaterial, PE,;50,0;m;gaeb;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717_V33.X83
1;Kehlsockel aus Estrichmörtel, obere Fläche gerade, Oberfläche glätten, Sockelhöhe 60 mm, Dicke 10 mm, Ausführung im Erdgeschoss.;40,0;m;gaeb;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717_V33.X83
2;Erstbeschichtung an Boden, innen, Anwendungsbereich Parkhaus/Tiefgarage, beständig gegen Chemikalien, staplergeeignet, Bewertungsgruppe Rutschgefahr R 12 ASR A1.5,;150,0;m2;gaeb;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717_V33.X83
3;Bewertungsgruppe Rutschgefahr R 11 ASR A1.5;60,0;m2;gaeb;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717_V33.X83
4;Anschluß der Bodenbeschichtung der Vorpositionen an Bodenabläufe und -rinnen aus Edelstahl,;40,0;m;gaeb;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717_V33.X83
5;Anschluß der Bodenbeschichtung der Vorpositionen an die Stützenfüße der Hallenkonstruktion durch sauberes Anarbeiten.;25,0;St;gaeb;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717_V33.X83
6;Erstbeschichtung an Sockel, innen, Untergrund Putz, vorh. Qualitätsstufe Oberfläche Q2, Zement-Normalputzmörtel (GP),;15,0;m2;gaeb;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717_V33.X83
7;Markierung als Linie aus Acryl, PU-verstärkt, rutschhemmend, Farbton gelb, auf Boden, Untergrund Beton,;30,0;m;gaeb;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717_V33.X83
1;Schutzabdeckung der Tür, einseitig,;2,0;m2;gaeb;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717_V33.X83
2;des Tores;4,0;m2;gaeb;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717_V33.X83
3;Abkleben von Abdeckblenden, Randeinfassungen von Bodeneinläufen, Bodenrinnen u.a.,;35,0;m;gaeb;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717_V33.X83
4;Abkleben der Sockelleiste, Klebeband.;45,0;m;gaeb;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717_V33.X83
5;Schutzabdeckung der Bodenfläche,;20,0;m2;gaeb;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717_V33.X83
6;Zusätzliches;1,0;psch;gaeb;leistungsbeschreibungen/(1) LV L11 Fußbodenbeschichtung 20260717_V33.X83
