Pos.;Leistung;Menge;Einheit;Quelle;Datei
20;Vorhaltung und Instandhaltung der Bürocontainer der Vorposition 1.2.18;8,0;StWo;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
21;Demontage und Abtransport Bürocontainer der Vorposition 1.2.18;2,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
22;Bürocontainer der Vorposition 1.2.18 im Zuge des Baufortschritts;2,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
23;Magazincontainer gem Ausführungsbeschreibung Containermodule als genormte, stapelbare Systemcontainer in Abmessungen von ca. 2,50x3,04x2,80m. Der genaue Aufstellort ist dem BE- Plan zu entnehmen.;1,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
24;Vorhaltung und Instandhaltung Magazincontainer der Vorposition 1.2.23;7,0;StMt;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
25;Demontage und Abtransport Magazincontainer der Vorposition 1.2.23;1,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
26;Zylinder-Vorhangschloss liefern und montieren;2,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
27;Antransport und Aufstellung der mobilen Toilette gemäß Leistungsbeschreibung. Der Aufbau erfolgt auf Abruf.;1,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
28;Vorhaltung der mobilen Toilette gemäß Leistungsbeschreibung. inkl. wöchentliche Tankentleerung, Reinigung und Befüllung mit Toilettenpapier;10,0;StWo;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
29;Mobile Toilette gemäß Leistungsbeschreibung;5,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
30;Umsetzen der mobilen Toilette auf Anweisung des AG.;2,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
31;Abtransport der mobilen Toilette auf Anweisung des AG.;1,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
1;Verkehrssicherung an Arbeitsstellen von längerer Dauer aufstellen und beseitigen. Vorhalten, Warten und Betreiben werden gesondert vergütet. Vorübergehende Sicherungsmaßnahmen durchführen. Incl. vorübergehende Markierung, bauliches Leitelemente und transportable Schutzeinrichtung  und Schilder gemäß;1,0;psch;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
2;Verkehrssicherung an Arbeitsstellen von längerer Dauer vorhalten, warten und betreiben;7,0;Mt;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
3;Verlängerung Verkehrssicherung vorhalten, warten und betreiben;4,0;Wo;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
4;Zusätzliche Verkehrsschilder auf Aufforderung AG;5,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
5;Zusätzliche Verkehrsschilder als ergänzende Sonderschilder auf Aufforderung AG auf Anweisung des Auftraggebers über die für die genehmigte Verkehrssicherung hinaus bzw. Sonderschilder nach Vorgaben AG;5,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
6;Markierung Typ I für vorübergehende Markierung herstellen und warten.;50,0;m;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
7;Fahrkeile aus Beton oder Asphalt als Überfahrhilfe an Hochbordsteinen einbauen und nach Ende der Erfordernis wieder abbauen.;10,0;m;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
1;Schutzzaun, versetzbar, aus Einzelelementen mit verzinktem Stahlrohrrahmen und Vergitterung, verschraubt, mit Standfüßen, Zaunoberkante über Oberfläche Gelände 2 m, aufstellen und räumen, Ausführung gemäß Einzelbeschreibung,;310,0;m;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
2;Schutzzaun wie vor beschrieben, versetzbar, aus Einzelelementen mit verzinktem Stahlrohrrahmen und Vergitterung, verschraubt, mit Standfüßen, Zaunoberkante über Oberfläche Gelände 2 m, vorhalten,;2170,0;mMt;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
3;Vorhaltung Schutzzaun wie vor beschrieben;1240,0;mWo;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
4;wie zuvor beschrieben, jedoch:;275,0;m;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
5;Schutzzaun wie vor beschrieben, versetzbar, aus Einzelelementen mit verzinktem Stahlrohrrahmen und Vergitterung, verschraubt, mit Standfüßen, Zaunoberkante über Oberfläche Gelände 2 m, imstandhalten,;2170,0;mMt;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
6;Instandhaltung Schutzzaun wie vor beschrieben;1100,0;mWo;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
7;Schutzzaun wie vorbeschrieben, versetzbar, aus Einzelelementen mit verzinktem Stahlrohrrahmen und Vergitterung, verschraubt, mit Standfüßen, Zaunoberkante über Oberfläche Gelände 2 m, umsetzen nach besonderer Anordnung des AG.;270,0;m;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
8;wie zuvor beschrieben, jedoch:;180,0;m;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
9;Schutzzaun wie vor beschrieben, versetzbar, aus Einzelelementen mit verzinktem Stahlrohrrahmen und Vergitterung, verschraubt, mit Standfüßen, Zaunoberkante über Oberfläche Gelände 2 m, imstandhalten,;1260,0;mMt;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
10;Instandhaltung Schutzzaun wie vor beschrieben;720,0;mWo;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
11;Schutzzaun wie vorbeschrieben umsetzen nach besonderer Anordnung des AG.;30,0;m;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
12;Verzinkte Stützstrebe mit Bodenplatte für Auflast, Montage an Standrohr Bauzaun. zusätzlich zur vorhandenen Befestigung.;23,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
13;Schrägabstützung Bauzaun wie vorbeschrieben umsetzen nach besonderer Anordnung des AG.;5,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
14;Behelfsmäßiges Tor, abschließbar, 2-flügelig, verz. Vergitterung, mit Feststeller, im Bauzaun, Höhe über 1,75 bis 2 m, einbauen, Ausführung gemäß Einzelbeschreibung,;2,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
15;Behelfsmäßiges Tor, abschließbar, 2-flügelig, verz.Vergitterung, mit Feststeller, im Bauzaun, Höhe über 1,75 bis 2 m, instandhalten,;14,0;StMt;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
16;Tor abschließbar Instandhaltung verlängern;8,0;StWo;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
17;Behelfsmäßige Tür, abschließbar, einflügelig, verz. Vergitterung, mit Feststeller, im Bauzaun, Breite über 1 bis 1,25 m, Höhe über 1,75 bis 2 m, einbauen, Ausführung gemäß Einzelbeschreibung,;1,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
18;Behelfsmäßige Tür, abschließbar, einflügelig, verz. Vergitterung, mit Feststeller, im Bauzaun, Breite über 1 bis 1,25 m, Höhe über 1,75 bis 2 m,;7,0;StMt;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
19;Tür abschließbar Instandhaltung verlängern;4,0;StWo;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
20;Behelfsmäßige Tür, abschließbar, einflügelig, verz. Vergitterung, mit Feststeller, im Bauzaun, Breite über 1 bis 1,25 m, Höhe über 1,75 bis 2 m, umsetzen nach besonderer Anordnung des AG.;2,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
21;Profilzylinder für vor genannte Türen und Tore, gleichschließend;3,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
22;Schlüssel für genannte gleichschließende PZs der Vorposition 2.2.21;9,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
23;Beleuchtung des Baufeldes mit einer Lichtquelle, Leistung je Lichtquelle 100 W, mind. 100 lx, herstellen und räumen.;14,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
24;Beleuchtung des Baufeldes mit einer Lichtquelle, Leistung je Lichtquelle 100 W, mind. 100 lx, vorhalten,;98,0;StMt;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
25;Belauchtung Baufeld Vorhaltung verlängern;56,0;StWo;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
26;Warnleuchte am Bauzaun, mit einer Lichtquelle, LED, Leistung je Lichtquelle mind. 5 W, mind. 100 lx, herstellen und räumen,;25,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
27;Warnleuchte am Bauzaun mit einer Lichtquelle, LED, Leistung je Lichtquelle mind.5 W, mind. 100 lx, vorhalten,;175,0;StMt;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
28;Warnleuchte Bauzaun Vorhaltung verlängern;100,0;StWo;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
29;Schutzzaun gegen mechanische Schäden an Bäumen und Gehölzen, Abstand 1,5 m, Abstand bei Säulenform der Krone 5 m, als Systemzaun mit Zaunelementen, herstellen und räumen, Ausführung gemäß Einzelbeschreibung,;190,0;m;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
30;Schutzzaun gegen mechanische Schäden an Bäumen und Gehölzen, Abstand 1,5 m, Abstand bei Säulenform der Krone 5 m, als Systemzaun mit Zaunelementen, vorhalten,;1330,0;mMt;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
31;Stammschutz durch 40 mm dicken Bohlenmantel einschl. Polsterung gegen den Baum, Stammumfang in 1 m Höhe gemessen bis 0,5 m, Abstand vom Stamm mind. 10 cm, Höhe mind. 2 m, herstellen und räumen.;2,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
32;Stammschutz durch 40 mm dicken Bohlenmantel einschl. Polsterung gegen den Baum, Stammumfang in 1 m Höhe gemessen über 1 bis 1,5 m, Abstand vom Stamm mind. 10 cm, Höhe mind. 2 m, herstellen und räumen.;6,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
33;Liefern und abschnittsweises Montieren von winddurchlässigen Mesh-Gitternetzplanen an vorbeschriebener Bauzaunanlage, H 2,00 m, L 160 m,;160,0;m;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
34;Mesh-Gitternetzplanen an vorbeschriebener Bauzaunanlage, H 2,00 m, L 160 m, vorhalten und instandhalten;1120,0;m;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
1;Reinigung der öffentlichen und internen Verkehrsflächen, welche durch die Baumaßnahme bei den Arbeiten des AN verschmutzt werden, mittels einer Kehrmaschine mit Kehrbesen/Saugverfahren unter Einsatz von Wasser zur Vermeidung übermäßiger Staubentwicklung.;100,0;h;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
1;Stammumfang von 30 - 60 cm (1 m über GOK);9,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
2;Stammumfang von 60 - 120 cm (1 m über GOK);9,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
3;Stammumfang von 120 - 200 cm (1 m über GOK);14,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
4;Wurzelstock roden, fräsen, Rodungstiefe über 50 bis 100 cm, Durchmesser der Schnittfläche über 10 bis 40 cm, gerodete Stoffe auf LKW des AN laden, Abfuhr und Entsorgung wird gesondert vergütet.;18,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
5;wie zuvor beschrieben, jedoch:;14,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
6;Büsche/Kleingehölze einschl. Wurzelwerk, bis 450 cm Wuchshöhe,;505,0;m2;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
7;Oberboden DIN 18300 i.M. 30cm abtragen und fördern einschl. evtl.;846,0;m3;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
8;Vorhandenen Laubbaum fachgerecht aufnehmen, einschließlich Freilegen des Wurzelbereichs, Herstellen eines ausreichend großen Wurzelballens entsprechend Kronen- und Stammumfang sowie geltenden Regelwerken.;6,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
9;Zwischenlagerung aufgenommene Laubbäume für die Dauer von bis zu sechs Monaten.;6,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
10;wie zuvor beschrieben, jedoch:;1,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
11;wie zuvor beschrieben, jedoch:;1,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
12;Vorbeschriebene Obstbäume an neuer Stelle fachgerecht wieder einpflanzen.;1,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
13;Durchführung eines fachgerechten Erziehungs- bzw. Erhaltungsschnittes nach dem Wiederanpflanzen;1,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
14;Fertigstellungspflege verpflanzter Obstbäume während der ersten;1,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
15;Entwicklungspflege verpflanzter Obstbäume über 3 Jahre,;3,0;StJr;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
1;Demontage Mülleimer rechteckig aus Metall, verzinkt einschl. Betongründung;4,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
2;Demontage und seitliche Lagerung Park-Poller  rund aus Metall, verzinkt/lackiert, einschl. Betongründung;61,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
3;Demontage Armaturen Wasser;1,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
4;Demontage und Lagerung Verkehrsschilder aus Stahlrohr mit einbetoniertem Fundament, h bis 3, mit bis zu 3 Verkehrsschilder pro Mast fachgerecht;20,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
5;Im Zuge der Räumung Gelände, Findlinge im Bereich der Wege und Grünanlagen;50,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
6;Leuchtenmast mit Mastübergangskasten und Mastinnenverkabelung der;16,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
7;"Bordstein Beton Querschnitt  8-14 / 30-50 cm; Tiefbord/Hochbord im Bereich der Asphalt Gehweg- und /Pflanzflächen einschl. Magerbetongründung";1250,0;m;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
8;Bordstein Beton wie in Pos 3.2.7 beschrieben seitlich auf der BE-Fläche zum Wiedereinbau lagern.;750,0;m;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
9;Bituminöser Oberbau bis 15cm (Deck- und Tragschicht) senkrecht schneiden;287,0;m;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
10;AsphaltbelagZufahrt/ Parkierung und Straße aufbrechen, aufnehmen und entsorgen.Dicke der bituminösen Befestigung  i.M. 15 cm,;1493,0;m2;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
11;wie zuvor beschrieben, jedoch:;385,0;m2;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
12;Schotter/KFT Unterbau unter Fahrbahnen, Parkflächen, aufbrechen, aufnehmen und seitlich lagern;740,0;m3;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
13;Pflasterbelag Beton in unterschiedlichen Verlegearten, auch Streifen 10cm zzgl. Unterbau;3260,0;m2;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
14;Pflasterbelag Beton wie in Pos 3.2.13 beschrieben seitlich auf der BE-Fläche zum Wiedereinbau lagern;1800,0;m2;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
15;Natursteinpflaster bis 10/10/10 mit Zementverfugung;50,0;m2;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
16;Hof- und Straßeneinläufe abbrechen und entsorgen;25,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
17;Schrankenanlage bestehend aus einem Schrankenbaum und einer Betätigungssteele (Kartenleser, Schlüsselschalter und Sprechstelle) abräumen und zwischenlagern;2,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
18;Kälteschachtbauwerk aus Stahlbeton im Bereich der BE komplett abbrechen;1,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
1;"Ausführung von Schürfen für eine Beprobung des Bodens ""in situ"" mittels Bagger, nach Beprobung des Bodens wieder fachgerechte Verfüllung.";8,0;St;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
1;Auffüllung Gräben, profilgerecht lösen, laden, fördern, lagern, Förderweg bis 200 m, Verbau wird gesondert vergütet, mit Behinderung durch Trägerbohlwand, nach AG-seitiger In-Situ-Beprobung, Transport und Entsorgung wird gesondert vergütet,;11,0;m3;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
2;wie zuvor beschrieben, jedoch:;84,0;m3;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
3;wie zuvor beschrieben, jedoch:;82,0;m3;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
4;wie zuvor beschrieben, jedoch:;42,0;m3;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
5;wie zuvor beschrieben, jedoch:;345,0;m3;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
6;wie zuvor beschrieben, jedoch:;1376,0;m3;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
7;wie zuvor beschrieben, jedoch:;21,0;m3;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
8;wie zuvor beschrieben, jedoch:;65,0;m3;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
9;Boden für Gräben nach Abtrag Verfüllungen profilgerecht lösen, direkt auf LKW AN laden, Verbau wird gesondert vergütet, mit Behinderung durch Trägerbohlwand, nach AG-seitiger In-Situ-Beprobung, Transport und Entsorgung wird gesondert vergütet,;100,0;m3;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
10;wie zuvor beschrieben, jedoch:;252,0;m3;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
11;wie zuvor beschrieben, jedoch:;368,0;m3;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
12;wie zuvor beschrieben, jedoch:;2845,0;m3;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
13;wie zuvor beschrieben, jedoch:;30,0;m3;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
14;wie zuvor beschrieben, jedoch:;158,0;m3;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
15;Zulage zum Aushub Boden Graben / Schächte für das Herstellen von partiellen Vertiefungen / Erweiterungen des Aushubbereiches;20,0;m3;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
16;Zulage zum Aushub für Bodenklasse 7 (z. B. Findlinge) Einzelgröße ab 40 bis 120 cm,;10,0;m3;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
17;Hindernisse im Boden aus Beton oder Mauerwerk, o.ä. ausbauen,;5,0;m3;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
18;Liefern von Stoffen frei Baustelle, Mengenermittlung nach Lieferschein, Bordsteine Beton als erforderliche Ergänzungssteine für die Randeinfassung von Wege und Parkflächen;50,0;m;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
19;Liefern von Stoffen frei Baustelle, Mengenermittlung nach Lieferschein, Pflasterbelag Beton als erforderliche Ergänzungssteine für Wegflächen und Parkräume.;50,0;m2;gaeb;leistungsbeschreibungen/LV_Baufeldfreiräumung & Erschließung_BLANKETT.x83
