Pos.;Leistung;Menge;Einheit;Quelle;Datei
17;Betonteil Ablauf, Schaft.  Betonteil DIN 4052 für Straßenablauf,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEBRubankBeckenhofer_V33.X83
18;Betonteil Ablauf, Konus.  Betonteil DIN 4052 für Straßenablauf,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEBRubankBeckenhofer_V33.X83
19;Betonteil Ablauf, Zwischenteil.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEBRubankBeckenhofer_V33.X83
20;Betonteil Ablauf, Auflagerring;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEBRubankBeckenhofer_V33.X83
21;Ablauf Aufsatz C, Rahmen 305x525 ELCORD;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEBRubankBeckenhofer_V33.X83
22;"Eimer für Straßenablauf, Verzinkten Eimer DIN 4052 für Straßenablauf Form A2, B1, C2 oder D1  zu ""Elcord""-Aufsätzen Klasse C250 und D400 passend, liefern und montieren";2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEBRubankBeckenhofer_V33.X83
23;Muffenloses Vollwand-Kunststoffrohr DN/OD 160,;8,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEBRubankBeckenhofer_V33.X83
24;Zulage Bogen DN/OD 160/15°-45°;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEBRubankBeckenhofer_V33.X83
25;Zulage Abzweig DN/OD 160/110,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEBRubankBeckenhofer_V33.X83
26;Boden des AN in Leitungszone einbauen;1,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEBRubankBeckenhofer_V33.X83
27;Frei gelegte Leitungen neu einbetten;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEBRubankBeckenhofer_V33.X83
28;Hochborde 12-15/30;85,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEBRubankBeckenhofer_V33.X83
29;Hochborde 12-15/30;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEBRubankBeckenhofer_V33.X83
30;Rundborde 12-15/22;19,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEBRubankBeckenhofer_V33.X83
31;Bordsteine auf Passmaß trennen;45,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEBRubankBeckenhofer_V33.X83
32;Tiefborde 8/30;32,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEBRubankBeckenhofer_V33.X83
33;B;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEBRubankBeckenhofer_V33.X83
34;Bauseitig bereit gestellte  Klebeborde F 10 20/12cm, Radiensteine aus Beton der Firma;34,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEBRubankBeckenhofer_V33.X83
35;Pflasterbelag liefern und auf überbaubarem Baumsubstrat einbauen.;28,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEBRubankBeckenhofer_V33.X83
36;Pflasterbelag aus Rasenfugenpflaster liefern und auf überbaubarem Baumsubstrat einbauen.;25,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEBRubankBeckenhofer_V33.X83
37;Pflaster (8cm stark) auf Passmaß per Nassschneideverfahren trennen;16,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEBRubankBeckenhofer_V33.X83
38;Fuge zwischen Asphalt und Betonpflaster bzw. Bordsteinen mit Fugenvergussmasse TL Fug-StB füllen, Fugenbreite ca. 10 mm, Fugentiefe 50 mm;110,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GAEBRubankBeckenhofer_V33.X83
