Pos.;Leistung;Menge;Einheit;Quelle;Datei
30;Brandschutzabschottung an Kabel-/Leitungsanlagen als Mörtelschott, Feuerwiderstandsklasse S 90 DIN 4102-9, mit allgemeinem bauaufsichtlichen Prüfzeugnis/allgemeiner bauaufsichtlicher Zulassung, runder Durchbruch, Durchmesser über 100 bis 150 mm, Baustoffklasse DIN 4102-1 A (nichtbrennbar), Schmelzpu;5,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
40;Brandschutzabschottung an Kabel-/Leitungsanlagen als flexibles Schott, Feuerwiderstandsklasse S 90 DIN 4102-9, mit allgemeinem bauaufsichtlichen Prüfzeugnis/allgemeiner bauaufsichtlicher Zulassung, runder Durchbruch, Durchmesser über 100 bis 150 mm, Baustoffklasse DIN 4102-1 A (nichtbrennbar), Schme;5,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
10;LED-Einbauleuchte mit mikroprismatischer Abdeckung.Ausführung M84 (625 mm x 625 mm).Für Systemdecken mit sichtbaren Tragschienen.Mit symmetrisch begrenzt breit strahlender Lichtstärkeverteilung.Blendungsbewertung nach UGR-Einstufung (EN 12464-1) < 19.Blendungsbewertung nach UGR-Einstufung (EN 12464-;26,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
20;Runde LED-Deckenanbauleuchte mit opaler PMMA-Abdeckscheibe.Mit lambertscher Lichtstärkeverteilung.Lichtstärkeverteilung: direktLeuchtenkörper aus Aluminiumdruckguss.Farbe Leuchtenkörper: weiß (ähnlich RAL 9016)Montageort: Decke ohne EinbauöffnungMit elektronischem Betriebsgerät, digital dimmbar (DAL;14,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
30;LED-Feuchtraum-Anbauleuchte IP66 mit PC-Leuchtenkörper und PMMA-DiffusorMit Cliplos-Verschlusstechnik zur schutzartgerechten, einfachen Montage von Diffusor-Abdeckwanne und Leuchtenkörper nach dem Anschluss.Geeignet zur Anwendung in HACCP, IFS und/oder BRC Global Standard Food zertifizierten Unterne;2,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
40;Rechteckige, flache Anbauleuchte mit einem schlagzähen, opalen Diffusor aus PMMA.Für Wand- oder Deckenmontage.Mit lambertscher Lichtstärkeverteilung.Lichtstärkeverteilung: direktLeuchtenkörper aus Stahlblech.Farbe Leuchtenkörper: weiß (ähnlich RAL 9016)Montageort: Decke ohne Einbauöffnung, Wand ohne;5,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
50;LED-Anbauleuchten für Decken- und Wandmontage.Für waagerechte oder senkrechte Montage. Längenoptimiert für Fliesen- und Spiegelmaße.Mit lambertscher Lichtstärkeverteilung.Lichtstärkeverteilung: direkt/indirektMaterial Reflektor: PMMA-AbdeckungLeuchtenkörper aus stranggepresstem Aluminium.Farbe Leuch;3,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
60;Runde LED-Deckenanbauleuchte mit opaler PMMA-Abdeckscheibe.Mit lambertscher Lichtstärkeverteilung.Lichtstärkeverteilung: direktLeuchtenkörper aus Aluminiumdruckguss.Farbe Leuchtenkörper: weiß (ähnlich RAL 9016)Montageort: Decke ohne EinbauöffnungMit elektronischem Betriebsgerät, schaltbarBetriebsger;10,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
70;Runde, dekorative LED-Anbauleuchte für Wand- und Deckenmontage mit Schutzart IP65.Anbauleuchten für Decken- und Wandmontage.Mit integriertem HF-Bewegungssensor.Mit rotationssymmetrisch breit strahlender Lichtstärkeverteilung.Lichtstärkeverteilung: direktLeuchtenkörper aus Aluminium-Druckguss. Abdeck;4,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
80;Rundes LED-Downlight mit weißem Reflektor.Werkzeugloser Deckeneinbau durch Schnellmontagefedern.Geeignet zur Anwendung in HACCP, IFS und/oder BRC Global Standard Food zertifizierten Unternehmen.Mit symmetrisch eng strahlender Lichtstärkeverteilung.Ausstrahlungswinkel 77°.Deckenring und Kühlkörper au;6,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
10;Aufbauen fahrbares Gerüst,;1,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
20;Abbauen fahrbares Gerüst,;1,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
30;Umsetzen fahrbares Gerüst,;4,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
40;Als Nebenleistung nach VOB/C sind die dort angegebenen;1,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
50;Bestands- und Revisionsunterlagen gemäß dem aktuellen;1,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
60;Stundenlohnarbeiten durch Meister/-in;5,0;h;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
70;Stundenlohnarbeiten durch Vorarbeiter/-in;5,0;h;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
80;Stundenlohnarbeiten durch Arbeiter/-in;20,0;h;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
90;Stundenlohnarbeiten durch Auszubildende/r (Mittellohn);20,0;h;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
10;Installationskabel, symmetrisch, DIN VDE 0815 (VDE 0815), J-Y(St)Y, 2 x 2 x 0,8 Bd.;400,0;m;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
20;Passiv-Infrarotmelder DIN EN 50131-2-2 (VDE 0830-2-2-2) mit Einzelidentifizierung und zuschaltbarer Gehtestlogik, für Überfall,- Einbruchmeldeanlagen, als Flächenmelder, Erfassungsbereich über 80 bis 120 Grad waagerecht, mind. 60 Grad senkrecht, mit Unterkriechschutz, Anschluss in Linientechnik über;13,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
10;Verteiler als Standschrank für Datennetze, Türanschlag links, einschl. Sockel, Höhe 100 mm, zum Einbau von 19-Zoll-Komponenten, aus Stahlblech, verzinkt, Schutzart IP 2X DIN EN 60529 (VDE 0470-1), Potentialausgleich DIN EN 50310 (VDE 0800-2-310), mit einer Fronttür, aus Stahlblech, mit Schwenkgriff,;1,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
20;Schrankbelüftung als Dachlüftereinbauteil, Luftleistung freiblasend mind. 320 m3/h, Bemessungsbetriebsspannung 230 V AC, Geräuschentwicklung kleiner 40 dB(A), mit Temperaturregler und integriertem Staubfilter.;1,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
30;Steckdosenleiste, 230 V mit Abzweigdose, mit Überspannungsschutz, mit 6 Steckdosen, mit Schalter und Kontrollleuchte.;2,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
40;Rangierpanel, waagerecht, eine Höheneinheit.;5,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
50;Fachboden, aus Stahlblech, beschichtet, gelocht, ausziehbar mit Teleskopschiene, Belastbarkeit mind. 30 kg, als 19-Zoll-Bauteil, passend für Schrankbreite 1 m und Schranktiefe 1 m, eine Höheneinheit.;1,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
60;Patchfeld mit Spleißkassette und allem systembedingten Zubehör, LWL, eine Höheneinheit, ausziehbar, Mehrmodenfaser OM 3, typisch 10 Gbps bis 300 m, mit Steckgesicht LCD-Durchführungskupplungen, Ferrulen aus Zirkonia Keramik, Kontakte mit PC, Anzahl Ausbrüche 12 St, Anzahl Kupplungen 12 St,;1,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
70;Stecker mit Knickschutztülle, LWL, Typ LC, für Mehrmodenfaser 50/125.;16,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
80;Verspleißen von Pigtailverbindungen.;8,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
90;LWL-Universalkabel (Außen-/Innenkabel) als Mehrmodenfaser, OM 3, typisch 10 Gbps bis 300 m, metallfrei, unbewehrt, U-WQ(ZN)H, 4 x G 50/125, Wellenlänge 850 nm, auf vorh. Kabelrinnen oder in offene Kanäle.;30,0;m;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
100;19 Zoll Patchfeld, symmetrisch, eine Höheneinheit, 24 x 8, modular, Kategorie 6 Index A tiefgestellt DIN EN 50173-1 (VDE 0800-173-1), Link-Klasse E Index A tiefgestellt, DIN EN 50173-1 (VDE 0800-173-1), Potentialausgleich DIN EN 50310 (VDE 0800-2-310), RJ45-Buchse DIN EN 60603-7-51.;6,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
110;Datenanschlussdose, symmetrisch, Kategorie 6 Index A tiefgestellt DIN EN 50173-1 (VDE 0800-173-1), Link-Klasse E Index A tiefgestellt, DIN EN 50173-1 (VDE 0800-173-1), Potentialausgleich DIN EN 50310 (VDE 0800-2-310), kompakt, 1 Port, RJ45-Buchse DIN EN 60603-7-51, in Schneidklemmtechnik, mit Beschr;3,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
120;Datenanschlussdose, symmetrisch, Kategorie 6 Index A tiefgestellt DIN EN 50173-1 (VDE 0800-173-1), Link-Klasse E Index A tiefgestellt, DIN EN 50173-1 (VDE 0800-173-1), Potentialausgleich DIN EN 50310 (VDE 0800-2-310), modular, Anzahl Ausbrüche 2 St, 2 Ports, RJ45-Buchse DIN EN 60603-7-51, in Schneid;40,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
130;Buchse, dienstneutral, GG45 DIN EN 60603-7-7 (VDE 0687-603-7-7), rückwärtskompatibel zu RJ45, Kategorie 6 Index A tiefgestellt DIN EN 50173-1 (VDE 0800-173-1).;83,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
140;Umklemmen und erweitern von Bestandsleitungen auf neuen Datenschrank.;8,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
150;Datenkabel für den Horizontal- und Steigbereich DIN EN 50288-4-1 (VDE 0819-4-1), Kategorie 7 DIN EN 50173-1 (VDE 0800-173-1), geschirmt, Trennklasse d DIN EN 50174-2 (VDE 0800-174-2), für PoE, Typ 1, Leitungswiderstand 0,065 Ohm/m und Kabeldurchmesser 0,007 m DIN EN 50174-2 (VDE 0800-174-2), Link-Kl;250,0;m;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
160;Datenkabel für den Horizontal- und Steigbereich DIN EN 50288-4-1 (VDE 0819-4-1), Kategorie 7 DIN EN 50173-1 (VDE 0800-173-1), geschirmt, Trennklasse d DIN EN 50174-2 (VDE 0800-174-2), für PoE, Typ 1, Leitungswiderstand 0,065 Ohm/m und Kabeldurchmesser 0,007 m DIN EN 50174-2 (VDE 0800-174-2), Link-Kl;1500,0;m;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
170;Messung LWL-Faser, DIN VDE 0800-173-100 (VDE 0800-173-100), Mehrmodenfaser OM 3, Nachweis der Polarität, Länge und Einfügedämpfung DIN EN 50173-1 (VDE 0800-173-1) bezogen auf die Netzanwendung, Optische Klasse OMA-3, Wellenlänge 850 und 1300 nm, Dokumentation vorab digital zur Prüfung und nach Freig;16,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
180;Messung Kupferkabel PL (Permanent Link) - Installationsstrecke, DIN EN 50173-1 (VDE 0800-173-1), Link Klasse E Index A tiefgestellt, Darstellung der Messung als Tabelle und als Grafik, Dokumentation vorab digital zur Prüfung und nach Freigabe auf Datenträger, im PDF-Format und mit Originaldateien, a;83,0;St;gaeb;Vergabeunterlagen/X83_25-618_LV KG440_450_2026-08-07.X83
