Pos.;Leistung;Menge;Einheit;Quelle;Datei
040;Abdichten des Untergrundes gegen Feuchtigkeit im Verbund mit Wandbekleidung, im Dünnbettverfahren,;285,0;m2;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
050;wie vor jedoch im Bereich der Leibungen;12,0;m;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
060;Dichtband, Breite ca 100 mm, im Anschlussbereich Boden/Wand und  Wand / Wand Innenecken, in frisch aufgetragene vorgen. Verbundabdichtung einlegen, Überlappungen sorgfältig ausführen, eingelegtes Dichtband überspachteln.;188,0;m;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
070;systemzugehörige Innen-/Außenecken für Eck -und Anschlußfugen bei vorgenanntem Dichtband der Verbundabdichtung.;32,0;Stüc;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
080;Bodenablauf, bauseits gelieferter, installierter und höhengerecht im Estrich eingebauter Dünnbettbodenablauf, mit oben liegendem Flansch, als Zulage zu Flächenabdichtung eindichten.;9,0;Stüc;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
090;Durchdringung in Abdichtung anschließen an Manschette.;20,0;Stüc;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
010;Bodenbelag aus keramischen Fliesen, Feinsteinzeugfliesen,;115,0;m2;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
020;Zulage für Bodeneinläufe 60 x 60 cm mit v.g. Bodenfliesen belegen, mit Gefälle (ca. 2 %) zum Bodeneinlauf einschl. Gehrungsschnitte etc..;7,0;Stüc;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
030;Zulage für Bodeneinläufe mit Schlitzrinne;2,0;Stüc;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
040;Hohlkehlsockel passend zum Fliesenbelag der Vorposition;110,0;m;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
050;Hohlkehlsockel, Innen- und Außenecken passend zum Hohlkehlsockel der Vorposition, Formstück;26,0;Stüc;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
060;Bodenbelag aus keramischen Fliesen, Feinsteinzeugfliesen,;100,0;m2;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
070;Bodenbelag eben,Untergrund: Estrich;90,0;m2;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
080;Sockelfliese incl. Verfugung aus dem Material der;86,0;m;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
090;Bodenbelag eben,Untergrund: Estrich;39,0;m2;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
100;Bodenbelag eben,Untergrund: Estrich;17,0;m2;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
110;Bodenbelag eben,Untergrund: Estrich;6,0;m2;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
120;Sockelfliese incl. Verfugung aus dem Material der;10,0;m;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
130;Sockelfliese incl. Verfugung aus dem Material der;70,0;m;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
140;"""Stranggepresste keramische Platten, Präzision""";163,0;m2;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
150;Trennschienen / Abschlussprofil bei Bodenfliesenbelag als;14,0;m;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
160;Bewegungsfugenprofil mit seitlichen, trapezförmig gelochten Befestigungswinkeln aus PVC-U (Hart-PVC) und 3,5 mm breiter flexibler, nachträglich eingebauter Bewegungszone aus vernetztem Silikon liefern und im Zuge der Fliesenverlegung fachgerecht unter Beachtung der Herstellerangaben einbauen.;83,0;m;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
170;Fliesen mit Tetrapack abdecken, Rollenwahre aus Milchtütenpapier, PAP55130,;530,0;m2;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
180;Abschneiden und Entsorgen des Überstandes des Estrich-Randdämmstreifens.;220,0;m;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
010;Wandbelag eben,;90,0;m2;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
020;Wandbelag eben, Vorwände,;26,0;m2;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
030;Wandbelag eben,;21,0;m2;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
040;Wandbelag eben,;53,0;m2;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
050;Wandbelag eben,;285,0;m2;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
060;Zulage zu den Wandfliesen für das Verlegen der Fliesen in Fenster- und Türleibungen, einschließlich erforderlicher Passstücke, Schnittarbeiten, Kantenschliff und dem fachgerechten Ausbilden der Fugen. Ausführung im Dünnbettverfahren. Die Abrechnung erfolgt nach den abgewickelten Längen der Leibungsk;12,0;m;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
070;Kantenschutz an Außenecken von Wandfliesen,;45,0;m;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
080;Kantenschutz als Abschlusswinkel von Wandfliesen, aus Edelstahl, Winkelprofil Edelstahl V2A gebürstet 8mm, liefern und auf vorgen. Wandfliese als Abschlussschien kleben;158,0;m;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
090;Löcher im Fliesenbelag zur Durchführung von Installationsrohren;16,0;Stüc;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
100;Löcher im Fliesenbelag zur Durchführung  von Installationsrohren sowie zum Einbau  von Steckdosen u. dgl. herstellen.;80,0;Stüc;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
110;Anschluß- und Bewegungsfugen, vertikal und horizontal, dauerelastisch verfugen.;180,0;m;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
010;Reservematerialien aus Pos. 03.010;3,0;m2;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
020;Reservematerialien aus Pos. 03.060;3,0;m2;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
030;Reservematerialien aus Pos. 03.070;3,0;m2;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
040;Reservematerialien aus Pos. 03.090;3,0;m2;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
050;Reservematerialien aus Pos. 03.100;3,0;m2;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
060;Reservematerialien aus Pos. 03.110;3,0;m2;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
070;Reservematerialien aus Pos. 03.140;3,0;m2;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
080;Reservematerialien aus Pos. 04.010;3,0;m2;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
090;Reservematerialien aus Pos. 04.020;3,0;m2;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
100;Reservematerialien aus Pos. 04.030;3,0;m2;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
110;Reservematerialien aus Pos. 04.040;3,0;m2;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
120;Reservematerialien aus Pos. 04.050;3,0;m2;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
010;liefern und Montage eines Wandspiegels mit hochwertiger Chromschicht;7,0;Stüc;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
020;liefern und Montage eines Wandspiegels;4,0;Stüc;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
030;liefern und Montage eines Kippspiegels;2,0;Stüc;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
010;Stunden eines Facharbeiters für unvorherge-;50,0;Std.;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
020;Stunden eines Hilfsarbeiters für unvorher-;20,0;Std.;gaeb;leistungsbeschreibungen/AvDH_Schule_MS - Fliesenarbeiten LV.x83
