Pos.;Leistung;Menge;Einheit;Quelle;Datei
49;Demontage und Entsorgung von;1,0;m;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
50;Demontage und Entsorgung von;920,0;m;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
51;Demontage und Entsorgung von;1,0;m;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
52;Demontage und Entsorgung von;118,0;m;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
53;Demontage und Entsorgung von;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
54;Demontage und Entsorgung von;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
55;Demontage und Entsorgung von;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
56;Demontage und Entsorgung von;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
57;Demontage und Entsorgung von;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
58;Demontage und Entsorgung von;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
59;Demontage und Entsorgung von;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
60;Demontage und fachgerechte Entsorgung von;72,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
61;Schließen der nach Demontage verbleibenden;201,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
62;Demontage und Entsorgung von;79,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
63;fachgerechte Demontage und Verwahrung von;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
64;fachgerechte Demontage und Verwahrung von;18,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
65;fachgerechte Demontage und Verwahrung von;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
66;fachgerechte Demontage und Verwahrung von;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
67;fachgerechte Demontage und Verwahrung;165,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
68;fachgerechte Demontage und Verwahrung;235,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
69;fachgerechte Entsorgung von Leuchtmittel bis 80 W.;635,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
70;Kabel/Leitung  bis 5 x 2,5 mm² freischaltenausklemmen,;4,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
71;Demontage Daterverteilerschrank 42 HE,einschl.;2,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
72;"Montagearbeiten an bauseitigen 19""-Datenschrank 42 HE-";1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
73;"Umsetzen des bauseitigen 19""-Datenschrankes 42 HEmit";1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
74;Demontage Intensiv-Betteneinheit Trilx VS100 3-teilig,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
75;Demontage Intensiv-Betteneinheit Trilx VS100 3-teilig,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
1;Leistung wie vor beschrieben, als;1,0;m;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
2;Leistung wie vor beschrieben, als;1,0;m;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
3;Leistung wie vor beschrieben, als;1,0;m;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
4;Leistung wie vor beschrieben, als;1,0;m;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
5;Leistung wie vor beschrieben,als;1,0;m;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
6;Leistung wie vor beschrieben,als;1,0;m;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
7;Leistung wie vor beschrieben,als;1,0;m;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
8;Leistung wie vor beschrieben, als;10,0;m;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
9;Leistung wie vor beschrieben, als;1,0;m;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
10;Leistung wie vor beschrieben, als;1,0;m;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
11;Kabelgraben in Handschachtung;10,0;m;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
12;Suchschachtung Bodenklasse 4;4,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
13;Strauchwerk roden und beseitigen;1,0;m2;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
14;Erdstoff verwurzelt (Zuschlag);1,0;m3;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
15;Wurzeläste größer 5 cm von vorh. Baum-;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
16;Sicherungsmaßnahmen bei evtl.;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
17;Unterkreuzung von Verkehrswegen,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
18;Unterkreuzung von Verkehrswegen,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
19;Unterkreuzung von Verkehrswegen,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
20;Unterkreuzung von Verkehrswegen,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
21;Arbeitsgrube für Bohr- oder Pressgerät;1,0;m3;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
22;Arbeitsgrube für Bohr- oder Pressgerät;1,0;m3;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
23;Unterkreuzung von Baumwurzeln im;1,0;m;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
24;Unterkreuzung von Verkehrswegen und;1,0;m;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
25;Unterkreuzung von Verkehrswegen und;1,0;m;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
26;Oberflächenbefestigung aufnehmen,;1,0;m2;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
27;Oberflächenbefestigung aufnehmen,;1,0;m2;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
28;Oberflächenbefestigung aufnehmen,;1,0;m2;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
29;Oberflächenbefestigung aufnehmen,;1,0;m2;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
30;Oberflächenbefestigung aufnehmen,;1,0;m2;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
1;Metall-Panel-Deckenplatte;989,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
2;Kassettenplatten;952,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
3;Installationskanal aus Stahlblech;455,0;m;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
4;Brandschutzkanal FWK30;375,0;m;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
5;Decke aus Gipskarton fachgerecht öffnen, Ausschnittsmaß;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
6;Brüstungskanal BRA 130 x 70/85 fachgerecht öffnen und;152,0;m;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
7;Öffnen und SchließenHohlraumbodenplatten ca 60 cm x 60;15,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
8;Installationskanal aus PVC/PE;656,0;m;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
1;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
2;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
3;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
4;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
5;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
6;Leistung wie vor beschrieben, als;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
7;Leistung wie vor beschrieben, als;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
8;Leistung wie vor beschrieben, als;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
9;Unterputz - Wandverteiler,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
10;Unterputz - Wandverteiler,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
11;Unterputz - Wandverteiler,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
12;Unterputz - Wandverteiler,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
13;Aufputz - Wandverteiler,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
14;Aufputz - Wandverteiler,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
15;Aufputz - Wandverteiler,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
16;Aufputz - Wandverteiler,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
17;Installations-Kleinverteiler bis 63 A,;15,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
18;Installations-Kleinverteiler;2,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
19;Installations-Kleinverteiler;12,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
20;Installations-Kleinverteiler bis 63 A,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
21;Installations-Kleinverteiler;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
22;Installations-Kleinverteiler;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
23;Installations-Kleinverteiler bis 63A,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
24;Installations-Kleinverteiler;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
25;Installations-Kleinverteiler;15,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
26;Installations-Kleinverteiler bis 63A,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
27;Installations-Kleinverteiler;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
28;Installations-Kleinverteiler;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
29;Installations-Kleinverteiler bis 63 A,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
30;Installations-Kleinverteiler bis 63 A,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
31;Installations-Kleinverteiler bis 63 A,;10,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
32;Installations-Kleinverteiler bis 63 A,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
1;Leistung wie vor beschrieben, als;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
2;Leistung wie vor beschrieben, als;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
3;Leistung wie vor beschrieben, als;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
4;Leistung wie vor beschrieben, als;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
5;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
6;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
7;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
8;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
9;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
10;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
11;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
12;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
13;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
14;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
15;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
16;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
17;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
18;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
19;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
20;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
21;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
22;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
23;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
24;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
25;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
26;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
27;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
28;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
29;Leistung wie vor beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
30;LS-Schalter 6A, 1-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
31;LS-Schalter 6A, 3-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
32;LS-Schalter 10A, 1-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
33;LS-Schalter 10A, 1-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
34;LS-Schalter 10A, 3-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
35;LS-Schalter 10A, 3-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
36;LS-Schalter 13A, 1-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
37;LS-Schalter 13A, 1-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
38;LS-Schalter 13A, 3-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
39;LS-Schalter 13A, 3-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
40;LS-Schalter 16A, 1-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
41;LS-Schalter 16A, 1-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
42;LS-Schalter 16A, 3-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
43;LS-Schalter 16A, 3-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
44;LS-Schalter 20A, 1-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
45;LS-Schalter 20A, 3-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
46;LS-Schalter 25A, 1-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
47;LS-Schalter 25A, 3-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
48;LS-Schalter 32A, 1-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
49;LS-Schalter 32A, 3-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
50;LS-Schalter 10A, 1-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
51;LS-Schalter 10A, 3-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
52;LS-Schalter 16A, 1-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
53;LS-Schalter 16A, 3-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
54;LS-Schalter 20A, 1-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
55;LS-Schalter 20A, 3-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
56;LS-Schalter 25A, 1-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
57;LS-Schalter 25A, 3-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
58;LS-Schalter 32A, 1-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
59;LS-Schalter 32A, 3-polig;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
60;Zusatzkomponente zu Leitungsschutzschalter;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
61;Lastschalter;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
62;MINIZED Lasttrennschalter nach;1,0;St;gaeb;leistungsbeschreibungen/Jahres LV 2026-2028.X81
