Pos.;Leistung;Menge;Einheit;Quelle;Datei
11;ungebundene Tragschicht der Vorposition aufbrechen, aufnehmen, fördern, laden, abfahren und gemäß den derzeit gültigen abfallrechtlichen Bestimmungen entsorgen.;260,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
12;Vorh. Hofablauf 300 x 300 mm, einschl. Fundamente lösen, fördern, laden, abfahren und gemäß den derzeit gültigen abfallrechtlichen Bestimmungen entsorgen.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
13;Waschbetonstufenanlage, inkl. Betonfundament, abbrechen, aufnehmen, fördern, laden, abfahren und gemäß den derzeit gültigen abfallrechtlichen Bestimmungen entsorgen.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
14;Betonstufenanlage, inkl. Betonfundament, abbrechen, aufnehmen, fördern, laden, abfahren und gemäß den derzeit gültigen abfallrechtlichen Bestimmungen entsorgen.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
15;geschalte Betonwand, freistehend, einschl. Betonfundament aufnehmen, fördern, laden, abfahren und gemäß den derzeit gültigen abfallrechtlichen Bestimmungen entsorgen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
16;Betonfundament mit bündig am Fundament abgetrenntem Doppel-T-Stahlträgerpfosten lösen, fördern, laden, abfahren und gemäß den derzeit gültigen abfallrechtlichen Bestimmungen entsorgen.;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
17;Betonfundamentstreifen, bündig mit OK Pflasterfläche, abbrechen, aufnehmen, fördern, laden, abfahren und gemäß den derzeit gültigen abfallrechtlichen Bestimmungen entsorgen.;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
18;Ranger-/Bonanzazaun abbrechen, aufnehmen, fördern, laden, abfahren und gemäß den derzeit gültigen abfallrechtlichen Bestimmungen entsorgen.;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
19;Holzmast, einschl. Fundamente, abbrechen, aufnehmen, fördern, laden, abfahren und gemäß den derzeit gültigen abfallrechtlichen Bestimmungen entsorgen.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
20;Metallpfosten, einschl. Fundamente, abbrechen, aufnehmen, fördern, laden, abfahren und gemäß den derzeit gültigen abfallrechtlichen Bestimmungen entsorgen.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
21;Gartenhaus abbrechen, fördern, laden, abfahren und gemäß den derzeit gültigen abfallrechtlichen Bestimmungen entsorgen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
22;Verwilderte Vegetationsfläche roden.;515,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
23;Hindernis im Boden aus Beton abbrechen, fördern, laden und nach den derzeitig gültigen abfallrechtlichen Bestimmungen entsorgen.;7,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
24;Bauseits lagernder Müll und Unrat absammeln, in Mieten;1,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
25;Bauseits lagernden Bauschutt absammeln, in Mieten;1,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
1;Pflanzliche Bodendecke einschl. oberster Bodenschicht;700,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
2;Pflanzliche Bodendecke (Wildaufwuchs) lösen, laden und entsorgen.;515,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
3;Oberboden nach Plan und Angabe profilgerecht lösen,;120,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
4;Oberboden profilgerecht lösen, fördern, zur Abfuhr seitlich lagern und anfallende Stoffe nach den derzeitig gültigen abfallrechtlichen Bestimmungen entsorgen.;100,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
5;Oberboden profilgerecht lösen, fördern, zur Abfuhr seitlich lagern und anfallende Stoffe nach den derzeitig gültigen abfallrechtlichen Bestimmungen entsorgen.;70,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
6;Anschüttboden profilgerecht lösen, fördern, zur Abfuhr seitlich lagern und anfallende Stoffe nach den derzeitig gültigen abfallrechtlichen Bestimmungen entsorgen.;930,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
7;Anschüttboden profilgerecht lösen, fördern, zur Abfuhr seitlich lagern und anfallende Stoffe nach den derzeitig gültigen abfallrechtlichen Bestimmungen entsorgen.;400,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
8;Zulage zur Pos. 01.02.07 für die Herstellung einer Baugrube für die Bodenplatte und Tragschicht einer Jugendeinrichtung in Modulbauweise.;800,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
9;Zulage zur Pos. 01.02.07 für die Herstellung eines umlaufenden Grabens um die Bodenplatte einer Jugendeinrichtung in Modulbauweise.;120,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
1;Planum zur Aufnahme einer ungebundenen Tragschicht herstellen.;1000,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
2;Ermittlung der Tragfähigkeit durch Plattendruckversuche;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
3;Geotextil gem. TL Geok E-StB als Trennschicht zwischen Planum und Tragschicht liefern und verlegen.;800,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
4;Tragschicht als passive Gasdrainage aus frostsicherem RC-Materialien der Güteklasse RC-1 gemäß EBV in Bereichen der Baugrubensohle liefern und profilgerecht einbauen und verdichten.;500,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
5;Zulage zu Pos. vor,;120,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
6;Baustrasse aus frostsicherem RC-Materialien der Güteklasse RC-1 gemäß EBV  liefern und profilgerecht einbauen und verdichten.;125,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
1;Stundenlohnarbeiten durch Arbeitskräfte auf Anordnung;5,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
2;Stundenlohnarbeiten durch Arbeitskräfte auf Anordnung;5,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
3;Stundenlohnarbeiten durch Arbeitskräfte auf Anordnung;5,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
4;- einschl. Fahrer;5,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
5;- einschl. Fahrer;5,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV Herrichten Tempoli Jugendzentrum.X83
