Pos.;Leistung;Menge;Einheit;Quelle;Datei
00050012;Bitumenemulsion aufsprühen Bk100-Bk3,2*Asphalt frisch manuell*C40B5-S*Menge 250 g/m2 vor A.deckschicht;50,0;m2;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00050013;Asphalttragsch. aus AC 16 T S herst ... Freitext ...*... Freitext ... Bitumen 50/70;5,0;t;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00050014;Asphaltdecksch. aus AC 11 D S herst ... Freitext ...*... Freitext ... Bitumen 25/55-55A;150,0;m2;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00050015;Asphaltdecksch. aus AC 11 D S herst ... Freitext ...*... Freitext ... Bitumen 25/55-55A;50,0;m2;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00050016;Naht in Asphaltschicht herst. Naht ADS*Längs-/Quernaht PmB heiß*Dicke ü.2,5-4,5cm;100,0;m;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00050017;Abstumpfungsmaßnahme durchführen LFK 1/3*Menge 1 kg/m2;200,0;m2;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00050018;Erschwernis infolge Einbauten Erschwer. gesamt*Asphaltbefestig.;2,0;St;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00050019;Erschwernis infolge Einfassungen Erschwer. gesamt*Asphaltbefestig.;10,0;m;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00060001;"Str./Rinnen aus Betonst. aufn.; 1-2 Reihen";10,0;m;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00060002;"Str./Rinnen aus Betonst. aufn.; 3-5 Reihen";10,0;m;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00060003;"Str./Rinnen aus Naturst. aufn.; 1-2 Reihen";5,0;m;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00060004;"Str./Rinnen aus Naturst. aufn.; 3-5 Reihen";5,0;m;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00060005;"Rinne aus Beton-Pfl. d.  AG herst.; 1-2 zeilig";10,0;m;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00060006;"Rinne aus Beton-Pfl. d. AG herst.; 1-2 zeilig";10,0;m;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00060007;"Rinne a. Naturst-Pfl. d. AG herst.; 1-2 zeilig";5,0;m;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00060008;"Rinne a. Naturst-Pfl. d. AG herst.; 3-5 zeilig";5,0;m;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00060009;Pflaster umpflastern;10,0;m2;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00060010;Pflasterd. m. Bettung aufn.;10,0;m2;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00060011;Pflasterd.a. St. AG herst.;10,0;m2;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00060012;Pflastersteine zuarbeiten;15,0;m;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00060013;Pflasterdecken-Anpassung herstellen Einzelgr. b 0,5m2*Steine Pflasterd.;1,0;St;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00060014;Pflasterdecken-Anpassung herstellen Einzelgr. b0,75m2*Steine Pflasterd.;1,0;St;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00060015;Pflasterdecken-Anpassung herstellen Einzelgr. b 1,0m2*Steine Pflasterd.;1,0;St;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00070001;Bordstein aufnehmen. ... Freitext ...*Fund.ü10-20/R-St. Steine s.+ lagern*Verwertung AN;10,0;m;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00070002;Bordstein des AG setzen ... Freitext ...*... Freitext ... gerader Stein*... Freitext ... bis 10 cm unt.OK*... Freitext ...;10,0;m;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00070003;Bordstein des AG setzen ... Freitext ...*... Freitext ... ... Freitext ...*... Freitext ... bis 10 cm unt.OK*... Freitext ...;5,0;m;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00070004;Bordstein aufnehmen. ... Freitext ...*Fund.ü10-20/R-St. Steine s.+ lagern*Verwertung AN;10,0;m;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00070005;Bordstein des AG setzen ... Freitext ...*... Freitext ... gerader Stein*... Freitext ... bis 10 cm unt.OK*... Freitext ...;10,0;m;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00070006;Bordstein trennen ... Freitext ...*BSt.nassschneiden ... Freitext ...;10,0;St;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00070007;Bordstein trennen ... Freitext ...*BSt.nassschneiden ... Freitext ...;2,0;St;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00080001;Schachtabdeckung anpassen Höher bis 5 cm;2,0;St;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00080002;Schachtabdeckung anpassen Höher 5 bis 10 cm;2,0;St;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00080003;Schachtabdeckung anpassen Tiefer bis 10 cm;2,0;St;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00090001;Probegefäß liefern 10-l-Blecheimer*Mithilfe Kprüf.;1,0;St;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00090002;Probegefäß liefern Unlack.Blechdosen*Mithilfe Kprüf.;1,0;St;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00090003;Bohrkern entnehmen Kern-DU 15 cm*... Freitext ... Asphaltschicht*Verfül. Asphalt;1,0;St;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
00090004;Probekörper herstellen 15 x 15 x 15 cm;1,0;St;gaeb-flat;Leistungsverzeichnis/231-26-0009_LV_V1.D83
