Pos.;Leistung;Menge;Einheit;Quelle;Datei
20;Lieferung und fachgerechte Montage einer abgehängten Rasterdecke als Akustikdecke unter Stb Decke :;26,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 5 Trockenbau.x83
01;für evtl. erforderl. Arbeiten, die nicht im LV erfasst sind und gegen Nachweis zur Ausführung kommen, werden berechnet für Facharbeiter.;1,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 5 Trockenbau.x83
02;für evtl. erforderl. Arbeiten, die nicht im LV erfasst sind und gegen Nachweis zur Ausführung kommen, werden berechnet für Helfer.;1,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/Los 5 Trockenbau.x83
050101;Baustelleneinrichtung;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Los 5 Trockenbau.d83
050102;Arbeitsgerüst als Innengerüst;1,0;psch;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Los 5 Trockenbau.d83
050103;Arbeitsgerüst als Innengerüst umsetzen;5,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Los 5 Trockenbau.d83
050201;Gipskarton-Metallständerwand, d=12,5cm, Glasroc;12,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Los 5 Trockenbau.d83
050202;Installations-Vorsatzschale, Glasroc, h=3,2 m;35,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Los 5 Trockenbau.d83
050203;Anarbeitung an Öffnungen DN 100 in TB-Wänden;10,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Los 5 Trockenbau.d83
050204;Türöffnungen in Metallständerwand, 1,01x2,135m;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Los 5 Trockenbau.d83
050205;REVI Klappe, 20x20cm;4,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Los 5 Trockenbau.d83
050206;REVI Klappe, 40x40cm;4,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Los 5 Trockenbau.d83
050207;Gipskarton-Metallständerwand, d=12,5cm, Feuchtraum;10,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Los 5 Trockenbau.d83
050208;Anarbeitung an Öffnungen DN 100 in TB-Wänden;10,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Los 5 Trockenbau.d83
050209;Anarbeitung an Öffnungen DN 200 in TB-Wänden;3,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Los 5 Trockenbau.d83
050210;REVI Klappe, 20x20cm;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Los 5 Trockenbau.d83
050211;REVI Klappe, 40x40cm;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Los 5 Trockenbau.d83
050212;Schachtverkleidung, 3-seitig ,;2,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Los 5 Trockenbau.d83
050213;Türöffnungen in Metallständerwand, 1,01x2,135m;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Los 5 Trockenbau.d83
050214;GKBI-Installations-Vorsatzschale, h=3,5 m;4,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Los 5 Trockenbau.d83
050215;abgehängte Unterdecke,  GKBI 12,5 mm;115,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Los 5 Trockenbau.d83
050216;REVI Klappe, 40x40cm;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Los 5 Trockenbau.d83
050217;Zulage Anarbeitung Fenster;18,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Los 5 Trockenbau.d83
050218;Aussparung für Leuchten 25x60;30,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Los 5 Trockenbau.d83
050219;Kantenschienen;10,0;lfm;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Los 5 Trockenbau.d83
050220;abgehängte Rasterdecke ,als Akustikdecke;26,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Los 5 Trockenbau.d83
050301;Stundenlohn Facharbeiter;1,0;h;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Los 5 Trockenbau.d83
050302;Stundenlohn Hilfsarbeiter;1,0;h;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/Los 5 Trockenbau.d83
