Pos.;Leistung;Menge;Einheit;Quelle;Datei
2;Arbeitsfugenband DIN 18541 , innenliegend, nach Hersteller-;110,0;m;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
3;Trennwandplatte EPS/XPS;110,0;m2;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
1;Schalung für WU-Streifenfundament;45,0;m2;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
2;wie Vorposition;45,0;m2;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
1;Betonfundament;14,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
2;wie Vorposition jedoch;18,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
3;Sauberkeitsschicht aus Ortbeton, unter Bodenplatten;600,0;m2;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
4;Trenn- und Gleitschicht aus 2 Lagen PE-Folie 0,2 mm,;620,0;m2;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
5;Streifenfundament WU;16,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
6;Sohlplatte , d= 25 cm,;160,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
7;Die Ausführung der WU-Konstruktion ist durch eine kontinuierliche Eigenüberwachung sowie die im;1,0;Psch;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
8;Die Ausführung der WU-Konstruktion ist durch eine kontinuierliche Eigenüberwachung sowie die im;1,0;Psch;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
9;vollständiges Abdecken der unfertigen Baugrubensohle über den Jahreswechsel hinweg über einen Zeitraum von ca 3 Wochen,;650,0;m2;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
1;Bewehrung aus Betonstabstahl B500 DIN 488,;10,0;t;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
2;Bewehrung aus Betonstahlmatten B500 DIN 488,;30,6;t;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
1;Boden der Graeben fuer Entwaesserungskanaele;12,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
2;Leistung wie zuletzt in vollem Wortlaut beschrieben,;8,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
3;Boden der Graeben fuer Entwaesserungskanaele;82,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
4;Handschachtung;20,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
5;Aushub von Hand im Wurzelbereich von Gehoelzen;2,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
6;Wiederverwendungsfähigen Aushub;5,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
7;Nicht wiederverwendungsfähigen Aushub;85,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
8;Einbetten und Ueberschuetten;85,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
9;Versorgungsleitung  sichern;4,0;m;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
10;Kabel sichern, erdverlegt,;5,0;m;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
11;Boden fuer Suchgraben ausheben;1,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
1;Einsparten-Hauseinführung für die gas- und druckwasserdichte Abdichtung;1,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
2;Wie vor ausführlich beschrieben, jedoch für;2,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
3;Hauseinführungsbogen 90° H-63, SL Standard, PEHD-Mantel, Da 140mm, 1x verstärkt, Heizung 6 bar;2,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
1;Vollwandabwasserrohre und Formstücke aus Polypropylen (PP-MD) gemäß DIN EN 14758-1 mit werksseitig eingelegter patentierter Lippendichtung. Hochlastkanalrohr mit hoher Ringsteifigkeit > 10 kN/m² (durch MPA-Gutachten nach DIN EN ISO 9969 bestätigt), im Schwerlastbereich;160,0;m;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
2;Leistung wie zuletzt in vollem Wortlaut beschrieben,;10,0;m;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
3;Bogen als Zulage in allen lieferbaren Gradzahlen;151,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
4;Leistung wie zuletzt in vollem Wortlaut beschrieben,;9,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
5;Einfachabzweig 45° als Zulage,;34,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
6;Leistung wie zuletzt in vollem Wortlaut beschrieben,;9,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
7;Reduktion als Zulage,;9,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
8;PVC hart-Muffenstopfen KGM als Zulage,;46,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
9;Rohrdurchführung,;1,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
10;Rohrdurchführung,;22,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
11;Bodentrichter für Rohranschlussgröße DN 110, für den Einbau in Bodenplatten;24,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
12;Druck- und Dichtheitsprüfung;170,0;m;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
13;Entwaesserungskanal/-leitung reinigen,;170,0;m;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
14;Abwasserkanal durch Fernauge prüfen,;170,0;m;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
15;Trassenwarnband mit Aufdruck des jeweiligen Mediums;5,0;m;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
1;Boden der Graeben fuer Entwaesserungskanaele;34,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
2;Leistung wie zuletzt in vollem Wortlaut beschrieben,;42,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
3;Leistung wie zuletzt in vollem Wortlaut beschrieben,;38,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
4;Leistung wie zuletzt in vollem Wortlaut beschrieben,;12,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
5;Boden der Baugrube fuer Schaechte;9,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
6;Boden der Baugrube fuer Schaechte;64,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
7;Boden der Baugrube fuer Schaechte;26,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
8;Handschachtung;5,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
9;Aushub von Hand im Wurzelbereich von Gehoelzen;2,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
10;Wiederverwendungsfähigen Aushub;225,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
11;Nicht wiederverwendungsfähigen Aushub;42,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
12;Einbetten und Ueberschuetten;42,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
13;Versorgungsleitung  sichern;12,0;m;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
14;Kabel sichern, erdverlegt,;6,0;m;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
15;Boden fuer Suchgraben ausheben;2,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
16;Straßenbefestigung,;4,0;m2;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
1;Doppelpumpstation Zulaufhöhe ca. 2100 mm Schachtaufbau nach DIN 4034 Teil 1;1,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
2;Abwasser- und Fäkalientauchpumpe,;2,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
3;Druckaufnehmer 4-20 mA, ohne Ex. Barriere mit 20 m Kabel, mit Abspannklemme;1,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
4;Schutzrohr PVC-U, 1221 mm lang zu Pegelsonde für Grundkörper - B 1000;1,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
5;EX-Barriere zu Pegelsonde 4-20 mA, in separatem Gehäuse;1,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
6;Freiluftschrank Typ 4 aus Kunststoff, mit Sockel Abmessungen: 806 x 2000 x 338 mm BxHxT Eingrabtiefe 640 mm;1,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
7;Frostfreies Fundament herstellen;1,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
8;Schaltgerät für vor beschriebene Komponenten Duo mit ModBus RTU- Schnittstelle für Pumpen bis 5,5 kW Die Pumpensteuerung wird zur Niveauregulierung von Flüssigkeitsständen eingesetzt. Der Füllstand wird wahlweise über Staudruck, Lufteinperlung, externen Sensor (4-20mA) oder Schwimmerschalter ermitte;1,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
9;Signalhupe 115-230V AC, 30 mA / 95 dB(A) / IP33 Abmessungen: 172x70x78mm (LxBxT) zum An-/Einbau in Freiluftschrank;1,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
10;Druckleitung für;10,0;m;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
11;Betriebsfertige Verkabelung;1,0;psch;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
12;Inbetriebnahme Schaltschrank;1,0;psch;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
13;Lüftungsleitung für Grundkörper der Doppel-Pumpstation;1,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
14;Flexrohr für Strom,;15,0;m;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
1;Trassenwarnband mit Aufdruck des jeweiligen Mediums;30,0;m;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
2;Boden der Graeben fuer bauseits gelieferte Medienleitungen;54,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
3;Handschachtung;2,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
4;Aushub von Hand im Wurzelbereich von Gehoelzen;2,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
5;Wiederverwendungsfähigen Aushub;36,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
6;Nicht wiederverwendungsfähigen Aushub;18,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
7;Einbetten und Ueberschuetten;18,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
8;Versorgungsleitung  sichern;5,0;m;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
9;Kabel sichern, erdverlegt,;10,0;m;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
10;Boden fuer Suchgraben ausheben;2,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
11;Straßenbefestigung,;4,0;m2;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
1;Vollwandabwasserrohre und Formstücke aus Polypropylen (PP-MD) gemäß DIN EN 14758-1 mit werksseitig eingelegter patentierter Lippendichtung. Hochlastkanalrohr mit hoher Ringsteifigkeit > 10 kN/m² (durch MPA-Gutachten nach DIN EN ISO 9969 bestätigt), im Schwerlastbereich;49,0;m;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
2;Leistung wie zuletzt in vollem Wortlaut beschrieben,;5,0;m;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
3;Leistung wie zuletzt in vollem Wortlaut beschrieben,;15,0;m;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
4;Leistung wie zuletzt in vollem Wortlaut beschrieben,;2,0;m;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
5;Bogen als Zulage in allen lieferbaren Gradzahlen;9,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
6;Leistung wie zuletzt in vollem Wortlaut beschrieben,;3,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
7;Leistung wie zuletzt in vollem Wortlaut beschrieben,;6,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
8;Leistung wie zuletzt in vollem Wortlaut beschrieben,;2,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
9;Einfachabzweig 45° als Zulage,;3,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
10;Leistung wie zuletzt in vollem Wortlaut beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
11;Leistung wie zuletzt in vollem Wortlaut beschrieben,;2,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
12;Leistung wie zuletzt in vollem Wortlaut beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
13;Reduktion als Zulage,;4,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
14;Reduktion als Zulage,;2,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
15;Reduktion als Zulage,;1,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
16;PVC hart-Muffenstopfen KGM als Zulage,;2,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
17;Rohrdurchführung,;1,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
18;Rohrdurchführung,;1,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
19;Schacht, rund, lichte Weite 1 m,;1,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
20;Schacht, rund, lichte Weite 1 m,;1,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
21;Schacht, rund, lichte Weite 1 m,;1,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
22;Schacht DN 400;1,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
23;Schacht DN 600;1,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
24;Schacht DN 600;1,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
25;Schachtabdeckung Klasse D DIN 1229,;3,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
26;Anschluß von Abwasserkanal;1,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
27;Druck- und Dichtheitsprüfung;71,0;m;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
28;Entwaesserungskanal/-leitung reinigen,;71,0;m;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
29;Schacht/Bauwerk reinigen,;6,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
30;Abwasserkanal durch Fernauge prüfen,;71,0;m;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
1;Boden der Graeben fuer Entwaesserungskanaele;105,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
2;Leistung wie zuletzt in vollem Wortlaut beschrieben,;86,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
3;Leistung wie zuletzt in vollem Wortlaut beschrieben,;12,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
4;Boden der Baugrube fuer Schaechte;12,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
5;Boden der Baugrube fuer Schaechte;4,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
6;Handschachtung;2,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
7;Aushub von Hand im Wurzelbereich von Gehoelzen;1,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
8;Wiederverwendungsfähigen Aushub;10,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
9;Nicht wiederverwendungsfähigen Aushub;63,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
10;Einbetten und Ueberschuetten;63,0;m3;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
11;Versorgungsleitung  sichern;6,0;m;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
12;Kabel sichern, erdverlegt,;6,0;m;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
13;Boden fuer Suchgraben ausheben;2,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
1;Vollwandabwasserrohre und Formstücke aus Polypropylen (PP-MD) gemäß DIN EN 14758-1 mit werksseitig eingelegter patentierter Lippendichtung. Hochlastkanalrohr mit hoher Ringsteifigkeit > 10 kN/m² (durch MPA-Gutachten nach DIN EN ISO 9969 bestätigt), im Schwerlastbereich;60,0;m;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
2;Leistung wie zuletzt in vollem Wortlaut beschrieben,;12,0;m;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
3;Leistung wie zuletzt in vollem Wortlaut beschrieben,;10,0;m;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
4;Leistung wie zuletzt in vollem Wortlaut beschrieben,;44,0;m;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
5;Bogen als Zulage in allen lieferbaren Gradzahlen;21,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
6;Leistung wie zuletzt in vollem Wortlaut beschrieben,;9,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
7;Leistung wie zuletzt in vollem Wortlaut beschrieben,;4,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
8;Leistung wie zuletzt in vollem Wortlaut beschrieben,;6,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
9;Einfachabzweig 45° als Zulage,;2,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
10;Leistung wie zuletzt in vollem Wortlaut beschrieben,;3,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
11;Leistung wie zuletzt in vollem Wortlaut beschrieben,;1,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
12;Leistung wie zuletzt in vollem Wortlaut beschrieben,;5,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
13;Reduktion als Zulage,;3,0;St;gaeb;leistungsbeschreibungen/013 Betonbauarbeiten incl Tiefbau und Entwässerungsarbeiten.X83
