Pos.;Leistung;Menge;Einheit;Quelle;Datei
0003;Plattendruckversuch nach DIN 18134 für Kontrollprüfung;3,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0004;Probegefäß zur Aufnahme von Baustoffproben, für Kon-;2,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0005;Probegefäß zur Aufnahme von Baustoffproben, für Kon-;1,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0006;Prüfung der Abreißfestigkeit außerhalb der Ei-;2,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0001;Asphaltbefestigung geradlinig trennen.;14,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0002;Asphaltbefestigung aufbrechen und aufnehmen.;235,0;m2;gaeb;Vergabeunterlagen/0074-26.X83
0003;Nicht gefährlichen Abfall aus Baustelle nach;58,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0004;Schicht ohne Bindemittel aufnehmen. Erschwernisse;120,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0005;Gefährlichen Abfall aus Abbruch laden, zur;134,0;t;gaeb;Vergabeunterlagen/0074-26.X83
0006;Nicht gefährlichen Abfall aus Baustelle nach;53,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0007;Asphaltbefestigung geradlinig trennen.;4,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0008;Asphaltbefestigung aufbrechen und aufnehmen.;220,0;m2;gaeb;Vergabeunterlagen/0074-26.X83
0009;Nicht gefährlichen Abfall aus Baustelle nach;30,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0010;Schicht ohne Bindemittel aufnehmen. Erschwernisse;65,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0011;Nicht gefährlichen Abfall aus Baustelle nach;65,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0012;Bordstein aufnehmen.;16,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0001;Nicht überwachungsbedürftiger Boden bzw. Fels aus;75,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0002;Baustoff für Bodenaustausch profilgerecht;75,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0003;Planum herstellen nach Unterlagen des AG.;430,0;m2;gaeb;Vergabeunterlagen/0074-26.X83
0004;Bankett gemäß ZTV E-StB profilgerecht herstellen.;25,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0005;Bankett gemäß ZTV E-StB profilgerecht herstellen.;10,0;m3;gaeb;Vergabeunterlagen/0074-26.X83
0006;Graben ausräumen und profilgerecht wiederherstellen.;40,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0001;Aufsatz für Straßenablauf aufsetzen.;4,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0002;PE-Sicherheits-Straßeneinlauf DN 500;4,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0001;Freigelegten Schacht einschließlich Abdeckung vollstän-;2,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0002;Entwässerungsrohrleitung abbrechen. Entwässerungsrohr-;24,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0003;Entwässerungsrohrleitung abbrechen. Entwässerungsrohr-;4,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0004;Fertigteil-Schacht mit Schachthals einschließlich der;2,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0005;Schachtabdeckung, mit lichter Weite mindestens 610 mm;2,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0006;Entwässerungsleitung aus Kunststoffrohren nach stati-;4,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0007;Entwässerungsleitung aus Kunststoffrohren nach stati-;38,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0008;Entwässerungsrohrleitung aus Betonrohren nach stati-;6,0;m;gaeb;Vergabeunterlagen/0074-26.X83
0009;Rohrleitung an Schacht anschließen, Anschluss abdich-;4,0;St;gaeb;Vergabeunterlagen/0074-26.X83
0010;Rohrleitung an Schacht anschließen, Anschluss abdich-;2,0;St;gaeb;Vergabeunterlagen/0074-26.X83
