Pos.;Leistung;Menge;Einheit;Quelle;Datei
60;Vorstehende Bodenbeläge während der Bauzeit abdecken;44,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/VGAEV15_Angebotsaufforderung_Los 15_Fliesen- und Plattenarbeiten.X83
70;Bodenbelag im Bereich bauseitig einzubringende bodengleichen Duschwannenkörper aus EPS anarbeiten.;4,0;lfm;gaeb;vom_unternehmen_auszufuellende_dokumente/VGAEV15_Angebotsaufforderung_Los 15_Fliesen- und Plattenarbeiten.X83
10;Wandbekleidung aus Feinsteinzeug in Innenräumen auf;54,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/VGAEV15_Angebotsaufforderung_Los 15_Fliesen- und Plattenarbeiten.X83
20;Wandbekleidung aus Feinsteinzeugfliesen wie in Vorposition beschrieben, jedoch:;18,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/VGAEV15_Angebotsaufforderung_Los 15_Fliesen- und Plattenarbeiten.X83
30;Herstellen von Aussparungen und/oder Anarbeiten der Beläge an Öffnungen, Durchführungen, Installationen und  Einbauteile > 0,1 bis 0,2m2;34,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/VGAEV15_Angebotsaufforderung_Los 15_Fliesen- und Plattenarbeiten.X83
40;Herstellen von Aussparungen und/oder Anarbeiten der Beläge an Reviklappen 40x40cm;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/VGAEV15_Angebotsaufforderung_Los 15_Fliesen- und Plattenarbeiten.X83
50;"Zulage zum Fliesenbelag ""Wandbekleidung 30x/60cm"" für das Anarbeiten und Fliesen auf Revisionstüren 40x40cm. Einschl. aller Zuschnittarbeiten.";3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/VGAEV15_Angebotsaufforderung_Los 15_Fliesen- und Plattenarbeiten.X83
60;Herstellen von zusätzlichen Löchern im Fliesenbelag zur Durchführung von Installationsrohren sowie für den Einbau von Steckdosen.;22,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/VGAEV15_Angebotsaufforderung_Los 15_Fliesen- und Plattenarbeiten.X83
70;Wandabschlussschiene aus Edelstahl liefern, auf die erforderlichen Einzellängen kürzen und fachgerecht an Wandabschlüssen vertikal und horizontal einbauen.;90,4;lfm;gaeb;vom_unternehmen_auszufuellende_dokumente/VGAEV15_Angebotsaufforderung_Los 15_Fliesen- und Plattenarbeiten.X83
80;Eckschiene aus Edelstahl liefern, auf die erforderlichen Einzellängen kürzen und fachgerecht an Wandabschlüssen vertika einbauen.;2,6;lfm;gaeb;vom_unternehmen_auszufuellende_dokumente/VGAEV15_Angebotsaufforderung_Los 15_Fliesen- und Plattenarbeiten.X83
10;Fugenverschluss in Innenräumen, an allen horizontalen und vertikalen Wand- und Bodenanschlüssen sowie an;120,0;lfm;gaeb;vom_unternehmen_auszufuellende_dokumente/VGAEV15_Angebotsaufforderung_Los 15_Fliesen- und Plattenarbeiten.X83
20;Bewegungsfugenprofil;2,0;lfm;gaeb;vom_unternehmen_auszufuellende_dokumente/VGAEV15_Angebotsaufforderung_Los 15_Fliesen- und Plattenarbeiten.X83
10;Innenfensterbank aus zementgebundenem Kunststein,;72,0;lfm;gaeb;vom_unternehmen_auszufuellende_dokumente/VGAEV15_Angebotsaufforderung_Los 15_Fliesen- und Plattenarbeiten.X83
20;Lieferung und Montage von Befestigungswinkeln als UK zur Aufnahme der vorbeschriebenen Fensterbank nach statischen Erfordernissen.;100,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/VGAEV15_Angebotsaufforderung_Los 15_Fliesen- und Plattenarbeiten.X83
