Pos.;Leistung;Menge;Einheit;Quelle;Datei
0080;Übersteigschutz aus Stacheldraht, 3-reihig, DIN EN 10218-2, kunststoffummantelt, Dicke 2,8/1,8 mm, vierspitzig, Stachelabstand 7,5 cm, befestigen an Pfosten, mit Spanndrahthalter aus nichtrostendem Stahl, Durchmesser 60 mm, Wanddicke 2 mm.;600,0;m;gaeb;leistungsbeschreibungen/26A50094.X83
0090;Zaunanschluss an vorh. Torpfosten, mit Viereck-Drahtgeflecht DIN EN 10223-6, Bespannungshöhe 2 m, Streben werden gesondert vergütet.;8,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0010;Drehflügeltor für Zaun, handbetätigt, 2-flügelig, symmetrisch, lichte Weite 800 cm, Höhe 2 m, mit umlaufendem Rahmen und oberer Zackenleiste, aus Stahlvierkantrohr S235 DIN EN 10219-2, Querschnitt 60/40 mm, Wanddicke 3 mm, Feldfüllung mit Stahlvierkantrohr S235 DIN EN 10219-2, im Rahmen eingeschweiß;3,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0020;Höhen-Ausgleichselemente synmmetrisch für die 2 St. Torflügel Drehflügeltor 2-flg., aus Flachstahl, an der Unterseite des umlaufenden Stahlrahmens der Torflügel mit durchgehender Längsnaht werksmäßig angeschweißt.;3,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0030;Drehflügeltor für Zaun, handbetätigt, 2-flügelig, symmetrisch, lichte Weite 850 cm, Höhe 2 m, mit umlaufendem Rahmen und oberer Zackenleiste, aus Stahlvierkantrohr S235 DIN EN 10219-2, Querschnitt 60/40 mm, Wanddicke 3 mm, Feldfüllung mit Stahlvierkantrohr S235 DIN EN 10219-2, im Rahmen eingeschweiß;1,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0040;Höhen-Ausgleichselemente synmmetrisch für die 2 St. Torflügel Drehflügeltor 2-flg., aus Flachstahl, an der Unterseite des umlaufenden Stahlrahmens der Torflügel mit durchgehender Längsnaht werksmäßig angeschweißt.;1,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0050;Einzelfundament für Landschaftsbauarbeiten, aus Beton C 20/25, Länge 150 cm, Breite 150 cm, Tiefe 120 cm.;8,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0060;Für die Erstellung von der Werksplanung einschließlich Werkstattzeichnungen und sonstiger Dokumentationsunterlagen für sämtliche in diesem Leistungsverzeichnis beschriebenen neu zu;1,0;psch;gaeb;leistungsbeschreibungen/26A50094.X83
0070;Panzerkabelschloss;4,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0010;Boden der Löcher für Zaunpfostenfundament;250,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0020;Boden der Gräben;330,0;m;gaeb;leistungsbeschreibungen/26A50094.X83
0030;Boden der Gräben und Baugruben;10,0;m;gaeb;leistungsbeschreibungen/26A50094.X83
0040;Boden der Baugruben für Einzelfundament Torpfosten;25,0;m3;gaeb;leistungsbeschreibungen/26A50094.X83
0050;Boden für Baugruben profilgerecht lösen, seitlich lagern,;10,0;m3;gaeb;leistungsbeschreibungen/26A50094.X83
0060;Verfüllen Pfostenlöcher Zaunpfosten;250,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0070;Verfüllen Baugruben lagenweiser Einbau Schichtdicke abgestimmt auf die Verdichtungsgeräte. Material vorhandener Aushubboden, seitlich lagernd. Separat lagernden Oberboden gesondert verfüllen bzw. auftragen. Verdichten, Verdichtungsgrad DPr = 97 %. Überschüssigen Boden seitlich verteilen und an Umgeb;35,0;m3;gaeb;leistungsbeschreibungen/26A50094.X83
0080;Verfüllen Gräben, lagenweiser Einbau Schichtdicke abgestimmt auf die Verdichtungsgeräte. Material vorhandener Aushubboden, seitlich lagernd. Separat lagernden Oberboden gesondert verfüllen bzw. auftragen.Verdichten, Vedichtungsgrad DPr = 97 %. Überschüssigen Boden seitlich verteilen und an Umgebungs;350,0;m;gaeb;leistungsbeschreibungen/26A50094.X83
0010;Trasse herrichten für Aufwuchssperre, profilgerecht, Boden lösen seitlich lagern,;600,0;m;gaeb;leistungsbeschreibungen/26A50094.X83
0020;Aufwuchssperre;600,0;m;gaeb;leistungsbeschreibungen/26A50094.X83
0030;Trenn- und Passschnitte in Beton-Gehwegplatten Höhe bis 60 mm maschinell herstellen. Ausführung als Nassschnitt.;50,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0040;Trenn- und Passschnitte für rechteckige Aussparung B/L ca. 7/7 cm für Zaunpfosten in Beton-Gehwegplatten Höhe bis 60 mm maschinell herstellen. Ausführung als Nassschnitt.;250,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0050;Trenn- und Passschnitte für rechteckige Aussparung B/L ca. 10/10 cm für Tor-pfosten in Beton-Gehwegplatten Höhe bis 60 mm maschinell herstellen. Ausführung als Nassschnitt.;8,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0010;Hinweisschild aus Kunststoff, Farbe rot,  Abmessungen 250 x 300 mm, UV-beständig, witterungsbeständig, dauerbeständig, geeignet für Außenaufstellung.;4,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0020;Hinweisschild aus Kunststoff, Farbe rot,  Abmessungen 250 x 300 mm, UV-beständig, witterungsbeständig, dauerbeständig, geeignet für Außenaufstellung.;4,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0030;Hinweisschild aus Kunststoff, Farbe gelb,  Abmessungen 200 x 400 mm, UV-beständig, witterungsbeständig, dauerbeständig, geeignet für Außenaufstellung.;5,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0040;Hinweisschild aus Kunststoff, Farbe weiß,  Abmessungen 200 x 200 mm, UV-beständig, witterungsbeständig, dauerbeständig, geeignet für Außenaufstellung.;10,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0050;Hinweisschild aus Kunststoff, Abmessungen 400 x 500 mm, UV-beständig, witterungsbeständig, dauerbeständig, geeignet für Außenaufstellung, Einbau jedoch im Gebäude,;2,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0060;Hinweisschild aus Kunststoff, Abmessungen 400 x 500 mm, UV-beständig, witterungsbeständig, dauerbeständig, geeignet für Außenaufstellung, Einbau jedoch im Gebäude,;2,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0070;Rohrpfosten zur Befestigung von Verkehrszeichen/Hinweisschild ZTV VZ, aus verzinktem Stahl, Durchmesser 76,1 mm, Wanddicke 2,9 mm, Länge 3 m, mit Bodenhülse, in Erdreich einbauen, mit Befestigung mit Bandschelle, aus nichtrostendem Stahl.;21,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0080;Rohrpfosten zur Befestigung von Verkehrszeichen/Hinweisschild ZTV VZ, aus verzinktem Stahl, Durchmesser 76,1 mm, Wanddicke 2,9 mm, Länge 1,5 m, mit Bodenhülse, in Erdreich einbauen, mit Befestigung mit Bandschelle, aus nichtrostendem Stahl.;4,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0090;Hinweisschild aus Kunststoff, Farbe weiß,  Abmessungen 200 x 200 mm, UV-beständig, witterungsbeständig, dauerbeständig, verwindungssteif,;4,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0100;Zusatzzeichen nach StVO und der RAL-Gütegemeinschaft Verkehrszeichen und Verkehrseinrichtungen e.V.,;8,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0110;Sonderzeichen in Anlehnung an StVO und RAL-Gütegemeinschaft Verkehrszeichen und Verkehrseinrichtungen e.V.,;2,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0120;Sonderzeichen in Anlehnung an StVO und RAL-Gütegemeinschaft Verkehrszeichen und Verkehrseinrichtungen e.V.,;2,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0130;Sonderzeichen in Anlehnung an StVO und RAL-Gütegemeinschaft Verkehrszeichen und Verkehrseinrichtungen e.V.,;2,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0140;Sonderzeichen in Anlehnung an StVO und RAL-Gütegemeinschaft Verkehrszeichen und Verkehrseinrichtungen e.V.,;2,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0150;Sonderzeichen in Anlehnung an StVO und RAL-Gütegemeinschaft Verkehrszeichen und Verkehrseinrichtungen e.V.,;2,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0160;Sonderzeichen in Anlehnung an StVO und RAL-Gütegemeinschaft Verkehrszeichen und Verkehrseinrichtungen e.V.,;2,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0170;Sonderzeichen in Anlehnung an StVO und RAL-Gütegemeinschaft Verkehrszeichen und Verkehrseinrichtungen e.V.,;3,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0180;Sonderzeichen in Anlehnung an StVO und RAL-Gütegemeinschaft Verkehrszeichen und Verkehrseinrichtungen e.V.,;3,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0190;Sonderzeichen in Anlehnung an StVO und RAL-Gütegemeinschaft Verkehrszeichen und Verkehrseinrichtungen e.V.,;5,0;St;gaeb;leistungsbeschreibungen/26A50094.X83
0010;Verrechnungssatz für Facharbeiter, Monteur o.dgl. (Berufsgruppe IV und V).;30,0;h;gaeb;leistungsbeschreibungen/26A50094.X83
