Pos.;Leistung;Menge;Einheit;Quelle;Datei
0021;Fahrzeug-Rückhaltesystem (FRS) einschließlich der Pfos-;10,0;m;gaeb;sonstiges/318400.X83
0022;Fahrzeug-Rückhaltesystem (FRS) einschließlich der Pfos-;250,0;m;gaeb;sonstiges/318400.X83
0023;Fahrzeug-Rückhaltesystem (FRS) einschließlich der Pfos-;55,0;m;gaeb;sonstiges/318400.X83
0024;Fahrzeug-Rückhaltesystem (FRS) einschließlich der Pfos-;110,0;m;gaeb;sonstiges/318400.X83
0025;Fahrzeug-Rückhaltesystem (FRS) einschließlich der Pfos-;140,0;m;gaeb;sonstiges/318400.X83
0026;Fahrzeug-Rückhaltesystem (FRS) einschließlich der Pfos-;1,0;m;gaeb;sonstiges/318400.X83
0027;Fahrzeug-Rückhaltesystem (FRS) einschließlich der Pfos-;70,0;m;gaeb;sonstiges/318400.X83
0028;Fahrzeug-Rückhaltesystem (FRS) auf Bauwerk einschl.;70,0;m;gaeb;sonstiges/318400.X83
0029;Fahrzeug-Rückhaltesystem (FRS) auf Bauwerk einschl.;30,0;m;gaeb;sonstiges/318400.X83
0030;Fahrzeug-Rückhaltesystem (FRS) auf Bauwerk einschl.;10,0;m;gaeb;sonstiges/318400.X83
0001;Anfangs-/Endkonstruktion (AEK) des Fahrzeug-;63,0;St;gaeb;sonstiges/318400.X83
0002;Anfangs-/Endkonstruktion (AEK) des Fahrzeug-;18,0;St;gaeb;sonstiges/318400.X83
0003;Anfangs-/Endkonstruktion (AEK) des Fahrzeug-;5,0;St;gaeb;sonstiges/318400.X83
0004;Anfangs-/Endkonstruktion (AEK) des Fahrzeug-;9,0;St;gaeb;sonstiges/318400.X83
0005;Anfangs-/Endkonstruktion (AEK) des Fahrzeug-;11,0;St;gaeb;sonstiges/318400.X83
0006;Anfangs-/Endkonstruktion (AEK) des Fahrzeug-;18,0;St;gaeb;sonstiges/318400.X83
0007;Anfangs-/Endkonstruktion (AEK) des Fahrzeug-;3,0;St;gaeb;sonstiges/318400.X83
0008;Anfangs-/Endkonstruktion (AEK) des Fahrzeug-;3,0;St;gaeb;sonstiges/318400.X83
0009;Übergangskonstruktion (ÜK) oder Übergangselement (ÜE);5,0;St;gaeb;sonstiges/318400.X83
0010;Übergangskonstruktion (ÜK) oder Übergangselement (ÜE);3,0;St;gaeb;sonstiges/318400.X83
0011;Übergangskonstruktion (ÜK) oder Übergangselement (ÜE);3,0;St;gaeb;sonstiges/318400.X83
0012;Übergangskonstruktion (ÜK) oder Übergangselement (ÜE);13,0;St;gaeb;sonstiges/318400.X83
0013;Übergangskonstruktion (ÜK) oder Übergangselement (ÜE);3,0;St;gaeb;sonstiges/318400.X83
0014;Anfangs-/Endkonstruktion (AEK) einschließlich erforder-;5,0;St;gaeb;sonstiges/318400.X83
0001;Vorhandenes Fahrzeugrückhaltesystem (FRS) höhen- und;1800,0;m;gaeb;sonstiges/318400.X83
0002;Vorhandenes Fahrzeugrückhaltesystem (FRS) höhen- und;550,0;m;gaeb;sonstiges/318400.X83
0003;Vorhandenes Fahrzeugrückhaltesystem (FRS) höhen- und;338,0;m;gaeb;sonstiges/318400.X83
0004;Vorhandenes Fahrzeugrückhaltesystem (FRS) höhen- und;300,0;m;gaeb;sonstiges/318400.X83
0005;Vorhandenes Fahrzeugrückhaltesystem (FRS) höhen- und;300,0;m;gaeb;sonstiges/318400.X83
0006;Vorhandenes Fahrzeugrückhaltesystem (FRS) höhen- und;10,0;m;gaeb;sonstiges/318400.X83
0001;Pfosten des Fahrzeug-Rückhaltesystems (FRS) unter er-;25,0;St;gaeb;sonstiges/318400.X83
0002;Pfosten des Fahrzeug-Rückhaltesystems (FRS) unter er-;308,0;St;gaeb;sonstiges/318400.X83
0003;Pfosten des Fahrzeug-Rückhaltesystems (FRS) unter er-;54,0;St;gaeb;sonstiges/318400.X83
0004;FRS-Pfosten kürzen (Zulage);5,0;St;gaeb;sonstiges/318400.X83
0005;Pfosten des Fahrzeug-Rückhaltesystems (FRS) unter er-;23,0;St;gaeb;sonstiges/318400.X83
0006;Konstruktionsteil des Fahrzeug-Rückhaltesystems (FRS);14,0;St;gaeb;sonstiges/318400.X83
0007;Konstruktionsteil des Fahrzeug-Rückhaltesystems (FRS);3,0;St;gaeb;sonstiges/318400.X83
0008;Konstruktionsteil des Fahrzeug-Rückhaltesystems (FRS);15,0;St;gaeb;sonstiges/318400.X83
0009;Vom AN aufgenommene Lichtbilder vom Baugeschehen liefern als Farbbilder.;100,0;St;gaeb;sonstiges/318400.X83
0001;Schutzeinrichtung (SE) einschließlich erforderlicher;40,0;m;gaeb;sonstiges/318400.X83
0002;Schutzeinrichtung (SE) einschließlich erforderlicher;300,0;m;gaeb;sonstiges/318400.X83
0003;Schutzeinrichtung (SE) einschließlich erforderlicher;40,0;m;gaeb;sonstiges/318400.X83
0004;Anfangs-/Endkonstruktion (AEK) einschließlich erforder-;5,0;St;gaeb;sonstiges/318400.X83
0005;Anfangs-/Endkonstruktion (AEK) einschließlich erforder-;15,0;St;gaeb;sonstiges/318400.X83
0006;Anfangs-/Endkonstruktion (AEK) einschließlich erforder-;5,0;St;gaeb;sonstiges/318400.X83
0007;Anfangs-/Endkonstruktion (AEK) einschließlich erforder-;13,0;St;gaeb;sonstiges/318400.X83
0008;Zusatzkonstruktion zum Schutz von Motorradfahrern an;228,0;m;gaeb;sonstiges/318400.X83
0009;Zweiradfahrerschutz liefern und anbringen.;55,0;St;gaeb;sonstiges/318400.X83
0010;Fußgängergleitschutz, feuerverzinkt,;40,0;m;gaeb;sonstiges/318400.X83
0011;Fußgängergleitschutz, feuerverzinkt,;88,0;m;gaeb;sonstiges/318400.X83
0012;Fußgängergleitschutz, feuerverzinkt,;53,0;m;gaeb;sonstiges/318400.X83
0013;Fußgängergleitschutz, feuerverzinkt,;25,0;m;gaeb;sonstiges/318400.X83
0014;Leitpfosten aus Niederdruckpolyäthylen (PE-HD) aufstel-;16,0;St;gaeb;sonstiges/318400.X83
0015;Leitpfosten aus Niederdruckpolyäthylen (PE-HD) aufstel-;11,0;St;gaeb;sonstiges/318400.X83
0016;Leitpfosten aus Niederdruckpolyäthylen (PE-HD) aufstel-;11,0;St;gaeb;sonstiges/318400.X83
0017;Leitpfosten aus Niederdruckpolyäthylen (PE-HD) aufstel-;11,0;St;gaeb;sonstiges/318400.X83
0018;Schutzeinrichtung (SE) für Einzelhindernis herstellen.;16,0;St;gaeb;sonstiges/318400.X83
0019;Anfangs-/Endkonstruktion (AEK) einschließlich erforder-;19,0;St;gaeb;sonstiges/318400.X83
0020;Übergangskonstruktion (ÜK) oder Übergangselement (ÜE);16,0;St;gaeb;sonstiges/318400.X83
0021;Schutzeinrichtung (SE) für Einzelhindernis herstellen.;14,0;St;gaeb;sonstiges/318400.X83
0022;Doppelholmverlängerung BOS Primus 2a herstellen;30,0;m;gaeb;sonstiges/318400.X83
0023;Anfangs-/Endkonstruktion (AEK) einschließlich erforder-;15,0;St;gaeb;sonstiges/318400.X83
0024;Zusatzeinrichtung des Fahrzeug-Rückhaltesystems;110,0;St;gaeb;sonstiges/318400.X83
0025;Zusätzlichen Pfosten des Fahrzeug-Rückhaltesystems;11,0;St;gaeb;sonstiges/318400.X83
0001;Zweiholmiges Stahl-Holzgeländer, System Arens, Höhe;483,0;m;gaeb;sonstiges/318400.X83
0002;ESP mit Profilgeländer für Fußgänger und Radfahrer;170,0;m;gaeb;sonstiges/318400.X83
0003;wie vor, jedoch auf Bauwerk ersetzen.;20,0;m;gaeb;sonstiges/318400.X83
0004;EDSP mit Profilgeländer für Fußgänger und Radfahrer auf;20,0;m;gaeb;sonstiges/318400.X83
0005;Geländer nach Unterlagen des AG abbauen und nach Wahl;208,0;m;gaeb;sonstiges/318400.X83
0006;Geländer nach Unterlagen des AG abbauen und nach Wahl;26,0;m;gaeb;sonstiges/318400.X83
0007;Geländerpfostenfuß freilegen, säubern und Aussparungen;51,0;St;gaeb;sonstiges/318400.X83
0008;Geländerabschluss für Aluminiumgeländer gemäß;20,0;St;gaeb;sonstiges/318400.X83
0009;Geländerabschluss für Aluminiumgeländer gemäß;20,0;St;gaeb;sonstiges/318400.X83
0010;Aluminiumgeländer nach Unterlagen des AG einbauen. Ab-;110,0;m;gaeb;sonstiges/318400.X83
0011;Aluminiumgeländer nach Unterlagen des AG einbauen. Ab-;10,0;m;gaeb;sonstiges/318400.X83
0012;Aluminiumgeländer nach Unterlagen des AG einbauen. Ab-;10,0;m;gaeb;sonstiges/318400.X83
0013;Aluminiumgeländer nach Unterlagen des AG einbauen. Ab-;10,0;m;gaeb;sonstiges/318400.X83
0014;Aluminiumgeländer nach Unterlagen des AG einbauen. Ab-;10,0;m;gaeb;sonstiges/318400.X83
0015;Anpassen von Aluminiumgeländer bei;14,0;m;gaeb;sonstiges/318400.X83
0016;Geschweißtes Stahlgeländer nach Unterlagen des AG ein-;10,0;m;gaeb;sonstiges/318400.X83
0017;Geschweißtes Stahlgeländer nach Unterlagen des AG ein-;10,0;m;gaeb;sonstiges/318400.X83
0018;Doppelrohrgeländer auf gerammten Pfosten einbauen.;10,0;m;gaeb;sonstiges/318400.X83
0019;Hilfskonstruktion für SP-Anschluß an Brückengeländer;10,0;St;gaeb;sonstiges/318400.X83
0020;Nach Unfallschaden;200,0;m;gaeb;sonstiges/318400.X83
0021;Nach Unfallschaden;50,0;m;gaeb;sonstiges/318400.X83
